DateTime,Q_m3s,Flag_Q_m3s
2009-06-07 17:00,0.7249112727552001,A
2009-06-07 18:00,0.7164162187776001,A
2009-06-07 19:00,0.7079211648,A
2009-06-07 20:00,0.7079211648,A
2009-06-07 21:00,0.6994261108224001,A
2009-06-07 22:00,0.6909310568447999,A
2009-06-07 23:00,0.6866835298559999,A
2009-06-08 00:00,0.6781884758784,A
2009-06-08 01:00,0.6739409488896,A
2009-06-08 02:00,0.6739409488896,A
2009-06-08 03:00,0.6569508409344,A
2009-06-08 04:00,0.6569508409344,A
2009-06-08 05:00,0.6569508409344,A
2009-06-08 06:00,0.644208259968,A
2009-06-08 07:00,0.6399607329792001,A
2009-06-08 08:00,0.6357132059904,A
2009-06-08 09:00,0.6272181520128001,A
2009-06-08 10:00,0.622970625024,A
2009-06-08 11:00,0.622970625024,A
2009-06-08 12:00,0.6194310192,A
2009-06-08 13:00,0.608812201728,A
2009-06-08 14:00,0.608812201728,A
2009-06-08 15:00,0.608812201728,A
2009-06-08 16:00,0.608812201728,A
2009-06-08 17:00,0.608812201728,A
2009-06-08 18:00,0.5960696207616,A
2009-06-08 19:00,0.5918220937727999,A
2009-06-08 20:00,0.5918220937727999,A
2009-06-08 21:00,0.5882824879488,A
2009-06-08 22:00,0.5776636704768,A
2009-06-08 23:00,0.5741240646528001,A
2009-06-09 00:00,0.5705844588287999,A
2009-06-09 01:00,0.5635052471808001,A
2009-06-09 02:00,0.5635052471808001,A
2009-06-09 03:00,0.5635052471808001,A
2009-06-09 04:00,0.5635052471808001,A
2009-06-09 05:00,0.5465151392256,A
2009-06-09 06:00,0.5507626662144,A
2009-06-09 07:00,0.5465151392256,A
2009-06-09 08:00,0.5465151392256,A
2009-06-09 09:00,0.5358963217535999,A
2009-06-09 10:00,0.5358963217535999,A
2009-06-09 11:00,0.5323567159296,A
2009-06-09 12:00,0.5323567159296,A
2009-06-09 13:00,0.5288171101056001,A
2009-06-09 14:00,0.5181982926336001,A
2009-06-09 15:00,0.5181982926336001,A
2009-06-09 16:00,0.5181982926336001,A
2009-06-09 17:00,0.5111190809856,A
2009-06-09 18:00,0.5040398693375999,A
2009-06-09 19:00,0.5005002635136,A
2009-06-09 20:00,0.4934210518656,A
2009-06-09 21:00,0.4898814460416001,A
2009-06-09 22:00,0.4898814460416001,A
2009-06-09 23:00,0.48138639206399997,A
2009-06-10 00:00,0.4785547074048,A
2009-06-10 01:00,0.4785547074048,A
2009-06-10 02:00,0.4679358899328,A
2009-06-10 03:00,0.4643962841088,A
2009-06-10 04:00,0.4643962841088,A
2009-06-10 05:00,0.4643962841088,A
2009-06-10 06:00,0.49554481536000006,A
2009-06-10 07:00,0.6165993345408001,A
2009-06-10 08:00,0.6824360028672001,A
2009-06-10 09:00,0.6994261108224,A
2009-06-10 10:00,0.7079211648,A
2009-06-10 11:00,0.7079211648,A
2009-06-10 12:00,0.7249112727552001,A
2009-06-10 13:00,0.7334063267328,A
2009-06-10 14:00,0.7610152521600001,A
2009-06-10 15:00,0.7886241775871999,A
2009-06-10 16:00,0.803490522048,A
2009-06-10 17:00,0.828267762816,A
2009-06-10 18:00,0.853045003584,A
2009-06-10 19:00,0.9025994851200001,A
2009-06-10 20:00,0.9401193068544,A
2009-06-10 21:00,0.9401193068544,A
2009-06-10 22:00,0.9174658295808001,A
2009-06-10 23:00,0.8976440369664,A
2009-06-11 00:00,0.8827776925056,A
2009-06-11 01:00,0.8629558998911999,A
2009-06-11 02:00,0.8679113480448,A
2009-06-11 03:00,0.8827776925056,A
2009-06-11 04:00,0.9025994851200001,A
2009-06-11 05:00,0.9174658295808001,A
2009-06-11 06:00,0.9287925682176,A
2009-06-11 07:00,0.9401193068544,A
2009-06-11 08:00,0.9500302031616,A
2009-06-11 09:00,0.9825945767424,A
2009-06-11 10:00,1.0279015312896,A
2009-06-11 11:00,1.1086045440768,A
2009-06-11 12:00,1.2084214283136,A
2009-06-11 13:00,1.3032828643968002,A
2009-06-11 14:00,1.3542531882623998,A
2009-06-11 15:00,1.3620403210752,A
2009-06-11 16:00,1.3620403210752,A
2009-06-11 17:00,1.3464660554496002,A
2009-06-11 18:00,1.330891789824,A
2009-06-11 19:00,1.3032828643968002,A
2009-06-11 20:00,1.2558521463552,A
2009-06-11 21:00,1.2275352997632,A
2009-06-11 22:00,1.1949709261824002,A
2009-06-11 23:00,1.1567431832832,A
2009-06-12 00:00,1.1326738636799998,A
2009-06-12 01:00,1.1022332535936,A
2009-06-12 02:00,1.0675451165184,A
2009-06-12 03:00,1.0448916392448002,A
2009-06-12 04:00,1.0222381619711998,A
2009-06-12 05:00,0.9995846846976,A
2009-06-12 06:00,0.976931207424,A
2009-06-12 07:00,0.9500302031616,A
2009-06-12 08:00,0.9287925682176,A
2009-06-12 09:00,0.9075549332736,A
2009-06-12 10:00,0.8877331406592001,A
2009-06-12 11:00,0.8728667961983999,A
2009-06-12 12:00,0.8580004517376001,A
2009-06-12 13:00,0.8431341072767999,A
2009-06-12 14:00,0.8233123146624001,A
2009-06-12 15:00,0.8134014183552,A
2009-06-12 16:00,0.803490522048,A
2009-06-12 17:00,0.7886241775871999,A
2009-06-12 18:00,0.7787132812800001,A
2009-06-12 19:00,0.8537529247487999,A
2009-06-12 20:00,0.9833024979071998,A
2009-06-12 21:00,1.0965698842752,A
2009-06-12 22:00,1.1213471250431999,A
2009-06-12 23:00,1.11497583456,A
2009-06-13 00:00,1.1390451541631998,A
2009-06-13 01:00,1.214084797632,A
2009-06-13 02:00,1.2693026484863998,A
2009-06-13 03:00,1.3535452670976,A
2009-06-13 04:00,1.6522879986432002,A
2009-06-13 05:00,2.063590195392,A
2009-06-13 06:00,2.1719021336064,A
2009-06-13 07:00,2.152080340992,A
2009-06-13 08:00,2.1322585483776,A
2009-06-13 09:00,2.0827040668416004,A
2009-06-13 10:00,2.0331495853056003,A
2009-06-13 11:00,1.9843030249344,A
2009-06-13 12:00,1.92908517408,A
2009-06-13 13:00,1.8922732735104,A
2009-06-13 14:00,1.8646643480832,A
2009-06-13 15:00,1.8207732358656001,A
2009-06-13 16:00,1.7754662813184,A
2009-06-13 17:00,1.7329910114304,A
2009-06-13 18:00,1.6905157415424,A
2009-06-13 19:00,1.656535525632,A
2009-06-13 20:00,1.6161840192383998,A
2009-06-13 21:00,1.5829117244928,A
2009-06-13 22:00,1.5354810064512,A
2009-06-13 23:00,1.5043324752,A
2009-06-14 00:00,1.4653968111359998,A
2009-06-14 01:00,1.426461147072,A
2009-06-14 02:00,1.3903571676672002,A
2009-06-14 03:00,1.3542531882624,A
2009-06-14 04:00,1.3167333665279999,A
2009-06-14 05:00,1.2834610717823998,A
2009-06-14 06:00,1.2558521463552,A
2009-06-14 07:00,1.214084797632,A
2009-06-14 08:00,1.1949709261824002,A
2009-06-14 09:00,1.1822283452159998,A
2009-06-14 10:00,1.1949709261824002,A
2009-06-14 11:00,1.1949709261824002,A
2009-06-14 12:00,1.1694857642496002,A
2009-06-14 13:00,1.1694857642496002,A
2009-06-14 14:00,1.1694857642496002,A
2009-06-14 15:00,1.1440006023168001,A
2009-06-14 16:00,1.1270104943616002,A
2009-06-14 17:00,1.11497583456,A
2009-06-14 18:00,1.0958619631104,A
2009-06-14 19:00,1.1213471250431999,A
2009-06-14 20:00,1.1383372329983998,A
2009-06-14 21:00,1.1503718928,A
2009-06-14 22:00,1.1758570547328,A
2009-06-14 23:00,1.2013422166656005,A
2009-06-15 00:00,1.2204560881152,A
2009-06-15 01:00,1.2204560881152,A
2009-06-15 02:00,1.2204560881152,A
2009-06-15 03:00,1.2204560881152,A
2009-06-15 04:00,1.2204560881152,A
2009-06-15 05:00,1.2204560881152,A
2009-06-15 06:00,1.2204560881152,A
2009-06-15 07:00,1.2204560881152,A
2009-06-15 08:00,1.2204560881152,A
2009-06-15 09:00,1.2204560881152,A
2009-06-15 10:00,1.2204560881152,A
2009-06-15 11:00,1.2204560881152,A
2009-06-15 12:00,1.214084797632,A
2009-06-15 13:00,1.1949709261824002,A
2009-06-15 14:00,1.1949709261824002,A
2009-06-15 15:00,1.1949709261824002,A
2009-06-15 16:00,1.1949709261824002,A
2009-06-15 17:00,1.1822283452159998,A
2009-06-15 18:00,1.1694857642496002,A
2009-06-15 19:00,1.1631144737664,A
2009-06-15 20:00,1.1440006023168001,A
2009-06-15 21:00,1.1383372329983998,A
2009-06-15 22:00,1.1213471250431999,A
2009-06-15 23:00,1.1022332535936,A
2009-06-16 00:00,1.0958619631104,A
2009-06-16 01:00,1.0732084858368,A
2009-06-16 02:00,1.0675451165184,A
2009-06-16 03:00,1.0505550085631998,A
2009-06-16 04:00,1.0448916392448,A
2009-06-16 05:00,1.0279015312896,A
2009-06-16 06:00,1.0109114233344,A
2009-06-16 07:00,1.005248054016,A
2009-06-16 08:00,0.9882579460608002,A
2009-06-16 09:00,0.9712678381056,A
2009-06-16 10:00,0.9599410994688,A
2009-06-16 11:00,0.9500302031616,A
2009-06-16 12:00,0.9401193068544,A
2009-06-16 13:00,0.934455937536,A
2009-06-16 14:00,0.9174658295808001,A
2009-06-16 15:00,0.9174658295808001,A
2009-06-16 16:00,0.9125103814272,A
2009-06-16 17:00,0.8976440369664,A
2009-06-16 18:00,0.8976440369664,A
2009-06-16 19:00,0.8926885888128,A
2009-06-16 20:00,0.8778222443520001,A
2009-06-16 21:00,0.8679113480448,A
2009-06-16 22:00,0.8580004517376001,A
2009-06-16 23:00,0.8431341072767999,A
2009-06-17 00:00,0.8332232109696002,A
2009-06-17 01:00,0.8233123146624001,A
2009-06-17 02:00,0.8183568665088001,A
2009-06-17 03:00,0.803490522048,A
2009-06-17 04:00,0.7985350738944,A
2009-06-17 05:00,0.7935796257408001,A
2009-06-17 06:00,0.7836687294336,A
2009-06-17 07:00,0.7787132812800001,A
2009-06-17 08:00,0.7702182273024001,A
2009-06-17 09:00,0.7617231733248,A
2009-06-17 10:00,0.7468568288640001,A
2009-06-17 11:00,0.7419013807104,A
2009-06-17 12:00,0.729158799744,A
2009-06-17 13:00,0.7249112727552001,A
2009-06-17 14:00,0.7206637457664001,A
2009-06-17 15:00,0.7079211648,A
2009-06-17 16:00,0.7079211648,A
2009-06-17 17:00,0.6951785838336,A
2009-06-17 18:00,0.6909310568447999,A
2009-06-17 19:00,0.6739409488896,A
2009-06-17 20:00,0.6739409488896,A
2009-06-17 21:00,0.6569508409344,A
2009-06-17 22:00,0.6527033139455999,A
2009-06-17 23:00,0.6399607329792001,A
2009-06-18 00:00,0.6357132059904,A
2009-06-18 01:00,0.622970625024,A
2009-06-18 02:00,0.622970625024,A
2009-06-18 03:00,0.608812201728,A
2009-06-18 04:00,0.608812201728,A
2009-06-18 05:00,0.608812201728,A
2009-06-18 06:00,0.5918220937727999,A
2009-06-18 07:00,0.5918220937727999,A
2009-06-18 08:00,0.5812032763007999,A
2009-06-18 09:00,0.5776636704768,A
2009-06-18 10:00,0.5776636704768,A
2009-06-18 11:00,0.5635052471808001,A
2009-06-18 12:00,0.5635052471808001,A
2009-06-18 13:00,0.5507626662144,A
2009-06-18 14:00,0.5465151392256,A
2009-06-18 15:00,0.5465151392256,A
2009-06-18 16:00,0.5358963217535999,A
2009-06-18 17:00,0.5323567159296,A
2009-06-18 18:00,0.5323567159296,A
2009-06-18 19:00,0.5181982926336001,A
2009-06-18 20:00,0.5146586868096,A
2009-06-18 21:00,0.5040398693375999,A
2009-06-18 22:00,0.4934210518656,A
2009-06-18 23:00,0.4842180767232001,A
2009-06-19 00:00,0.4842180767232,A
2009-06-19 01:00,0.4842180767232001,A
2009-06-19 02:00,0.4870497613824,A
2009-06-19 03:00,0.48138639206399997,A
2009-06-19 04:00,0.4750151015808,A
2009-06-19 05:00,0.4643962841088,A
2009-06-19 06:00,0.4643962841088,A
2009-06-19 07:00,0.4643962841088,A
2009-06-19 08:00,0.4573170724608,A
2009-06-19 09:00,0.4502378608128,A
2009-06-19 10:00,0.4502378608128,A
2009-06-19 11:00,0.4502378608128,A
2009-06-19 12:00,0.4474061761536,A
2009-06-19 13:00,0.438911122176,A
2009-06-19 14:00,0.438911122176,A
2009-06-19 15:00,0.4304160681984001,A
2009-06-19 16:00,0.4275843835392,A
2009-06-19 17:00,0.42404477771520005,A
2009-06-19 18:00,0.4134259602432,A
2009-06-19 19:00,0.4134259602432,A
2009-06-19 20:00,0.40493090626559997,A
2009-06-19 21:00,0.4020992216064,A
2009-06-19 22:00,0.396435852288,A
2009-06-19 23:00,0.3907724829696,A
2009-06-20 00:00,0.3907724829696,A
2009-06-20 01:00,0.382277428992,A
2009-06-20 02:00,0.3794457443328,A
2009-06-20 03:00,0.3794457443328,A
2009-06-20 04:00,0.3766140596736,A
2009-06-20 05:00,0.37661405967359995,A
2009-06-20 06:00,0.3709506903552,A
2009-06-20 07:00,0.368119005696,A
2009-06-20 08:00,0.368119005696,A
2009-06-20 09:00,0.368119005696,A
2009-06-20 10:00,0.3652873210368,A
2009-06-20 11:00,0.3596239517184001,A
2009-06-20 12:00,0.35679226705920003,A
2009-06-20 13:00,0.35679226705920003,A
2009-06-20 14:00,0.35679226705920003,A
2009-06-20 15:00,0.3539605824,A
2009-06-20 16:00,0.3454655284224,A
2009-06-20 17:00,0.34334176492799995,A
2009-06-20 18:00,0.3369704744448,A
2009-06-20 19:00,0.3369704744448,A
2009-06-20 20:00,0.325643735808,A
2009-06-20 21:00,0.325643735808,A
2009-06-20 22:00,0.31714868183040007,A
2009-06-20 23:00,0.31431699717120004,A
2009-06-21 00:00,0.3121932336768,A
2009-06-21 01:00,0.3058219431936,A
2009-06-21 02:00,0.3058219431936,A
2009-06-21 03:00,0.3058219431936,A
2009-06-21 04:00,0.3058219431936,A
2009-06-21 05:00,0.3058219431936,A
2009-06-21 06:00,0.30369817969920004,A
2009-06-21 07:00,0.29945065271040006,A
2009-06-21 08:00,0.29732688921600003,A
2009-06-21 09:00,0.29732688921600003,A
2009-06-21 10:00,0.29732688921600003,A
2009-06-21 11:00,0.29732688921600003,A
2009-06-21 12:00,0.29166351989760003,A
2009-06-21 13:00,0.28600015057920003,A
2009-06-21 14:00,0.28600015057920003,A
2009-06-21 15:00,0.28600015057920003,A
2009-06-21 16:00,0.28387638708479995,A
2009-06-21 17:00,0.27962886009599996,A
2009-06-21 18:00,0.27750509660160005,A
2009-06-21 19:00,0.27531054099072,A
2009-06-21 20:00,0.26872687415808,A
2009-06-21 21:00,0.2665323185472,A
2009-06-21 22:00,0.25994865171456,A
2009-06-21 23:00,0.25775409610368,A
2009-06-22 00:00,0.25336498488191994,A
2009-06-22 01:00,0.25117042927104,A
2009-06-22 02:00,0.25117042927104,A
2009-06-22 03:00,0.24911745789312,A
2009-06-22 04:00,0.24295854375936,A
2009-06-22 05:00,0.24501151513728,A
2009-06-22 06:00,0.24295854375936,A
2009-06-22 07:00,0.24295854375936,A
2009-06-22 08:00,0.24295854375936,A
2009-06-22 09:00,0.24295854375936,A
2009-06-22 10:00,0.24295854375936,A
2009-06-22 11:00,0.24295854375936,A
2009-06-22 12:00,0.24090557238144,A
2009-06-22 13:00,0.24295854375936,A
2009-06-22 14:00,0.2367996296256,A
2009-06-22 15:00,0.23474665824768,A
2009-06-22 16:00,0.23474665824768,A
2009-06-22 17:00,0.23276447898624,A
2009-06-22 18:00,0.22681794120192003,A
2009-06-22 19:00,0.22681794120192003,A
2009-06-22 20:00,0.21888922415616,A
2009-06-22 21:00,0.21888922415616,A
2009-06-22 22:00,0.21506644986624,A
2009-06-22 23:00,0.21124367557631998,A
2009-06-23 00:00,0.21124367557631998,A
2009-06-23 01:00,0.20940308054784,A
2009-06-23 02:00,0.20388129546239997,A
2009-06-23 03:00,0.20388129546239997,A
2009-06-23 04:00,0.20388129546239997,A
2009-06-23 05:00,0.20388129546239997,A
2009-06-23 06:00,0.20388129546239997,A
2009-06-23 07:00,0.20388129546239997,A
2009-06-23 08:00,0.20388129546239997,A
2009-06-23 09:00,0.20388129546239997,A
2009-06-23 10:00,0.20020010540544,A
2009-06-23 11:00,0.19835951037696006,A
2009-06-23 12:00,0.19651891534848,A
2009-06-23 13:00,0.19651891534848,A
2009-06-23 14:00,0.19651891534848,A
2009-06-23 15:00,0.19651891534848,A
2009-06-23 16:00,0.19651891534848,A
2009-06-23 17:00,0.19474911243648,A
2009-06-23 18:00,0.18943970370048,A
2009-06-23 19:00,0.18943970370048,A
2009-06-23 20:00,0.18774069290496004,A
2009-06-23 21:00,0.1826436605184,A
2009-06-23 22:00,0.1826436605184,A
2009-06-23 23:00,0.17924563892735998,A
2009-06-24 00:00,0.17584761733632,A
2009-06-24 01:00,0.17584761733632,A
2009-06-24 02:00,0.17421939865728006,A
2009-06-24 03:00,0.17096296129920002,A
2009-06-24 04:00,0.16933474262016002,A
2009-06-24 05:00,0.16933474262016002,A
2009-06-24 06:00,0.16933474262016002,A
2009-06-24 07:00,0.16933474262016002,A
2009-06-24 08:00,0.16933474262016002,A
2009-06-24 09:00,0.16933474262016002,A
2009-06-24 10:00,0.16933474262016002,A
2009-06-24 11:00,0.16933474262016002,A
2009-06-24 12:00,0.16777731605760002,A
2009-06-24 13:00,0.16777731605760002,A
2009-06-24 14:00,0.16777731605760002,A
2009-06-24 15:00,0.16310503636992002,A
2009-06-24 16:00,0.16310503636992002,A
2009-06-24 17:00,0.16310503636992002,A
2009-06-24 18:00,0.16310503636992002,A
2009-06-24 19:00,0.15999018324480002,A
2009-06-24 20:00,0.15687533011968,A
2009-06-24 21:00,0.15687533011968,A
2009-06-24 22:00,0.15390206122752,A
2009-06-24 23:00,0.15092879233536,A
2009-06-25 00:00,0.15092879233536,A
2009-06-25 01:00,0.14646888899712002,A
2009-06-25 02:00,0.14498225455104,A
2009-06-25 03:00,0.14498225455104,A
2009-06-25 04:00,0.14498225455104,A
2009-06-25 05:00,0.14498225455104,A
2009-06-25 06:00,0.14498225455104,A
2009-06-25 07:00,0.14356641222144,A
2009-06-25 08:00,0.14215056989184,A
2009-06-25 09:00,0.14073472756223998,A
2009-06-25 10:00,0.14073472756223998,A
2009-06-25 11:00,0.13931888523264002,A
2009-06-25 12:00,0.13931888523264002,A
2009-06-25 13:00,0.13931888523264002,A
2009-06-25 14:00,0.13931888523264002,A
2009-06-25 15:00,0.13931888523264002,A
2009-06-25 16:00,0.13931888523264002,A
2009-06-25 17:00,0.13931888523264002,A
2009-06-25 18:00,0.13648720057344002,A
2009-06-25 19:00,0.13365551591424002,A
2009-06-25 20:00,0.13365551591424002,A
2009-06-25 21:00,0.13365551591424002,A
2009-06-25 22:00,0.13365551591424002,A
2009-06-25 23:00,0.12962036527488002,A
2009-06-26 00:00,0.12827531506176,A
2009-06-26 01:00,0.12827531506176,A
2009-06-26 02:00,0.12827531506176,A
2009-06-26 03:00,0.12827531506176,A
2009-06-26 04:00,0.12827531506176,A
2009-06-26 05:00,0.12700105696511998,A
2009-06-26 06:00,0.12700105696511998,A
2009-06-26 07:00,0.12700105696511998,A
2009-06-26 08:00,0.12572679886847998,A
2009-06-26 09:00,0.12445254077184,A
2009-06-26 10:00,0.1231782826752,A
2009-06-26 11:00,0.1231782826752,A
2009-06-26 12:00,0.1231782826752,A
2009-06-26 13:00,0.1231782826752,A
2009-06-26 14:00,0.1231782826752,A
2009-06-26 15:00,0.1231782826752,A
2009-06-26 16:00,0.1231782826752,A
2009-06-26 17:00,0.12190402457856,A
2009-06-26 18:00,0.11808125028864,A
2009-06-26 19:00,0.11808125028864,A
2009-06-26 20:00,0.11808125028864,A
2009-06-26 21:00,0.11425847599872,A
2009-06-26 22:00,0.11298421790208,A
2009-06-26 23:00,0.11298421790208,A
2009-06-27 00:00,0.11298421790208,A
2009-06-27 01:00,0.11298421790208,A
2009-06-27 02:00,0.10958619631104,A
2009-06-27 03:00,0.10845352244736,A
2009-06-27 04:00,0.10845352244736,A
2009-06-27 05:00,0.10845352244736,A
2009-06-27 06:00,0.10845352244736,A
2009-06-27 07:00,0.10845352244736,A
2009-06-27 08:00,0.10845352244736,A
2009-06-27 09:00,0.10845352244736,A
2009-06-27 10:00,0.10845352244736,A
2009-06-27 11:00,0.10845352244736,A
2009-06-27 12:00,0.10845352244736,A
2009-06-27 13:00,0.10845352244736,A
2009-06-27 14:00,0.1072500564672,A
2009-06-27 15:00,0.10604659048704,A
2009-06-27 16:00,0.10484312450688,A
2009-06-27 17:00,0.10363965852672,A
2009-06-27 18:00,0.10363965852672,A
2009-06-27 19:00,0.10363965852672,A
2009-06-27 20:00,0.10363965852672,A
2009-06-27 21:00,0.10024163693567999,A
2009-06-27 22:00,0.099108963072,A
2009-06-27 23:00,0.099108963072,A
2009-06-28 00:00,0.099108963072,A
2009-06-28 01:00,0.099108963072,A
2009-06-28 02:00,0.099108963072,A
2009-06-28 03:00,0.099108963072,A
2009-06-28 04:00,0.0948614360832,A
2009-06-28 05:00,0.0959233178304,A
2009-06-28 06:00,0.0969851995776,A
2009-06-28 07:00,0.0959233178304,A
2009-06-28 08:00,0.0948614360832,A
2009-06-28 09:00,0.0948614360832,A
2009-06-28 10:00,0.0948614360832,A
2009-06-28 11:00,0.0948614360832,A
2009-06-28 12:00,0.0948614360832,A
2009-06-28 13:00,0.0948614360832,A
2009-06-28 14:00,0.0948614360832,A
2009-06-28 15:00,0.0948614360832,A
2009-06-28 16:00,0.09273767258880003,A
2009-06-28 17:00,0.0906139090944,A
2009-06-28 18:00,0.0906139090944,A
2009-06-28 19:00,0.0906139090944,A
2009-06-28 20:00,0.0906139090944,A
2009-06-28 21:00,0.08636638210559999,A
2009-06-28 22:00,0.08636638210559999,A
2009-06-28 23:00,0.08636638210559999,A
2009-06-29 00:00,0.08636638210559999,A
2009-06-29 01:00,0.08636638210559999,A
2009-06-29 02:00,0.08636638210559999,A
2009-06-29 03:00,0.08438420284416001,A
2009-06-29 04:00,0.08339311321344,A
2009-06-29 05:00,0.08339311321344,A
2009-06-29 06:00,0.08240202358272,A
2009-06-29 07:00,0.08240202358272,A
2009-06-29 08:00,0.08240202358272,A
2009-06-29 09:00,0.08240202358272,A
2009-06-29 10:00,0.08240202358272,A
2009-06-29 11:00,0.08240202358272,A
2009-06-29 12:00,0.08240202358272,A
