DateTime,Q_m3s,Flag_Q_m3s
2016-01-10 09:00,3.0532639837824003,A
2016-01-10 10:00,3.0291946641792,A
2016-01-10 11:00,3.0476006144639998,A
2016-01-10 12:00,2.7205410363263995,A
2016-01-10 13:00,3.5112889774080003,A
2016-01-10 14:00,3.0787491457152,A
2016-01-10 15:00,3.072377855232,A
2016-01-10 16:00,3.178566029952,A
2016-01-10 17:00,2.9732688921599997,A
2016-01-10 18:00,2.9251302529536005,A
2016-01-10 19:00,2.9612342323583998,A
2016-01-10 20:00,2.952031257216,A
2016-01-10 21:00,2.959110468864,A
2016-01-10 22:00,3.0164520832128003,A
2016-01-10 23:00,2.7502737252480003,A
2016-01-11 00:00,2.8649569539456006,A
2016-01-11 01:00,2.9506154148864003,A
2016-01-11 02:00,2.81398663008,A
2016-01-11 03:00,2.8734520079232,A
2016-01-11 04:00,2.8578777422976,A
2016-01-11 05:00,2.9053084603392,A
2016-01-11 06:00,2.7906252316416,A
2016-01-11 07:00,2.7870856258176,A
2016-01-11 08:00,2.697179637888,A
2016-01-11 09:00,2.7396549077760004,A
2016-01-11 10:00,2.6398380235392005,A
2016-01-11 11:00,2.6837291357568,A
2016-01-11 12:00,2.771511360192,A
2016-01-11 13:00,2.7177093516672004,A
2016-01-11 14:00,2.755229173401601,A
2016-01-11 15:00,2.714877667008,A
2016-01-11 16:00,2.6341746542208004,A
2016-01-11 17:00,2.5294023218304003,A
2016-01-11 18:00,2.4968379482496004,A
2016-01-11 19:00,2.3163180512256005,A
2016-01-11 20:00,2.4147190931328,A
2016-01-11 21:00,2.332600238016,A
2016-01-11 22:00,2.2745507025024,A
2016-01-11 23:00,2.3120705242367996,A
2016-01-12 00:00,2.4225062259456,A
2016-01-12 01:00,2.3361398438400003,A
2016-01-12 02:00,2.4154270142976,A
2016-01-12 03:00,2.3842784830464,A
2016-01-12 04:00,2.4720607074816003,A
2016-01-12 05:00,2.4026844333312,A
2016-01-12 06:00,2.5237389525119998,A
2016-01-12 07:00,2.5577191684224,A
2016-01-12 08:00,2.6044419652992,A
2016-01-12 09:00,2.5244468736768004,A
2016-01-12 10:00,2.6171845462656,A
2016-01-12 11:00,2.045892166272,A
2016-01-12 12:00,2.4274616740992,A
2016-01-12 13:00,2.6405459447040003,A
2016-01-12 14:00,2.4734765498112004,A
2016-01-12 15:00,2.5322340064896003,A
2016-01-12 16:00,2.3991448275072003,A
2016-01-12 17:00,2.46002604768,A
2016-01-12 18:00,2.5350656911488003,A
2016-01-12 19:00,2.4359567280768,A
2016-01-12 20:00,2.2809219929856,A
2016-01-12 21:00,2.3056992337536,A
2016-01-12 22:00,2.3771992713984,A
2016-01-12 23:00,2.0770406975232,A
2016-01-13 00:00,2.0940308054784,A
2016-01-13 01:00,2.1563278679808,A
2016-01-13 02:00,2.22995166912,A
2016-01-13 03:00,2.1818130299136005,A
2016-01-13 04:00,2.2703031755136003,A
2016-01-13 05:00,2.2490655405696,A
2016-01-13 06:00,2.1966793743744,A
2016-01-13 07:00,2.19455561088,A
2016-01-13 08:00,2.0310258218112,A
2016-01-13 09:00,1.8823623772032003,A
2016-01-13 10:00,1.6997187166848002,A
2016-01-13 11:00,1.7223721939583998,A
2016-01-13 12:00,1.833515816832,A
2016-01-13 13:00,1.7188325881344,A
2016-01-13 14:00,1.6494563139840002,A
2016-01-13 15:00,1.8080306548992,A
2016-01-13 16:00,1.953862414848,A
2016-01-13 17:00,1.9942139212416004,A
2016-01-13 18:00,1.8526296882816002,A
2016-01-13 19:00,2.1860605569024,A
2016-01-13 20:00,2.2738427813376,A
2016-01-13 21:00,2.1506644986623997,A
2016-01-13 22:00,2.28304575648,A
2016-01-13 23:00,2.314902208896,A
2016-01-14 00:00,2.3014517067648,A
2016-01-14 01:00,2.375075507904,A
2016-01-14 02:00,2.2412784077567998,A
2016-01-14 03:00,2.2639318850303995,A
2016-01-14 04:00,2.0968624901376,A
2016-01-14 05:00,2.0841199091712,A
2016-01-14 06:00,2.0147436350208,A
2016-01-14 07:00,1.8894415888512,A
2016-01-14 08:00,1.9269614105856003,A
2016-01-14 09:00,1.9389960703872,A
2016-01-14 10:00,1.8568772152704,A
2016-01-14 11:00,1.8922732735104,A
2016-01-14 12:00,1.7549365675392,A
2016-01-14 13:00,1.8639564269184,A
2016-01-14 14:00,1.9000604063232,A
2016-01-14 15:00,1.8505059247872,A
2016-01-14 16:00,1.8745752443904,A
2016-01-14 17:00,1.7365306172544002,A
2016-01-14 18:00,1.8044910490752,A
2016-01-14 19:00,1.8214811570304,A
2016-01-14 20:00,1.7075058494976,A
2016-01-14 21:00,1.7351147749248002,A
2016-01-14 22:00,1.7521048828799999,A
2016-01-14 23:00,1.7875009411200002,A
2016-01-15 00:00,1.8349316591616003,A
2016-01-15 01:00,1.6961791108608002,A
2016-01-15 02:00,1.7506890405504,A
2016-01-15 03:00,1.7889167834496,A
2016-01-15 04:00,1.812278181888,A
2016-01-15 05:00,1.7775900448128,A
2016-01-15 06:00,1.7967039162624,A
2016-01-15 07:00,1.8674960327424,A
2016-01-15 08:00,1.8009514432512002,A
2016-01-15 09:00,1.8490900824576002,A
2016-01-15 10:00,1.8179415512063999,A
2016-01-15 11:00,1.8674960327424,A
2016-01-15 12:00,1.8483821612928,A
2016-01-15 13:00,1.9807634191104,A
2016-01-15 14:00,1.8200653147008,A
2016-01-15 15:00,1.9368723068928,A
2016-01-15 16:00,2.0359812699648003,A
2016-01-15 17:00,1.957402020672,A
2016-01-15 18:00,2.1464169716736,A
2016-01-15 19:00,1.9850109460992,A
2016-01-15 20:00,1.9489069666944,A
2016-01-15 21:00,2.084827830336,A
2016-01-15 22:00,1.92908517408,A
2016-01-15 23:00,2.2738427813376,A
2016-01-16 00:00,1.8561692941056005,A
2016-01-16 01:00,2.1188080462464,A
2016-01-16 02:00,2.1350902330368,A
2016-01-16 03:00,1.9977535270656002,A
2016-01-16 04:00,2.145001129344,A
2016-01-16 05:00,2.0621743530624,A
2016-01-16 06:00,2.1315506272128,A
2016-01-16 07:00,2.1435852870143997,A
2016-01-16 08:00,2.1598674738048,A
2016-01-16 09:00,1.9489069666944,A
2016-01-16 10:00,2.021114925504,A
2016-01-16 11:00,2.031733742976,A
2016-01-16 12:00,1.939703991552,A
2016-01-16 13:00,2.0119119503616005,A
2016-01-16 14:00,2.1103129922688004,A
2016-01-16 15:00,1.9170505142784,A
2016-01-16 16:00,1.9566940995071997,A
2016-01-16 17:00,2.120223888576,A
2016-01-16 18:00,1.9970456059008,A
2016-01-16 19:00,2.0911991208192,A
2016-01-16 20:00,2.0586347472384,A
2016-01-16 21:00,2.1110209134336,A
2016-01-16 22:00,1.8986445639936005,A
2016-01-16 23:00,1.9354564645632,A
2016-01-17 00:00,1.8009514432512,A
2016-01-17 01:00,1.9163425931136004,A
2016-01-17 02:00,1.8236049205248,A
2016-01-17 03:00,1.8880257465216002,A
2016-01-17 04:00,1.8080306548992,A
2016-01-17 05:00,1.6919315838720002,A
2016-01-17 06:00,1.8051989702400002,A
2016-01-17 07:00,1.8604168210944,A
2016-01-17 08:00,1.7875009411200002,A
2016-01-17 09:00,1.762723700352,A
2016-01-17 10:00,1.709629612992,A
2016-01-17 11:00,1.9630653899904,A
2016-01-17 12:00,2.0119119503616,A
2016-01-17 13:00,1.7613078580224002,A
2016-01-17 14:00,1.8554613729408005,A
2016-01-17 15:00,1.7995356009216,A
2016-01-17 16:00,1.9489069666944,A
2016-01-17 17:00,1.7244959574528005,A
2016-01-17 18:00,1.66361473728,A
2016-01-17 19:00,1.8257286840192,A
2016-01-17 20:00,1.6197236250623999,A
2016-01-17 21:00,1.7584761733631997,A
2016-01-17 22:00,1.6784810817408002,A
2016-01-17 23:00,1.6650305796096,A
2016-01-18 00:00,1.7726345966592,A
2016-01-18 01:00,1.720248430464,A
2016-01-18 02:00,1.9028920909823999,A
2016-01-18 03:00,1.7719266754943999,A
2016-01-18 04:00,1.713169218816,A
2016-01-18 05:00,1.4731839439487997,A
2016-01-18 06:00,1.4165502507647998,A
2016-01-18 07:00,1.2381541172352,A
2016-01-18 08:00,1.3266442628352,A
2016-01-18 09:00,1.2714264119808,A
2016-01-18 10:00,1.3117779183743998,A
2016-01-18 11:00,1.3776145867008005,A
2016-01-18 12:00,1.5227384254848,A
2016-01-18 13:00,1.5057483175296005,A
2016-01-18 14:00,1.4455750185216,A
2016-01-18 15:00,1.536188927616,A
2016-01-18 16:00,1.4788473132672,A
2016-01-18 17:00,1.5397285334399997,A
2016-01-18 18:00,1.4498225455104,A
2016-01-18 19:00,1.7089216918272,A
2016-01-18 20:00,1.7754662813184,A
2016-01-18 21:00,1.7499811193856,A
2016-01-18 22:00,1.84059502848,A
2016-01-18 23:00,1.8051989702400002,A
2016-01-19 00:00,1.6841444510592,A
2016-01-19 01:00,1.7421939865728,A
2016-01-19 02:00,1.5942384631296,A
2016-01-19 03:00,1.5057483175296,A
2016-01-19 04:00,1.5588424048896,A
2016-01-19 05:00,1.5984859901184,A
2016-01-19 06:00,1.4781393921024002,A
2016-01-19 07:00,1.635297890688,A
2016-01-19 08:00,1.5191988196608002,A
2016-01-19 09:00,1.5248621889791998,A
2016-01-19 10:00,1.4661047323008,A
2016-01-19 11:00,1.5078720810240005,A
2016-01-19 12:00,1.5284017948031998,A
2016-01-19 13:00,1.3960205369856,A
2016-01-19 14:00,1.4731839439488,A
2016-01-19 15:00,1.4215056989183998,A
2016-01-19 16:00,1.4413274915328003,A
2016-01-19 17:00,1.4377878857088,A
2016-01-19 18:00,1.5368968487808001,A
2016-01-19 19:00,1.4668126534656,A
2016-01-19 20:00,1.3818621136896,A
2016-01-19 21:00,1.5071641598591998,A
2016-01-19 22:00,1.4731839439488,A
2016-01-19 23:00,1.5064562386943998,A
2016-01-20 00:00,1.5376047699456001,A
2016-01-20 01:00,1.4554859148288,A
2016-01-20 02:00,1.4809710767616,A
2016-01-20 03:00,1.3761987443711998,A
2016-01-20 04:00,1.4533621513344,A
2016-01-20 05:00,1.4802631555968002,A
2016-01-20 06:00,1.4731839439488,A
2016-01-20 07:00,1.4384958068736002,A
2016-01-20 08:00,1.4335403587200002,A
2016-01-20 09:00,1.4922978153984,A
2016-01-20 10:00,1.4682284957951999,A
2016-01-20 11:00,1.401683906304,A
2016-01-20 12:00,1.5071641598591998,A
2016-01-20 13:00,1.4774314709376002,A
2016-01-20 14:00,1.3938967734912,A
2016-01-20 15:00,1.422921541248,A
2016-01-20 16:00,1.4045155909632001,A
2016-01-20 17:00,1.3995601428096003,A
2016-01-20 18:00,1.3535452670976005,A
2016-01-20 19:00,1.3776145867008005,A
2016-01-20 20:00,1.38044627136,A
2016-01-20 21:00,1.4576096783232,A
2016-01-20 22:00,1.4448670973568,A
2016-01-20 23:00,1.3776145867008005,A
2016-01-21 00:00,1.4880502884096,A
2016-01-21 01:00,1.4101789602816002,A
2016-01-21 02:00,1.4384958068736002,A
2016-01-21 03:00,1.401683906304,A
2016-01-21 04:00,1.3500056612736002,A
2016-01-21 05:00,1.5453919027584002,A
2016-01-21 06:00,1.2537283828608,A
2016-01-21 07:00,1.4462829396864,A
2016-01-21 08:00,1.4845106825856,A
2016-01-21 09:00,1.3358472379776,A
2016-01-21 10:00,1.3351393168128,A
2016-01-21 11:00,1.1801045817216,A
2016-01-21 12:00,1.5560107202303999,A
2016-01-21 13:00,1.2275352997632,A
2016-01-21 14:00,1.4002680639743998,A
2016-01-21 15:00,1.3167333665279999,A
2016-01-21 16:00,1.4023918274687999,A
2016-01-21 17:00,1.3492977401088002,A
2016-01-21 18:00,1.2487729347071999,A
2016-01-21 19:00,1.3868175618432,A
2016-01-21 20:00,1.1234708885376001,A
2016-01-21 21:00,1.3266442628352,A
2016-01-21 23:00,1.3195650511872,A
2016-01-22 01:00,1.2855848352768,A
2016-01-22 03:00,1.2289511420928,A
2016-01-22 05:00,1.1694857642496002,A
2016-01-22 07:00,1.1270104943616002,A
2016-01-22 09:00,1.0873669091328002,A
2016-01-22 11:00,1.0448916392448,A
2016-01-22 13:00,1.0024163693568,A
2016-01-22 15:00,0.9656044687872,A
2016-01-22 17:00,0.9259608835584,A
2016-01-22 19:00,0.8863172983295999,A
2016-01-22 21:00,0.8551687670784,A
2016-01-22 23:00,0.8381786591232001,A
2016-01-23 01:00,0.8211885511679999,A
2016-01-23 03:00,0.807030127872,A
2016-01-23 05:00,0.8013667585536001,A
2016-01-23 07:00,0.8013667585536001,A
2016-01-23 09:00,0.8013667585536001,A
2016-01-23 11:00,0.8013667585536001,A
2016-01-23 13:00,0.8013667585536001,A
2016-01-23 15:00,0.8013667585536001,A
2016-01-23 17:00,0.8013667585536001,A
2016-01-23 19:00,0.8268519204864,A
2016-01-23 21:00,0.8495053977600001,A
2016-01-23 23:00,0.8863172983295999,A
2016-01-24 01:00,0.9259608835584,A
2016-01-24 03:00,0.9627727841279999,A
2016-01-24 05:00,0.9995846846976,A
2016-01-24 07:00,1.0307332159488,A
2016-01-24 09:00,1.0732084858368,A
2016-01-24 11:00,1.1326738636799998,A
2016-01-24 13:00,1.1949709261824002,A
2016-01-24 15:00,1.2544363040256001,A
2016-01-24 17:00,1.2912482045952,A
2016-01-24 19:00,1.3563769517568,A
2016-01-24 21:00,1.4243373835776,A
2016-01-24 23:00,1.5007928693759998,A
2016-01-25 01:00,1.5376047699456001,A
2016-01-25 03:00,1.5687533011968002,A
2016-01-25 05:00,1.6112285710848,A
2016-01-25 07:00,1.656535525632,A
2016-01-25 09:00,1.7018424801791998,A
2016-01-25 11:00,1.741486065408,A
2016-01-25 13:00,1.783961335296,A
2016-01-25 15:00,1.8264366051840002,A
2016-01-25 17:00,1.8604168210944,A
2016-01-25 19:00,1.8943970370048,A
2016-01-25 21:00,1.9368723068928,A
2016-01-25 23:00,1.9850109460992,A
2016-01-26 01:00,2.0218228466688,A
2016-01-26 03:00,2.05297137792,A
2016-01-26 05:00,2.0869515938304,A
2016-01-26 07:00,2.1209318097408003,A
2016-01-26 09:00,2.1549120256512,A
2016-01-26 11:00,2.1605753949696003,A
2016-01-26 13:00,2.1605753949696003,A
2016-01-26 15:00,2.1549120256512,A
2016-01-26 17:00,2.1350902330368,A
2016-01-26 19:00,2.1039417017856,A
2016-01-26 21:00,2.0558030625792,A
2016-01-26 23:00,1.9991693693952,A
2016-01-27 01:00,1.9425356762112,A
2016-01-27 03:00,1.9227138835968005,A
2016-01-27 05:00,1.9028920909823999,A
2016-01-27 07:00,1.8632485057536,A
2016-01-27 09:00,1.8009514432512002,A
2016-01-27 11:00,1.7528128040448,A
2016-01-27 13:00,1.7103375341568,A
2016-01-27 15:00,1.670693948928,A
2016-01-27 17:00,1.6367137330176003,A
2016-01-27 19:00,1.6055652017664002,A
2016-01-27 21:00,1.5602582472192,A
2016-01-27 23:00,1.514951292672,A
2016-01-28 01:00,1.472476022784,A
2016-01-28 03:00,1.4328324375552002,A
2016-01-28 05:00,1.3931888523264002,A
2016-01-28 07:00,1.3478818977792,A
2016-01-28 09:00,1.302574943232,A
2016-01-28 11:00,1.2770897812992,A
2016-01-28 13:00,1.2685947273216003,A
2016-01-28 15:00,1.2544363040256001,A
2016-01-28 17:00,1.2374461960704002,A
2016-01-28 19:00,1.217624403456,A
2016-01-28 21:00,1.1978026108416002,A
2016-01-28 23:00,1.1779808182272,A
2016-01-29 01:00,1.160990710272,A
2016-01-29 03:00,1.1355055483392,A
2016-01-29 05:00,1.1185154403839999,A
2016-01-29 07:00,1.1100203864064002,A
2016-01-29 09:00,1.0958619631104,A
2016-01-29 11:00,1.0788718551552,A
2016-01-29 13:00,1.0703768011776,A
2016-01-29 15:00,1.0675451165184,A
2016-01-29 17:00,1.0533866932223999,A
2016-01-29 19:00,1.0392282699264002,A
2016-01-29 20:00,1.210545191808,A
2016-01-29 21:00,1.1843521087103999,A
2016-01-29 22:00,0.9670203111168002,A
2016-01-29 23:00,1.0208223196416,A
2016-01-30 00:00,1.0632975895296,A
2016-01-30 01:00,1.0010005270272,A
2016-01-30 02:00,1.1730253700736002,A
2016-01-30 03:00,1.1355055483392,A
2016-01-30 04:00,1.2367382749056002,A
2016-01-30 05:00,1.1942630050176,A
2016-01-30 06:00,1.0094955810048,A
2016-01-30 07:00,1.143292681152,A
2016-01-30 08:00,1.1277184155264002,A
2016-01-30 09:00,1.030025294784,A
2016-01-30 10:00,1.1461243658112,A
2016-01-30 11:00,1.0420599545856002,A
2016-01-30 12:00,1.2119610341376001,A
2016-01-30 13:00,1.0859510668032,A
2016-01-30 14:00,1.2232877727744,A
2016-01-30 15:00,1.2608075945088002,A
2016-01-30 16:00,1.1468322869760001,A
2016-01-30 17:00,1.0470154027392,A
2016-01-30 18:00,1.0618817472,A
2016-01-30 19:00,1.1241788097024,A
2016-01-30 20:00,1.1638223949312,A
2016-01-30 21:00,1.0597579837056,A
2016-01-30 22:00,0.7964113104,A
2016-01-30 23:00,0.9684361534464,A
2016-01-31 00:00,1.0399361910912002,A
2016-01-31 01:00,1.0293173736192,A
2016-01-31 02:00,1.1001094900992,A
2016-01-31 03:00,0.945074755008,A
2016-01-31 04:00,1.0958619631104,A
2016-01-31 05:00,1.0873669091328002,A
2016-01-31 06:00,0.9627727841279999,A
2016-01-31 07:00,1.0809956186496,A
2016-01-31 08:00,1.1093124652416002,A
2016-01-31 09:00,1.143292681152,A
2016-01-31 10:00,1.1822283452160005,A
2016-01-31 11:00,1.0363965852672,A
2016-01-31 12:00,1.2579759098496,A
2016-01-31 13:00,1.0632975895296,A
2016-01-31 14:00,1.1206392038783999,A
2016-01-31 15:00,1.1503718928,A
2016-01-31 16:00,1.0746243281664,A
2016-01-31 17:00,1.2962036527488,A
2016-01-31 18:00,1.2501887770368,A
2016-01-31 19:00,1.214084797632,A
2016-01-31 20:00,1.0986936477696,A
2016-01-31 21:00,1.2147927187967995,A
2016-01-31 22:00,1.2268273785984,A
2016-01-31 23:00,1.1985105320064,A
2016-02-01 00:00,1.1192233615488,A
2016-02-01 01:00,1.1178075192192,A
2016-02-01 02:00,1.1496639716352002,A
2016-02-01 03:00,1.3011591009024002,A
2016-02-01 04:00,1.1192233615488,A
2016-02-01 05:00,1.2657630426623998,A
2016-02-01 06:00,1.2048818224896,A
2016-02-01 07:00,1.3054066278912,A
2016-02-01 08:00,1.1312580213504002,A
2016-02-01 09:00,1.3917730099967998,A
2016-02-01 10:00,1.2785056236288002,A
2016-02-01 11:00,1.2466491712128,A
2016-02-01 12:00,1.2940798892543999,A
2016-02-01 13:00,1.2898323622656,A
2016-02-01 14:00,1.3846937983488,A
2016-02-01 15:00,1.2650551214976002,A
2016-02-01 16:00,1.3931888523264,A
2016-02-01 17:00,1.2629313580032002,A
2016-02-01 18:00,1.2834610717823998,A
2016-02-01 19:00,1.2027580589952,A
2016-02-01 20:00,1.2360303537408002,A
2016-02-01 21:00,1.1496639716352002,A
2016-02-01 22:00,1.3032828643968002,A
2016-02-01 23:00,1.199926374336,A
2016-02-02 00:00,1.2388620384,A
2016-02-02 01:00,1.1312580213504002,A
2016-02-02 02:00,1.2077135071488,A
2016-02-02 03:00,1.2155006399616002,A
2016-02-02 04:00,1.2211640092799998,A
2016-02-02 05:00,1.0448916392448,A
2016-02-02 06:00,1.4030997486336,A
2016-02-02 07:00,1.3500056612736002,A
2016-02-02 08:00,1.337971001472,A
2016-02-02 09:00,1.0838273033088002,A
2016-02-02 10:00,1.2770897812992,A
2016-02-02 11:00,1.5354810064512,A
2016-02-02 12:00,0.994629236544,A
2016-02-02 13:00,1.507872081024,A
2016-02-02 14:00,1.5312334794623998,A
2016-02-02 15:00,1.8313920533376002,A
2016-02-02 16:00,2.1605753949696003,A
2016-02-02 17:00,1.1369213906688,A
2016-02-02 18:00,1.6735256335872002,A
2016-02-02 19:00,1.4356641222144002,A
2016-02-02 20:00,1.2969115739136001,A
2016-02-02 21:00,1.7740504389888,A
2016-02-02 22:00,1.5142433715072,A
2016-02-02 23:00,1.3726591385472,A
2016-02-03 00:00,1.5029166328704002,A
2016-02-03 01:00,1.3613323999104,A
2016-02-03 02:00,1.4420354126976,A
2016-02-03 03:00,1.720248430464,A
2016-02-03 04:00,1.3492977401088,A
