DateTime,Q_m3s,Flag_Q_m3s
2011-02-24 19:00,189.79366428288003,A
2011-02-24 20:00,187.74069290496,A
2011-02-24 21:00,208.48278303360001,A
2011-02-24 22:00,246.99369439872,A
2011-02-24 23:00,275.09816464128,A
2011-02-25 00:00,307.9457066880001,A
2011-02-25 01:00,332.0150262912,A
2011-02-25 02:00,361.03979404800003,A
2011-02-25 03:00,399.2675369472,A
2011-02-25 04:00,407.7625909248,A
2011-02-25 05:00,445.28241265919996,A
2011-02-25 06:00,437.49527984639997,A
2011-02-25 07:00,436.0794375168,A
2011-02-25 08:00,442.450728,A
2011-02-25 09:00,442.450728,A
2011-02-25 10:00,453.7774666368,A
2011-02-25 11:00,456.609151296,A
2011-02-25 12:00,464.3962841088,A
2011-02-25 13:00,469.3517322624,A
2011-02-25 14:00,475.01510158080004,A
2011-02-25 15:00,482.0943132288,A
2011-02-25 16:00,487.75768254720003,A
2011-02-25 17:00,489.88144604160004,A
2011-02-25 18:00,493.42105186559996,A
2011-02-25 19:00,501.20818467839996,A
2011-02-25 20:00,504.0398693376,A
2011-02-25 21:00,506.8715539968,A
2011-02-25 22:00,517.4903714687999,A
2011-02-25 23:00,514.6586868096,A
2011-02-26 00:00,522.4458196224,A
2011-02-26 01:00,528.1091889408,A
2011-02-26 02:00,528.8171101056,A
2011-02-26 03:00,531.6487947648001,A
2011-02-26 04:00,534.480479424,A
2011-02-26 05:00,542.9755334016,A
2011-02-26 06:00,546.5151392256,A
2011-02-26 07:00,544.3913757312,A
2011-02-26 08:00,542.9755334016,A
2011-02-26 09:00,555.718114368,A
2011-02-26 10:00,551.4705873792,A
2011-02-26 11:00,561.3814836864,A
2011-02-26 12:00,562.0894048512,A
2011-02-26 13:00,567.0448530048001,A
2011-02-26 14:00,568.4606953344,A
2011-02-26 15:00,573.416143488,A
2011-02-26 16:00,577.6636704768,A
2011-02-26 17:00,582.6191186304002,A
2011-02-26 18:00,588.2824879487999,A
2011-02-26 19:00,584.7428821248001,A
2011-02-26 20:00,587.574566784,A
2011-02-26 21:00,596.7775419264,A
2011-02-26 22:00,597.4854630912,A
2011-02-26 23:00,598.9013054208,A
2011-02-27 00:00,584.03496096,A
2011-02-27 01:00,580.4953551360002,A
2011-02-27 02:00,581.9111974656,A
2011-02-27 03:00,584.7428821248001,A
2011-02-27 04:00,587.574566784,A
2011-02-27 05:00,584.7428821248001,A
2011-02-27 06:00,586.1587244544,A
2011-02-27 07:00,590.4062514432002,A
2011-02-27 08:00,590.4062514432002,A
2011-02-27 09:00,593.2379361024,A
2011-02-27 10:00,592.5300149376001,A
2011-02-27 11:00,597.4854630912,A
2011-02-27 12:00,593.9458572672,A
2011-02-27 13:00,594.653778432,A
2011-02-27 14:00,594.653778432,A
2011-02-27 15:00,594.653778432,A
2011-02-27 16:00,595.3616995968,A
2011-02-27 17:00,597.4854630912,A
2011-02-27 18:00,601.73299008,A
2011-02-27 19:00,596.7775419264,A
2011-02-27 20:00,603.8567535744,A
2011-02-27 21:00,610.9359652224,A
2011-02-27 22:00,611.6438863872,A
2011-02-27 23:00,605.9805170687999,A
2011-02-28 00:00,608.1042805632002,A
2011-02-28 01:00,602.4409112448001,A
2011-02-28 02:00,604.5646747392,A
2011-02-28 03:00,605.9805170687999,A
2011-02-28 04:00,603.8567535744,A
2011-02-28 05:00,608.1042805632002,A
2011-02-28 06:00,602.4409112448001,A
2011-02-28 07:00,605.9805170687999,A
2011-02-28 08:00,601.73299008,A
2011-02-28 09:00,603.1488324096,A
2011-02-28 10:00,603.1488324096,A
2011-02-28 11:00,606.6884382336,A
2011-02-28 12:00,589.6983302783999,A
2011-02-28 13:00,600.3171477504002,A
2011-02-28 14:00,595.3616995968,A
2011-02-28 15:00,599.6092265856,A
2011-02-28 16:00,601.73299008,A
2011-02-28 17:00,593.2379361024,A
2011-02-28 18:00,593.2379361024,A
2011-02-28 19:00,592.5300149376001,A
2011-02-28 20:00,591.8220937728,A
2011-02-28 21:00,594.653778432,A
2011-02-28 22:00,597.4854630912,A
2011-02-28 23:00,599.6092265856,A
2011-03-01 00:00,598.1933842560002,A
2011-03-01 01:00,596.7775419264,A
2011-03-01 02:00,599.6092265856,A
2011-03-01 03:00,600.3171477504002,A
2011-03-01 04:00,596.7775419264,A
2011-03-01 05:00,598.1933842560002,A
2011-03-01 06:00,468.6438110976,A
2011-03-01 07:00,426.1685412096,A
2011-03-01 08:00,429.0002258688,A
2011-03-01 09:00,431.83191052800004,A
2011-03-01 10:00,429.7081470336,A
2011-03-01 11:00,430.41606819839996,A
2011-03-01 12:00,431.1239893632,A
2011-03-01 13:00,436.0794375168,A
2011-03-01 14:00,433.9556740224,A
2011-03-01 15:00,436.0794375168,A
2011-03-01 16:00,433.2477528576,A
2011-03-01 17:00,430.41606819839996,A
2011-03-01 18:00,442.450728,A
2011-03-01 19:00,446.6982549888,A
2011-03-01 20:00,450.23786081279997,A
2011-03-01 21:00,450.9457819776,A
2011-03-01 22:00,452.36162430720003,A
2011-03-01 23:00,458.7329147904,A
2011-03-02 00:00,465.10420527360003,A
2011-03-02 01:00,462.98044177919996,A
2011-03-02 02:00,467.22796876800004,A
2011-03-02 03:00,470.05965342720003,A
2011-03-02 04:00,470.76757459199996,A
2011-03-02 05:00,474.307180416,A
2011-03-02 06:00,475.01510158080004,A
2011-03-02 07:00,474.307180416,A
2011-03-02 08:00,478.5547074048,A
2011-03-02 09:00,487.0497613824,A
2011-03-02 10:00,482.0943132288,A
2011-03-02 11:00,481.386392064,A
2011-03-02 12:00,488.46560371199996,A
2011-03-02 13:00,481.386392064,A
2011-03-02 14:00,475.72302274559996,A
2011-03-02 15:00,471.4754957568,A
2011-03-02 16:00,479.97054973440004,A
2011-03-02 17:00,478.5547074048,A
2011-03-02 18:00,481.386392064,A
2011-03-02 19:00,486.3418402176,A
2011-03-02 20:00,482.80223439360003,A
2011-03-02 21:00,485.63391905279997,A
2011-03-02 22:00,482.0943132288,A
2011-03-02 23:00,487.0497613824,A
2011-03-03 00:00,493.42105186559996,A
2011-03-03 01:00,495.54481536,A
2011-03-03 02:00,496.2527365248,A
2011-03-03 03:00,498.37650001919997,A
2011-03-03 04:00,497.66857885440004,A
2011-03-03 05:00,497.66857885440004,A
2011-03-03 06:00,499.7923423488,A
2011-03-03 07:00,501.9161058432,A
2011-03-03 08:00,502.62402700800004,A
2011-03-03 09:00,503.33194817279997,A
2011-03-03 10:00,506.8715539968,A
2011-03-03 11:00,508.28739632639997,A
2011-03-03 12:00,511.11908098559996,A
2011-03-03 13:00,514.6586868096,A
2011-03-03 14:00,517.4903714687999,A
2011-03-03 15:00,518.9062137984,A
2011-03-03 16:00,517.4903714687999,A
2011-03-03 17:00,516.0745291392,A
2011-03-03 18:00,522.4458196224,A
2011-03-03 19:00,522.4458196224,A
2011-03-03 20:00,524.5695831168,A
2011-03-03 21:00,524.5695831168,A
2011-03-03 22:00,529.5250312704002,A
2011-03-03 23:00,533.0646370944,A
2011-03-04 00:00,530.2329524352,A
2011-03-04 01:00,528.1091889408,A
2011-03-04 02:00,525.2775042816,A
2011-03-04 03:00,528.1091889408,A
2011-03-04 04:00,528.8171101056,A
2011-03-04 05:00,525.2775042816,A
2011-03-04 06:00,529.5250312704002,A
2011-03-04 07:00,529.5250312704002,A
2011-03-04 08:00,525.2775042816,A
2011-03-04 09:00,528.1091889408,A
2011-03-04 10:00,525.2775042816,A
2011-03-04 11:00,526.6933466112,A
2011-03-04 12:00,522.4458196224,A
2011-03-04 13:00,522.4458196224,A
2011-03-04 14:00,513.9507656448001,A
2011-03-04 15:00,515.3666079744,A
2011-03-04 16:00,508.28739632639997,A
2011-03-04 17:00,512.5349233152,A
2011-03-04 18:00,505.45571166720003,A
2011-03-04 19:00,494.8368941952,A
2011-03-04 20:00,491.2972883712,A
2011-03-04 21:00,479.97054973440004,A
2011-03-04 22:00,483.51015555839996,A
2011-03-04 23:00,478.5547074048,A
2011-03-05 00:00,476.4309439104,A
2011-03-05 01:00,472.18341692160004,A
2011-03-05 02:00,464.3962841088,A
2011-03-05 03:00,461.5645994496,A
2011-03-05 04:00,455.19330896639997,A
2011-03-05 05:00,450.9457819776,A
2011-03-05 06:00,443.8665703296,A
2011-03-05 07:00,432.53983169279996,A
2011-03-05 08:00,427.58438353919996,A
2011-03-05 09:00,417.67348723199996,A
2011-03-05 10:00,407.7625909248,A
2011-03-05 11:00,399.2675369472,A
2011-03-05 12:00,386.52495598080003,A
2011-03-05 13:00,378.73782316800003,A
2011-03-05 14:00,368.119005696,A
2011-03-05 15:00,361.74771521279996,A
2011-03-05 16:00,349.7130554112,A
2011-03-05 17:00,343.3417649280001,A
2011-03-05 18:00,330.5991839616001,A
2011-03-05 19:00,321.39620881919996,A
2011-03-05 20:00,310.06947018240004,A
2011-03-05 21:00,302.99025853439997,A
2011-03-05 22:00,290.9555987328,A
2011-03-05 23:00,290.2476775680001,A
2011-03-06 00:00,285.85856634624,A
2011-03-06 01:00,272.33727209856005,A
2011-03-06 02:00,270.4258849536,A
2011-03-06 03:00,265.25806045056,A
2011-03-06 04:00,260.161028064,A
2011-03-06 05:00,254.07290604672002,A
2011-03-06 06:00,247.63082344703997,A
2011-03-06 07:00,242.25062259456,A
2011-03-06 08:00,241.89666201216,A
2011-03-06 09:00,238.71101677056,A
2011-03-06 10:00,232.48131052032002,A
2011-03-06 11:00,226.32239638656003,A
2011-03-06 12:00,225.4728909888,A
2011-03-06 13:00,222.42882998016003,A
2011-03-06 14:00,221.5793245824,A
2011-03-06 15:00,221.5793245824,A
2011-03-06 16:00,220.8714034176,A
2011-03-06 17:00,216.90704489472,A
2011-03-06 18:00,212.87189425536,A
2011-03-06 19:00,215.27882621568,A
2011-03-06 20:00,210.67733864448002,A
2011-03-06 21:00,208.41199091712,A
2011-03-06 22:00,207.27931705343997,A
2011-03-06 23:00,207.56248551936,A
2011-03-07 00:00,204.51842451072,A
2011-03-07 01:00,201.33277926911998,A
2011-03-07 02:00,199.77535270656003,A
2011-03-07 03:00,199.06743154176,A
2011-03-07 04:00,197.08525228031996,A
2011-03-07 05:00,197.65158921216,A
2011-03-07 06:00,194.39515185408,A
2011-03-07 07:00,194.96148878591998,A
2011-03-07 08:00,191.63425931136,A
2011-03-07 09:00,193.26247799040001,A
2011-03-07 10:00,190.92633814656003,A
2011-03-07 11:00,188.3070298368,A
2011-03-07 12:00,186.46643480832,A
2011-03-07 13:00,188.23623772031996,A
2011-03-07 14:00,184.059502848,A
2011-03-07 15:00,180.80306548992002,A
2011-03-07 16:00,178.46692564608003,A
2011-03-07 17:00,179.31643104384,A
2011-03-07 18:00,178.53771776256,A
2011-03-07 19:00,179.24563892736,A
2011-03-07 20:00,178.04217294720002,A
2011-03-07 21:00,176.62633061760002,A
2011-03-07 22:00,175.28128040448001,A
2011-03-07 23:00,172.30801151231998,A
2011-03-08 00:00,169.40553473664,A
2011-03-08 01:00,168.76840568832,A
2011-03-08 02:00,165.93672102911998,A
2011-03-08 03:00,165.29959198080005,A
2011-03-08 04:00,163.31741271936002,A
2011-03-08 05:00,165.08721563136,A
2011-03-08 06:00,163.45899695232,A
2011-03-08 07:00,163.31741271936002,A
2011-03-08 08:00,162.60949155456,A
2011-03-08 09:00,160.69810440959998,A
2011-03-08 10:00,157.79562763392,A
2011-03-08 11:00,156.52136953728,A
2011-03-08 12:00,156.66295377024,A
2011-03-08 13:00,155.03473509120002,A
2011-03-08 14:00,154.82235874176,A
2011-03-08 15:00,152.13225831552,A
2011-03-08 16:00,149.65453423872,A
2011-03-08 17:00,150.64562386944004,A
2011-03-08 18:00,151.42433715072,A
2011-03-08 19:00,150.64562386944004,A
2011-03-08 20:00,151.1411686848,A
2011-03-08 21:00,150.00849482112,A
2011-03-08 22:00,150.71641598591998,A
2011-03-08 23:00,147.81393921024,A
2011-03-09 00:00,148.3094840256,A
2011-03-09 01:00,149.30057365632,A
2011-03-09 02:00,148.52186037504,A
2011-03-09 03:00,152.203050432,A
2011-03-09 04:00,155.3886956736,A
2011-03-09 05:00,158.2203803328,A
2011-03-09 06:00,160.27335171072,A
2011-03-09 07:00,162.82186790400004,A
2011-03-09 08:00,172.44959574528,A
2011-03-09 09:00,174.71494347264004,A
2011-03-09 10:00,176.69712273408,A
2011-03-09 11:00,181.51098665472,A
2011-03-09 12:00,183.42237379968003,A
2011-03-09 13:00,188.37782195328,A
2011-03-09 14:00,190.00604063231998,A
2011-03-09 15:00,191.91742777728,A
2011-03-09 16:00,192.76693317503998,A
2011-03-09 17:00,193.89960703871998,A
2011-03-09 18:00,198.78426307584,A
2011-03-09 19:00,202.74862159871998,A
2011-03-09 20:00,208.05803033472,A
2011-03-09 21:00,208.97832784896,A
2011-03-09 22:00,215.42041044863998,A
2011-03-09 23:00,217.54417394304002,A
2011-03-10 00:00,221.36694823296003,A
2011-03-10 01:00,226.18081215360002,A
2011-03-10 02:00,230.7822997248,A
2011-03-10 03:00,234.81745036416,A
2011-03-10 04:00,239.77289851776,A
2011-03-10 05:00,245.01151513727996,A
2011-03-10 06:00,247.20607074816002,A
2011-03-10 07:00,252.23231101823998,A
2011-03-10 08:00,256.2674616576,A
2011-03-10 09:00,263.77142600447996,A
2011-03-10 10:00,267.16944759552,A
2011-03-10 11:00,270.92142976896,A
2011-03-10 12:00,277.64668083456,A
2011-03-10 13:00,278.28380988288,A
2011-03-10 14:00,281.32787089152004,A
2011-03-10 15:00,288.1239140736,A
2011-03-10 16:00,293.787283392,A
2011-03-10 17:00,297.326889216,A
2011-03-10 18:00,303.69817969919995,A
2011-03-10 19:00,307.9457066880001,A
2011-03-10 20:00,314.3169971712,A
2011-03-10 21:00,320.68828765439997,A
2011-03-10 22:00,324.2278934784,A
2011-03-10 23:00,325.6437358080001,A
2011-03-11 00:00,334.1387897856,A
2011-03-11 01:00,337.6783956096,A
2011-03-11 02:00,341.9259225984,A
2011-03-11 03:00,346.88137075199995,A
2011-03-11 04:00,346.88137075199995,A
2011-03-11 05:00,347.5892919168,A
2011-03-11 06:00,352.5447400704,A
2011-03-11 07:00,352.5447400704,A
2011-03-11 08:00,353.25266123520004,A
2011-03-11 09:00,353.96058239999996,A
2011-03-11 10:00,356.08434589440003,A
2011-03-11 11:00,357.500188224,A
2011-03-11 12:00,354.6685035648,A
2011-03-11 13:00,356.08434589440003,A
2011-03-11 14:00,357.500188224,A
2011-03-11 15:00,357.500188224,A
2011-03-11 16:00,354.6685035648,A
2011-03-11 17:00,356.08434589440003,A
2011-03-11 18:00,347.5892919168,A
2011-03-11 19:00,348.29721308160003,A
2011-03-11 20:00,352.5447400704,A
2011-03-11 21:00,349.7130554112,A
2011-03-11 22:00,345.4655284224,A
2011-03-11 23:00,345.4655284224,A
2011-03-12 00:00,345.4655284224,A
2011-03-12 01:00,344.0496860928,A
2011-03-12 02:00,341.2180014336,A
2011-03-12 03:00,339.09423793919996,A
2011-03-12 04:00,334.1387897856,A
2011-03-12 05:00,331.3071051264,A
2011-03-12 06:00,331.3071051264,A
2011-03-12 07:00,326.3516569728,A
2011-03-12 08:00,325.6437358080001,A
2011-03-12 09:00,322.104129984,A
2011-03-12 10:00,317.8566029952001,A
2011-03-12 11:00,315.7328395008,A
2011-03-12 12:00,310.7773913472,A
2011-03-12 13:00,305.11402202880004,A
2011-03-12 14:00,303.69817969919995,A
2011-03-12 15:00,295.2031257216001,A
2011-03-12 16:00,290.9555987328,A
2011-03-12 17:00,286.00015057919995,A
2011-03-12 18:00,282.67292110464,A
2011-03-12 19:00,277.71747295104,A
2011-03-12 20:00,277.22192813567995,A
2011-03-12 21:00,273.18677749632,A
2011-03-12 22:00,271.98331151616003,A
2011-03-12 23:00,267.59420029439997,A
2011-03-13 00:00,262.70954425727996,A
2011-03-13 01:00,257.18775917183996,A
2011-03-13 02:00,257.6833039872,A
2011-03-13 03:00,255.48874837632,A
2011-03-13 04:00,248.69270519424,A
2011-03-13 05:00,246.21498111744,A
2011-03-13 06:00,242.46299894400002,A
2011-03-13 07:00,239.91448275072003,A
2011-03-13 08:00,235.10061883007998,A
2011-03-13 09:00,230.28675490944,A
2011-03-13 10:00,229.43724951168,A
2011-03-13 11:00,227.73823871616,A
2011-03-13 12:00,222.995166912,A
2011-03-13 13:00,218.11051087488,A
2011-03-13 14:00,214.71248928384,A
2011-03-13 15:00,212.94268637183998,A
2011-03-13 16:00,210.74813076096,A
2011-03-13 17:00,207.13773282048,A
2011-03-13 18:00,204.44763239424,A
2011-03-13 19:00,199.49218424064,A
2011-03-13 20:00,197.72238132863998,A
2011-03-13 21:00,197.08525228031996,A
2011-03-13 22:00,196.73129169792,A
2011-03-13 23:00,192.34218047616002,A
2011-03-14 00:00,193.40406222336003,A
2011-03-14 01:00,191.63425931136,A
2011-03-14 02:00,188.73178253568,A
2011-03-14 03:00,183.77633438208,A
2011-03-14 04:00,184.34267131392,A
2011-03-14 05:00,182.92682898432,A
2011-03-14 06:00,179.24563892736,A
2011-03-14 07:00,179.4580152768,A
2011-03-14 08:00,179.38722316032002,A
2011-03-14 09:00,175.13969617152,A
2011-03-14 10:00,174.8565277056,A
2011-03-14 11:00,173.44068537599998,A
2011-03-14 12:00,171.74167458048,A
2011-03-14 13:00,170.18424801792,A
2011-03-14 14:00,169.901079552,A
2011-03-14 15:00,170.39662436736,A
2011-03-14 16:00,170.18424801792,A
2011-03-14 17:00,169.40553473664,A
2011-03-14 18:00,169.1931583872,A
2011-03-14 19:00,170.89216918271998,A
2011-03-14 20:00,169.75949531903998,A
2011-03-14 21:00,171.67088246400004,A
2011-03-14 22:00,172.23721939584,A
2011-03-14 23:00,175.84761733632,A
2011-03-15 00:00,176.2723700352,A
2011-03-15 01:00,178.750094112,A
2011-03-15 02:00,187.31594020608003,A
2011-03-15 03:00,192.62534894208,A
2011-03-15 04:00,192.69614105856,A
2011-03-15 05:00,196.87287593088,A
2011-03-15 06:00,200.97881868672002,A
2011-03-15 07:00,204.73080086016003,A
2011-03-15 08:00,209.82783324672002,A
2011-03-15 09:00,210.18179382911998,A
2011-03-15 10:00,208.05803033472,A
2011-03-15 11:00,209.26149631488,A
2011-03-15 12:00,213.01347848832,A
2011-03-15 13:00,213.29664695424,A
2011-03-15 14:00,218.46447145728,A
2011-03-15 15:00,218.96001627264,A
2011-03-15 16:00,221.5793245824,A
2011-03-15 17:00,228.65853623040002,A
2011-03-15 18:00,229.08328892927997,A
2011-03-15 19:00,231.49022088959998,A
2011-03-15 20:00,237.08279809152,A
2011-03-15 21:00,239.70210640128,A
2011-03-15 22:00,241.25953296384,A
2011-03-15 23:00,245.36547571967998,A
2011-03-16 00:00,249.75458694143998,A
2011-03-16 01:00,255.84270895872,A
2011-03-16 02:00,259.59469113216,A
2011-03-16 03:00,260.09023594752,A
2011-03-16 04:00,263.77142600447996,A
2011-03-16 05:00,268.37291357567995,A
2011-03-16 06:00,275.23974887424004,A
2011-03-16 07:00,279.34569163008,A
2011-03-16 08:00,279.13331528064003,A
2011-03-16 09:00,281.0447024256,A
2011-03-16 10:00,283.0268816870401,A
2011-03-16 11:00,284.2303476672,A
2011-03-16 12:00,285.29222941439997,A
2011-03-16 13:00,290.2476775680001,A
2011-03-16 14:00,287.0620323264,A
2011-03-16 15:00,292.37144106240004,A
2011-03-16 16:00,292.37144106240004,A
2011-03-16 17:00,289.5397564032,A
2011-03-16 18:00,290.2476775680001,A
2011-03-16 19:00,288.8318352384,A
2011-03-16 20:00,290.9555987328,A
2011-03-16 21:00,291.6635198976,A
2011-03-16 22:00,290.2476775680001,A
2011-03-16 23:00,293.0793622272,A
2011-03-17 00:00,291.6635198976,A
2011-03-17 01:00,290.9555987328,A
2011-03-17 02:00,291.6635198976,A
2011-03-17 03:00,289.5397564032,A
2011-03-17 04:00,289.5397564032,A
2011-03-17 05:00,287.41599290880004,A
2011-03-17 06:00,288.8318352384,A
2011-03-17 07:00,283.73480285183996,A
2011-03-17 08:00,284.44272401664,A
2011-03-17 09:00,283.38084226944,A
2011-03-17 10:00,283.8763870848,A
2011-03-17 11:00,279.2748995136,A
2011-03-17 12:00,276.65559120384,A
2011-03-17 13:00,273.82390654464,A
2011-03-17 14:00,272.40806421504,A
2011-03-17 15:00,271.4877667008,A
2011-03-17 16:00,269.22241897343997,A
2011-03-17 17:00,266.10756584832,A
2011-03-17 18:00,264.12538658688,A
2011-03-17 19:00,262.2847915584,A
2011-03-17 20:00,261.50607827712,A
2011-03-17 21:00,259.0991463168,A
2011-03-17 22:00,259.59469113216,A
2011-03-17 23:00,253.78973758080002,A
2011-03-18 00:00,254.56845086207997,A
2011-03-18 01:00,252.3738952512,A
2011-03-18 02:00,250.25013175680002,A
2011-03-18 03:00,246.07339688448002,A
2011-03-18 04:00,244.02042550656003,A
2011-03-18 05:00,241.18874084736,A
2011-03-18 06:00,238.85260100352002,A
2011-03-18 07:00,234.46348978176,A
2011-03-18 08:00,234.18032131584,A
2011-03-18 09:00,231.63180512256,A
2011-03-18 10:00,229.86200221056,A
2011-03-18 11:00,228.37536776448002,A
2011-03-18 12:00,220.94219553407999,A
2011-03-18 13:00,217.68575817599998,A
2011-03-18 14:00,211.73922039168,A
2011-03-18 15:00,211.03129922688,A
2011-03-18 16:00,209.89862536319998,A
2011-03-18 17:00,206.85456435456,A
2011-03-18 18:00,206.35901953919998,A
2011-03-18 19:00,202.60703736576,A
2011-03-18 20:00,198.14713402752,A
2011-03-18 21:00,198.57188672639998,A
2011-03-18 22:00,197.1560443968,A
2011-03-18 23:00,192.5545568256,A
2011-03-19 00:00,191.20950661248,A
2011-03-19 01:00,188.80257465216,A
2011-03-19 02:00,185.19217671168,A
2011-03-19 03:00,185.54613729408,A
2011-03-19 04:00,183.56395803264,A
2011-03-19 05:00,181.01544183936002,A
2011-03-19 06:00,175.5644488704,A
2011-03-19 07:00,173.86543807488002,A
2011-03-19 08:00,173.0867247936,A
2011-03-19 09:00,169.75949531903998,A
2011-03-19 10:00,166.92781065984,A
2011-03-19 11:00,166.29068161152,A
2011-03-19 12:00,160.83968864256,A
2011-03-19 13:00,156.52136953728,A
2011-03-19 14:00,153.972853344,A
2011-03-19 15:00,152.203050432,A
2011-03-19 16:00,147.53077074432,A
2011-03-19 17:00,147.10601804543998,A
2011-03-19 18:00,147.31839439488002,A
2011-03-19 19:00,146.893641696,A
2011-03-19 20:00,146.32730476416,A
2011-03-19 21:00,143.56641222144,A
2011-03-19 22:00,139.74363793152,A
2011-03-19 23:00,141.15948026112,A
2011-03-20 00:00,136.55799268991998,A
2011-03-20 01:00,136.6287848064,A
2011-03-20 02:00,133.86789226368,A
2011-03-20 03:00,135.2129424768,A
2011-03-20 04:00,134.1510607296,A
2011-03-20 05:00,134.92977401088,A
2011-03-20 06:00,135.9208636416,A
2011-03-20 07:00,134.36343707903998,A
2011-03-20 08:00,135.99165575808001,A
2011-03-20 09:00,135.00056612736,A
2011-03-20 10:00,135.07135824384,A
2011-03-20 11:00,135.2129424768,A
2011-03-20 12:00,136.13323999103997,A
2011-03-20 13:00,133.23076321536,A
2011-03-20 14:00,133.4431395648,A
2011-03-20 15:00,136.69957692288,A
2011-03-20 16:00,137.26591385472,A
2011-03-20 17:00,140.94710391168002,A
2011-03-20 18:00,143.63720433792,A
2011-03-20 19:00,145.19463090048,A
2011-03-20 20:00,150.99958445183998,A
2011-03-20 21:00,155.742656256,A
2011-03-20 22:00,162.39711520512,A
2011-03-20 23:00,166.92781065984,A
2011-03-21 00:00,177.54662813183998,A
2011-03-21 01:00,186.04168210944,A
2011-03-21 02:00,192.908517408,A
2011-03-21 03:00,204.30604816128,A
2011-03-21 04:00,211.88080462464,A
2011-03-21 05:00,222.07486939776,A
2011-03-21 06:00,233.11843956863999,A
2011-03-21 07:00,241.61349354624,A
2011-03-21 08:00,247.4184470976,A
2011-03-21 09:00,257.3293434048,A
2011-03-21 10:00,263.70063388799997,A
2011-03-21 11:00,272.76202479744,A
2011-03-21 12:00,279.91202856192,A
2011-03-21 13:00,286.56648751104,A
2011-03-21 14:00,290.9555987328,A
2011-03-21 15:00,294.4952045568,A
2011-03-21 16:00,306.5298643584,A
2011-03-21 17:00,310.06947018240004,A
2011-03-21 18:00,312.9011548416001,A
2011-03-21 19:00,318.56452416,A
2011-03-21 20:00,325.6437358080001,A
2011-03-21 21:00,327.0595781376,A
2011-03-21 22:00,332.0150262912,A
2011-03-21 23:00,333.4308686208,A
2011-03-22 00:00,336.26255328,A
2011-03-22 01:00,337.6783956096,A
2011-03-22 02:00,343.3417649280001,A
2011-03-22 03:00,347.5892919168,A
2011-03-22 04:00,349.7130554112,A
2011-03-22 05:00,351.1288977408,A
2011-03-22 06:00,354.6685035648,A
2011-03-22 07:00,359.62395171839995,A
2011-03-22 08:00,362.4556363776,A
2011-03-22 09:00,363.8714787072,A
2011-03-22 10:00,365.99524220160004,A
2011-03-22 11:00,371.65861152,A
2011-03-22 12:00,370.9506903552,A
2011-03-22 13:00,370.9506903552,A
2011-03-22 14:00,370.9506903552,A
2011-03-22 15:00,372.3665326848,A
2011-03-22 16:00,370.9506903552,A
2011-03-22 17:00,368.82692686080003,A
2011-03-22 18:00,371.65861152,A
2011-03-22 19:00,369.53484802559996,A
2011-03-22 20:00,370.9506903552,A
2011-03-22 21:00,368.119005696,A
