DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2008-01-21 21:00,9.45,A,5665.0,A
2008-01-21 22:00,8.7,A,5860.0,A
2008-01-21 23:00,7.0,A,5830.0,A
2008-01-22 00:00,5.15,A,5910.0,A
2008-01-22 01:00,3.5,A,6115.0,A
2008-01-22 02:00,2.2,A,5965.0,A
2008-01-22 03:00,1.15,A,5840.0,A
2008-01-22 04:00,0.65,A,5945.0,A
2008-01-22 05:00,0.15,A,6255.0,A
2008-01-22 06:00,-0.1,A,,
2008-01-22 07:00,-0.1,A,,
2008-01-22 08:00,-0.1,A,,
2008-01-22 09:00,-0.1,A,,
2008-01-22 10:00,0.0,A,,
2008-01-22 11:00,0.0,A,,
2008-01-22 12:00,0.0,A,,
2008-01-22 13:00,-0.05,A,,
2008-01-22 14:00,0.0,A,,
2008-01-22 15:00,0.0,A,,
2008-01-22 16:00,0.2,A,,
2008-01-22 17:00,0.1,A,,
2008-01-22 18:00,0.6,A,,
2008-01-22 19:00,2.2,A,,
2008-01-22 20:00,2.65,A,,
2008-01-22 21:00,3.1,A,,
2008-01-22 22:00,3.4,A,,
2008-01-22 23:00,3.1,A,,
2008-01-23 00:00,2.0,A,,
2008-01-23 01:00,0.95,A,,
2008-01-23 02:00,0.15,A,,
2008-01-23 03:00,-0.05,A,,
2008-01-23 04:00,0.0,A,,
2008-01-23 05:00,0.0,A,,
2008-01-23 06:00,-0.05,A,,
2008-01-23 07:00,0.0,A,,
2008-01-23 08:00,0.0,A,,
2008-01-23 09:00,0.0,A,,
2008-01-23 10:00,0.0,A,,
2008-01-23 11:00,0.0,A,,
2008-01-23 12:00,0.0,A,,
2008-01-23 13:00,0.05,A,,
2008-01-23 14:00,0.1,A,,
2008-01-23 15:00,0.1,A,,
2008-01-23 16:00,0.35,A,,
2008-01-23 17:00,1.15,A,,
2008-01-23 18:00,2.25,A,,
2008-01-23 19:00,3.3,A,,
2008-01-23 20:00,4.3,A,,
2008-01-23 21:00,5.6,A,,
2008-01-23 22:00,5.449999999999998,A,,
2008-01-23 23:00,4.5,A,,
2008-01-24 00:00,3.3,A,,
2008-01-24 01:00,2.35,A,,
2008-01-24 02:00,1.3,A,,
2008-01-24 03:00,0.4,A,,
2008-01-24 04:00,0.0,A,,
2008-01-24 05:00,-0.05,A,,
2008-01-24 06:00,-0.1,A,,
2008-01-24 07:00,0.0,A,,
2008-01-24 08:00,0.0,A,,
2008-01-24 09:00,0.0,A,,
2008-01-24 10:00,0.0,A,,
2008-01-24 11:00,0.0,A,,
2008-01-24 12:00,0.0,A,,
2008-01-24 13:00,0.0,A,,
2008-01-24 14:00,0.0,A,,
2008-01-24 15:00,0.05,A,,
2008-01-24 16:00,0.35,A,,
2008-01-24 17:00,1.2,A,,
2008-01-24 18:00,1.85,A,,
2008-01-24 19:00,3.1500000000000004,A,,
2008-01-24 20:00,3.45,A,,
2008-01-24 21:00,3.0,A,,
2008-01-24 22:00,2.3,A,,
2008-01-24 23:00,2.35,A,,
2008-01-25 00:00,1.95,A,,
2008-01-25 01:00,1.6,A,,
2008-01-25 02:00,1.2000000000000002,A,,
2008-01-25 03:00,0.8500000000000001,A,,
2008-01-25 04:00,0.6499999999999999,A,,
2008-01-25 05:00,0.5,A,,
2008-01-25 06:00,0.3,A,6555.0,A
2008-01-25 07:00,0.3,A,6520.0,A
2008-01-25 08:00,0.2,A,6390.0,A
2008-01-25 09:00,0.1,A,6200.0,A
2008-01-25 10:00,0.0,A,6055.0,A
2008-01-25 11:00,-0.1,A,5960.0,A
2008-01-25 12:00,-0.05,A,5860.0,A
2008-01-25 13:00,0.0,A,5775.0,A
2008-01-25 14:00,0.0,A,5740.0,A
2008-01-25 15:00,0.4,A,5490.0,A
2008-01-25 16:00,1.75,A,5330.0,A
2008-01-25 17:00,4.1,A,5110.0,A
2008-01-25 18:00,7.1,A,4855.0,A
2008-01-25 19:00,8.3,A,5730.0,A
2008-01-25 20:00,9.45,A,6625.0,A
2008-01-25 21:00,10.55,A,6650.0,A
2008-01-25 22:00,10.75,A,6490.0,A
2008-01-25 23:00,9.9,A,6405.0,A
2008-01-26 00:00,8.5,A,6335.0,A
2008-01-26 01:00,7.050000000000002,A,6110.0,A
2008-01-26 02:00,5.8,A,6005.0,A
2008-01-26 03:00,4.65,A,5875.0,A
2008-01-26 04:00,3.65,A,5885.0,A
2008-01-26 05:00,2.9,A,5995.0,A
2008-01-26 06:00,2.3,A,5955.0,A
2008-01-26 07:00,1.6,A,5890.0,A
2008-01-26 08:00,1.1,A,5545.0,A
2008-01-26 09:00,0.7,A,5290.0,A
2008-01-26 10:00,0.3,A,5225.0,A
2008-01-26 11:00,0.05,A,5200.0,A
2008-01-26 12:00,0.0,A,5195.0,A
2008-01-26 13:00,0.0,A,5400.0,A
2008-01-26 14:00,0.05,A,5630.0,A
2008-01-26 15:00,0.1,A,5815.0,A
2008-01-26 16:00,0.55,A,5945.0,A
2008-01-26 17:00,2.7,A,5890.0,A
2008-01-26 18:00,5.45,A,5800.0,A
2008-01-26 19:00,8.149999999999999,A,5785.0,A
2008-01-26 20:00,10.25,A,5885.0,A
2008-01-26 21:00,11.4,A,5965.0,A
2008-01-26 22:00,11.45,A,6000.0,A
2008-01-26 23:00,10.35,A,6175.0,A
2008-01-27 00:00,8.850000000000003,A,6035.0,A
2008-01-27 01:00,7.25,A,5915.0,A
2008-01-27 02:00,6.0,A,5710.0,A
2008-01-27 03:00,4.85,A,5610.0,A
2008-01-27 04:00,3.9,A,5605.0,A
2008-01-27 05:00,3.1,A,5590.0,A
2008-01-27 06:00,2.35,A,5565.0,A
2008-01-27 07:00,1.75,A,5505.0,A
2008-01-27 08:00,1.1,A,5485.0,A
2008-01-27 09:00,0.6,A,5430.0,A
2008-01-27 10:00,0.1,A,5375.0,A
2008-01-27 11:00,0.0,A,5355.0,A
2008-01-27 12:00,0.0,A,5375.0,A
2008-01-27 13:00,0.1,A,5420.0,A
2008-01-27 14:00,0.05,A,5545.0,A
2008-01-27 15:00,0.0,A,5605.0,A
2008-01-27 16:00,0.55,A,5425.0,A
2008-01-27 17:00,2.75,A,5220.0,A
2008-01-27 18:00,5.5,A,5070.0,A
2008-01-27 19:00,7.9,A,5060.0,A
2008-01-27 20:00,9.8,A,5160.0,A
2008-01-27 21:00,10.85,A,5210.0,A
2008-01-27 22:00,11.2,A,5380.0,A
2008-01-27 23:00,10.8,A,5745.0,A
2008-01-28 00:00,10.0,A,5870.0,A
2008-01-28 01:00,9.2,A,5805.0,A
2008-01-28 02:00,8.55,A,5665.0,A
2008-01-28 03:00,8.25,A,5565.0,A
2008-01-28 04:00,7.9,A,5520.0,A
2008-01-28 05:00,7.5,A,5455.0,A
2008-01-28 06:00,7.199999999999998,A,5405.0,A
2008-01-28 07:00,7.1,A,5400.0,A
2008-01-28 08:00,7.05,A,5410.0,A
2008-01-28 09:00,6.85,A,5420.0,A
2008-01-28 10:00,6.8,A,5420.0,A
2008-01-28 11:00,6.7,A,5435.0,A
2008-01-28 12:00,6.7,A,5505.0,A
2008-01-28 13:00,6.6,A,5550.0,A
2008-01-28 14:00,6.9,A,5575.0,A
2008-01-28 15:00,7.4,A,5595.0,A
2008-01-28 16:00,8.5,A,5600.0,A
2008-01-28 17:00,10.7,A,5605.0,A
2008-01-28 18:00,12.7,A,5630.0,A
2008-01-28 19:00,14.25,A,5645.0,A
2008-01-28 20:00,15.1,A,5635.0,A
2008-01-28 21:00,14.35,A,5570.0,A
2008-01-28 22:00,13.95,A,5565.0,A
2008-01-28 23:00,12.95,A,5610.0,A
2008-01-29 00:00,11.6,A,5670.0,A
2008-01-29 01:00,10.45,A,5725.0,A
2008-01-29 02:00,9.4,A,5750.0,A
2008-01-29 03:00,8.35,A,5780.0,A
2008-01-29 04:00,7.4,A,5835.0,A
2008-01-29 05:00,6.65,A,5865.0,A
2008-01-29 06:00,5.9,A,5870.0,A
2008-01-29 07:00,5.1,A,5870.0,A
2008-01-29 08:00,4.65,A,5860.0,A
2008-01-29 09:00,4.45,A,5800.0,A
2008-01-29 10:00,4.25,A,5785.0,A
2008-01-29 11:00,3.85,A,5835.0,A
2008-01-29 12:00,3.25,A,5895.0,A
2008-01-29 13:00,2.4000000000000004,A,5945.0,A
2008-01-29 14:00,1.65,A,6000.0,A
2008-01-29 15:00,1.35,A,6060.0,A
2008-01-29 16:00,2.0,A,6025.0,A
2008-01-29 17:00,3.65,A,5935.0,A
2008-01-29 18:00,5.5,A,5845.0,A
2008-01-29 19:00,7.55,A,5245.0,A
2008-01-29 20:00,9.1,A,5045.0,A
2008-01-29 21:00,10.05,A,4930.0,A
2008-01-29 22:00,10.05,A,4885.0,A
2008-01-29 23:00,9.1,A,4880.0,A
2008-01-30 00:00,7.6,A,4885.0,A
2008-01-30 01:00,6.25,A,4900.0,A
2008-01-30 02:00,5.05,A,4910.0,A
2008-01-30 03:00,4.0,A,4920.0,A
2008-01-30 04:00,3.25,A,4885.0,A
2008-01-30 05:00,2.5,A,4845.0,A
2008-01-30 06:00,1.85,A,4840.0,A
2008-01-30 07:00,1.45,A,4815.0,A
2008-01-30 08:00,1.1,A,4810.0,A
2008-01-30 09:00,0.75,A,4815.0,A
2008-01-30 10:00,0.5,A,4820.0,A
2008-01-30 11:00,0.25,A,4855.0,A
2008-01-30 12:00,0.05,A,4855.0,A
2008-01-30 13:00,0.0,A,4795.0,A
2008-01-30 14:00,0.0,A,4800.0,A
2008-01-30 15:00,0.25,A,4780.0,A
2008-01-30 16:00,1.45,A,4760.0,A
2008-01-30 17:00,3.65,A,4750.0,A
2008-01-30 18:00,6.199999999999998,A,4830.0,A
2008-01-30 19:00,8.5,A,4990.0,A
2008-01-30 20:00,10.25,A,5025.0,A
2008-01-30 21:00,11.1,A,5055.0,A
2008-01-30 22:00,10.5,A,5115.0,A
2008-01-30 23:00,9.25,A,5150.0,A
2008-01-31 00:00,8.15,A,5255.0,A
2008-01-31 01:00,7.25,A,5400.0,A
2008-01-31 02:00,6.550000000000002,A,5470.0,A
2008-01-31 03:00,5.949999999999998,A,5485.0,A
2008-01-31 04:00,5.3,A,5520.0,A
2008-01-31 05:00,4.5,A,5585.0,A
2008-01-31 06:00,3.3,A,5690.0,A
2008-01-31 07:00,2.45,A,5800.0,A
2008-01-31 08:00,1.95,A,5870.0,A
2008-01-31 09:00,0.9,A,5930.0,A
2008-01-31 10:00,0.05,A,5895.0,A
2008-01-31 11:00,0.0,A,5935.0,A
2008-01-31 12:00,0.0,A,5990.0,A
2008-01-31 13:00,0.0,A,6065.0,A
2008-01-31 14:00,0.0,A,6090.0,A
2008-01-31 15:00,0.05,A,6085.0,A
2008-01-31 16:00,0.2,A,6000.0,A
2008-01-31 17:00,1.75,A,5890.0,A
2008-01-31 18:00,3.75,A,5880.0,A
2008-01-31 19:00,5.8,A,5770.0,A
2008-01-31 20:00,7.25,A,5825.0,A
2008-01-31 21:00,8.2,A,6075.0,A
2008-01-31 22:00,8.05,A,6130.0,A
2008-01-31 23:00,6.949999999999998,A,6190.0,A
2008-02-01 00:00,5.6,A,6310.0,A
2008-02-01 01:00,4.45,A,6390.0,A
2008-02-01 02:00,3.4000000000000004,A,6390.0,A
2008-02-01 03:00,2.35,A,6350.0,A
2008-02-01 04:00,1.5,A,6285.0,A
2008-02-01 05:00,0.75,A,6245.0,A
2008-02-01 06:00,0.15,A,6190.0,A
2008-02-01 07:00,-0.1,A,6170.0,A
2008-02-01 08:00,-0.05,A,6225.0,A
2008-02-01 09:00,0.0,A,6305.0,A
2008-02-01 10:00,0.0,A,6405.0,A
2008-02-01 11:00,0.0,A,6475.0,A
2008-02-01 12:00,0.05,A,6530.0,A
2008-02-01 13:00,0.0,A,6565.0,A
2008-02-01 14:00,0.0,A,6605.0,A
2008-02-01 15:00,0.05,A,6650.0,A
2008-02-01 16:00,0.75,A,6525.0,A
2008-02-01 17:00,2.55,A,6380.0,A
2008-02-01 18:00,4.6,A,6265.0,A
2008-02-01 19:00,6.25,A,5505.0,A
2008-02-01 20:00,8.399999999999999,A,,
2008-02-01 21:00,10.5,A,5340.0,A
2008-02-01 22:00,10.7,A,5700.0,A
2008-02-01 23:00,9.8,A,5950.0,A
2008-02-02 00:00,8.35,A,6110.0,A
2008-02-02 01:00,7.2,A,6290.0,A
2008-02-02 02:00,6.3,A,6420.0,A
2008-02-02 03:00,5.5,A,6425.0,A
2008-02-02 04:00,4.85,A,6400.0,A
2008-02-02 05:00,4.25,A,6525.0,A
2008-02-02 06:00,3.65,A,6600.0,A
2008-02-02 07:00,3.0,A,6570.0,A
2008-02-02 08:00,2.35,A,6525.0,A
2008-02-02 09:00,1.75,A,6510.0,A
2008-02-02 10:00,1.25,A,6495.0,A
2008-02-02 11:00,0.7,A,6500.0,A
2008-02-02 12:00,0.2,A,6500.0,A
2008-02-02 13:00,-0.05,A,6505.0,A
2008-02-02 14:00,0.0,A,5555.0,A
2008-02-02 15:00,0.1,A,4870.0,A
2008-02-02 16:00,1.15,A,4720.0,A
2008-02-02 17:00,3.25,A,4700.0,A
2008-02-02 18:00,6.0,A,4770.0,A
2008-02-02 19:00,8.6,A,4880.0,A
2008-02-02 20:00,10.6,A,4905.0,A
2008-02-02 21:00,11.75,A,5065.0,A
2008-02-02 22:00,11.65,A,5170.0,A
2008-02-02 23:00,10.6,A,5205.0,A
2008-02-03 00:00,9.05,A,5320.0,A
2008-02-03 01:00,7.8,A,5445.0,A
2008-02-03 02:00,6.8,A,5465.0,A
2008-02-03 03:00,5.9,A,5505.0,A
2008-02-03 04:00,5.1,A,5590.0,A
2008-02-03 05:00,4.449999999999998,A,5650.0,A
2008-02-03 06:00,3.95,A,5690.0,A
2008-02-03 07:00,3.45,A,5730.0,A
2008-02-03 08:00,2.9,A,5755.0,A
2008-02-03 09:00,2.55,A,5805.0,A
2008-02-03 10:00,2.35,A,5865.0,A
2008-02-03 11:00,1.95,A,5905.0,A
2008-02-03 12:00,1.5,A,5915.0,A
2008-02-03 13:00,1.1,A,5870.0,A
2008-02-03 14:00,0.6499999999999999,A,5820.0,A
2008-02-03 15:00,1.0,A,5795.0,A
2008-02-03 16:00,2.05,A,5825.0,A
2008-02-03 17:00,4.45,A,5870.0,A
2008-02-03 18:00,6.75,A,5890.0,A
2008-02-03 19:00,8.75,A,5885.0,A
2008-02-03 20:00,10.65,A,5875.0,A
2008-02-03 21:00,11.5,A,5925.0,A
2008-02-03 22:00,11.6,A,5970.0,A
2008-02-03 23:00,11.0,A,6055.0,A
2008-02-04 00:00,10.0,A,6130.0,A
2008-02-04 01:00,9.25,A,6155.0,A
2008-02-04 02:00,8.35,A,6160.0,A
2008-02-04 03:00,7.85,A,6145.0,A
2008-02-04 04:00,7.5,A,6095.0,A
2008-02-04 05:00,7.15,A,6060.0,A
2008-02-04 06:00,6.95,A,6035.0,A
2008-02-04 07:00,6.699999999999998,A,6020.0,A
2008-02-04 08:00,6.25,A,6025.0,A
2008-02-04 09:00,5.65,A,6055.0,A
2008-02-04 10:00,5.199999999999998,A,6070.0,A
2008-02-04 11:00,4.800000000000002,A,6070.0,A
2008-02-04 12:00,4.45,A,6080.0,A
2008-02-04 13:00,4.1,A,6080.0,A
2008-02-04 14:00,4.0,A,6100.0,A
2008-02-04 15:00,4.5,A,6110.0,A
2008-02-04 16:00,6.35,A,6100.0,A
2008-02-04 17:00,8.85,A,6060.0,A
2008-02-04 18:00,11.25,A,6050.0,A
2008-02-04 19:00,13.25,A,6065.0,A
2008-02-04 20:00,14.65,A,6075.0,A
2008-02-04 21:00,15.55,A,6080.0,A
2008-02-04 22:00,15.35,A,6110.0,A
2008-02-04 23:00,14.6,A,6100.0,A
2008-02-05 00:00,13.5,A,6075.0,A
2008-02-05 01:00,12.25,A,6080.0,A
2008-02-05 02:00,11.0,A,6070.0,A
2008-02-05 03:00,10.15,A,6045.0,A
2008-02-05 04:00,9.65,A,6040.0,A
2008-02-05 05:00,8.600000000000001,A,6055.0,A
2008-02-05 06:00,7.6,A,6060.0,A
2008-02-05 07:00,6.9,A,6060.0,A
2008-02-05 08:00,6.4,A,6040.0,A
2008-02-05 09:00,5.949999999999998,A,6010.0,A
2008-02-05 10:00,5.55,A,6010.0,A
2008-02-05 11:00,5.25,A,6025.0,A
2008-02-05 12:00,4.95,A,6045.0,A
2008-02-05 13:00,4.550000000000002,A,6090.0,A
2008-02-05 14:00,4.1,A,6115.0,A
2008-02-05 15:00,3.65,A,6145.0,A
2008-02-05 16:00,3.05,A,6180.0,A
2008-02-05 17:00,2.85,A,6205.0,A
2008-02-05 18:00,2.75,A,6235.0,A
2008-02-05 19:00,2.85,A,6255.0,A
2008-02-05 20:00,3.0,A,6245.0,A
2008-02-05 21:00,2.95,A,6220.0,A
2008-02-05 22:00,2.7,A,6225.0,A
2008-02-05 23:00,2.3,A,6245.0,A
2008-02-06 00:00,1.9,A,6270.0,A
2008-02-06 01:00,1.4,A,6285.0,A
2008-02-06 02:00,0.65,A,6285.0,A
2008-02-06 03:00,0.2,A,6265.0,A
2008-02-06 04:00,-0.1,A,6265.0,A
2008-02-06 05:00,-0.1,A,6220.0,A
2008-02-06 06:00,-0.1,A,6200.0,A
2008-02-06 07:00,-0.1,A,6215.0,A
2008-02-06 08:00,-0.1,A,6240.0,A
2008-02-06 09:00,-0.1,A,6260.0,A
2008-02-06 10:00,-0.1,A,6280.0,A
2008-02-06 11:00,-0.05,A,6310.0,A
2008-02-06 12:00,0.0,A,6340.0,A
2008-02-06 13:00,-0.1,A,6365.0,A
2008-02-06 14:00,0.0,A,6390.0,A
2008-02-06 15:00,-0.05,A,6420.0,A
2008-02-06 16:00,0.1,A,6120.0,A
2008-02-06 17:00,0.15,A,5950.0,A
2008-02-06 18:00,1.2999999999999998,A,5290.0,A
2008-02-06 19:00,5.45,A,4895.0,A
2008-02-06 20:00,8.55,A,5240.0,A
2008-02-06 21:00,10.0,A,5615.0,A
2008-02-06 22:00,9.85,A,5840.0,A
2008-02-06 23:00,9.0,A,5910.0,A
2008-02-07 00:00,7.949999999999998,A,6050.0,A
2008-02-07 01:00,6.75,A,6090.0,A
2008-02-07 02:00,5.6,A,6240.0,A
2008-02-07 03:00,4.949999999999998,A,6325.0,A
2008-02-07 04:00,4.1,A,6265.0,A
2008-02-07 05:00,3.3,A,6175.0,A
2008-02-07 06:00,2.55,A,6245.0,A
2008-02-07 07:00,1.9,A,6255.0,A
2008-02-07 08:00,1.25,A,6215.0,A
2008-02-07 09:00,0.55,A,6205.0,A
2008-02-07 10:00,0.1,A,6260.0,A
2008-02-07 11:00,-0.1,A,6305.0,A
2008-02-07 12:00,-0.15,A,6295.0,A
2008-02-07 13:00,-0.1,A,6240.0,A
2008-02-07 14:00,-0.1,A,6250.0,A
2008-02-07 15:00,-0.05,A,6365.0,A
2008-02-07 16:00,0.7000000000000001,A,6405.0,A
2008-02-07 17:00,2.7,A,6330.0,A
2008-02-07 18:00,5.1,A,6295.0,A
2008-02-07 19:00,7.7,A,6350.0,A
2008-02-07 20:00,9.55,A,6360.0,A
2008-02-07 21:00,10.75,A,6330.0,A
2008-02-07 22:00,10.7,A,6285.0,A
2008-02-07 23:00,9.5,A,6270.0,A
2008-02-08 00:00,8.399999999999999,A,6260.0,A
2008-02-08 01:00,7.1,A,6355.0,A
2008-02-08 02:00,6.1,A,6425.0,A
2008-02-08 03:00,5.25,A,6375.0,A
2008-02-08 04:00,4.4,A,6270.0,A
2008-02-08 05:00,3.7,A,6090.0,A
2008-02-08 06:00,3.05,A,5935.0,A
2008-02-08 07:00,2.5,A,5990.0,A
2008-02-08 08:00,2.4,A,6080.0,A
2008-02-08 09:00,2.25,A,6160.0,A
2008-02-08 10:00,2.05,A,6225.0,A
2008-02-08 11:00,1.85,A,6250.0,A
2008-02-08 12:00,1.65,A,6290.0,A
2008-02-08 13:00,1.55,A,6365.0,A
2008-02-08 14:00,1.25,A,6415.0,A
2008-02-08 15:00,1.8,A,6370.0,A
2008-02-08 16:00,3.65,A,6240.0,A
2008-02-08 17:00,6.050000000000002,A,6145.0,A
2008-02-08 18:00,8.35,A,6075.0,A
2008-02-08 19:00,10.7,A,6045.0,A
2008-02-08 20:00,12.45,A,6055.0,A
2008-02-08 21:00,13.35,A,6060.0,A
2008-02-08 22:00,13.55,A,6045.0,A
2008-02-08 23:00,12.75,A,6025.0,A
2008-02-09 00:00,11.3,A,6015.0,A
2008-02-09 01:00,9.6,A,6055.0,A
2008-02-09 02:00,8.15,A,6115.0,A
2008-02-09 03:00,6.9,A,6225.0,A
2008-02-09 04:00,5.75,A,6310.0,A
2008-02-09 05:00,4.85,A,6335.0,A
2008-02-09 06:00,4.15,A,6345.0,A
2008-02-09 07:00,3.4000000000000004,A,6275.0,A
2008-02-09 08:00,2.65,A,6215.0,A
2008-02-09 09:00,2.1,A,6190.0,A
2008-02-09 10:00,1.4500000000000002,A,6185.0,A
2008-02-09 11:00,0.9,A,6165.0,A
2008-02-09 12:00,0.4499999999999999,A,6145.0,A
2008-02-09 13:00,0.0,A,6130.0,A
2008-02-09 14:00,-0.15,A,6130.0,A
2008-02-09 15:00,0.2,A,6125.0,A
2008-02-09 16:00,1.7999999999999998,A,6090.0,A
2008-02-09 17:00,4.55,A,6040.0,A
2008-02-09 18:00,7.550000000000002,A,5990.0,A
2008-02-09 19:00,10.5,A,5960.0,A
2008-02-09 20:00,12.8,A,5955.0,A
2008-02-09 21:00,14.35,A,5965.0,A
2008-02-09 22:00,14.7,A,5975.0,A
2008-02-09 23:00,13.8,A,5980.0,A
2008-02-10 00:00,12.15,A,6030.0,A
2008-02-10 01:00,10.4,A,6080.0,A
2008-02-10 02:00,8.899999999999997,A,6105.0,A
2008-02-10 03:00,7.65,A,6095.0,A
2008-02-10 04:00,6.55,A,6080.0,A
2008-02-10 05:00,5.7,A,6045.0,A
2008-02-10 06:00,4.9,A,6035.0,A
2008-02-10 07:00,4.25,A,6005.0,A
2008-02-10 08:00,3.75,A,6000.0,A
2008-02-10 09:00,3.3,A,6000.0,A
2008-02-10 10:00,2.9,A,6000.0,A
2008-02-10 11:00,2.4,A,6015.0,A
2008-02-10 12:00,1.85,A,6010.0,A
2008-02-10 13:00,1.4,A,6015.0,A
2008-02-10 14:00,1.05,A,6020.0,A
2008-02-10 15:00,1.6,A,6000.0,A
2008-02-10 16:00,3.45,A,5985.0,A
2008-02-10 17:00,6.25,A,5965.0,A
2008-02-10 18:00,9.25,A,5935.0,A
2008-02-10 19:00,12.15,A,5920.0,A
2008-02-10 20:00,13.45,A,5945.0,A
2008-02-10 21:00,13.4,A,6010.0,A
2008-02-10 22:00,12.6,A,6035.0,A
2008-02-10 23:00,11.0,A,6080.0,A
2008-02-11 00:00,8.9,A,6100.0,A
2008-02-11 01:00,7.35,A,6110.0,A
2008-02-11 02:00,6.35,A,6140.0,A
2008-02-11 03:00,5.25,A,6190.0,A
2008-02-11 04:00,4.3,A,6225.0,A
2008-02-11 05:00,3.55,A,6235.0,A
2008-02-11 06:00,2.85,A,6260.0,A
2008-02-11 07:00,2.3,A,6285.0,A
2008-02-11 08:00,1.7999999999999998,A,6290.0,A
2008-02-11 09:00,1.25,A,6280.0,A
2008-02-11 10:00,0.7,A,6245.0,A
2008-02-11 11:00,0.4,A,6190.0,A
2008-02-11 12:00,0.05,A,6155.0,A
2008-02-11 13:00,-0.1,A,6140.0,A
2008-02-11 14:00,-0.1,A,6155.0,A
2008-02-11 15:00,0.05,A,6135.0,A
2008-02-11 16:00,1.35,A,6080.0,A
2008-02-11 17:00,4.05,A,6005.0,A
2008-02-11 18:00,7.15,A,5960.0,A
2008-02-11 19:00,10.15,A,5940.0,A
2008-02-11 20:00,12.7,A,5940.0,A
2008-02-11 21:00,14.2,A,5955.0,A
2008-02-11 22:00,14.7,A,5960.0,A
2008-02-11 23:00,13.75,A,5965.0,A
2008-02-12 00:00,11.6,A,6015.0,A
2008-02-12 01:00,9.75,A,6085.0,A
2008-02-12 02:00,8.5,A,6090.0,A
2008-02-12 03:00,7.6,A,6085.0,A
2008-02-12 04:00,6.8,A,6070.0,A
2008-02-12 05:00,6.199999999999998,A,6035.0,A
2008-02-12 06:00,5.449999999999998,A,6010.0,A
2008-02-12 07:00,4.8,A,5995.0,A
2008-02-12 08:00,4.15,A,5975.0,A
2008-02-12 09:00,3.65,A,5955.0,A
2008-02-12 10:00,3.2,A,5945.0,A
2008-02-12 11:00,2.9,A,5935.0,A
2008-02-12 12:00,2.5,A,5940.0,A
2008-02-12 13:00,2.0,A,5945.0,A
2008-02-12 14:00,1.65,A,5925.0,A
2008-02-12 15:00,2.05,A,5910.0,A
2008-02-12 16:00,3.65,A,5895.0,A
2008-02-12 17:00,6.15,A,5870.0,A
2008-02-12 18:00,8.85,A,5840.0,A
2008-02-12 19:00,10.95,A,5830.0,A
2008-02-12 20:00,13.15,A,5805.0,A
2008-02-12 21:00,14.25,A,5810.0,A
2008-02-12 22:00,14.25,A,5820.0,A
2008-02-12 23:00,12.75,A,5860.0,A
2008-02-13 00:00,10.9,A,5905.0,A
2008-02-13 01:00,9.25,A,5945.0,A
2008-02-13 02:00,7.899999999999999,A,5965.0,A
2008-02-13 03:00,6.9,A,5975.0,A
2008-02-13 04:00,5.95,A,5985.0,A
2008-02-13 05:00,5.1,A,5995.0,A
2008-02-13 06:00,4.449999999999998,A,6000.0,A
2008-02-13 07:00,3.8,A,6005.0,A
2008-02-13 08:00,3.15,A,5995.0,A
2008-02-13 09:00,2.45,A,6000.0,A
2008-02-13 10:00,1.85,A,5990.0,A
2008-02-13 11:00,1.2999999999999998,A,5995.0,A
2008-02-13 12:00,0.8,A,5985.0,A
2008-02-13 13:00,0.4,A,5980.0,A
2008-02-13 14:00,0.2,A,5980.0,A
2008-02-13 15:00,0.7,A,5970.0,A
2008-02-13 16:00,2.65,A,5920.0,A
2008-02-13 17:00,5.55,A,5890.0,A
2008-02-13 18:00,8.3,A,5900.0,A
2008-02-13 19:00,10.85,A,5890.0,A
2008-02-13 20:00,12.8,A,5890.0,A
2008-02-13 21:00,13.9,A,5915.0,A
2008-02-13 22:00,13.95,A,5960.0,A
2008-02-13 23:00,13.0,A,6000.0,A
2008-02-14 00:00,11.5,A,6050.0,A
2008-02-14 01:00,10.25,A,6085.0,A
2008-02-14 02:00,9.2,A,6070.0,A
2008-02-14 03:00,8.2,A,6050.0,A
2008-02-14 04:00,7.550000000000002,A,6020.0,A
2008-02-14 05:00,7.1,A,6000.0,A
2008-02-14 06:00,6.550000000000002,A,5995.0,A
2008-02-14 07:00,6.15,A,6000.0,A
2008-02-14 08:00,5.75,A,6045.0,A
2008-02-14 09:00,5.300000000000002,A,6010.0,A
2008-02-14 10:00,4.9,A,6000.0,A
2008-02-14 11:00,4.5,A,6000.0,A
2008-02-14 12:00,4.1,A,6035.0,A
2008-02-14 13:00,3.75,A,6060.0,A
2008-02-14 14:00,3.75,A,6040.0,A
2008-02-14 15:00,4.35,A,5990.0,A
2008-02-14 16:00,5.55,A,5960.0,A
2008-02-14 17:00,7.9,A,5925.0,A
2008-02-14 18:00,10.2,A,5915.0,A
2008-02-14 19:00,12.0,A,5925.0,A
2008-02-14 20:00,13.35,A,5940.0,A
2008-02-14 21:00,13.75,A,5950.0,A
2008-02-14 22:00,12.85,A,5980.0,A
2008-02-14 23:00,10.95,A,6025.0,A
2008-02-15 00:00,9.2,A,6035.0,A
2008-02-15 01:00,7.65,A,6060.0,A
2008-02-15 02:00,6.65,A,6060.0,A
2008-02-15 03:00,5.4,A,6115.0,A
2008-02-15 04:00,4.5,A,6135.0,A
2008-02-15 05:00,3.95,A,6135.0,A
2008-02-15 06:00,3.65,A,6100.0,A
2008-02-15 07:00,3.45,A,6095.0,A
