DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2011-08-14 02:00,22.7,A,329.0,A,8.6,A,8.8,A,5.1,A
2011-08-14 03:00,22.4,A,329.0,A,8.1,A,8.8,A,5.5,A
2011-08-14 04:00,22.1,A,330.0,A,7.8,A,8.7,A,4.8,A
2011-08-14 05:00,21.6,A,330.0,A,7.5,A,8.7,A,4.3,A
2011-08-14 06:00,21.1,A,331.0,A,7.3,A,8.7,A,8.3,A
2011-08-14 07:00,20.6,A,331.0,A,7.1,A,8.6,A,5.6,A
2011-08-14 08:00,20.1,A,332.0,A,7.0,A,8.6,A,4.5,A
2011-08-14 09:00,19.6,A,333.0,A,7.0,A,8.5,A,6.2,A
2011-08-14 10:00,19.3,A,333.0,A,6.9,A,8.4,A,5.1,A
2011-08-14 11:00,19.0,A,333.0,A,6.9,A,8.4,A,5.8,A
2011-08-14 12:00,18.8,A,334.0,A,6.9,A,8.4,A,5.0,A
2011-08-14 13:00,18.6,A,334.0,A,7.0,A,8.4,A,5.2,A
2011-08-14 14:00,18.6,A,334.0,A,7.2,A,8.4,A,4.9,A
2011-08-14 15:00,18.8,A,334.0,A,7.7,A,8.4,A,4.7,A
2011-08-14 16:00,19.1,A,334.0,A,8.0,A,8.5,A,3.9,A
2011-08-14 17:00,19.6,A,334.0,A,8.7,A,8.6,A,5.3,A
2011-08-14 18:00,20.2,A,334.0,A,9.1,A,8.6,A,5.4,A
2011-08-14 19:00,20.9,A,333.0,A,9.4,A,8.7,A,4.5,A
2011-08-14 20:00,21.6,A,334.0,A,9.7,A,8.7,A,3.9,A
2011-08-14 21:00,22.0,A,334.0,A,9.8,A,8.7,A,4.2,A
2011-08-14 22:00,22.5,A,334.0,A,9.9,A,8.8,A,5.7,A
2011-08-14 23:00,22.8,A,333.0,A,9.8,A,8.8,A,5.2,A
2011-08-15 00:00,22.9,A,333.0,A,9.2,A,8.8,A,4.2,A
2011-08-15 01:00,23.1,A,334.0,A,9.0,A,8.8,A,5.0,A
2011-08-15 02:00,22.8,A,334.0,A,8.2,A,8.8,A,5.1,A
2011-08-15 03:00,22.5,A,334.0,A,7.9,A,8.7,A,5.3,A
2011-08-15 04:00,22.3,A,334.0,A,7.6,A,8.7,A,5.8,A
2011-08-15 05:00,21.9,A,334.0,A,7.3,A,8.7,A,4.7,A
2011-08-15 06:00,21.4,A,334.0,A,7.1,A,8.6,A,5.4,A
2011-08-15 07:00,20.9,A,334.0,A,7.0,A,8.6,A,6.4,A
2011-08-15 08:00,20.4,A,334.0,A,6.9,A,8.5,A,5.9,A
2011-08-15 09:00,19.9,A,334.0,A,6.9,A,8.5,A,5.3,A
2011-08-15 10:00,19.6,A,335.0,A,6.8,A,8.4,A,4.9,A
2011-08-15 11:00,19.3,A,335.0,A,6.8,A,8.4,A,5.4,A
2011-08-15 12:00,19.1,A,335.0,A,6.9,A,8.4,A,5.9,A
2011-08-15 13:00,18.9,A,336.0,A,7.0,A,8.4,A,6.4,A
2011-08-15 14:00,18.9,A,335.0,A,7.3,A,8.4,A,5.5,A
2011-08-15 15:00,19.0,A,335.0,A,7.8,A,8.4,A,4.3,A
2011-08-15 16:00,19.3,A,335.0,A,8.3,A,8.5,A,7.2,A
2011-08-15 17:00,19.7,A,335.0,A,8.7,A,8.5,A,4.3,A
2011-08-15 18:00,20.3,A,334.0,A,9.0,A,8.6,A,3.7,A
2011-08-15 19:00,21.0,A,334.0,A,9.3,A,8.6,A,3.4,A
2011-08-15 20:00,21.6,A,334.0,A,9.4,A,8.6,A,3.7,A
2011-08-15 21:00,21.8,A,335.0,A,8.8,A,8.7,A,4.1,A
2011-08-15 22:00,21.6,A,335.0,A,8.3,A,8.7,A,3.6,A
2011-08-15 23:00,21.5,A,333.0,A,8.1,A,8.7,A,3.9,A
2011-08-16 00:00,21.4,A,332.0,A,8.1,A,8.7,A,3.7,A
2011-08-16 01:00,21.4,A,333.0,A,8.5,A,8.7,A,4.0,A
2011-08-16 02:00,21.4,A,334.0,A,8.1,A,8.7,A,5.0,A
2011-08-16 03:00,21.0,A,333.0,A,7.8,A,8.7,A,6.1,A
2011-08-16 04:00,20.5,A,333.0,A,7.6,A,8.6,A,6.7,A
2011-08-16 05:00,19.9,A,333.0,A,7.4,A,8.6,A,8.7,A
2011-08-16 06:00,19.5,A,333.0,A,7.2,A,8.5,A,6.0,A
2011-08-16 07:00,19.2,A,333.0,A,7.1,A,8.5,A,6.4,A
2011-08-16 08:00,18.8,A,333.0,A,7.1,A,8.5,A,5.1,A
2011-08-16 09:00,18.6,A,333.0,A,7.1,A,8.5,A,5.4,A
2011-08-16 10:00,18.4,A,333.0,A,7.1,A,8.4,A,7.0,A
2011-08-16 11:00,18.2,A,334.0,A,7.2,A,8.4,A,6.5,A
2011-08-16 12:00,17.9,A,334.0,A,7.2,A,8.4,A,6.8,A
2011-08-16 13:00,17.8,A,334.0,A,7.3,A,8.4,A,5.9,A
2011-08-16 14:00,17.7,A,335.0,A,7.7,A,8.4,A,5.2,A
2011-08-16 15:00,17.8,A,335.0,A,8.1,A,8.4,A,4.5,A
2011-08-16 16:00,18.0,A,336.0,A,8.5,A,8.4,A,5.4,A
2011-08-16 17:00,18.4,A,336.0,A,8.9,A,8.5,A,6.4,A
2011-08-16 18:00,18.9,A,336.0,A,9.2,A,8.5,A,4.4,A
2011-08-16 19:00,19.5,A,336.0,A,9.4,A,8.6,A,5.9,A
2011-08-16 20:00,20.1,A,336.0,A,9.7,A,8.6,A,4.6,A
2011-08-16 21:00,20.6,A,336.0,A,10.0,A,8.6,A,5.4,A
2011-08-16 22:00,21.0,A,336.0,A,10.0,A,8.7,A,6.4,A
2011-08-16 23:00,21.3,A,336.0,A,10.0,A,8.7,A,4.4,A
2011-08-17 00:00,21.4,A,335.0,A,9.8,A,8.7,A,4.7,A
2011-08-17 01:00,21.3,A,335.0,A,9.4,A,8.7,A,4.2,A
2011-08-17 02:00,20.9,A,334.0,A,8.8,A,8.7,A,4.9,A
2011-08-17 03:00,20.6,A,334.0,A,8.3,A,8.7,A,6.5,A
2011-08-17 04:00,20.3,A,334.0,A,8.0,A,8.6,A,6.3,A
2011-08-17 05:00,19.8,A,334.0,A,7.9,A,8.6,A,5.7,A
2011-08-17 06:00,19.3,A,335.0,A,7.6,A,8.6,A,5.7,A
2011-08-17 07:00,18.8,A,335.0,A,7.6,A,8.5,A,6.1,A
2011-08-17 08:00,18.3,A,335.0,A,7.6,A,8.5,A,6.5,A
2011-08-17 09:00,17.8,A,335.0,A,7.5,A,8.4,A,5.7,A
2011-08-17 10:00,17.4,A,335.0,A,7.4,A,8.4,A,5.7,A
2011-08-17 11:00,17.1,A,336.0,A,7.4,A,8.3,A,6.8,A
2011-08-17 12:00,16.9,A,336.0,A,7.5,A,8.3,A,6.1,A
2011-08-17 13:00,16.8,A,336.0,A,7.6,A,8.3,A,5.7,A
2011-08-17 14:00,16.7,A,336.0,A,7.8,A,8.3,A,5.3,A
2011-08-17 15:00,16.9,A,336.0,A,8.2,A,8.3,A,4.5,A
2011-08-17 16:00,17.3,A,336.0,A,8.6,A,8.4,A,4.8,A
2011-08-17 17:00,17.8,A,337.0,A,9.0,A,8.4,A,4.0,A
2011-08-17 18:00,18.4,A,337.0,A,9.2,A,8.5,A,4.8,A
2011-08-17 19:00,19.2,A,337.0,A,9.4,A,8.6,A,3.6,A
2011-08-17 20:00,19.9,A,338.0,A,9.7,A,8.6,A,4.1,A
2011-08-17 21:00,20.2,A,338.0,A,9.5,A,8.6,A,3.3,A
2011-08-17 22:00,20.8,A,337.0,A,9.6,A,8.7,A,2.9,A
2011-08-17 23:00,21.3,A,337.0,A,9.8,A,8.7,A,2.5,A
2011-08-18 00:00,21.5,A,337.0,A,9.4,A,8.7,A,2.6,A
2011-08-18 01:00,21.8,A,336.0,A,9.3,A,8.8,A,4.6,A
2011-08-18 02:00,21.7,A,336.0,A,8.7,A,8.8,A,3.2,A
2011-08-18 03:00,21.4,A,336.0,A,8.3,A,8.7,A,4.1,A
2011-08-18 04:00,21.0,A,336.0,A,8.0,A,8.7,A,5.3,A
2011-08-18 05:00,20.6,A,336.0,A,7.7,A,8.7,A,6.2,A
2011-08-18 06:00,20.2,A,336.0,A,7.5,A,8.6,A,4.9,A
2011-08-18 07:00,19.7,A,336.0,A,7.4,A,8.6,A,5.8,A
2011-08-18 08:00,19.3,A,337.0,A,7.3,A,8.6,A,5.6,A
2011-08-18 09:00,18.9,A,337.0,A,7.2,A,8.5,A,5.9,A
2011-08-18 10:00,18.6,A,338.0,A,7.2,A,8.5,A,5.6,A
2011-08-18 11:00,18.2,A,338.0,A,7.2,A,8.4,A,5.3,A
2011-08-18 12:00,18.0,A,338.0,A,7.2,A,8.4,A,4.8,A
2011-08-18 13:00,17.8,A,338.0,A,7.3,A,8.4,A,5.1,A
2011-08-18 14:00,17.8,A,339.0,A,7.7,A,8.4,A,5.2,A
2011-08-18 15:00,17.9,A,338.0,A,8.2,A,8.4,A,4.6,A
2011-08-18 16:00,18.3,A,339.0,A,8.7,A,8.5,A,3.7,A
2011-08-18 17:00,18.8,A,339.0,A,9.1,A,8.5,A,3.8,A
2011-08-18 18:00,19.4,A,339.0,A,9.4,A,8.6,A,3.2,A
2011-08-18 19:00,20.0,A,339.0,A,9.7,A,8.6,A,3.9,A
2011-08-18 20:00,20.6,A,339.0,A,9.9,A,8.6,A,3.1,A
2011-08-18 21:00,21.1,A,339.0,A,10.3,A,8.7,A,2.8,A
2011-08-18 22:00,21.6,A,339.0,A,10.4,A,8.7,A,2.2,A
2011-08-18 23:00,22.0,A,339.0,A,10.4,A,8.8,A,3.3,A
2011-08-19 00:00,22.2,A,338.0,A,10.3,A,8.8,A,2.9,A
2011-08-19 01:00,22.2,A,338.0,A,10.0,A,8.8,A,2.8,A
2011-08-19 02:00,22.0,A,338.0,A,8.9,A,8.8,A,3.1,A
2011-08-19 03:00,21.7,A,338.0,A,8.4,A,8.8,A,4.0,A
2011-08-19 04:00,21.3,A,338.0,A,8.1,A,8.8,A,4.0,A
2011-08-19 05:00,20.8,A,337.0,A,7.8,A,8.7,A,8.3,A
2011-08-19 06:00,20.2,A,338.0,A,7.6,A,8.7,A,5.4,A
2011-08-19 07:00,19.7,A,338.0,A,7.4,A,8.6,A,4.3,A
2011-08-19 08:00,19.3,A,339.0,A,7.3,A,8.6,A,5.3,A
2011-08-19 09:00,18.9,A,339.0,A,7.2,A,8.6,A,7.8,A
2011-08-19 10:00,18.6,A,340.0,A,7.1,A,8.5,A,5.6,A
2011-08-19 11:00,18.3,A,341.0,A,7.1,A,8.4,A,5.7,A
2011-08-19 12:00,18.0,A,342.0,A,7.1,A,8.4,A,5.6,A
2011-08-19 13:00,17.8,A,342.0,A,7.3,A,8.4,A,9.0,A
2011-08-19 14:00,17.7,A,343.0,A,7.8,A,8.4,A,4.7,A
2011-08-19 15:00,17.8,A,343.0,A,8.4,A,8.4,A,6.4,A
2011-08-19 16:00,18.1,A,342.0,A,8.9,A,8.5,A,5.7,A
2011-08-19 17:00,18.5,A,342.0,A,9.3,A,8.5,A,5.2,A
2011-08-19 18:00,19.1,A,343.0,A,9.7,A,8.6,A,4.4,A
2011-08-19 19:00,19.7,A,343.0,A,10.0,A,8.6,A,3.4,A
2011-08-19 20:00,20.3,A,343.0,A,10.3,A,8.6,A,3.8,A
2011-08-19 21:00,20.8,A,344.0,A,10.6,A,8.7,A,2.9,A
2011-08-19 22:00,21.1,A,343.0,A,10.8,A,8.7,A,3.6,A
2011-08-19 23:00,21.6,A,343.0,A,10.6,A,8.7,A,2.6,A
2011-08-20 00:00,21.8,A,343.0,A,10.7,A,8.8,A,3.1,A
2011-08-20 01:00,21.8,A,342.0,A,9.8,A,8.8,A,2.9,A
2011-08-20 02:00,21.6,A,342.0,A,8.9,A,8.8,A,4.2,A
2011-08-20 03:00,21.4,A,342.0,A,8.2,A,8.8,A,5.1,A
2011-08-20 04:00,21.0,A,342.0,A,8.0,A,8.8,A,7.3,A
2011-08-20 05:00,20.6,A,342.0,A,7.7,A,8.7,A,4.3,A
2011-08-20 06:00,20.1,A,341.0,A,7.4,A,8.7,A,5.9,A
2011-08-20 07:00,19.7,A,341.0,A,7.4,A,8.6,A,5.9,A
2011-08-20 08:00,19.2,A,341.0,A,7.3,A,8.6,A,4.9,A
2011-08-20 09:00,18.8,A,340.0,A,7.2,A,8.6,A,5.0,A
2011-08-20 10:00,18.3,A,340.0,A,7.1,A,8.5,A,5.7,A
2011-08-20 11:00,17.9,A,341.0,A,7.1,A,8.4,A,6.9,A
2011-08-20 12:00,17.6,A,341.0,A,7.1,A,8.4,A,5.1,A
2011-08-20 13:00,17.4,A,341.0,A,7.3,A,8.4,A,5.8,A
2011-08-20 14:00,17.4,A,342.0,A,8.0,A,8.4,A,5.0,A
2011-08-20 15:00,17.5,A,342.0,A,8.7,A,8.4,A,4.7,A
2011-08-20 16:00,17.9,A,343.0,A,9.1,A,8.5,A,4.3,A
2011-08-20 17:00,18.4,A,343.0,A,9.6,A,8.5,A,3.9,A
2011-08-20 18:00,19.0,A,344.0,A,10.0,A,8.6,A,4.0,A
2011-08-20 19:00,19.7,A,345.0,A,10.4,A,8.6,A,5.3,A
2011-08-20 20:00,20.4,A,345.0,A,10.5,A,8.6,A,4.3,A
2011-08-20 21:00,21.1,A,346.0,A,10.9,A,8.7,A,2.7,A
2011-08-20 22:00,21.7,A,346.0,A,11.1,A,8.7,A,2.6,A
2011-08-20 23:00,22.1,A,345.0,A,11.1,A,8.7,A,2.4,A
2011-08-21 00:00,22.4,A,345.0,A,11.1,A,8.8,A,2.4,A
2011-08-21 01:00,22.4,A,344.0,A,10.2,A,8.8,A,3.6,A
2011-08-21 02:00,22.3,A,344.0,A,8.8,A,8.8,A,3.1,A
2011-08-21 03:00,22.1,A,344.0,A,8.3,A,8.8,A,4.0,A
2011-08-21 04:00,21.8,A,344.0,A,7.9,A,8.8,A,5.0,A
2011-08-21 05:00,21.4,A,344.0,A,7.6,A,8.7,A,5.0,A
2011-08-21 06:00,21.0,A,344.0,A,7.4,A,8.7,A,4.7,A
2011-08-21 07:00,20.5,A,344.0,A,7.2,A,8.6,A,4.3,A
2011-08-21 08:00,19.9,A,344.0,A,7.1,A,8.6,A,6.5,A
2011-08-21 09:00,19.4,A,345.0,A,7.0,A,8.6,A,5.0,A
2011-08-21 10:00,18.9,A,345.0,A,6.9,A,8.5,A,5.4,A
2011-08-21 11:00,18.5,A,345.0,A,6.9,A,8.5,A,5.6,A
2011-08-21 12:00,18.2,A,346.0,A,6.9,A,8.4,A,4.9,A
2011-08-21 13:00,17.9,A,346.0,A,7.2,A,8.4,A,5.1,A
2011-08-21 14:00,17.8,A,346.0,A,7.9,A,8.4,A,6.4,A
2011-08-21 15:00,18.0,A,345.0,A,8.7,A,8.4,A,5.0,A
2011-08-21 16:00,18.3,A,345.0,A,9.5,A,8.5,A,5.7,A
2011-08-21 17:00,18.9,A,346.0,A,9.9,A,8.5,A,3.3,A
2011-08-21 18:00,19.5,A,346.0,A,10.4,A,8.6,A,3.9,A
2011-08-21 19:00,20.2,A,347.0,A,10.6,A,8.6,A,2.8,A
2011-08-21 20:00,21.0,A,347.0,A,11.2,A,8.6,A,2.6,A
2011-08-21 21:00,21.6,A,347.0,A,10.5,A,8.6,A,2.5,A
2011-08-21 22:00,21.8,A,347.0,A,9.6,A,8.7,A,6.2,A
2011-08-21 23:00,21.9,A,346.0,A,10.9,A,8.7,A,2.2,A
2011-08-22 00:00,21.9,A,346.0,A,10.5,A,8.8,A,3.1,A
2011-08-22 01:00,21.9,A,345.0,A,10.5,A,8.8,A,3.1,A
2011-08-22 02:00,21.6,A,345.0,A,8.8,A,8.8,A,3.1,A
2011-08-22 03:00,21.3,A,345.0,A,8.1,A,8.8,A,3.9,A
2011-08-22 04:00,21.1,A,345.0,A,7.7,A,8.7,A,4.2,A
2011-08-22 05:00,20.7,A,345.0,A,7.3,A,8.7,A,4.5,A
2011-08-22 06:00,20.4,A,345.0,A,7.3,A,8.7,A,4.7,A
2011-08-22 07:00,19.9,A,346.0,A,7.2,A,8.6,A,5.4,A
2011-08-22 08:00,19.5,A,346.0,A,7.0,A,8.6,A,6.9,A
2011-08-22 09:00,19.1,A,346.0,A,6.9,A,8.5,A,5.3,A
2011-08-22 10:00,18.8,A,346.0,A,6.9,A,8.5,A,5.0,A
2011-08-22 11:00,18.6,A,347.0,A,6.8,A,8.4,A,4.9,A
2011-08-22 12:00,18.3,A,347.0,A,6.9,A,8.4,A,5.0,A
2011-08-22 13:00,18.2,A,347.0,A,7.2,A,8.4,A,6.2,A
2011-08-22 14:00,18.1,A,348.0,A,7.7,A,8.4,A,5.9,A
2011-08-22 15:00,18.3,A,347.0,A,9.0,A,8.4,A,4.7,A
2011-08-22 16:00,18.7,A,347.0,A,10.0,A,8.5,A,5.5,A
2011-08-22 17:00,19.2,A,347.0,A,10.1,A,8.5,A,5.7,A
2011-08-22 18:00,19.8,A,348.0,A,10.6,A,8.5,A,4.7,A
2011-08-22 19:00,20.5,A,348.0,A,10.5,A,8.6,A,3.7,A
2011-08-22 20:00,21.2,A,348.0,A,11.4,A,8.6,A,3.2,A
2011-08-22 21:00,21.6,A,349.0,A,11.6,A,8.6,A,2.8,A
2011-08-22 22:00,22.0,A,349.0,A,11.2,A,8.6,A,3.0,A
2011-08-22 23:00,22.3,A,348.0,A,11.3,A,8.7,A,3.2,A
2011-08-23 00:00,22.6,A,348.0,A,11.5,A,8.7,A,3.0,A
2011-08-23 01:00,22.6,A,348.0,A,9.4,A,8.7,A,3.2,A
2011-08-23 02:00,22.4,A,348.0,A,8.4,A,8.7,A,8.2,A
2011-08-23 03:00,22.0,A,347.0,A,7.9,A,8.7,A,4.8,A
2011-08-23 04:00,21.7,A,347.0,A,7.6,A,8.7,A,4.4,A
2011-08-23 05:00,21.3,A,347.0,A,7.3,A,8.7,A,5.9,A
2011-08-23 06:00,20.9,A,347.0,A,7.2,A,8.6,A,4.7,A
2011-08-23 07:00,20.4,A,348.0,A,7.1,A,8.6,A,6.2,A
2011-08-23 08:00,19.9,A,348.0,A,7.0,A,8.5,A,5.1,A
2011-08-23 09:00,19.4,A,349.0,A,6.9,A,8.5,A,4.6,A
2011-08-23 10:00,18.9,A,349.0,A,6.8,A,8.4,A,4.8,A
2011-08-23 11:00,18.5,A,349.0,A,6.9,A,8.4,A,5.3,A
2011-08-23 12:00,18.2,A,350.0,A,6.8,A,8.3,A,4.7,A
2011-08-23 13:00,18.0,A,350.0,A,7.1,A,8.3,A,5.5,A
2011-08-23 14:00,17.9,A,350.0,A,8.2,A,8.3,A,4.5,A
2011-08-23 15:00,18.0,A,350.0,A,9.0,A,8.4,A,5.7,A
2011-08-23 16:00,18.3,A,350.0,A,9.4,A,8.4,A,4.4,A
2011-08-23 17:00,18.8,A,350.0,A,10.1,A,8.5,A,3.4,A
2011-08-23 18:00,19.5,A,351.0,A,10.6,A,8.5,A,4.1,A
2011-08-23 19:00,20.1,A,351.0,A,10.7,A,8.5,A,4.2,A
2011-08-23 20:00,20.7,A,353.0,A,11.1,A,8.6,A,4.3,A
2011-08-23 21:00,21.3,A,352.0,A,11.1,A,8.6,A,3.4,A
2011-08-23 22:00,21.9,A,352.0,A,11.5,A,8.6,A,2.9,A
2011-08-23 23:00,22.2,A,352.0,A,11.4,A,8.7,A,2.9,A
2011-08-24 00:00,22.5,A,352.0,A,11.2,A,8.7,A,4.0,A
2011-08-24 01:00,22.4,A,352.0,A,10.5,A,8.8,A,4.0,A
2011-08-24 02:00,22.2,A,351.0,A,8.6,A,8.8,A,4.3,A
2011-08-24 03:00,22.0,A,351.0,A,8.0,A,8.7,A,4.3,A
2011-08-24 04:00,21.8,A,351.0,A,7.7,A,8.7,A,5.3,A
2011-08-24 05:00,21.6,A,351.0,A,7.4,A,8.7,A,4.3,A
2011-08-24 06:00,21.2,A,351.0,A,7.2,A,8.7,A,5.0,A
2011-08-24 07:00,20.8,A,351.0,A,7.0,A,8.7,A,4.8,A
2011-08-24 08:00,20.3,A,351.0,A,6.9,A,8.6,A,5.4,A
2011-08-24 09:00,19.8,A,352.0,A,6.8,A,8.6,A,4.8,A
2011-08-24 10:00,19.3,A,352.0,A,6.6,A,8.5,A,4.4,A
2011-08-24 11:00,18.9,A,353.0,A,6.7,A,8.4,A,4.8,A
2011-08-24 12:00,18.5,A,354.0,A,6.7,A,8.4,A,5.4,A
2011-08-24 13:00,18.3,A,354.0,A,7.0,A,8.4,A,6.6,A
2011-08-24 14:00,18.1,A,355.0,A,7.9,A,8.4,A,6.2,A
2011-08-24 15:00,18.2,A,354.0,A,8.9,A,8.4,A,4.0,A
2011-08-24 16:00,18.6,A,355.0,A,9.6,A,8.5,A,4.7,A
2011-08-24 17:00,19.1,A,355.0,A,10.0,A,8.5,A,4.5,A
2011-08-24 18:00,19.7,A,355.0,A,10.3,A,8.5,A,3.2,A
2011-08-24 19:00,20.4,A,356.0,A,10.6,A,8.6,A,4.0,A
2011-08-24 20:00,21.0,A,356.0,A,10.9,A,8.6,A,3.4,A
2011-08-24 21:00,21.7,A,356.0,A,11.2,A,8.6,A,4.3,A
2011-08-24 22:00,22.0,A,356.0,A,10.2,A,8.7,A,2.6,A
2011-08-24 23:00,22.3,A,356.0,A,11.1,A,8.7,A,3.4,A
2011-08-25 00:00,22.6,A,356.0,A,11.0,A,8.8,A,3.1,A
2011-08-25 01:00,22.7,A,355.0,A,9.9,A,8.8,A,3.6,A
2011-08-25 02:00,22.6,A,355.0,A,8.4,A,8.8,A,3.5,A
2011-08-25 03:00,22.5,A,355.0,A,7.8,A,8.8,A,4.7,A
2011-08-25 04:00,22.2,A,354.0,A,7.6,A,8.8,A,4.5,A
2011-08-25 05:00,21.9,A,355.0,A,7.3,A,8.8,A,5.3,A
2011-08-25 06:00,21.5,A,354.0,A,7.1,A,8.7,A,4.3,A
2011-08-25 07:00,21.1,A,354.0,A,6.9,A,8.7,A,4.3,A
2011-08-25 08:00,20.6,A,354.0,A,6.7,A,8.6,A,4.5,A
2011-08-25 09:00,20.0,A,354.0,A,6.7,A,8.6,A,5.3,A
2011-08-25 10:00,19.5,A,355.0,A,6.6,A,8.6,A,4.5,A
2011-08-25 11:00,19.1,A,355.0,A,6.5,A,8.5,A,5.7,A
2011-08-25 12:00,18.7,A,356.0,A,6.5,A,8.5,A,4.5,A
2011-08-25 13:00,18.5,A,356.0,A,6.7,A,8.4,A,4.3,A
2011-08-25 14:00,18.4,A,356.0,A,6.9,A,8.4,A,4.6,A
2011-08-25 15:00,18.4,A,355.0,A,7.3,A,8.4,A,3.9,A
2011-08-25 16:00,18.6,A,355.0,A,9.1,A,8.5,A,4.5,A
2011-08-25 17:00,19.1,A,355.0,A,9.9,A,8.5,A,3.8,A
2011-08-25 18:00,19.5,A,356.0,A,9.4,A,8.5,A,3.6,A
2011-08-25 19:00,20.1,A,356.0,A,10.2,A,8.6,A,3.2,A
2011-08-25 20:00,20.7,A,356.0,A,10.5,A,8.6,A,4.1,A
2011-08-25 21:00,21.1,A,357.0,A,9.0,A,8.6,A,3.4,A
2011-08-25 22:00,21.5,A,356.0,A,11.4,A,8.7,A,4.0,A
2011-08-25 23:00,21.8,A,357.0,A,11.0,A,8.7,A,2.9,A
2011-08-26 00:00,22.1,A,357.0,A,9.6,A,8.7,A,3.1,A
2011-08-26 01:00,22.0,A,356.0,A,8.2,A,8.7,A,4.6,A
2011-08-26 02:00,21.9,A,356.0,A,8.1,A,8.7,A,4.3,A
2011-08-26 03:00,21.8,A,356.0,A,7.7,A,8.7,A,3.9,A
2011-08-26 04:00,21.6,A,356.0,A,7.5,A,8.7,A,4.0,A
2011-08-26 05:00,21.4,A,356.0,A,7.3,A,8.7,A,4.2,A
2011-08-26 06:00,21.2,A,356.0,A,7.0,A,8.6,A,4.2,A
2011-08-26 07:00,20.8,A,356.0,A,7.0,A,8.6,A,4.3,A
2011-08-26 08:00,20.4,A,356.0,A,6.8,A,8.6,A,5.0,A
2011-08-26 09:00,20.0,A,357.0,A,6.8,A,8.5,A,4.5,A
2011-08-26 10:00,19.6,A,357.0,A,6.6,A,8.5,A,5.0,A
2011-08-26 11:00,19.2,A,357.0,A,6.6,A,8.4,A,4.8,A
2011-08-26 12:00,18.9,A,358.0,A,6.6,A,8.4,A,4.9,A
2011-08-26 13:00,18.7,A,358.0,A,6.9,A,8.4,A,4.9,A
2011-08-26 14:00,18.5,A,358.0,A,8.1,A,8.4,A,4.0,A
2011-08-26 15:00,18.6,A,357.0,A,8.9,A,8.4,A,3.4,A
2011-08-26 16:00,18.8,A,356.0,A,9.7,A,8.4,A,4.2,A
2011-08-26 17:00,19.3,A,357.0,A,9.9,A,8.5,A,4.0,A
2011-08-26 18:00,19.9,A,357.0,A,10.3,A,8.5,A,3.7,A
2011-08-26 19:00,20.6,A,358.0,A,10.5,A,8.5,A,3.4,A
2011-08-26 20:00,21.4,A,359.0,A,11.0,A,8.6,A,3.3,A
2011-08-26 21:00,22.1,A,360.0,A,11.0,A,8.6,A,3.2,A
2011-08-26 22:00,22.7,A,360.0,A,11.5,A,8.6,A,3.3,A
2011-08-26 23:00,23.1,A,360.0,A,9.9,A,8.6,A,3.9,A
2011-08-27 00:00,23.2,A,360.0,A,11.1,A,8.7,A,2.9,A
2011-08-27 01:00,23.2,A,361.0,A,9.6,A,8.7,A,5.6,A
2011-08-27 02:00,23.0,A,361.0,A,8.3,A,8.7,A,3.2,A
2011-08-27 03:00,22.8,A,361.0,A,7.7,A,8.7,A,3.5,A
2011-08-27 04:00,22.6,A,361.0,A,7.4,A,8.7,A,4.2,A
2011-08-27 05:00,22.2,A,361.0,A,7.3,A,8.7,A,3.9,A
2011-08-27 06:00,21.7,A,361.0,A,7.0,A,8.6,A,3.6,A
2011-08-27 07:00,21.3,A,362.0,A,6.9,A,8.6,A,3.5,A
2011-08-27 08:00,20.8,A,362.0,A,6.6,A,8.6,A,3.8,A
2011-08-27 09:00,20.3,A,362.0,A,6.7,A,8.5,A,4.3,A
2011-08-27 10:00,19.8,A,364.0,A,6.5,A,8.4,A,4.5,A
2011-08-27 11:00,19.3,A,365.0,A,6.5,A,8.4,A,4.9,A
2011-08-27 12:00,18.9,A,364.0,A,6.6,A,8.3,A,5.5,A
2011-08-27 13:00,18.6,A,364.0,A,6.9,A,8.3,A,5.1,A
2011-08-27 14:00,18.4,A,364.0,A,7.9,A,8.3,A,4.7,A
2011-08-27 15:00,18.4,A,364.0,A,9.0,A,8.4,A,4.2,A
2011-08-27 16:00,18.7,A,364.0,A,9.6,A,8.4,A,6.0,A
2011-08-27 17:00,19.2,A,364.0,A,10.1,A,8.4,A,3.2,A
2011-08-27 18:00,19.9,A,364.0,A,10.4,A,8.5,A,4.3,A
2011-08-27 19:00,20.6,A,363.0,A,10.7,A,8.5,A,3.2,A
2011-08-27 20:00,21.4,A,364.0,A,10.8,A,8.5,A,3.0,A
2011-08-27 21:00,22.0,A,365.0,A,10.6,A,8.6,A,3.9,A
2011-08-27 22:00,22.5,A,366.0,A,11.1,A,8.6,A,4.3,A
2011-08-27 23:00,22.8,A,365.0,A,9.5,A,8.6,A,3.2,A
2011-08-28 00:00,23.1,A,365.0,A,10.7,A,8.7,A,3.2,A
2011-08-28 01:00,23.2,A,363.0,A,9.6,A,8.7,A,3.0,A
2011-08-28 02:00,23.1,A,363.0,A,8.1,A,8.7,A,3.3,A
2011-08-28 03:00,22.8,A,363.0,A,7.6,A,8.7,A,3.4,A
2011-08-28 04:00,22.6,A,362.0,A,7.3,A,8.7,A,4.0,A
