DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-05-29 04:00,22.225,A,8.508333333333333,A
2021-05-29 05:00,22.23333333333333,A,8.5,A
2021-05-29 06:00,22.30833333333333,A,8.483333333333333,A
2021-05-29 07:00,21.883333333333336,A,8.541666666666666,A
2021-05-29 08:00,22.15833333333333,A,8.483333333333333,A
2021-05-29 09:00,22.2,A,8.466666666666667,A
2021-05-29 10:00,22.25,A,8.466666666666665,A
2021-05-29 11:00,22.28333333333333,A,8.5,A
2021-05-29 12:00,22.525,A,8.549999999999999,A
2021-05-29 13:00,22.175,A,8.725,A
2021-05-29 14:00,22.3,A,8.766666666666667,A
2021-05-29 15:00,22.366666666666664,A,8.816666666666668,A
2021-05-29 16:00,22.80833333333333,A,8.775,A
2021-05-29 17:00,23.216666666666665,A,8.766666666666667,A
2021-05-29 18:00,23.149999999999995,A,8.775,A
2021-05-29 19:00,23.0,A,8.808333333333334,A
2021-05-29 20:00,22.89166666666667,A,8.816666666666668,A
2021-05-29 21:00,21.98333333333333,A,8.966666666666667,A
2021-05-29 22:00,23.0,A,8.716666666666667,A
2021-05-29 23:00,23.383333333333336,A,8.558333333333334,A
2021-05-30 00:00,23.13333333333333,A,8.475,A
2021-05-30 01:00,22.6,A,8.508333333333335,A
2021-05-30 02:00,22.98333333333333,A,8.466666666666667,A
2021-05-30 03:00,22.95833333333333,A,8.450000000000001,A
2021-05-30 04:00,22.566666666666666,A,8.541666666666666,A
2021-05-30 05:00,22.68333333333333,A,8.491666666666665,A
2021-05-30 06:00,22.73333333333333,A,8.5,A
2021-05-30 07:00,22.45833333333333,A,8.575000000000001,A
2021-05-30 08:00,22.55833333333333,A,8.508333333333333,A
2021-05-30 09:00,22.15,A,8.608333333333333,A
2021-05-30 10:00,21.725,A,8.7,A
2021-05-30 11:00,21.516666666666666,A,8.75,A
2021-05-30 12:00,21.525,A,8.816666666666665,A
2021-05-30 13:00,21.675,A,8.950000000000003,A
2021-05-30 14:00,21.675,A,9.058333333333334,A
2021-05-30 15:00,21.066666666666674,A,9.216666666666667,A
2021-05-30 16:00,22.066666666666666,A,9.1,A
2021-05-30 17:00,22.016666666666666,A,9.091666666666667,A
2021-05-30 18:00,21.366666666666664,A,9.175,A
2021-05-30 19:00,22.04166666666667,A,9.136363636363637,A
2021-05-30 20:00,21.575,A,9.1,A
2021-05-30 21:00,20.683333333333334,A,9.225,A
2021-05-30 22:00,21.091666666666672,A,9.058333333333332,A
2021-05-30 23:00,20.658333333333328,A,9.05,A
2021-05-31 00:00,21.233333333333327,A,8.833333333333336,A
2021-05-31 01:00,21.275,A,8.791666666666668,A
2021-05-31 02:00,21.84166666666667,A,8.683333333333334,A
2021-05-31 03:00,21.775,A,8.708333333333334,A
2021-05-31 04:00,21.183333333333326,A,8.733333333333333,A
2021-05-31 05:00,21.141666666666673,A,8.816666666666666,A
2021-05-31 06:00,20.95833333333333,A,8.825000000000003,A
2021-05-31 07:00,21.766666666666666,A,8.690909090909093,A
2021-05-31 08:00,21.391666666666666,A,8.741666666666665,A
2021-05-31 09:00,21.041666666666668,A,8.799999999999997,A
2021-05-31 10:00,20.875,A,8.816666666666668,A
2021-05-31 11:00,21.066666666666666,A,8.833333333333334,A
2021-05-31 12:00,20.733333333333327,A,9.033333333333333,A
2021-05-31 13:00,20.608333333333327,A,9.108333333333333,A
2021-05-31 14:00,20.541666666666668,A,9.2,A
2021-05-31 15:00,20.475,A,9.291666666666666,A
2021-05-31 16:00,20.366666666666667,A,9.35,A
2021-05-31 17:00,20.391666666666666,A,9.4,A
2021-05-31 18:00,20.316666666666666,A,9.4,A
2021-05-31 19:00,20.491666666666667,A,9.308333333333334,A
2021-05-31 20:00,20.575,A,9.25,A
2021-05-31 21:00,20.808333333333334,A,9.116666666666667,A
2021-05-31 22:00,20.65,A,9.066666666666666,A
2021-05-31 23:00,20.425,A,9.025,A
2021-06-01 00:00,20.475,A,9.033333333333333,A
2021-06-01 01:00,20.358333333333327,A,8.966666666666667,A
2021-06-01 02:00,20.541666666666664,A,8.966666666666667,A
2021-06-01 03:00,20.00833333333333,A,9.091666666666667,A
2021-06-01 04:00,20.125,A,9.05,A
2021-06-01 05:00,20.075,A,9.075,A
2021-06-01 06:00,19.55,A,9.15,A
2021-06-01 07:00,20.058333333333334,A,9.058333333333334,A
2021-06-01 08:00,20.091666666666672,A,9.033333333333333,A
2021-06-01 09:00,19.83333333333333,A,9.074999999999998,A
2021-06-01 10:00,20.183333333333334,A,8.991666666666667,A
2021-06-01 11:00,19.433333333333334,A,9.133333333333333,A
2021-06-01 12:00,20.325,A,9.075,A
2021-06-01 13:00,20.383333333333333,A,9.158333333333333,A
2021-06-01 14:00,20.075,A,9.325,A
2021-06-01 15:00,20.975,A,9.258333333333336,A
2021-06-01 16:00,21.633333333333336,A,9.15,A
2021-06-01 17:00,21.041666666666668,A,9.291666666666668,A
2021-06-01 18:00,21.866666666666664,A,9.20909090909091,A
2021-06-01 19:00,21.54166666666667,A,9.2,A
2021-06-01 20:00,21.83333333333333,A,9.025,A
2021-06-01 21:00,21.641666666666666,A,8.966666666666667,A
2021-06-01 22:00,21.65,A,8.933333333333334,A
2021-06-01 23:00,21.366666666666664,A,8.883333333333336,A
2021-06-02 00:00,21.53333333333333,A,8.833333333333334,A
2021-06-02 01:00,21.741666666666664,A,8.708333333333332,A
2021-06-02 02:00,21.366666666666664,A,8.791666666666666,A
2021-06-02 03:00,22.01666666666667,A,8.65,A
2021-06-02 04:00,21.875,A,8.683333333333334,A
2021-06-02 05:00,22.11666666666667,A,8.616666666666665,A
2021-06-02 06:00,21.975,A,8.625,A
2021-06-02 07:00,21.33333333333333,A,8.733333333333333,A
2021-06-02 08:00,22.15,A,8.591666666666667,A
2021-06-02 09:00,21.3,A,8.7,A
2021-06-02 10:00,21.066666666666666,A,8.783333333333333,A
2021-06-02 11:00,21.45833333333333,A,8.674999999999999,A
2021-06-02 12:00,21.250000000000004,A,8.891666666666666,A
2021-06-02 13:00,21.141666666666666,A,8.950000000000003,A
2021-06-02 14:00,20.808333333333334,A,9.058333333333334,A
2021-06-02 15:00,20.7,A,9.158333333333333,A
2021-06-02 16:00,20.9,A,9.166666666666666,A
2021-06-02 17:00,20.500000000000004,A,9.249999999999998,A
2021-06-02 18:00,20.816666666666666,A,9.225,A
2021-06-02 19:00,21.133333333333333,A,9.091666666666667,A
2021-06-02 20:00,20.7,A,9.191666666666668,A
2021-06-02 21:00,20.99166666666667,A,9.1,A
2021-06-02 22:00,20.925,A,9.066666666666666,A
2021-06-02 23:00,21.24166666666667,A,8.95,A
2021-06-03 00:00,21.36666666666667,A,8.775,A
2021-06-03 01:00,21.175,A,8.791666666666666,A
2021-06-03 02:00,21.450000000000006,A,8.699999999999998,A
2021-06-03 03:00,22.05833333333333,A,8.616666666666665,A
2021-06-03 04:00,21.55833333333333,A,8.708333333333334,A
2021-06-03 05:00,21.741666666666664,A,8.654545454545454,A
2021-06-03 06:00,21.633333333333336,A,8.641666666666667,A
2021-06-03 07:00,21.7,A,8.633333333333335,A
2021-06-03 08:00,21.825,A,8.591666666666669,A
2021-06-03 09:00,21.399999999999995,A,8.666666666666666,A
2021-06-03 10:00,21.208333333333336,A,8.666666666666666,A
2021-06-03 11:00,21.091666666666665,A,8.836363636363636,A
2021-06-03 12:00,21.233333333333327,A,8.866666666666667,A
2021-06-03 13:00,21.233333333333327,A,8.949999999999998,A
2021-06-03 14:00,21.3,A,9.008333333333333,A
2021-06-03 15:00,21.65833333333333,A,8.966666666666667,A
2021-06-03 16:00,21.58333333333333,A,9.025,A
2021-06-03 17:00,21.091666666666672,A,9.141666666666666,A
2021-06-03 18:00,21.73333333333333,A,9.016666666666667,A
2021-06-03 19:00,21.766666666666666,A,9.008333333333333,A
2021-06-03 20:00,21.73333333333333,A,9.008333333333336,A
2021-06-03 21:00,21.575000000000006,A,8.991666666666664,A
2021-06-03 22:00,22.05,A,8.858333333333334,A
2021-06-03 23:00,22.316666666666666,A,8.708333333333334,A
2021-06-04 00:00,22.79166666666667,A,8.525,A
2021-06-04 01:00,22.85833333333333,A,8.424999999999999,A
2021-06-04 02:00,22.94166666666668,A,8.424999999999999,A
2021-06-04 03:00,22.808333333333334,A,8.458333333333332,A
2021-06-04 04:00,22.266666666666666,A,8.566666666666666,A
2021-06-04 05:00,21.98333333333333,A,8.6,A
2021-06-04 06:00,21.616666666666664,A,8.658333333333335,A
2021-06-04 07:00,20.708333333333336,A,8.833333333333334,A
2021-06-04 08:00,21.35,A,8.708333333333334,A
2021-06-04 09:00,21.2,A,8.716666666666667,A
2021-06-04 10:00,21.225,A,8.758333333333333,A
2021-06-04 11:00,21.358333333333327,A,8.7,A
2021-06-04 12:00,21.258333333333336,A,8.816666666666668,A
2021-06-04 13:00,21.25,A,9.0,A
2021-06-04 14:00,21.166666666666668,A,9.025,A
2021-06-04 15:00,21.816666666666666,A,9.016666666666667,A
2021-06-04 16:00,22.48333333333333,A,8.891666666666667,A
2021-06-04 17:00,22.341666666666665,A,8.883333333333333,A
2021-06-04 18:00,22.61666666666667,A,8.9,A
2021-06-04 19:00,22.83333333333333,A,8.833333333333332,A
2021-06-04 20:00,22.316666666666666,A,8.866666666666667,A
2021-06-04 21:00,22.141666666666666,A,8.908333333333333,A
2021-06-04 22:00,22.008333333333336,A,8.891666666666667,A
2021-06-04 23:00,21.83333333333333,A,8.841666666666667,A
2021-06-05 00:00,21.73333333333333,A,8.716666666666667,A
2021-06-05 01:00,21.58333333333333,A,8.658333333333333,A
2021-06-05 02:00,21.6,A,8.658333333333333,A
2021-06-05 03:00,20.966666666666665,A,8.783333333333333,A
2021-06-05 04:00,21.133333333333333,A,8.845454545454547,A
2021-06-05 05:00,21.258333333333333,A,8.725,A
2021-06-05 06:00,21.48333333333333,A,8.691666666666668,A
2021-06-05 07:00,22.04166666666667,A,8.566666666666666,A
2021-06-05 08:00,21.73333333333333,A,8.633333333333333,A
2021-06-05 09:00,21.20833333333334,A,8.691666666666665,A
2021-06-05 10:00,21.65,A,8.65,A
2021-06-05 11:00,22.55,A,8.524999999999999,A
2021-06-05 12:00,21.73333333333333,A,8.766666666666666,A
2021-06-05 13:00,21.99166666666667,A,8.816666666666668,A
2021-06-05 14:00,22.383333333333336,A,8.841666666666667,A
2021-06-05 15:00,22.475,A,8.85,A
2021-06-05 16:00,22.075000000000006,A,8.966666666666667,A
2021-06-05 17:00,22.475,A,8.908333333333333,A
2021-06-05 18:00,22.28333333333333,A,8.916666666666666,A
2021-06-05 19:00,22.341666666666665,A,8.916666666666666,A
2021-06-05 20:00,22.133333333333336,A,8.916666666666668,A
2021-06-05 21:00,22.391666666666666,A,8.836363636363636,A
2021-06-05 22:00,22.691666666666666,A,8.683333333333334,A
2021-06-05 23:00,22.475,A,8.683333333333332,A
2021-06-06 00:00,23.141666666666666,A,8.466666666666667,A
2021-06-06 01:00,22.73333333333333,A,8.441666666666666,A
2021-06-06 02:00,22.55,A,8.441666666666668,A
2021-06-06 03:00,22.075,A,8.549999999999999,A
2021-06-06 04:00,22.45833333333333,A,8.554545454545455,A
2021-06-06 05:00,22.016666666666666,A,8.55,A
2021-06-06 06:00,22.50833333333333,A,8.450000000000001,A
2021-06-06 07:00,22.10833333333333,A,8.566666666666668,A
2021-06-06 08:00,22.20833333333333,A,8.508333333333333,A
2021-06-06 09:00,22.508333333333336,A,8.458333333333334,A
2021-06-06 10:00,22.30833333333333,A,8.5,A
2021-06-06 11:00,21.941666666666666,A,8.558333333333332,A
2021-06-06 12:00,22.08333333333333,A,8.674999999999999,A
2021-06-06 13:00,22.18333333333333,A,8.758333333333333,A
2021-06-06 14:00,22.55833333333333,A,8.733333333333333,A
2021-06-06 15:00,22.90833333333333,A,8.7,A
2021-06-06 16:00,22.91666666666667,A,8.725,A
2021-06-06 17:00,22.524999999999995,A,8.833333333333334,A
2021-06-06 18:00,23.258333333333336,A,8.708333333333334,A
2021-06-06 19:00,23.55833333333333,A,8.633333333333333,A
2021-06-06 20:00,23.30833333333333,A,8.654545454545454,A
2021-06-06 21:00,22.96666666666667,A,8.7,A
2021-06-06 22:00,23.741666666666664,A,8.608333333333333,A
2021-06-06 23:00,23.79166666666667,A,8.466666666666667,A
2021-06-07 00:00,23.05,A,8.441666666666666,A
2021-06-07 01:00,23.525,A,8.291666666666666,A
2021-06-07 02:00,23.066666666666666,A,8.383333333333335,A
2021-06-07 03:00,22.85,A,8.408333333333331,A
2021-06-07 04:00,23.149999999999995,A,8.383333333333335,A
2021-06-07 05:00,22.475,A,8.483333333333333,A
2021-06-07 06:00,22.883333333333336,A,8.433333333333332,A
2021-06-07 07:00,22.21666666666667,A,8.525,A
2021-06-07 08:00,21.925,A,8.558333333333334,A
2021-06-07 09:00,21.875,A,8.558333333333334,A
2021-06-07 10:00,21.90833333333333,A,8.558333333333334,A
2021-06-07 11:00,21.85,A,8.566666666666666,A
2021-06-07 12:00,21.775,A,8.608333333333333,A
2021-06-07 13:00,22.48333333333333,A,8.508333333333333,A
2021-06-07 14:00,22.60833333333333,A,8.583333333333334,A
2021-06-07 15:00,23.53333333333333,A,8.541666666666666,A
2021-06-07 16:00,22.90833333333333,A,8.6,A
2021-06-07 17:00,23.29166666666667,A,8.483333333333333,A
2021-06-07 18:00,23.55833333333333,A,8.558333333333334,A
2021-06-07 19:00,23.15833333333333,A,8.666666666666666,A
2021-06-07 20:00,22.49166666666667,A,8.591666666666667,A
2021-06-07 21:00,23.54166666666667,A,8.6,A
2021-06-07 22:00,24.04166666666667,A,8.391666666666667,A
2021-06-07 23:00,22.725,A,8.616666666666667,A
2021-06-08 00:00,22.8,A,8.483333333333333,A
2021-06-08 01:00,22.91666666666667,A,8.416666666666666,A
2021-06-08 02:00,23.441666666666666,A,8.283333333333333,A
2021-06-08 03:00,23.683333333333334,A,8.266666666666667,A
2021-06-08 04:00,23.43333333333333,A,8.283333333333333,A
2021-06-08 05:00,23.425,A,8.308333333333334,A
2021-06-08 06:00,23.516666666666666,A,8.250000000000002,A
2021-06-08 07:00,23.633333333333336,A,8.225000000000001,A
2021-06-08 08:00,23.8,A,8.225000000000001,A
2021-06-08 09:00,23.675,A,8.25,A
2021-06-08 10:00,23.341666666666665,A,8.266666666666667,A
2021-06-08 11:00,23.30833333333333,A,8.383333333333333,A
2021-06-08 12:00,23.275,A,8.458333333333334,A
2021-06-08 13:00,23.18333333333333,A,8.633333333333333,A
2021-06-08 14:00,24.266666666666666,A,8.45,A
2021-06-08 15:00,23.52,A,8.700000000000001,A
2021-06-08 16:00,21.950000000000006,A,8.866666666666667,A
2021-06-08 17:00,22.74166666666667,A,8.841666666666667,A
2021-06-08 18:00,23.025,A,8.836363636363636,A
2021-06-08 19:00,23.28333333333333,A,8.766666666666666,A
2021-06-08 20:00,23.63333333333333,A,8.658333333333333,A
2021-06-08 21:00,23.816666666666666,A,8.608333333333333,A
2021-06-08 22:00,23.766666666666666,A,8.666666666666666,A
2021-06-08 23:00,24.25,A,8.475,A
2021-06-09 00:00,24.024999999999995,A,8.358333333333333,A
2021-06-09 01:00,23.383333333333336,A,8.433333333333334,A
2021-06-09 02:00,23.53333333333333,A,8.383333333333335,A
2021-06-09 03:00,23.78333333333333,A,8.383333333333335,A
2021-06-09 04:00,23.41666666666667,A,8.391666666666667,A
2021-06-09 05:00,22.850000000000005,A,8.541666666666666,A
2021-06-09 06:00,22.725000000000005,A,8.525,A
2021-06-09 07:00,22.00833333333333,A,8.700000000000001,A
2021-06-09 08:00,22.100000000000005,A,8.633333333333335,A
2021-06-09 09:00,22.05,A,8.658333333333333,A
2021-06-09 10:00,21.83333333333333,A,8.7,A
2021-06-09 11:00,21.508333333333336,A,8.827272727272726,A
2021-06-09 12:00,20.966666666666665,A,9.0,A
2021-06-09 13:00,21.266666666666673,A,9.058333333333334,A
2021-06-09 14:00,20.766666666666666,A,9.166666666666666,A
2021-06-09 15:00,20.858333333333327,A,9.125,A
2021-06-09 16:00,21.625,A,9.118181818181816,A
2021-06-09 17:00,21.3,A,9.141666666666667,A
2021-06-09 18:00,21.899999999999995,A,9.041666666666666,A
2021-06-09 19:00,21.7,A,9.091666666666667,A
2021-06-09 20:00,22.366666666666664,A,8.941666666666666,A
2021-06-09 21:00,22.258333333333336,A,8.933333333333335,A
2021-06-09 22:00,23.475,A,8.708333333333334,A
2021-06-09 23:00,23.85833333333333,A,8.575000000000001,A
2021-06-10 00:00,24.341666666666665,A,8.341666666666669,A
2021-06-10 01:00,24.266666666666666,A,8.266666666666667,A
2021-06-10 02:00,24.525,A,8.216666666666667,A
2021-06-10 03:00,23.85833333333333,A,8.316666666666666,A
2021-06-10 04:00,24.03333333333333,A,8.3,A
2021-06-10 05:00,23.0,A,8.466666666666667,A
2021-06-10 06:00,22.28333333333333,A,8.633333333333333,A
2021-06-10 07:00,22.375,A,8.625,A
2021-06-10 08:00,21.283333333333328,A,8.825000000000003,A
2021-06-10 09:00,21.091666666666665,A,8.833333333333334,A
2021-06-10 10:00,21.65833333333333,A,8.733333333333334,A
2021-06-10 11:00,21.25,A,8.875,A
2021-06-10 12:00,21.58333333333333,A,8.9,A
2021-06-10 13:00,21.741666666666664,A,8.925,A
2021-06-10 14:00,21.516666666666666,A,9.041666666666666,A
2021-06-10 15:00,22.21666666666667,A,8.975000000000003,A
2021-06-10 16:00,22.525,A,8.950000000000003,A
2021-06-10 17:00,23.758333333333336,A,8.783333333333333,A
2021-06-10 18:00,24.45833333333333,A,8.666666666666666,A
2021-06-10 19:00,25.80833333333333,A,8.441666666666666,A
2021-06-10 20:00,26.45833333333333,A,8.291666666666668,A
2021-06-10 21:00,26.70833333333334,A,8.225,A
2021-06-10 22:00,26.58333333333333,A,8.2,A
2021-06-10 23:00,26.008333333333336,A,8.191666666666668,A
2021-06-11 00:00,25.316666666666666,A,8.174999999999999,A
2021-06-11 01:00,25.16666666666666,A,8.141666666666667,A
2021-06-11 02:00,24.258333333333336,A,8.283333333333333,A
2021-06-11 03:00,23.5,A,8.441666666666665,A
2021-06-11 04:00,23.03333333333333,A,8.541666666666666,A
2021-06-11 05:00,22.725,A,8.591666666666667,A
2021-06-11 06:00,22.5,A,8.666666666666668,A
2021-06-11 07:00,22.758333333333336,A,8.625,A
2021-06-11 08:00,22.991666666666664,A,8.566666666666665,A
2021-06-11 09:00,22.75,A,8.591666666666665,A
2021-06-11 10:00,22.9,A,8.549999999999999,A
2021-06-11 11:00,23.08333333333333,A,8.583333333333334,A
2021-06-11 12:00,22.975,A,8.658333333333333,A
2021-06-11 13:00,23.78333333333333,A,8.624999999999998,A
2021-06-11 14:00,24.25,A,8.575,A
2021-06-11 15:00,24.55833333333333,A,8.533333333333331,A
2021-06-11 16:00,25.13333333333333,A,8.491666666666665,A
2021-06-11 17:00,24.78333333333333,A,8.599999999999998,A
2021-06-11 18:00,26.191666666666666,A,8.375000000000002,A
2021-06-11 19:00,26.41666666666667,A,8.316666666666668,A
2021-06-11 20:00,25.941666666666666,A,8.416666666666668,A
2021-06-11 21:00,27.183333333333334,A,8.227272727272727,A
2021-06-11 22:00,26.43333333333333,A,8.258333333333335,A
2021-06-11 23:00,26.0,A,8.266666666666667,A
2021-06-12 00:00,25.508333333333336,A,8.216666666666667,A
2021-06-12 01:00,25.2,A,8.191666666666666,A
2021-06-12 02:00,24.625,A,8.275,A
2021-06-12 03:00,24.5,A,8.308333333333334,A
2021-06-12 04:00,23.875,A,8.466666666666665,A
2021-06-12 05:00,23.84166666666667,A,8.433333333333334,A
2021-06-12 06:00,23.616666666666664,A,8.450000000000001,A
2021-06-12 07:00,23.575000000000006,A,8.475,A
2021-06-12 08:00,23.04166666666666,A,8.575,A
2021-06-12 09:00,23.216666666666665,A,8.483333333333333,A
2021-06-12 10:00,23.65833333333333,A,8.424999999999999,A
2021-06-12 11:00,24.05833333333333,A,8.391666666666667,A
2021-06-12 12:00,24.41666666666667,A,8.366666666666667,A
2021-06-12 13:00,24.116666666666664,A,8.575000000000001,A
2021-06-12 14:00,25.04166666666666,A,8.483333333333333,A
2021-06-12 15:00,25.23333333333333,A,8.483333333333333,A
2021-06-12 16:00,25.183333333333334,A,8.566666666666668,A
2021-06-12 17:00,25.175,A,8.58333333333333,A
2021-06-12 18:00,25.450000000000006,A,8.541666666666666,A
2021-06-12 19:00,25.5,A,8.491666666666669,A
2021-06-12 20:00,25.95,A,8.116666666666665,A
2021-06-12 21:00,26.04166666666667,A,8.091666666666667,A
2021-06-12 22:00,26.275,A,8.166666666666666,A
2021-06-12 23:00,26.79166666666667,A,8.125,A
2021-06-13 00:00,26.41666666666667,A,8.083333333333332,A
2021-06-13 01:00,26.475,A,8.008333333333333,A
2021-06-13 02:00,26.45,A,7.949999999999998,A
2021-06-13 03:00,25.90833333333333,A,8.025,A
2021-06-13 04:00,25.525,A,8.133333333333335,A
2021-06-13 05:00,24.475,A,8.316666666666668,A
2021-06-13 06:00,24.825,A,8.216666666666667,A
2021-06-13 07:00,24.55833333333333,A,8.283333333333333,A
2021-06-13 08:00,24.53333333333333,A,8.266666666666667,A
2021-06-13 09:00,25.08333333333333,A,8.158333333333335,A
2021-06-13 10:00,25.6,A,8.075000000000001,A
2021-06-13 11:00,25.875,A,8.066666666666665,A
2021-06-13 12:00,27.03333333333333,A,7.958333333333332,A
2021-06-13 13:00,27.441666666666666,A,8.008333333333333,A
2021-06-13 14:00,28.258333333333336,A,7.941666666666666,A
2021-06-13 15:00,28.425,A,7.958333333333332,A
2021-06-13 16:00,28.82500000000001,A,7.916666666666668,A
2021-06-13 17:00,27.925,A,8.049999999999999,A
2021-06-13 18:00,28.70833333333333,A,7.958333333333332,A
2021-06-13 19:00,28.10833333333333,A,8.083333333333334,A
2021-06-13 20:00,28.599999999999994,A,7.975,A
2021-06-13 21:00,28.65,A,7.9818181818181815,A
2021-06-13 22:00,27.875,A,7.999999999999999,A
2021-06-13 23:00,27.841666666666665,A,7.958333333333332,A
2021-06-14 00:00,26.71666666666667,A,8.041666666666666,A
2021-06-14 01:00,27.20833333333333,A,7.866666666666667,A
2021-06-14 02:00,27.175,A,7.858333333333333,A
2021-06-14 03:00,27.25,A,7.841666666666668,A
2021-06-14 04:00,26.53333333333333,A,7.958333333333332,A
2021-06-14 05:00,26.816666666666666,A,7.875,A
2021-06-14 06:00,26.69166666666668,A,7.8916666666666675,A
2021-06-14 07:00,27.03333333333333,A,7.825,A
2021-06-14 08:00,26.24166666666667,A,7.933333333333334,A
2021-06-14 09:00,26.15,A,7.933333333333334,A
2021-06-14 10:00,26.60833333333333,A,7.841666666666668,A
2021-06-14 11:00,26.55,A,7.908333333333332,A
2021-06-14 12:00,25.716666666666665,A,8.166666666666668,A
2021-06-14 13:00,25.49166666666667,A,8.275,A
2021-06-14 14:00,25.93333333333333,A,8.283333333333335,A
2021-06-14 15:00,25.96666666666667,A,8.308333333333334,A
2021-06-14 16:00,26.04166666666667,A,8.333333333333334,A
2021-06-14 17:00,26.566666666666666,A,8.316666666666668,A
2021-06-14 18:00,27.23333333333333,A,8.174999999999999,A
2021-06-14 19:00,27.825000000000006,A,8.075000000000001,A
2021-06-14 20:00,28.316666666666666,A,7.958333333333332,A
2021-06-14 21:00,28.45833333333333,A,7.925000000000002,A
2021-06-14 22:00,28.45833333333333,A,7.866666666666667,A
2021-06-14 23:00,28.23333333333333,A,7.783333333333334,A
2021-06-15 00:00,28.641666666666666,A,7.6083333333333325,A
2021-06-15 01:00,28.68333333333333,A,7.533333333333334,A
2021-06-15 02:00,28.64166666666667,A,7.508333333333333,A
2021-06-15 03:00,28.48333333333333,A,7.566666666666666,A
2021-06-15 04:00,28.09166666666667,A,7.625,A
2021-06-15 05:00,28.225,A,7.566666666666666,A
2021-06-15 06:00,28.391666666666666,A,7.6090909090909085,A
2021-06-15 07:00,27.875000000000004,A,7.625,A
2021-06-15 08:00,28.000000000000004,A,7.6083333333333325,A
2021-06-15 09:00,27.625000000000004,A,7.683333333333334,A
2021-06-15 10:00,27.55,A,7.699999999999998,A
2021-06-15 11:00,27.716666666666665,A,7.6416666666666675,A
2021-06-15 12:00,26.625,A,7.883333333333333,A
2021-06-15 13:00,25.75,A,8.233333333333334,A
2021-06-15 14:00,25.35833333333333,A,8.383333333333333,A
2021-06-15 15:00,25.98333333333333,A,8.358333333333333,A
2021-06-15 16:00,25.524999999999995,A,8.475,A
2021-06-15 17:00,26.65833333333333,A,8.35,A
2021-06-15 18:00,27.13333333333333,A,8.283333333333333,A
2021-06-15 19:00,27.508333333333336,A,8.174999999999999,A
2021-06-15 20:00,26.83333333333333,A,8.291666666666666,A
2021-06-15 21:00,27.508333333333336,A,8.183333333333334,A
2021-06-15 22:00,27.366666666666664,A,8.141666666666667,A
2021-06-15 23:00,27.68333333333333,A,8.016666666666666,A
2021-06-16 00:00,27.28333333333333,A,7.95,A
2021-06-16 01:00,28.19166666666668,A,7.716666666666668,A
2021-06-16 02:00,28.024999999999995,A,7.7,A
2021-06-16 03:00,28.450000000000006,A,7.616666666666666,A
2021-06-16 04:00,27.36666666666667,A,7.741666666666666,A
2021-06-16 05:00,27.925,A,7.6416666666666675,A
2021-06-16 06:00,27.86666666666667,A,7.691666666666666,A
2021-06-16 07:00,27.866666666666664,A,7.649999999999999,A
2021-06-16 08:00,27.891666666666666,A,7.675,A
2021-06-16 09:00,28.35833333333333,A,7.575,A
2021-06-16 10:00,28.48333333333333,A,7.558333333333334,A
2021-06-16 11:00,28.54166666666667,A,7.5666666666666655,A
2021-06-16 12:00,28.883333333333336,A,7.6,A
2021-06-16 13:00,28.183333333333334,A,7.841666666666668,A
2021-06-16 14:00,28.25833333333333,A,7.916666666666668,A
2021-06-16 15:00,28.008333333333336,A,8.008333333333331,A
2021-06-16 16:00,28.325000000000006,A,7.991666666666667,A
2021-06-16 17:00,28.56666666666668,A,7.991666666666667,A
2021-06-16 18:00,28.4,A,8.066666666666665,A
2021-06-16 19:00,28.71666666666667,A,8.008333333333333,A
2021-06-16 20:00,28.441666666666666,A,7.991666666666664,A
2021-06-16 21:00,28.599999999999994,A,7.999999999999999,A
2021-06-16 22:00,28.774999999999995,A,7.925,A
2021-06-16 23:00,27.81666666666668,A,7.958333333333332,A
2021-06-17 00:00,28.716666666666665,A,7.741666666666666,A
2021-06-17 01:00,28.491666666666664,A,7.675,A
2021-06-17 02:00,27.816666666666666,A,7.783333333333332,A
2021-06-17 03:00,28.316666666666666,A,7.666666666666668,A
2021-06-17 04:00,28.28333333333333,A,7.649999999999999,A
2021-06-17 05:00,28.625,A,7.6083333333333325,A
2021-06-17 06:00,28.28333333333333,A,7.666666666666665,A
2021-06-17 07:00,28.024999999999995,A,7.7,A
2021-06-17 08:00,28.175,A,7.675000000000002,A
2021-06-17 09:00,28.275,A,7.641666666666667,A
2021-06-17 10:00,27.25833333333333,A,7.774999999999999,A
2021-06-17 11:00,26.99166666666667,A,7.8583333333333325,A
2021-06-17 12:00,27.05833333333333,A,7.9833333333333325,A
2021-06-17 13:00,26.524999999999995,A,8.158333333333333,A
2021-06-17 14:00,26.91666666666667,A,8.183333333333332,A
2021-06-17 15:00,26.866666666666664,A,8.241666666666665,A
2021-06-17 16:00,27.125000000000004,A,8.250000000000002,A
2021-06-17 17:00,26.6,A,8.333333333333336,A
2021-06-17 18:00,26.941666666666666,A,8.3,A
2021-06-17 19:00,26.83333333333333,A,8.283333333333333,A
2021-06-17 20:00,26.700000000000006,A,8.316666666666666,A
2021-06-17 21:00,26.341666666666665,A,8.350000000000001,A
2021-06-17 22:00,26.316666666666666,A,8.325,A
2021-06-17 23:00,25.93333333333333,A,8.325000000000001,A
2021-06-18 00:00,25.95833333333333,A,8.166666666666666,A
