DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2024-07-24 23:00,24.55,A,5390.0,A,11.65,A,8.5,A,47.625,A
2024-07-25 00:00,25.200000000000006,A,5390.0,A,11.85,A,8.525,A,45.85,A
2024-07-25 01:00,26.275,A,5390.0,A,14.325,A,8.649999999999999,A,42.625,A
2024-07-25 02:00,26.175,A,5400.0,A,13.2,A,8.65,A,44.475,A
2024-07-25 03:00,25.975,A,5380.0,A,9.65,A,8.6,A,42.825,A
2024-07-25 04:00,25.375,A,5337.5,A,6.9750000000000005,A,8.55,A,44.375,A
2024-07-25 05:00,24.500000000000004,A,5280.0,A,5.1000000000000005,A,8.475,A,41.1,A
2024-07-25 06:00,23.875,A,5262.5,A,4.0,A,8.4,A,38.5,A
2024-07-25 07:00,23.425,A,5270.0,A,4.9,A,8.45,A,46.075,A
2024-07-25 08:00,22.75,A,5265.0,A,4.1,A,8.4,A,47.575,A
2024-07-25 09:00,22.15,A,5240.0,A,2.875,A,8.350000000000001,A,44.2,A
2024-07-25 10:00,21.825,A,5240.0,A,1.475,A,8.3,A,41.325,A
2024-07-25 11:00,21.550000000000004,A,5227.5,A,1.15,A,8.25,A,45.2,A
2024-07-25 12:00,20.975,A,5207.5,A,0.875,A,8.2,A,38.975,A
2024-07-25 13:00,20.625,A,5195.0,A,0.625,A,8.2,A,39.625,A
2024-07-25 14:00,20.375,A,5175.0,A,1.15,A,8.2,A,38.85,A
2024-07-25 15:00,20.925,A,5177.5,A,4.2250000000000005,A,8.225,A,47.025,A
2024-07-25 16:00,21.625,A,5190.0,A,5.9,A,8.3,A,47.15,A
2024-07-25 17:00,22.375000000000004,A,5192.5,A,7.225,A,8.3,A,54.75,A
2024-07-25 18:00,23.1,A,5200.0,A,8.3,A,8.375,A,54.2,A
2024-07-25 19:00,23.825,A,5212.5,A,9.375,A,8.4,A,51.925,A
2024-07-25 20:00,24.500000000000004,A,5220.0,A,10.225,A,8.4,A,53.875,A
2024-07-25 21:00,25.025,A,5227.5,A,10.775,A,8.45,A,52.175,A
2024-07-25 22:00,25.35,A,5230.0,A,11.125,A,8.5,A,52.675,A
2024-07-25 23:00,25.5,A,5232.5,A,11.0,A,8.5,A,52.1,A
2024-07-26 00:00,25.325,A,5235.0,A,10.5,A,8.5,A,48.75,A
2024-07-26 01:00,25.1,A,5232.5,A,9.65,A,8.5,A,46.25,A
2024-07-26 02:00,24.9,A,5227.5,A,8.025,A,8.4,A,47.75,A
2024-07-26 03:00,24.5,A,5195.0,A,6.275,A,8.4,A,46.175,A
2024-07-26 04:00,23.85,A,5160.0,A,6.3,A,8.4,A,40.725,A
2024-07-26 05:00,23.4,A,5155.0,A,5.025,A,8.325000000000001,A,39.1,A
2024-07-26 06:00,22.8,A,5135.0,A,3.45,A,8.25,A,36.325,A
2024-07-26 07:00,22.25,A,5120.0,A,2.675,A,8.2,A,36.425,A
2024-07-26 08:00,21.825,A,5110.0,A,1.675,A,8.174999999999999,A,35.45,A
2024-07-26 09:00,21.625,A,5107.5,A,1.25,A,8.1,A,35.8,A
2024-07-26 10:00,21.4,A,5105.0,A,1.1,A,8.125,A,39.85,A
2024-07-26 11:00,21.25,A,5110.0,A,1.4999999999999998,A,8.125,A,39.075,A
2024-07-26 12:00,20.975,A,5110.0,A,1.6,A,8.1,A,36.825,A
2024-07-26 13:00,20.65,A,5110.0,A,1.7999999999999998,A,8.1,A,36.85,A
2024-07-26 14:00,20.325,A,5105.0,A,1.95,A,8.1,A,38.075,A
2024-07-26 15:00,20.225,A,5102.5,A,2.8750000000000004,A,8.149999999999999,A,40.175,A
2024-07-26 16:00,20.3,A,5100.0,A,4.225,A,8.2,A,42.65,A
2024-07-26 17:00,20.525,A,5102.5,A,5.3,A,8.2,A,44.325,A
2024-07-26 18:00,20.775,A,5110.0,A,6.025,A,8.2,A,48.1,A
2024-07-26 19:00,21.375,A,5120.0,A,6.75,A,8.2,A,48.36666666666667,A
2024-07-26 20:00,21.8,A,5130.0,A,7.9,A,8.275,A,46.75,A
2024-07-26 21:00,21.95,A,5130.0,A,8.0,A,8.3,A,52.6,A
2024-07-26 22:00,21.925,A,5130.0,A,7.875,A,8.3,A,55.1,A
2024-07-26 23:00,21.725,A,5135.0,A,6.925000000000002,A,8.3,A,52.75,A
2024-07-27 00:00,21.6,A,5140.0,A,4.925,A,8.2,A,56.75,A
2024-07-27 01:00,21.475,A,5140.0,A,4.875,A,8.2,A,50.95,A
2024-07-27 02:00,21.325,A,5137.5,A,4.65,A,8.2,A,50.7,A
2024-07-27 03:00,21.1,A,5132.5,A,3.8,A,8.2,A,49.63333333333333,A
2024-07-27 04:00,20.35,A,5085.0,A,3.85,A,8.125,A,44.3,A
2024-07-27 05:00,19.85,A,5075.0,A,2.9000000000000004,A,8.1,A,40.525,A
2024-07-27 06:00,19.525,A,5075.0,A,2.0250000000000004,A,8.1,A,40.575,A
2024-07-27 07:00,19.225,A,5070.0,A,1.9,A,8.1,A,40.9,A
2024-07-27 08:00,18.65,A,5060.0,A,1.725,A,8.025,A,37.52499999999999,A
2024-07-27 09:00,18.15,A,5050.0,A,1.475,A,8.0,A,30.866666666666664,A
2024-07-27 10:00,17.825,A,5050.0,A,1.0,A,8.0,A,31.225,A
2024-07-27 11:00,17.675,A,5050.0,A,1.0,A,8.0,A,32.4,A
2024-07-27 12:00,17.300000000000004,A,5042.5,A,1.225,A,8.0,A,33.675,A
2024-07-27 13:00,16.9,A,5032.5,A,1.5,A,8.0,A,33.63333333333333,A
2024-07-27 14:00,17.05,A,5035.0,A,1.95,A,8.0,A,39.025,A
2024-07-27 15:00,17.6,A,5040.0,A,2.6500000000000004,A,8.0,A,38.75,A
2024-07-27 16:00,18.0,A,5040.0,A,2.7,A,8.0,A,40.77500000000001,A
2024-07-27 17:00,18.375,A,5040.0,A,3.175,A,8.0,A,37.45,A
2024-07-27 18:00,19.05,A,5045.0,A,5.074999999999998,A,8.1,A,43.2,A
2024-07-27 19:00,19.8,A,5047.5,A,6.275,A,8.1,A,35.27500000000001,A
2024-07-27 20:00,20.375,A,5050.0,A,5.9750000000000005,A,8.125,A,30.975,A
2024-07-27 21:00,21.025,A,5055.0,A,4.875,A,8.1,A,26.83333333333333,A
2024-07-27 22:00,21.75,A,5062.5,A,3.9,A,8.05,A,22.95,A
2024-07-27 23:00,22.35,A,5070.0,A,3.2750000000000004,A,8.025,A,21.66666666666667,A
2024-07-28 00:00,23.025,A,5082.5,A,4.5,A,8.075,A,23.33333333333333,A
2024-07-28 01:00,24.075000000000006,A,5100.0,A,10.725,A,8.3,A,29.775,A
2024-07-28 02:00,23.625,A,5100.0,A,7.574999999999998,A,8.225,A,28.73333333333333,A
2024-07-28 03:00,23.425,A,5097.5,A,7.25,A,8.225,A,28.5,A
2024-07-28 04:00,22.9,A,5077.5,A,6.65,A,8.2,A,25.55,A
2024-07-28 05:00,22.4,A,5062.5,A,6.75,A,8.2,A,27.975,A
2024-07-28 06:00,21.375,A,5032.5,A,5.25,A,8.2,A,27.7,A
2024-07-28 07:00,20.925,A,5022.5,A,3.925,A,8.1,A,26.225,A
2024-07-28 08:00,20.325000000000006,A,5022.5,A,4.0,A,8.1,A,25.53333333333333,A
2024-07-28 09:00,19.875,A,5025.0,A,3.425,A,8.1,A,30.7,A
2024-07-28 10:00,19.475,A,5020.0,A,2.675,A,8.1,A,30.53333333333333,A
2024-07-28 11:00,19.025,A,5017.5,A,2.6750000000000003,A,8.1,A,32.63333333333333,A
2024-07-28 12:00,18.475,A,5005.0,A,2.075,A,8.05,A,33.675,A
2024-07-28 13:00,18.3,A,5007.5,A,1.85,A,8.05,A,34.125,A
2024-07-28 14:00,18.15,A,5010.0,A,1.9250000000000005,A,8.05,A,33.75,A
2024-07-28 15:00,18.1,A,5010.0,A,2.725,A,8.1,A,33.73333333333333,A
2024-07-28 16:00,18.075000000000006,A,5000.0,A,2.1,A,8.075,A,34.1,A
2024-07-28 17:00,18.175,A,5000.0,A,3.1500000000000004,A,8.1,A,37.52500000000001,A
2024-07-28 18:00,18.25,A,5000.0,A,2.7,A,8.075,A,35.175,A
2024-07-28 19:00,18.75,A,5002.5,A,4.25,A,8.1,A,37.66666666666667,A
2024-07-28 20:00,19.0,A,5005.0,A,5.6,A,8.1,A,36.6,A
2024-07-28 21:00,19.25,A,5010.0,A,6.275,A,8.174999999999999,A,38.575,A
2024-07-28 22:00,19.65,A,5015.0,A,7.025,A,8.2,A,38.1,A
2024-07-28 23:00,19.925,A,5020.0,A,7.3,A,8.2,A,39.23333333333333,A
2024-07-29 00:00,20.0,A,5022.5,A,7.550000000000002,A,8.2,A,39.375,A
2024-07-29 01:00,20.0,A,5030.0,A,5.6,A,8.2,A,36.95,A
2024-07-29 02:00,19.875,A,5030.0,A,5.425,A,8.2,A,42.36666666666667,A
2024-07-29 03:00,19.75,A,5030.0,A,4.8,A,8.2,A,36.25,A
2024-07-29 04:00,19.65,A,5025.0,A,3.95,A,8.15,A,42.76666666666667,A
2024-07-29 05:00,19.4,A,5017.5,A,3.575,A,8.1,A,41.8,A
2024-07-29 06:00,19.1,A,5012.5,A,2.925,A,8.1,A,36.725,A
2024-07-29 07:00,18.725,A,5010.0,A,3.45,A,8.1,A,35.766666666666666,A
2024-07-29 08:00,18.5,A,5007.5,A,2.475,A,8.1,A,,
2024-07-29 09:00,17.45,A,4972.5,A,1.975,A,8.0,A,31.1,A
2024-07-29 10:00,17.424999999999994,A,4985.0,A,1.4,A,8.0,A,30.6,A
2024-07-29 11:00,17.375,A,4982.5,A,1.5,A,8.0,A,35.15,A
2024-07-29 12:00,17.0,A,4977.5,A,1.475,A,8.0,A,34.03333333333333,A
2024-07-29 13:00,16.575000000000006,A,4970.0,A,1.7999999999999998,A,8.0,A,30.525,A
2024-07-29 14:00,16.775,A,4970.0,A,1.825,A,8.0,A,32.5,A
2024-07-29 15:00,17.15,A,4970.0,A,1.925,A,8.0,A,34.45,A
2024-07-29 16:00,17.8,A,4972.5,A,2.95,A,8.0,A,36.65000000000001,A
2024-07-29 17:00,18.025,A,4972.5,A,2.475,A,8.0,A,34.6,A
2024-07-29 18:00,18.55,A,4980.0,A,3.45,A,8.0,A,31.575000000000006,A
2024-07-29 19:00,19.25,A,4980.0,A,4.949999999999998,A,8.1,A,34.833333333333336,A
2024-07-29 20:00,19.875,A,4980.0,A,6.4,A,8.149999999999999,A,33.15,A
2024-07-29 21:00,20.5,A,4982.5,A,6.2,A,8.125,A,28.066666666666666,A
2024-07-29 22:00,20.925,A,4990.0,A,4.7,A,8.075,A,22.46666666666667,A
2024-07-29 23:00,21.3,A,4990.0,A,1.725,A,8.0,A,18.3,A
2024-07-30 00:00,21.700000000000006,A,4990.0,A,0.625,A,7.95,A,,
2024-07-30 01:00,22.425,A,4985.0,A,4.325,A,8.075,A,24.26666666666667,A
2024-07-30 02:00,22.575,A,4975.0,A,5.949999999999998,A,8.2,A,27.3,A
2024-07-30 03:00,22.35,A,4965.0,A,5.199999999999998,A,8.149999999999999,A,26.575000000000006,A
2024-07-30 04:00,21.75,A,4925.0,A,4.925,A,8.2,A,23.725,A
2024-07-30 05:00,21.25,A,4912.5,A,4.25,A,8.175,A,24.6,A
2024-07-30 06:00,20.775,A,4910.0,A,3.875,A,8.125,A,20.4,A
2024-07-30 07:00,20.4,A,4910.0,A,3.325,A,8.1,A,23.425,A
2024-07-30 08:00,19.9,A,4902.5,A,2.7750000000000004,A,8.1,A,22.0,A
2024-07-30 09:00,19.525,A,4895.0,A,2.05,A,8.05,A,21.675,A
2024-07-30 10:00,19.25,A,4890.0,A,1.525,A,8.0,A,22.175,A
2024-07-30 11:00,19.1,A,4892.5,A,1.475,A,8.0,A,27.950000000000006,A
2024-07-30 12:00,18.975,A,4892.5,A,1.525,A,8.0,A,29.6,A
2024-07-30 13:00,18.575,A,4880.0,A,1.2999999999999998,A,8.0,A,28.975,A
2024-07-30 14:00,18.275,A,4872.5,A,1.0750000000000002,A,8.0,A,25.525,A
2024-07-30 15:00,18.2,A,4865.0,A,0.65,A,8.0,A,24.375,A
2024-07-30 16:00,18.375,A,4860.0,A,0.125,A,8.0,A,21.875,A
2024-07-30 17:00,18.775,A,4870.0,A,0.15,A,8.0,A,19.325,A
2024-07-30 18:00,19.4,A,4870.0,A,0.35,A,8.0,A,,
2024-07-30 19:00,20.425,A,4877.5,A,4.225,A,8.075,A,26.950000000000006,A
2024-07-30 20:00,21.225,A,4872.5,A,6.325,A,8.174999999999999,A,30.46666666666667,A
2024-07-30 21:00,22.0,A,4885.0,A,7.475,A,8.2,A,28.96666666666667,A
2024-07-30 22:00,22.975,A,4892.5,A,6.525,A,8.2,A,24.5,A
2024-07-30 23:00,24.15,A,4900.0,A,8.625,A,8.25,A,24.05,A
2024-07-31 00:00,24.1,A,4900.0,A,9.35,A,8.325000000000001,A,24.65,A
2024-07-31 01:00,23.575000000000006,A,4900.0,A,9.375,A,8.350000000000001,A,22.2,A
2024-07-31 02:00,23.200000000000006,A,4900.0,A,7.75,A,8.3,A,21.950000000000006,A
2024-07-31 03:00,22.925,A,4900.0,A,6.35,A,8.3,A,22.53333333333333,A
2024-07-31 04:00,22.325000000000006,A,4855.0,A,5.725,A,8.225,A,20.700000000000006,A
2024-07-31 05:00,21.75,A,4835.0,A,5.325,A,8.2,A,20.4,A
2024-07-31 06:00,21.45,A,4850.0,A,5.55,A,8.2,A,24.425,A
2024-07-31 07:00,21.05,A,4850.0,A,5.025,A,8.2,A,23.775,A
2024-07-31 08:00,20.65,A,4850.0,A,4.4750000000000005,A,8.2,A,26.133333333333336,A
2024-07-31 09:00,20.125,A,4840.0,A,4.3500000000000005,A,8.2,A,32.43333333333334,A
2024-07-31 10:00,19.575000000000006,A,4840.0,A,4.225,A,8.2,A,33.45,A
2024-07-31 11:00,19.1,A,4827.5,A,3.35,A,8.174999999999999,A,30.55,A
2024-07-31 12:00,18.775,A,4810.0,A,2.5250000000000004,A,8.1,A,29.075,A
2024-07-31 13:00,18.4,A,4782.5,A,1.975,A,8.075,A,28.15,A
2024-07-31 14:00,18.450000000000006,A,4790.0,A,2.5250000000000004,A,8.075000000000001,A,30.4,A
2024-07-31 15:00,18.85,A,4780.0,A,2.775,A,8.075000000000001,A,24.875,A
2024-07-31 16:00,19.2,A,4772.5,A,3.8,A,8.1,A,25.075000000000006,A
2024-07-31 17:00,19.7,A,4770.0,A,3.725,A,8.075,A,24.375,A
2024-07-31 18:00,20.375,A,4770.0,A,3.675,A,8.025,A,19.3,A
2024-07-31 19:00,21.6,A,4772.5,A,5.275,A,8.1,A,22.675,A
2024-07-31 20:00,22.725,A,4780.0,A,6.4,A,8.149999999999999,A,22.975,A
2024-07-31 21:00,23.5,A,4780.0,A,5.7250000000000005,A,8.125,A,19.5,A
2024-07-31 22:00,23.8,A,4786.666666666667,A,5.975,A,8.174999999999999,A,20.8,A
2024-07-31 23:00,23.975,A,4790.0,A,8.575,A,8.275,A,21.3,A
2024-08-01 00:00,23.950000000000006,A,4790.0,A,7.975,A,8.275,A,22.5,A
2024-08-01 01:00,23.8,A,4790.0,A,6.924999999999999,A,8.2,A,22.266666666666666,A
2024-08-01 02:00,23.525,A,4790.0,A,7.175,A,8.225,A,23.525,A
2024-08-01 03:00,23.1,A,4775.0,A,6.425,A,8.2,A,21.025,A
2024-08-01 04:00,22.225,A,4737.5,A,5.875,A,8.2,A,17.85,A
2024-08-01 05:00,21.8,A,4740.0,A,4.425,A,8.125,A,17.325,A
2024-08-01 06:00,21.525,A,4735.0,A,3.9,A,8.1,A,18.5,A
2024-08-01 07:00,21.1,A,4725.0,A,3.65,A,8.1,A,19.4,A
2024-08-01 08:00,20.5,A,4717.5,A,3.3,A,8.1,A,17.075,A
2024-08-01 09:00,20.0,A,4707.5,A,2.85,A,8.1,A,18.925,A
2024-08-01 10:00,19.5,A,4700.0,A,2.425,A,8.0,A,18.85,A
2024-08-01 11:00,19.275,A,4700.0,A,2.325,A,8.0,A,24.8,A
2024-08-01 12:00,18.775,A,4690.0,A,1.95,A,8.0,A,23.625,A
2024-08-01 13:00,18.375,A,4687.5,A,1.85,A,8.0,A,22.775,A
2024-08-01 14:00,18.025,A,4675.0,A,1.775,A,8.0,A,23.275,A
2024-08-01 15:00,18.2,A,4680.0,A,0.825,A,7.9,A,23.9,A
2024-08-01 16:00,18.675,A,4682.5,A,0.975,A,7.95,A,24.025,A
2024-08-01 17:00,19.4,A,4690.0,A,1.275,A,8.0,A,20.15,A
2024-08-01 18:00,20.125,A,4690.0,A,1.45,A,8.0,A,20.950000000000006,A
2024-08-01 19:00,20.925,A,4690.0,A,2.7750000000000004,A,8.0,A,21.033333333333328,A
2024-08-01 20:00,22.15,A,4700.0,A,4.5,A,8.05,A,21.525,A
2024-08-01 21:00,23.25,A,4707.5,A,5.675,A,8.1,A,18.35,A
2024-08-01 22:00,24.050000000000004,A,4715.0,A,6.175000000000002,A,8.125,A,17.55,A
2024-08-01 23:00,24.925,A,4720.0,A,5.475,A,8.1,A,16.025000000000002,A
2024-08-02 00:00,25.375,A,4725.0,A,7.300000000000002,A,8.2,A,16.633333333333333,A
2024-08-02 01:00,25.375,A,4730.0,A,6.550000000000002,A,8.2,A,14.075,A
2024-08-02 02:00,25.025,A,4730.0,A,4.85,A,8.174999999999999,A,14.275,A
2024-08-02 03:00,24.825,A,4725.0,A,5.175,A,8.149999999999999,A,15.999999999999998,A
2024-08-02 04:00,24.225,A,4697.5,A,7.1,A,8.2,A,16.175,A
2024-08-02 05:00,23.4,A,4682.5,A,6.050000000000002,A,8.2,A,15.999999999999998,A
2024-08-02 06:00,22.775,A,4670.0,A,5.449999999999998,A,8.149999999999999,A,16.4,A
2024-08-02 07:00,22.35,A,4665.0,A,4.299999999999999,A,8.1,A,17.2,A
2024-08-02 08:00,21.75,A,4655.0,A,4.1,A,8.1,A,17.9,A
2024-08-02 09:00,21.125,A,4650.0,A,3.6,A,8.1,A,19.575,A
2024-08-02 10:00,20.575000000000006,A,4640.0,A,2.725,A,8.0,A,19.75,A
2024-08-02 11:00,20.15,A,4640.0,A,2.625,A,8.0,A,23.475,A
2024-08-02 12:00,19.725,A,4637.5,A,2.575,A,8.0,A,24.55,A
2024-08-02 13:00,19.125,A,4622.5,A,2.125,A,8.0,A,26.25,A
2024-08-02 14:00,18.75,A,4617.5,A,1.5,A,8.0,A,23.75,A
2024-08-02 15:00,18.85,A,4620.0,A,0.325,A,7.9,A,20.925,A
2024-08-02 16:00,19.225,A,4620.0,A,0.225,A,7.9,A,20.075000000000006,A
2024-08-02 17:00,19.775,A,4630.0,A,0.325,A,7.9,A,17.4,A
2024-08-02 18:00,20.4,A,4630.0,A,1.225,A,7.95,A,20.8,A
2024-08-02 19:00,21.25,A,4630.0,A,2.375,A,8.0,A,19.025,A
2024-08-02 20:00,21.85,A,4635.0,A,1.5,A,7.949999999999998,A,15.325,A
2024-08-02 21:00,22.55,A,4640.0,A,0.575,A,7.9,A,13.075,A
2024-08-02 22:00,23.6,A,4645.0,A,2.2,A,7.975,A,15.975,A
2024-08-02 23:00,25.275,A,4655.0,A,6.025,A,8.1,A,18.425,A
2024-08-03 00:00,26.125,A,4665.0,A,8.3,A,8.225,A,19.25,A
2024-08-03 01:00,26.25,A,4670.0,A,10.65,A,8.3,A,21.85,A
2024-08-03 02:00,25.75,A,4667.5,A,9.275,A,8.3,A,20.6,A
2024-08-03 03:00,25.0,A,4655.0,A,8.825,A,8.275,A,20.875,A
2024-08-03 04:00,24.05,A,4637.5,A,6.799999999999999,A,8.2,A,15.4,A
2024-08-03 05:00,23.65,A,4630.0,A,5.625,A,8.2,A,16.1,A
2024-08-03 06:00,23.25,A,4630.0,A,5.375,A,8.2,A,18.0,A
2024-08-03 07:00,22.7,A,4620.0,A,4.7,A,8.1,A,17.575000000000006,A
2024-08-03 08:00,22.375,A,4617.5,A,4.025,A,8.1,A,21.33333333333333,A
2024-08-03 09:00,22.05,A,4610.0,A,3.925,A,8.1,A,20.6,A
2024-08-03 10:00,21.375,A,4602.5,A,3.825,A,8.1,A,21.775,A
2024-08-03 11:00,20.725,A,4590.0,A,2.65,A,8.0,A,23.625,A
2024-08-03 12:00,20.45,A,4587.5,A,2.55,A,8.0,A,24.675,A
2024-08-03 13:00,20.175,A,4590.0,A,2.825,A,8.0,A,28.8,A
2024-08-03 14:00,20.2,A,4590.0,A,3.6,A,8.1,A,31.425,A
2024-08-03 15:00,20.4,A,4590.0,A,4.35,A,8.1,A,34.15000000000001,A
2024-08-03 16:00,20.85,A,4590.0,A,5.25,A,8.1,A,35.375,A
2024-08-03 17:00,21.625,A,4590.0,A,6.424999999999999,A,8.125,A,35.45,A
2024-08-03 18:00,22.525,A,4597.5,A,7.675000000000002,A,8.2,A,34.025,A
2024-08-03 19:00,23.475,A,4605.0,A,8.6,A,8.225,A,33.25,A
2024-08-03 20:00,24.325,A,4615.0,A,9.6,A,8.3,A,32.9,A
2024-08-03 21:00,24.9,A,4620.0,A,10.275,A,8.3,A,31.5,A
2024-08-03 22:00,25.25,A,4625.0,A,10.15,A,8.325000000000001,A,30.775,A
2024-08-03 23:00,25.475,A,4630.0,A,10.5,A,8.4,A,29.925000000000004,A
2024-08-04 00:00,25.325,A,4630.0,A,10.75,A,8.4,A,28.475,A
2024-08-04 01:00,25.025,A,4637.5,A,9.725,A,8.4,A,28.85,A
2024-08-04 02:00,24.675,A,4640.0,A,8.799999999999997,A,8.4,A,25.3,A
2024-08-04 03:00,24.2,A,4630.0,A,7.950000000000001,A,8.350000000000001,A,24.950000000000006,A
2024-08-04 04:00,23.275,A,4617.5,A,6.975,A,8.3,A,21.675,A
2024-08-04 05:00,22.75,A,4612.5,A,6.25,A,8.275,A,21.275,A
2024-08-04 06:00,22.425,A,4607.5,A,5.55,A,8.225,A,22.76666666666667,A
2024-08-04 07:00,21.875,A,4600.0,A,5.25,A,8.2,A,23.050000000000004,A
2024-08-04 08:00,21.325,A,4600.0,A,4.725,A,8.2,A,23.175,A
2024-08-04 09:00,20.925,A,4595.0,A,4.65,A,8.2,A,28.05,A
2024-08-04 10:00,20.675,A,4600.0,A,4.25,A,8.2,A,29.7,A
2024-08-04 11:00,20.35,A,4600.0,A,3.875,A,8.2,A,28.3,A
2024-08-04 12:00,19.925,A,4582.5,A,3.3000000000000003,A,8.15,A,31.675000000000004,A
2024-08-04 13:00,19.425,A,4567.5,A,3.0,A,8.1,A,34.333333333333336,A
2024-08-04 14:00,19.4,A,4572.5,A,2.875,A,8.1,A,32.7,A
2024-08-04 15:00,19.3,A,4570.0,A,3.1,A,8.1,A,32.425,A
2024-08-04 16:00,19.2,A,4562.5,A,3.375,A,8.1,A,33.43333333333334,A
2024-08-04 17:00,19.375,A,4560.0,A,3.875,A,8.1,A,36.35,A
2024-08-04 18:00,19.8,A,4560.0,A,4.275,A,8.1,A,38.0,A
2024-08-04 19:00,20.525,A,4565.0,A,5.55,A,8.174999999999999,A,38.65000000000001,A
2024-08-04 20:00,21.375,A,4560.0,A,6.975,A,8.2,A,36.1,A
2024-08-04 21:00,22.075000000000006,A,4560.0,A,8.7,A,8.225,A,38.125,A
2024-08-04 22:00,22.95,A,4570.0,A,9.4,A,8.3,A,37.90000000000001,A
2024-08-04 23:00,23.35,A,4570.0,A,10.325,A,8.325000000000001,A,33.6,A
2024-08-05 00:00,23.375,A,4570.0,A,10.375,A,8.350000000000001,A,33.85,A
2024-08-05 01:00,23.200000000000006,A,4570.0,A,10.5,A,8.4,A,27.4,A
2024-08-05 02:00,22.875,A,4570.0,A,9.975,A,8.375,A,25.725,A
2024-08-05 03:00,22.6,A,4570.0,A,9.65,A,8.4,A,25.75,A
2024-08-05 04:00,22.125,A,4567.5,A,8.975,A,8.375,A,24.075,A
2024-08-05 05:00,21.475,A,4552.5,A,7.550000000000002,A,8.25,A,21.375,A
2024-08-05 06:00,20.825,A,4547.5,A,7.05,A,8.225,A,21.875,A
2024-08-05 07:00,20.5,A,4547.5,A,5.9,A,8.2,A,20.325,A
2024-08-05 08:00,20.225,A,4540.0,A,4.45,A,8.174999999999999,A,20.450000000000006,A
2024-08-05 09:00,20.15,A,4515.0,A,4.45,A,8.174999999999999,A,21.125,A
2024-08-05 10:00,19.925,A,4502.5,A,5.35,A,8.2,A,25.275,A
2024-08-05 11:00,19.725,A,4502.5,A,4.225,A,8.2,A,26.05,A
2024-08-05 12:00,19.2,A,4477.5,A,3.4,A,8.125,A,27.5,A
2024-08-05 13:00,18.9,A,4470.0,A,2.425,A,8.05,A,24.225,A
2024-08-05 14:00,18.775,A,4475.0,A,2.7,A,8.05,A,26.775,A
2024-08-05 15:00,18.85,A,4480.0,A,3.125,A,8.1,A,29.15,A
2024-08-05 16:00,18.775,A,4477.5,A,3.2750000000000004,A,8.1,A,30.65,A
2024-08-05 17:00,18.675,A,4480.0,A,3.825,A,8.1,A,30.675,A
2024-08-05 18:00,18.625,A,4480.0,A,4.375,A,8.1,A,28.2,A
2024-08-05 19:00,18.6,A,4480.0,A,4.975,A,8.1,A,29.66666666666667,A
2024-08-05 20:00,18.6,A,4485.0,A,5.825,A,8.149999999999999,A,29.175000000000004,A
2024-08-05 21:00,18.6,A,4490.0,A,5.975,A,8.2,A,29.625,A
2024-08-05 22:00,18.6,A,4495.0,A,6.299999999999999,A,8.2,A,28.125,A
2024-08-05 23:00,18.55,A,4500.0,A,6.375,A,8.2,A,28.6,A
2024-08-06 00:00,18.5,A,4500.0,A,6.175,A,8.2,A,26.575000000000006,A
2024-08-06 01:00,18.425,A,4500.0,A,6.35,A,8.2,A,28.366666666666664,A
2024-08-06 02:00,18.25,A,4515.0,A,6.725,A,8.2,A,28.9,A
2024-08-06 03:00,17.975,A,4520.0,A,6.65,A,8.2,A,23.375,A
2024-08-06 04:00,17.75,A,4520.0,A,5.875,A,8.125,A,22.225,A
2024-08-06 05:00,17.625,A,4520.0,A,4.95,A,8.1,A,21.375,A
2024-08-06 06:00,17.325,A,4520.0,A,5.275,A,8.1,A,22.975,A
2024-08-06 07:00,17.15,A,4520.0,A,4.75,A,8.1,A,24.4,A
2024-08-06 08:00,16.95,A,4520.0,A,4.925,A,8.1,A,22.700000000000006,A
2024-08-06 09:00,16.8,A,4520.0,A,4.199999999999998,A,8.1,A,22.425,A
2024-08-06 10:00,16.65,A,4520.0,A,3.725,A,8.05,A,22.175000000000004,A
2024-08-06 11:00,16.5,A,4520.0,A,3.85,A,8.0,A,23.675,A
2024-08-06 12:00,16.4,A,4520.0,A,3.4,A,8.0,A,23.875,A
2024-08-06 13:00,16.3,A,4520.0,A,3.475,A,8.0,A,23.575,A
2024-08-06 14:00,16.35,A,4520.0,A,3.825,A,8.0,A,23.625,A
2024-08-06 15:00,16.65,A,4520.0,A,4.7,A,8.025,A,25.275,A
2024-08-06 16:00,17.2,A,4520.0,A,5.449999999999998,A,8.1,A,25.775,A
2024-08-06 17:00,17.950000000000006,A,4522.5,A,6.425,A,8.1,A,25.425,A
2024-08-06 18:00,18.950000000000006,A,4530.0,A,7.25,A,8.125,A,24.1,A
2024-08-06 19:00,20.0,A,4532.5,A,8.325,A,8.2,A,23.025,A
2024-08-06 20:00,20.925,A,4537.5,A,8.95,A,8.2,A,22.025,A
2024-08-06 21:00,21.75,A,4540.0,A,9.6,A,8.2,A,21.95,A
2024-08-06 22:00,22.325,A,4545.0,A,10.4,A,8.275,A,21.950000000000006,A
2024-08-06 23:00,22.8,A,4550.0,A,10.175,A,8.3,A,20.5,A
2024-08-07 00:00,22.725,A,4547.5,A,10.4,A,8.275,A,20.15,A
