DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2008-01-06 09:00,9.4,A,712.0,A
2008-01-06 10:00,9.4,A,709.0,A
2008-01-06 11:00,9.4,A,706.0,A
2008-01-06 12:00,9.4,A,703.0,A
2008-01-06 13:00,9.4,A,698.0,A
2008-01-06 14:00,9.5,A,694.0,A
2008-01-06 15:00,9.6,A,691.0,A
2008-01-06 16:00,9.8,A,686.0,A
2008-01-06 17:00,10.1,A,681.0,A
2008-01-06 18:00,10.5,A,676.0,A
2008-01-06 19:00,10.9,A,671.0,A
2008-01-06 20:00,11.2,A,666.0,A
2008-01-06 21:00,11.6,A,666.0,A
2008-01-06 22:00,11.7,A,661.0,A
2008-01-06 23:00,11.8,A,655.0,A
2008-01-07 00:00,11.9,A,650.0,A
2008-01-07 01:00,11.9,A,645.0,A
2008-01-07 02:00,12.0,A,640.0,A
2008-01-07 03:00,12.2,A,637.0,A
2008-01-07 04:00,12.3,A,634.0,A
2008-01-07 05:00,12.4,A,632.0,A
2008-01-07 06:00,12.5,A,631.0,A
2008-01-07 07:00,12.5,A,632.0,A
2008-01-07 08:00,12.5,A,634.0,A
2008-01-07 09:00,12.4,A,638.0,A
2008-01-07 10:00,12.4,A,641.0,A
2008-01-07 11:00,12.4,A,646.0,A
2008-01-07 12:00,12.3,A,651.0,A
2008-01-07 13:00,12.3,A,656.0,A
2008-01-07 14:00,12.2,A,661.0,A
2008-01-07 15:00,12.2,A,665.0,A
2008-01-07 16:00,12.2,A,668.0,A
2008-01-07 17:00,12.3,A,672.0,A
2008-01-07 18:00,12.4,A,673.0,A
2008-01-07 19:00,12.6,A,674.0,A
2008-01-07 20:00,12.9,A,674.0,A
2008-01-07 21:00,13.1,A,674.0,A
2008-01-07 22:00,13.2,A,676.0,A
2008-01-07 23:00,13.3,A,677.0,A
2008-01-08 00:00,13.4,A,681.0,A
2008-01-08 01:00,13.4,A,685.0,A
2008-01-08 02:00,13.5,A,692.0,A
2008-01-08 03:00,13.6,A,700.0,A
2008-01-08 04:00,13.8,A,709.0,A
2008-01-08 05:00,13.8,A,719.0,A
2008-01-08 06:00,13.8,A,728.0,A
2008-01-08 07:00,13.8,A,739.0,A
2008-01-08 08:00,13.8,A,748.0,A
2008-01-08 09:00,13.8,A,756.0,A
2008-01-08 10:00,13.8,A,764.0,A
2008-01-08 11:00,13.8,A,771.0,A
2008-01-08 12:00,13.8,A,776.0,A
2008-01-08 13:00,13.9,A,781.0,A
2008-01-08 14:00,14.0,A,786.0,A
2008-01-08 15:00,14.0,A,787.0,A
2008-01-08 16:00,14.1,A,793.0,A
2008-01-08 17:00,14.1,A,800.0,A
2008-01-08 18:00,14.3,A,805.0,A
2008-01-08 19:00,14.4,A,811.0,A
2008-01-08 20:00,14.5,A,820.0,A
2008-01-08 21:00,14.5,A,823.0,A
2008-01-08 22:00,14.4,A,827.0,A
2008-01-08 23:00,14.3,A,830.0,A
2008-01-09 00:00,14.2,A,832.0,A
2008-01-09 01:00,14.2,A,832.0,A
2008-01-09 02:00,14.1,A,830.0,A
2008-01-09 03:00,14.1,A,829.0,A
2008-01-09 04:00,14.0,A,830.0,A
2008-01-09 05:00,13.9,A,830.0,A
2008-01-09 06:00,13.8,A,830.0,A
2008-01-09 07:00,13.6,A,830.0,A
2008-01-09 08:00,13.5,A,829.0,A
2008-01-09 09:00,13.3,A,827.0,A
2008-01-09 10:00,13.2,A,824.0,A
2008-01-09 11:00,13.0,A,821.0,A
2008-01-09 12:00,12.9,A,819.0,A
2008-01-09 13:00,12.8,A,816.0,A
2008-01-09 14:00,12.7,A,813.0,A
2008-01-09 15:00,12.6,A,811.0,A
2008-01-09 16:00,12.6,A,809.0,A
2008-01-09 17:00,12.7,A,807.0,A
2008-01-09 18:00,12.9,A,804.0,A
2008-01-09 19:00,13.1,A,802.0,A
2008-01-09 20:00,13.2,A,799.0,A
2008-01-09 21:00,13.2,A,796.0,A
2008-01-09 22:00,13.2,A,791.0,A
2008-01-09 23:00,13.2,A,786.0,A
2008-01-10 00:00,13.0,A,781.0,A
2008-01-10 01:00,12.9,A,775.0,A
2008-01-10 02:00,12.9,A,769.0,A
2008-01-10 03:00,12.9,A,763.0,A
2008-01-10 04:00,12.8,A,758.0,A
2008-01-10 05:00,12.7,A,754.0,A
2008-01-10 06:00,12.6,A,751.0,A
2008-01-10 07:00,12.5,A,748.0,A
2008-01-10 08:00,12.4,A,745.0,A
2008-01-10 09:00,12.3,A,745.0,A
2008-01-10 10:00,12.2,A,744.0,A
2008-01-10 11:00,12.1,A,746.0,A
2008-01-10 12:00,11.9,A,747.0,A
2008-01-10 13:00,11.8,A,748.0,A
2008-01-10 14:00,11.7,A,749.0,A
2008-01-10 15:00,11.6,A,751.0,A
2008-01-10 16:00,11.6,A,751.0,A
2008-01-10 17:00,11.7,A,751.0,A
2008-01-10 18:00,11.9,A,751.0,A
2008-01-10 19:00,12.1,A,753.0,A
2008-01-10 20:00,12.1,A,753.0,A
2008-01-10 21:00,12.0,A,753.0,A
2008-01-10 22:00,12.0,A,753.0,A
2008-01-10 23:00,12.0,A,753.0,A
2008-01-11 00:00,11.9,A,753.0,A
2008-01-11 01:00,11.8,A,752.0,A
2008-01-11 02:00,11.7,A,751.0,A
2008-01-11 03:00,11.6,A,751.0,A
2008-01-11 04:00,11.6,A,751.0,A
2008-01-11 05:00,11.5,A,751.0,A
2008-01-11 06:00,11.4,A,751.0,A
2008-01-11 07:00,11.3,A,751.0,A
2008-01-11 08:00,11.2,A,751.0,A
2008-01-11 09:00,11.0,A,751.0,A
2008-01-11 10:00,10.9,A,752.0,A
2008-01-11 11:00,10.7,A,752.0,A
2008-01-11 12:00,10.6,A,753.0,A
2008-01-11 13:00,10.4,A,754.0,A
2008-01-11 14:00,10.3,A,756.0,A
2008-01-11 15:00,10.2,A,758.0,A
2008-01-11 16:00,10.2,A,760.0,A
2008-01-11 17:00,10.2,A,762.0,A
2008-01-11 18:00,10.5,A,764.0,A
2008-01-11 19:00,10.8,A,764.0,A
2008-01-11 20:00,11.0,A,765.0,A
2008-01-11 21:00,11.2,A,765.0,A
2008-01-11 22:00,11.2,A,765.0,A
2008-01-11 23:00,11.1,A,764.0,A
2008-01-12 00:00,10.9,A,761.0,A
2008-01-12 01:00,10.8,A,759.0,A
2008-01-12 02:00,10.7,A,756.0,A
2008-01-12 03:00,10.8,A,753.0,A
2008-01-12 04:00,10.9,A,749.0,A
2008-01-12 05:00,10.9,A,745.0,A
2008-01-12 06:00,10.8,A,741.0,A
2008-01-12 07:00,10.7,A,737.0,A
2008-01-12 08:00,10.6,A,732.0,A
2008-01-12 09:00,10.5,A,730.0,A
2008-01-12 10:00,10.3,A,726.0,A
2008-01-12 11:00,10.2,A,725.0,A
2008-01-12 12:00,10.0,A,723.0,A
2008-01-12 13:00,9.9,A,721.0,A
2008-01-12 14:00,9.7,A,720.0,A
2008-01-12 15:00,9.6,A,722.0,A
2008-01-12 16:00,9.6,A,720.0,A
2008-01-12 17:00,9.6,A,719.0,A
2008-01-12 18:00,9.7,A,719.0,A
2008-01-12 19:00,9.8,A,718.0,A
2008-01-12 20:00,9.8,A,718.0,A
2008-01-12 21:00,9.7,A,718.0,A
2008-01-12 22:00,9.7,A,717.0,A
2008-01-12 23:00,9.7,A,716.0,A
2008-01-13 00:00,9.7,A,716.0,A
2008-01-13 01:00,9.7,A,716.0,A
2008-01-13 02:00,9.7,A,715.0,A
2008-01-13 03:00,9.7,A,714.0,A
2008-01-13 04:00,9.6,A,712.0,A
2008-01-13 05:00,9.6,A,711.0,A
2008-01-13 06:00,9.5,A,709.0,A
2008-01-13 07:00,9.4,A,706.0,A
2008-01-13 08:00,9.3,A,704.0,A
2008-01-13 09:00,9.2,A,703.0,A
2008-01-13 10:00,9.1,A,704.0,A
2008-01-13 11:00,9.0,A,707.0,A
2008-01-13 12:00,8.9,A,712.0,A
2008-01-13 13:00,8.8,A,718.0,A
2008-01-13 14:00,8.7,A,726.0,A
2008-01-13 15:00,8.6,A,736.0,A
2008-01-13 16:00,8.7,A,744.0,A
2008-01-13 17:00,8.8,A,753.0,A
2008-01-13 18:00,9.1,A,759.0,A
2008-01-13 19:00,9.3,A,766.0,A
2008-01-13 20:00,9.5,A,772.0,A
2008-01-13 21:00,9.6,A,778.0,A
2008-01-13 22:00,9.6,A,785.0,A
2008-01-13 23:00,9.5,A,791.0,A
2008-01-14 00:00,9.4,A,799.0,A
2008-01-14 01:00,9.3,A,807.0,A
2008-01-14 02:00,9.2,A,815.0,A
2008-01-14 03:00,9.3,A,825.0,A
2008-01-14 04:00,9.4,A,833.0,A
2008-01-14 05:00,9.4,A,842.0,A
2008-01-14 06:00,9.4,A,852.0,A
2008-01-14 07:00,9.3,A,860.0,A
2008-01-14 08:00,9.2,A,868.0,A
2008-01-14 09:00,9.1,A,878.0,A
2008-01-14 10:00,9.0,A,886.0,A
2008-01-14 11:00,8.8,A,893.0,A
2008-01-14 12:00,8.7,A,902.0,A
2008-01-14 13:00,8.6,A,909.0,A
2008-01-14 14:00,8.5,A,916.0,A
2008-01-14 15:00,8.3,A,924.0,A
2008-01-14 16:00,8.3,A,929.0,A
2008-01-14 17:00,8.4,A,934.0,A
2008-01-14 18:00,8.7,A,938.0,A
2008-01-14 19:00,8.9,A,942.0,A
2008-01-14 20:00,9.1,A,945.0,A
2008-01-14 21:00,9.3,A,948.0,A
2008-01-14 22:00,9.3,A,950.0,A
2008-01-14 23:00,9.3,A,952.0,A
2008-01-15 00:00,9.3,A,952.0,A
2008-01-15 01:00,9.2,A,952.0,A
2008-01-15 02:00,9.3,A,952.0,A
2008-01-15 03:00,9.3,A,953.0,A
2008-01-15 04:00,9.4,A,952.0,A
2008-01-15 05:00,9.3,A,952.0,A
2008-01-15 06:00,9.3,A,952.0,A
2008-01-15 07:00,9.2,A,953.0,A
2008-01-15 08:00,9.0,A,953.0,A
2008-01-15 09:00,8.9,A,955.0,A
2008-01-15 10:00,8.7,A,957.0,A
2008-01-15 11:00,8.6,A,959.0,A
2008-01-15 12:00,8.4,A,959.0,A
2008-01-15 13:00,8.2,A,958.0,A
2008-01-15 14:00,8.1,A,956.0,A
2008-01-15 15:00,8.0,A,954.0,A
2008-01-15 16:00,8.0,A,950.0,A
2008-01-15 17:00,8.2,A,948.0,A
2008-01-15 18:00,8.5,A,947.0,A
2008-01-15 19:00,8.8,A,949.0,A
2008-01-15 20:00,9.0,A,953.0,A
2008-01-15 21:00,9.1,A,958.0,A
2008-01-15 22:00,9.1,A,965.0,A
2008-01-15 23:00,9.0,A,971.0,A
2008-01-16 00:00,9.0,A,977.0,A
2008-01-16 01:00,9.0,A,984.0,A
2008-01-16 02:00,9.0,A,992.0,A
2008-01-16 03:00,9.1,A,999.0,A
2008-01-16 04:00,9.2,A,1000.0,A
2008-01-16 05:00,9.2,A,1010.0,A
2008-01-16 06:00,9.2,A,1010.0,A
2008-01-16 07:00,9.2,A,1020.0,A
2008-01-16 08:00,9.1,A,1020.0,A
2008-01-16 09:00,9.0,A,1020.0,A
2008-01-16 10:00,9.0,A,1020.0,A
2008-01-16 11:00,8.9,A,1020.0,A
2008-01-16 12:00,8.8,A,1020.0,A
2008-01-16 13:00,8.8,A,1020.0,A
2008-01-16 14:00,8.7,A,1020.0,A
2008-01-16 15:00,8.6,A,1020.0,A
2008-01-16 16:00,8.6,A,1020.0,A
2008-01-16 17:00,8.6,A,1020.0,A
2008-01-16 18:00,8.6,A,1010.0,A
2008-01-16 19:00,8.6,A,1010.0,A
2008-01-16 20:00,8.8,A,1000.0,A
2008-01-16 21:00,8.8,A,999.0,A
2008-01-16 22:00,8.8,A,995.0,A
2008-01-16 23:00,8.8,A,990.0,A
2008-01-17 00:00,8.8,A,987.0,A
2008-01-17 01:00,8.8,A,984.0,A
2008-01-17 02:00,8.9,A,981.0,A
2008-01-17 03:00,8.9,A,978.0,A
2008-01-17 04:00,8.9,A,976.0,A
2008-01-17 05:00,9.0,A,975.0,A
2008-01-17 06:00,9.0,A,974.0,A
2008-01-17 07:00,9.0,A,974.0,A
2008-01-17 08:00,9.0,A,974.0,A
2008-01-17 09:00,9.0,A,975.0,A
2008-01-17 10:00,8.9,A,976.0,A
2008-01-17 11:00,8.8,A,979.0,A
2008-01-17 12:00,8.6,A,981.0,A
2008-01-17 13:00,8.5,A,984.0,A
2008-01-17 14:00,8.4,A,986.0,A
2008-01-17 15:00,8.3,A,988.0,A
2008-01-17 16:00,8.3,A,989.0,A
2008-01-17 17:00,8.3,A,988.0,A
2008-01-17 18:00,8.3,A,986.0,A
2008-01-17 19:00,8.5,A,982.0,A
2008-01-17 20:00,8.6,A,979.0,A
2008-01-17 21:00,8.7,A,977.0,A
2008-01-17 22:00,8.6,A,976.0,A
2008-01-17 23:00,8.4,A,977.0,A
2008-01-18 00:00,8.3,A,977.0,A
2008-01-18 01:00,8.2,A,980.0,A
2008-01-18 02:00,8.1,A,984.0,A
2008-01-18 03:00,8.2,A,990.0,A
2008-01-18 04:00,8.2,A,994.0,A
2008-01-18 05:00,8.1,A,999.0,A
2008-01-18 06:00,8.0,A,1000.0,A
2008-01-18 07:00,7.9,A,1010.0,A
2008-01-18 08:00,7.7,A,1020.0,A
2008-01-18 09:00,7.6,A,1020.0,A
2008-01-18 10:00,7.4,A,1020.0,A
2008-01-18 11:00,7.3,A,1020.0,A
2008-01-18 12:00,7.2,A,1020.0,A
2008-01-18 13:00,7.0,A,1020.0,A
2008-01-18 14:00,6.9,A,1020.0,A
2008-01-18 15:00,6.8,A,1020.0,A
2008-01-18 16:00,6.8,A,1020.0,A
2008-01-18 17:00,6.9,A,1020.0,A
2008-01-18 18:00,7.1,A,1020.0,A
2008-01-18 19:00,7.2,A,1020.0,A
2008-01-18 20:00,7.1,A,1020.0,A
2008-01-18 21:00,7.1,A,1020.0,A
2008-01-18 22:00,7.1,A,1010.0,A
2008-01-18 23:00,7.1,A,1010.0,A
2008-01-19 00:00,7.1,A,1010.0,A
2008-01-19 01:00,7.1,A,1010.0,A
2008-01-19 02:00,7.1,A,1000.0,A
2008-01-19 03:00,7.1,A,1000.0,A
2008-01-19 04:00,7.1,A,1000.0,A
2008-01-19 05:00,7.1,A,999.0,A
2008-01-19 06:00,7.1,A,997.0,A
2008-01-19 07:00,7.0,A,997.0,A
2008-01-19 08:00,6.9,A,997.0,A
2008-01-19 09:00,6.8,A,997.0,A
2008-01-19 10:00,6.7,A,997.0,A
2008-01-19 11:00,6.6,A,999.0,A
2008-01-19 12:00,6.4,A,999.0,A
2008-01-19 13:00,6.3,A,1000.0,A
2008-01-19 14:00,6.1,A,1000.0,A
2008-01-19 15:00,6.0,A,1000.0,A
2008-01-19 16:00,5.9,A,1000.0,A
2008-01-19 17:00,6.0,A,1000.0,A
2008-01-19 18:00,6.3,A,1000.0,A
2008-01-19 19:00,6.6,A,1000.0,A
2008-01-19 20:00,6.8,A,1000.0,A
2008-01-19 21:00,6.9,A,1000.0,A
2008-01-19 22:00,6.9,A,1000.0,A
2008-01-19 23:00,6.8,A,1000.0,A
2008-01-20 00:00,6.6,A,1000.0,A
2008-01-20 01:00,6.4,A,999.0,A
2008-01-20 02:00,6.3,A,999.0,A
2008-01-20 03:00,6.3,A,999.0,A
2008-01-20 04:00,6.4,A,998.0,A
2008-01-20 05:00,6.5,A,997.0,A
2008-01-20 06:00,6.5,A,996.0,A
2008-01-20 07:00,6.4,A,994.0,A
2008-01-20 08:00,6.3,A,993.0,A
2008-01-20 09:00,6.1,A,992.0,A
2008-01-20 10:00,6.0,A,991.0,A
2008-01-20 11:00,5.8,A,988.0,A
2008-01-20 12:00,5.7,A,986.0,A
2008-01-20 13:00,5.6,A,983.0,A
2008-01-20 14:00,5.4,A,981.0,A
2008-01-20 15:00,5.2,A,981.0,A
2008-01-20 16:00,5.2,A,977.0,A
2008-01-20 17:00,5.2,A,977.0,A
2008-01-20 18:00,5.4,A,972.0,A
2008-01-20 19:00,5.6,A,970.0,A
2008-01-20 20:00,5.8,A,968.0,A
2008-01-20 21:00,6.0,A,965.0,A
2008-01-20 22:00,6.0,A,964.0,A
2008-01-20 23:00,6.0,A,963.0,A
2008-01-21 00:00,5.8,A,962.0,A
2008-01-21 01:00,5.7,A,962.0,A
2008-01-21 02:00,5.7,A,963.0,A
2008-01-21 03:00,5.7,A,965.0,A
2008-01-21 04:00,5.8,A,968.0,A
2008-01-21 05:00,5.8,A,972.0,A
2008-01-21 06:00,5.7,A,975.0,A
2008-01-21 07:00,5.6,A,977.0,A
2008-01-21 08:00,5.4,A,978.0,A
2008-01-21 09:00,5.3,A,978.0,A
2008-01-21 10:00,5.2,A,978.0,A
2008-01-21 11:00,5.2,A,977.0,A
2008-01-21 12:00,5.1,A,977.0,A
2008-01-21 13:00,4.9,A,978.0,A
2008-01-21 14:00,4.8,A,979.0,A
2008-01-21 15:00,4.6,A,982.0,A
2008-01-21 16:00,4.6,A,988.0,A
2008-01-21 17:00,4.5,A,993.0,A
2008-01-21 18:00,4.5,A,995.0,A
2008-01-21 19:00,4.6,A,1000.0,A
2008-01-21 20:00,4.6,A,1010.0,A
2008-01-21 21:00,4.6,A,1010.0,A
2008-01-21 22:00,4.6,A,1010.0,A
2008-01-21 23:00,4.5,A,1020.0,A
2008-01-22 00:00,4.5,A,1020.0,A
2008-01-22 01:00,4.5,A,1020.0,A
2008-01-22 02:00,4.5,A,1020.0,A
2008-01-22 03:00,4.5,A,1030.0,A
2008-01-22 04:00,4.5,A,1030.0,A
2008-01-22 05:00,4.5,A,1030.0,A
2008-01-22 06:00,4.5,A,1030.0,A
2008-01-22 07:00,4.5,A,1030.0,A
2008-01-22 08:00,4.5,A,1020.0,A
2008-01-22 09:00,4.5,A,1020.0,A
2008-01-22 10:00,4.5,A,1020.0,A
2008-01-22 11:00,4.5,A,1020.0,A
2008-01-22 12:00,4.5,A,1020.0,A
2008-01-22 13:00,4.4,A,1010.0,A
2008-01-22 14:00,4.4,A,1010.0,A
2008-01-22 15:00,4.4,A,1010.0,A
2008-01-22 16:00,4.4,A,1010.0,A
2008-01-22 17:00,4.5,A,1010.0,A
2008-01-22 18:00,4.5,A,1010.0,A
2008-01-22 19:00,4.6,A,1000.0,A
2008-01-22 20:00,4.7,A,1000.0,A
2008-01-22 21:00,4.8,A,1000.0,A
2008-01-22 22:00,4.8,A,999.0,A
2008-01-22 23:00,4.9,A,999.0,A
2008-01-23 00:00,4.8,A,996.0,A
2008-01-23 01:00,4.8,A,994.0,A
2008-01-23 02:00,4.7,A,993.0,A
2008-01-23 03:00,4.7,A,993.0,A
2008-01-23 04:00,4.7,A,992.0,A
2008-01-23 05:00,4.6,A,991.0,A
2008-01-23 06:00,4.6,A,991.0,A
2008-01-23 07:00,4.5,A,991.0,A
2008-01-23 08:00,4.4,A,992.0,A
2008-01-23 09:00,4.3,A,992.0,A
2008-01-23 10:00,4.2,A,992.0,A
2008-01-23 11:00,4.1,A,993.0,A
2008-01-23 12:00,4.0,A,994.0,A
2008-01-23 13:00,3.9,A,994.0,A
2008-01-23 14:00,3.8,A,995.0,A
2008-01-23 15:00,3.7,A,999.0,A
2008-01-23 16:00,3.8,A,1000.0,A
2008-01-23 17:00,3.9,A,998.0,A
2008-01-23 18:00,4.0,A,1000.0,A
2008-01-23 19:00,4.2,A,999.0,A
2008-01-23 20:00,4.3,A,1000.0,A
2008-01-23 21:00,4.4,A,999.0,A
2008-01-23 22:00,4.4,A,999.0,A
2008-01-23 23:00,4.4,A,998.0,A
2008-01-24 00:00,4.4,A,996.0,A
2008-01-24 01:00,4.4,A,995.0,A
2008-01-24 02:00,4.5,A,994.0,A
2008-01-24 03:00,4.5,A,993.0,A
2008-01-24 04:00,4.5,A,992.0,A
2008-01-24 05:00,4.5,A,991.0,A
2008-01-24 06:00,4.4,A,990.0,A
2008-01-24 07:00,4.3,A,990.0,A
2008-01-24 08:00,4.3,A,990.0,A
2008-01-24 09:00,4.2,A,990.0,A
2008-01-24 10:00,4.1,A,991.0,A
2008-01-24 11:00,4.0,A,993.0,A
2008-01-24 12:00,3.9,A,992.0,A
2008-01-24 13:00,3.8,A,992.0,A
2008-01-24 14:00,3.7,A,992.0,A
2008-01-24 15:00,3.7,A,995.0,A
2008-01-24 16:00,3.7,A,996.0,A
2008-01-24 17:00,3.8,A,998.0,A
2008-01-24 18:00,4.1,A,999.0,A
2008-01-24 19:00,4.4,A,1000.0,A
2008-01-24 20:00,4.6,A,1000.0,A
2008-01-24 21:00,4.7,A,1010.0,A
2008-01-24 22:00,4.7,A,1010.0,A
2008-01-24 23:00,4.7,A,1020.0,A
2008-01-25 00:00,4.6,A,1020.0,A
2008-01-25 01:00,4.6,A,1020.0,A
2008-01-25 02:00,4.6,A,1020.0,A
2008-01-25 03:00,4.7,A,1020.0,A
2008-01-25 04:00,4.6,A,1030.0,A
2008-01-25 05:00,4.6,A,1030.0,A
2008-01-25 06:00,4.5,A,1030.0,A
2008-01-25 07:00,4.4,A,1030.0,A
2008-01-25 08:00,4.3,A,1030.0,A
2008-01-25 09:00,4.3,A,1030.0,A
2008-01-25 10:00,4.2,A,1030.0,A
2008-01-25 11:00,4.1,A,1030.0,A
2008-01-25 12:00,4.0,A,1030.0,A
2008-01-25 13:00,4.0,A,1030.0,A
2008-01-25 14:00,3.9,A,1020.0,A
2008-01-25 15:00,3.9,A,1020.0,A
2008-01-25 16:00,3.9,A,1010.0,A
2008-01-25 17:00,3.9,A,1010.0,A
2008-01-25 18:00,3.9,A,1010.0,A
2008-01-25 19:00,3.9,A,1000.0,A
2008-01-25 20:00,4.0,A,1000.0,A
2008-01-25 21:00,4.0,A,997.0,A
2008-01-25 22:00,4.1,A,993.0,A
2008-01-25 23:00,4.1,A,990.0,A
2008-01-26 00:00,4.1,A,985.0,A
2008-01-26 01:00,4.1,A,981.0,A
2008-01-26 02:00,4.2,A,979.0,A
2008-01-26 03:00,4.2,A,977.0,A
2008-01-26 04:00,4.2,A,976.0,A
2008-01-26 05:00,4.1,A,976.0,A
2008-01-26 06:00,4.1,A,977.0,A
2008-01-26 07:00,4.0,A,977.0,A
2008-01-26 08:00,4.0,A,968.0,A
2008-01-26 09:00,4.0,A,940.0,A
2008-01-26 10:00,4.0,A,888.0,A
2008-01-26 11:00,4.0,A,832.0,A
2008-01-26 12:00,4.1,A,777.0,A
2008-01-26 13:00,4.1,A,733.0,A
2008-01-26 14:00,4.1,A,706.0,A
2008-01-26 15:00,4.1,A,693.0,A
2008-01-26 16:00,4.1,A,691.0,A
2008-01-26 17:00,4.1,A,688.0,A
2008-01-26 18:00,4.2,A,686.0,A
2008-01-26 19:00,4.2,A,683.0,A
2008-01-26 20:00,4.2,A,681.0,A
2008-01-26 21:00,4.3,A,681.0,A
2008-01-26 22:00,4.3,A,682.0,A
2008-01-26 23:00,4.4,A,683.0,A
2008-01-27 00:00,4.4,A,683.0,A
2008-01-27 01:00,4.4,A,684.0,A
2008-01-27 02:00,4.4,A,685.0,A
2008-01-27 03:00,4.5,A,687.0,A
2008-01-27 04:00,4.5,A,687.0,A
2008-01-27 05:00,4.5,A,686.0,A
2008-01-27 06:00,4.5,A,685.0,A
2008-01-27 07:00,4.5,A,684.0,A
2008-01-27 08:00,4.5,A,683.0,A
2008-01-27 09:00,4.5,A,681.0,A
2008-01-27 10:00,4.6,A,679.0,A
2008-01-27 11:00,4.6,A,675.0,A
2008-01-27 12:00,4.6,A,672.0,A
2008-01-27 13:00,4.6,A,668.0,A
2008-01-27 14:00,4.6,A,663.0,A
2008-01-27 15:00,4.6,A,662.0,A
2008-01-27 16:00,4.7,A,658.0,A
2008-01-27 17:00,4.8,A,654.0,A
2008-01-27 18:00,4.9,A,647.0,A
2008-01-27 19:00,5.0,A,642.0,A
2008-01-27 20:00,5.2,A,635.0,A
2008-01-27 21:00,5.4,A,628.0,A
2008-01-27 22:00,5.6,A,621.0,A
2008-01-27 23:00,5.6,A,616.0,A
2008-01-28 00:00,5.6,A,609.0,A
2008-01-28 01:00,5.6,A,603.0,A
2008-01-28 02:00,5.6,A,597.0,A
2008-01-28 03:00,5.7,A,592.0,A
2008-01-28 04:00,5.7,A,587.0,A
2008-01-28 05:00,5.6,A,582.0,A
2008-01-28 06:00,5.6,A,577.0,A
2008-01-28 07:00,5.5,A,573.0,A
2008-01-28 08:00,5.5,A,568.0,A
2008-01-28 09:00,5.4,A,565.0,A
2008-01-28 10:00,5.4,A,562.0,A
2008-01-28 11:00,5.3,A,558.0,A
2008-01-28 12:00,5.3,A,554.0,A
2008-01-28 13:00,5.3,A,551.0,A
2008-01-28 14:00,5.3,A,549.0,A
2008-01-28 15:00,5.3,A,549.0,A
2008-01-28 16:00,5.4,A,547.0,A
2008-01-28 17:00,5.5,A,546.0,A
2008-01-28 18:00,5.6,A,544.0,A
2008-01-28 19:00,5.7,A,542.0,A
2008-01-28 20:00,5.7,A,541.0,A
2008-01-28 21:00,5.8,A,539.0,A
2008-01-28 22:00,5.9,A,538.0,A
2008-01-28 23:00,5.9,A,537.0,A
2008-01-29 00:00,6.0,A,536.0,A
2008-01-29 01:00,6.0,A,536.0,A
2008-01-29 02:00,6.0,A,536.0,A
2008-01-29 03:00,6.0,A,536.0,A
2008-01-29 04:00,6.0,A,537.0,A
2008-01-29 05:00,6.1,A,537.0,A
2008-01-29 06:00,6.1,A,539.0,A
2008-01-29 07:00,6.2,A,541.0,A
2008-01-29 08:00,6.3,A,542.0,A
2008-01-29 09:00,6.4,A,543.0,A
2008-01-29 10:00,6.5,A,544.0,A
2008-01-29 11:00,6.6,A,545.0,A
2008-01-29 12:00,6.7,A,546.0,A
2008-01-29 13:00,6.9,A,547.0,A
2008-01-29 14:00,7.1,A,548.0,A
2008-01-29 15:00,7.2,A,551.0,A
2008-01-29 16:00,7.4,A,552.0,A
2008-01-29 17:00,7.7,A,552.0,A
2008-01-29 18:00,8.0,A,560.0,A
2008-01-29 19:00,8.2,A,567.0,A
2008-01-29 20:00,8.4,A,569.0,A
2008-01-29 21:00,8.5,A,570.0,A
2008-01-29 22:00,8.5,A,571.0,A
2008-01-29 23:00,8.4,A,572.0,A
2008-01-30 00:00,8.3,A,572.0,A
2008-01-30 01:00,8.2,A,572.0,A
2008-01-30 02:00,8.2,A,571.0,A
2008-01-30 03:00,8.1,A,570.0,A
2008-01-30 04:00,8.0,A,568.0,A
2008-01-30 05:00,7.9,A,565.0,A
2008-01-30 06:00,7.8,A,563.0,A
2008-01-30 07:00,7.6,A,560.0,A
2008-01-30 08:00,7.5,A,556.0,A
2008-01-30 09:00,7.4,A,551.0,A
2008-01-30 10:00,7.4,A,544.0,A
2008-01-30 11:00,7.3,A,534.0,A
2008-01-30 12:00,7.2,A,523.0,A
2008-01-30 13:00,7.1,A,513.0,A
2008-01-30 14:00,7.0,A,503.0,A
2008-01-30 15:00,7.0,A,494.0,A
2008-01-30 16:00,7.0,A,486.0,A
2008-01-30 17:00,7.1,A,479.0,A
2008-01-30 18:00,7.3,A,471.0,A
2008-01-30 19:00,7.4,A,466.0,A
2008-01-30 20:00,7.6,A,461.0,A
2008-01-30 21:00,7.6,A,458.0,A
2008-01-30 22:00,7.7,A,455.0,A
2008-01-30 23:00,7.6,A,451.0,A
2008-01-31 00:00,7.6,A,447.0,A
2008-01-31 01:00,7.5,A,440.0,A
2008-01-31 02:00,7.5,A,436.0,A
2008-01-31 03:00,7.5,A,433.0,A
2008-01-31 04:00,7.5,A,431.0,A
2008-01-31 05:00,7.4,A,430.0,A
2008-01-31 06:00,7.3,A,431.0,A
2008-01-31 07:00,7.2,A,434.0,A
2008-01-31 08:00,7.1,A,438.0,A
2008-01-31 09:00,7.0,A,442.0,A
2008-01-31 10:00,6.9,A,448.0,A
