DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2009-12-07 23:00,5.125,A,644.5,A,12.616666666666667,A,,,2.533333333333333,A
2009-12-08 00:00,4.883333333333332,A,649.4166666666666,A,12.275,A,,,3.141666666666667,A
2009-12-08 01:00,4.683333333333334,A,651.9166666666666,A,11.991666666666667,A,,,3.1500000000000004,A
2009-12-08 02:00,4.516666666666667,A,654.5,A,11.783333333333333,A,,,3.225,A
2009-12-08 03:00,4.349999999999999,A,659.0,A,11.641666666666666,A,,,3.5333333333333337,A
2009-12-08 04:00,4.191666666666666,A,668.4166666666666,A,11.6,A,,,3.6333333333333333,A
2009-12-08 05:00,4.05,A,678.5833333333334,A,11.558333333333332,A,,,3.841666666666667,A
2009-12-08 06:00,3.9416666666666655,A,685.0,A,11.55,A,,,4.141666666666667,A
2009-12-08 07:00,3.8499999999999988,A,684.0,A,11.6,A,,,4.3500000000000005,A
2009-12-08 08:00,3.799999999999999,A,678.5,A,11.6,A,,,4.558333333333334,A
2009-12-08 09:00,3.799999999999999,A,671.6666666666666,A,11.6,A,,,4.325000000000001,A
2009-12-08 10:00,3.75,A,666.0833333333334,A,11.616666666666665,A,,,4.883333333333332,A
2009-12-08 11:00,3.700000000000001,A,662.1666666666666,A,11.699999999999998,A,,,4.9750000000000005,A
2009-12-08 12:00,3.6583333333333337,A,659.75,A,11.699999999999998,A,,,5.425,A
2009-12-08 13:00,3.6,A,658.1666666666666,A,11.699999999999998,A,,,5.925,A
2009-12-08 14:00,3.6,A,656.25,A,11.825,A,,,5.841666666666666,A
2009-12-08 15:00,3.666666666666668,A,654.0833333333334,A,12.141666666666667,A,,,3.466666666666667,A
2009-12-08 16:00,3.8416666666666655,A,652.0833333333334,A,12.608333333333334,A,,,2.4833333333333334,A
2009-12-08 17:00,4.091666666666668,A,649.25,A,13.074999999999998,A,,,2.9250000000000003,A
2009-12-08 18:00,4.241666666666666,A,647.1666666666666,A,13.241666666666667,A,,,2.4,A
2009-12-08 19:00,4.333333333333333,A,645.0,A,13.441666666666665,A,,,2.0500000000000003,A
2009-12-08 20:00,4.4750000000000005,A,643.25,A,13.566666666666668,A,,,2.1749999999999994,A
2009-12-08 21:00,4.591666666666667,A,642.8333333333334,A,13.283333333333333,A,,,2.2666666666666666,A
2009-12-08 22:00,4.541666666666667,A,642.9166666666666,A,12.883333333333333,A,,,2.733333333333334,A
2009-12-08 23:00,4.475,A,645.6666666666666,A,12.458333333333336,A,,,2.9083333333333337,A
2009-12-09 00:00,4.300000000000002,A,648.6666666666666,A,12.141666666666666,A,,,2.9500000000000006,A
2009-12-09 01:00,4.033333333333333,A,649.0,A,11.883333333333335,A,,,3.608333333333334,A
2009-12-09 02:00,3.6833333333333336,A,647.0833333333334,A,11.733333333333333,A,,,3.6333333333333333,A
2009-12-09 03:00,3.4249999999999994,A,644.3333333333334,A,11.624999999999998,A,,,3.6166666666666663,A
2009-12-09 04:00,3.208333333333333,A,642.3333333333334,A,11.6,A,,,3.575,A
2009-12-09 05:00,2.8666666666666667,A,641.0,A,11.6,A,,,3.725,A
2009-12-09 06:00,2.5083333333333333,A,639.9166666666666,A,11.6,A,,,3.7583333333333333,A
2009-12-09 07:00,2.45,A,638.3333333333334,A,11.6,A,,,4.124999999999999,A
2009-12-09 08:00,2.208333333333334,A,638.0,A,11.691666666666665,A,,,3.975,A
2009-12-09 09:00,2.0916666666666672,A,638.0,A,11.716666666666667,A,,,4.175,A
2009-12-09 10:00,1.8583333333333336,A,637.25,A,11.800000000000002,A,,,4.233333333333333,A
2009-12-09 11:00,1.8,A,635.1666666666666,A,11.800000000000002,A,,,4.4750000000000005,A
2009-12-09 12:00,1.8,A,633.25,A,11.858333333333334,A,,,4.558333333333334,A
2009-12-09 13:00,1.9,A,631.25,A,11.9,A,,,4.55,A
2009-12-09 14:00,2.0,A,629.75,A,11.925000000000002,A,,,3.8083333333333336,A
2009-12-09 15:00,2.0083333333333333,A,628.4166666666666,A,12.141666666666667,A,,,3.2750000000000004,A
2009-12-09 16:00,2.191666666666667,A,625.4166666666666,A,12.7,A,,,3.7,A
2009-12-09 17:00,2.4,A,622.25,A,13.225,A,,,3.016666666666666,A
2009-12-09 18:00,2.7000000000000006,A,619.6666666666666,A,13.558333333333332,A,,,2.908333333333333,A
2009-12-09 19:00,2.858333333333333,A,619.0,A,13.666666666666664,A,,,2.6333333333333333,A
2009-12-09 20:00,3.0333333333333337,A,619.0,A,13.79166666666667,A,,,3.108333333333333,A
2009-12-09 21:00,3.0500000000000003,A,619.9166666666666,A,13.683333333333332,A,,,3.9,A
2009-12-09 22:00,2.9249999999999994,A,621.3333333333334,A,13.316666666666665,A,,,4.591666666666666,A
2009-12-09 23:00,2.8000000000000003,A,622.5833333333334,A,12.85,A,,,5.966666666666668,A
2009-12-10 00:00,2.775,A,625.3333333333334,A,12.533333333333333,A,,,6.708333333333335,A
2009-12-10 01:00,2.6,A,628.8333333333334,A,12.3,A,,,7.566666666666666,A
2009-12-10 02:00,2.3916666666666666,A,632.3333333333334,A,12.141666666666666,A,,,7.725,A
2009-12-10 03:00,2.183333333333334,A,635.0833333333334,A,12.025,A,,,8.549999999999999,A
2009-12-10 04:00,1.9666666666666663,A,637.5,A,12.0,A,,,9.066666666666666,A
2009-12-10 05:00,1.7166666666666668,A,640.0833333333334,A,12.091666666666665,A,,,10.041666666666666,A
2009-12-10 06:00,1.475,A,641.5,A,12.158333333333333,A,,,10.116666666666667,A
2009-12-10 07:00,1.2,A,642.5,A,12.208333333333336,A,,,10.308333333333334,A
2009-12-10 08:00,0.975,A,643.1666666666666,A,12.300000000000002,A,,,9.133333333333333,A
2009-12-10 09:00,0.7916666666666665,A,644.4166666666666,A,12.358333333333334,A,,,9.283333333333333,A
2009-12-10 10:00,0.525,A,646.0,A,12.45,A,,,9.783333333333333,A
2009-12-10 11:00,0.3333333333333333,A,647.8333333333334,A,12.541666666666664,A,,,9.433333333333334,A
2009-12-10 12:00,0.15,A,649.25,A,12.6,A,,,9.266666666666666,A
2009-12-10 13:00,0.0916666666666666,A,650.0,A,12.691666666666665,A,,,8.741666666666665,A
2009-12-10 14:00,0.1,A,650.4166666666666,A,12.833333333333336,A,,,7.5,A
2009-12-10 15:00,0.125,A,651.0,A,13.1,A,,,6.666666666666668,A
2009-12-10 16:00,0.2,A,650.6666666666666,A,13.375,A,,,7.441666666666667,A
2009-12-10 17:00,0.2083333333333333,A,649.5,A,13.616666666666665,A,,,8.375000000000002,A
2009-12-10 18:00,0.3999999999999999,A,647.25,A,13.875,A,,,8.483333333333333,A
2009-12-10 19:00,0.6749999999999999,A,645.6666666666666,A,14.066666666666665,A,,,7.425,A
2009-12-10 20:00,0.8000000000000002,A,645.0833333333334,A,14.091666666666667,A,,,7.7333333333333325,A
2009-12-10 21:00,0.7749999999999999,A,645.0,A,13.941666666666668,A,,,8.791666666666666,A
2009-12-10 22:00,0.6833333333333332,A,645.4166666666666,A,13.716666666666667,A,,,9.4,A
2009-12-10 23:00,0.5999999999999999,A,647.25,A,13.458333333333336,A,,,11.075,A
2009-12-11 00:00,0.4833333333333334,A,650.75,A,13.241666666666665,A,,,13.916666666666664,A
2009-12-11 01:00,0.3666666666666666,A,652.6666666666666,A,13.1,A,,,15.5,A
2009-12-11 02:00,0.2999999999999999,A,653.0,A,12.991666666666667,A,,,15.833333333333336,A
2009-12-11 03:00,0.2999999999999999,A,653.25,A,12.9,A,,,15.25,A
2009-12-11 04:00,0.2999999999999999,A,653.5,A,12.800000000000002,A,,,14.666666666666664,A
2009-12-11 05:00,0.2999999999999999,A,654.0,A,12.800000000000002,A,,,15.416666666666664,A
2009-12-11 06:00,0.2416666666666667,A,654.0,A,12.800000000000002,A,,,14.166666666666664,A
2009-12-11 07:00,0.2,A,654.1666666666666,A,12.800000000000002,A,,,12.083333333333336,A
2009-12-11 08:00,0.125,A,654.8333333333334,A,12.800000000000002,A,,,11.25,A
2009-12-11 09:00,0.1,A,655.0,A,12.800000000000002,A,,,12.0,A
2009-12-11 10:00,0.1,A,655.9166666666666,A,12.883333333333335,A,,,9.775,A
2009-12-11 11:00,0.1,A,657.4166666666666,A,12.9,A,,,8.308333333333332,A
2009-12-11 12:00,0.1,A,658.6666666666666,A,12.9,A,,,7.633333333333334,A
2009-12-11 13:00,0.1,A,659.5,A,12.958333333333336,A,,,7.35,A
2009-12-11 14:00,0.1,A,660.0,A,13.033333333333333,A,,,6.558333333333334,A
2009-12-11 15:00,0.125,A,659.5833333333334,A,13.191666666666665,A,,,7.575,A
2009-12-11 16:00,0.2,A,658.1666666666666,A,13.308333333333335,A,,,10.833333333333336,A
2009-12-11 17:00,0.2,A,655.8333333333334,A,13.325000000000005,A,,,16.0,A
2009-12-11 18:00,0.4499999999999999,A,653.0,A,13.391666666666667,A,,,20.416666666666668,A
2009-12-11 19:00,0.875,A,651.75,A,13.466666666666667,A,,,17.416666666666668,A
2009-12-11 20:00,1.1666666666666667,A,650.8333333333334,A,13.408333333333335,A,,,18.166666666666668,A
2009-12-11 21:00,1.375,A,650.1666666666666,A,13.308333333333332,A,,,20.83333333333333,A
2009-12-11 22:00,1.4666666666666668,A,650.0833333333334,A,13.175,A,,,21.0,A
2009-12-11 23:00,1.5,A,651.5,A,12.983333333333334,A,,,24.66666666666667,A
2009-12-12 00:00,1.475,A,653.5,A,12.825000000000005,A,,,26.83333333333333,A
2009-12-12 01:00,1.4,A,655.0,A,12.699999999999998,A,,,23.16666666666667,A
2009-12-12 02:00,1.3500000000000003,A,656.1666666666666,A,12.616666666666665,A,,,18.166666666666668,A
2009-12-12 03:00,1.2333333333333332,A,657.0,A,12.6,A,,,16.666666666666668,A
2009-12-12 04:00,1.1749999999999998,A,657.8333333333334,A,12.5,A,,,18.5,A
2009-12-12 05:00,1.0583333333333331,A,658.5833333333334,A,12.5,A,,,22.16666666666667,A
2009-12-12 06:00,0.9666666666666668,A,659.0,A,12.5,A,,,24.16666666666667,A
2009-12-12 07:00,0.9,A,659.25,A,12.5,A,,,27.0,A
2009-12-12 08:00,0.8833333333333334,A,659.5833333333334,A,12.5,A,,,27.58333333333333,A
2009-12-12 09:00,0.8000000000000002,A,660.0833333333334,A,12.58333333333333,A,,,20.58333333333333,A
2009-12-12 10:00,0.7666666666666666,A,660.6666666666666,A,12.608333333333333,A,,,16.25,A
2009-12-12 11:00,0.6749999999999999,A,661.0,A,12.699999999999998,A,,,15.916666666666664,A
2009-12-12 12:00,0.5916666666666666,A,661.6666666666666,A,12.758333333333335,A,,,12.5,A
2009-12-12 13:00,0.5,A,662.0,A,12.800000000000002,A,,,10.35,A
2009-12-12 14:00,0.5333333333333332,A,661.5,A,12.883333333333335,A,,,9.016666666666667,A
2009-12-12 15:00,0.6833333333333332,A,660.75,A,13.0,A,,,13.441666666666668,A
2009-12-12 16:00,0.9916666666666666,A,659.4166666666666,A,13.0,A,,,20.83333333333333,A
2009-12-12 17:00,1.4,A,657.8333333333334,A,13.0,A,,,23.83333333333333,A
2009-12-12 18:00,1.916666666666667,A,656.1666666666666,A,13.2,A,,,18.83333333333333,A
2009-12-12 19:00,2.3666666666666667,A,655.0,A,13.408333333333333,A,,,15.083333333333336,A
2009-12-12 20:00,2.65,A,654.3333333333334,A,13.458333333333336,A,,,13.833333333333336,A
2009-12-12 21:00,2.9250000000000003,A,653.3333333333334,A,13.33333333333333,A,,,12.416666666666664,A
2009-12-12 22:00,3.141666666666667,A,653.0,A,13.016666666666667,A,,,13.25,A
2009-12-12 23:00,3.283333333333333,A,653.0,A,12.683333333333332,A,,,12.666666666666664,A
2009-12-13 00:00,3.408333333333333,A,654.0,A,12.4,A,,,12.25,A
2009-12-13 01:00,3.5416666666666674,A,655.25,A,12.133333333333333,A,,,12.5,A
2009-12-13 02:00,3.6916666666666655,A,656.6666666666666,A,11.91666666666667,A,,,12.75,A
2009-12-13 03:00,3.8333333333333326,A,657.5833333333334,A,11.75,A,,,13.333333333333336,A
2009-12-13 04:00,3.975,A,658.0,A,11.616666666666665,A,,,13.083333333333336,A
2009-12-13 05:00,4.083333333333333,A,658.0,A,11.508333333333333,A,,,13.333333333333336,A
2009-12-13 06:00,4.208333333333334,A,658.0,A,11.41666666666667,A,,,13.666666666666664,A
2009-12-13 07:00,4.308333333333334,A,658.3333333333334,A,11.35,A,,,14.166666666666664,A
2009-12-13 08:00,4.408333333333333,A,659.3333333333334,A,11.3,A,,,13.75,A
2009-12-13 09:00,4.5,A,660.5833333333334,A,11.3,A,,,13.416666666666664,A
2009-12-13 10:00,4.566666666666666,A,660.3333333333334,A,11.3,A,,,13.166666666666664,A
2009-12-13 11:00,4.6000000000000005,A,660.0,A,11.3,A,,,12.416666666666664,A
2009-12-13 12:00,4.675000000000002,A,659.0833333333334,A,11.3,A,,,12.666666666666664,A
2009-12-13 13:00,4.700000000000001,A,658.5,A,11.275,A,,,12.666666666666664,A
2009-12-13 14:00,4.791666666666665,A,658.0,A,11.291666666666664,A,,,11.25,A
2009-12-13 15:00,4.858333333333333,A,657.3333333333334,A,11.408333333333333,A,,,9.558333333333334,A
2009-12-13 16:00,4.983333333333333,A,657.0,A,11.591666666666667,A,,,9.241666666666667,A
2009-12-13 17:00,5.150000000000001,A,657.0,A,11.883333333333333,A,,,8.058333333333332,A
2009-12-13 18:00,5.333333333333333,A,657.0,A,12.216666666666667,A,,,7.116666666666667,A
2009-12-13 19:00,5.508333333333333,A,657.0,A,12.35,A,,,7.916666666666668,A
2009-12-13 20:00,5.6000000000000005,A,657.0,A,12.358333333333334,A,,,6.875,A
2009-12-13 21:00,5.7,A,657.3333333333334,A,12.241666666666667,A,,,7.416666666666668,A
2009-12-13 22:00,5.7,A,658.0,A,11.958333333333336,A,,,9.291666666666668,A
2009-12-13 23:00,5.650000000000001,A,658.4166666666666,A,11.666666666666664,A,,,11.408333333333333,A
2009-12-14 00:00,5.6000000000000005,A,659.4166666666666,A,11.491666666666667,A,,,12.333333333333336,A
2009-12-14 01:00,5.6000000000000005,A,660.9166666666666,A,11.35,A,,,11.5,A
2009-12-14 02:00,5.6000000000000005,A,663.25,A,11.216666666666667,A,,,10.166666666666666,A
2009-12-14 03:00,5.533333333333334,A,666.5,A,11.108333333333333,A,,,10.316666666666668,A
2009-12-14 04:00,5.5,A,670.8333333333334,A,11.016666666666666,A,,,10.583333333333334,A
2009-12-14 05:00,5.5,A,676.3333333333334,A,11.0,A,,,11.416666666666664,A
2009-12-14 06:00,5.5,A,680.3333333333334,A,11.0,A,,,11.333333333333336,A
2009-12-14 07:00,5.5,A,682.0,A,11.0,A,,,11.166666666666664,A
2009-12-14 08:00,5.5,A,681.1666666666666,A,11.0,A,,,11.916666666666664,A
2009-12-14 09:00,5.5,A,678.9166666666666,A,11.0,A,,,11.5,A
2009-12-14 10:00,5.5,A,676.25,A,11.0,A,,,11.5,A
2009-12-14 11:00,5.4833333333333325,A,674.0,A,11.0,A,,,12.166666666666664,A
2009-12-14 12:00,5.425,A,672.5833333333334,A,11.0,A,,,11.833333333333336,A
2009-12-14 13:00,5.5,A,671.3333333333334,A,10.983333333333334,A,,,11.583333333333336,A
2009-12-14 14:00,5.5,A,670.0833333333334,A,11.0,A,,,11.075,A
2009-12-14 15:00,5.566666666666666,A,668.5,A,11.091666666666667,A,,,10.125,A
2009-12-14 16:00,5.666666666666668,A,667.0,A,11.358333333333334,A,,,8.833333333333334,A
2009-12-14 17:00,5.774999999999999,A,665.3333333333334,A,11.691666666666668,A,,,8.308333333333335,A
2009-12-14 18:00,5.691666666666666,A,663.4166666666666,A,12.033333333333333,A,,,6.166666666666665,A
2009-12-14 19:00,5.749999999999999,A,661.5,A,12.391666666666666,A,,,5.224999999999999,A
2009-12-14 20:00,5.8,A,661.0,A,12.500000000000002,A,,,5.616666666666667,A
2009-12-14 21:00,5.8,A,660.1666666666666,A,12.275,A,,,6.572727272727272,A
2009-12-14 22:00,5.683333333333334,A,660.3333333333334,A,11.975,A,,,7.466666666666668,A
2009-12-14 23:00,5.525,A,662.6666666666666,A,11.725,A,,,8.966666666666667,A
2009-12-15 00:00,5.349999999999999,A,665.0833333333334,A,11.533333333333333,A,,,10.191666666666668,A
2009-12-15 01:00,5.150000000000001,A,667.75,A,11.391666666666667,A,,,9.775,A
2009-12-15 02:00,4.966666666666666,A,671.1666666666666,A,11.3,A,,,8.966666666666667,A
2009-12-15 03:00,4.816666666666666,A,675.5,A,11.3,A,,,8.475,A
2009-12-15 04:00,4.641666666666668,A,677.9166666666666,A,11.3,A,,,9.008333333333336,A
2009-12-15 05:00,4.441666666666666,A,678.5,A,11.383333333333335,A,,,9.833333333333334,A
2009-12-15 06:00,4.275000000000001,A,680.5,A,11.4,A,,,10.416666666666666,A
2009-12-15 07:00,4.091666666666667,A,683.75,A,11.408333333333335,A,,,11.166666666666664,A
2009-12-15 08:00,3.775,A,685.8333333333334,A,11.525,A,,,11.916666666666664,A
2009-12-15 09:00,3.4416666666666664,A,684.8333333333334,A,11.616666666666665,A,,,13.0,A
2009-12-15 10:00,3.0666666666666664,A,682.75,A,11.758333333333335,A,,,13.083333333333336,A
2009-12-15 11:00,2.775,A,680.4166666666666,A,11.858333333333334,A,,,13.583333333333336,A
2009-12-15 12:00,2.525,A,679.0,A,11.95,A,,,12.833333333333336,A
2009-12-15 13:00,2.275,A,678.1666666666666,A,12.066666666666665,A,,,12.5,A
2009-12-15 14:00,2.0,A,677.3333333333334,A,12.208333333333336,A,,,13.916666666666664,A
2009-12-15 15:00,1.8,A,676.0,A,12.491666666666665,A,,,12.333333333333336,A
2009-12-15 16:00,1.8,A,674.5,A,12.866666666666667,A,,,11.25,A
2009-12-15 17:00,1.8583333333333327,A,672.4166666666666,A,13.200000000000005,A,,,11.166666666666664,A
2009-12-15 18:00,2.0416666666666674,A,670.0,A,13.433333333333332,A,,,11.666666666666664,A
2009-12-15 19:00,2.183333333333333,A,668.25,A,13.516666666666666,A,,,11.75,A
2009-12-15 20:00,2.3000000000000003,A,666.9166666666666,A,13.5,A,,,12.583333333333336,A
2009-12-15 21:00,2.2416666666666667,A,665.8333333333334,A,13.341666666666667,A,,,14.75,A
2009-12-15 22:00,2.0500000000000003,A,665.25,A,13.166666666666664,A,,,16.333333333333332,A
2009-12-15 23:00,1.8166666666666669,A,666.6666666666666,A,13.016666666666667,A,,,17.166666666666668,A
2009-12-16 00:00,1.6,A,667.0833333333334,A,12.891666666666667,A,,,18.416666666666668,A
2009-12-16 01:00,1.4416666666666669,A,666.6666666666666,A,12.800000000000002,A,,,18.916666666666668,A
2009-12-16 02:00,1.3500000000000003,A,666.0,A,12.716666666666667,A,,,18.58333333333333,A
2009-12-16 03:00,1.2083333333333333,A,665.5,A,12.699999999999998,A,,,17.416666666666668,A
2009-12-16 04:00,1.0166666666666668,A,665.25,A,12.699999999999998,A,,,17.416666666666668,A
2009-12-16 05:00,0.8250000000000002,A,665.25,A,12.800000000000002,A,,,19.75,A
2009-12-16 06:00,0.6833333333333332,A,665.0,A,12.800000000000002,A,,,20.25,A
2009-12-16 07:00,0.5999999999999999,A,664.8333333333334,A,12.800000000000002,A,,,20.25,A
2009-12-16 08:00,0.5999999999999999,A,664.0,A,12.825,A,,,20.58333333333333,A
2009-12-16 09:00,0.5999999999999999,A,664.0,A,12.9,A,,,18.25,A
2009-12-16 10:00,0.5999999999999999,A,664.5833333333334,A,12.9,A,,,15.0,A
2009-12-16 11:00,0.5833333333333333,A,665.0,A,12.958333333333336,A,,,14.25,A
2009-12-16 12:00,0.5,A,665.5,A,13.0,A,,,14.0,A
2009-12-16 13:00,0.5,A,665.1666666666666,A,13.0,A,,,14.083333333333336,A
2009-12-16 14:00,0.5,A,665.0833333333334,A,13.058333333333332,A,,,11.916666666666664,A
2009-12-16 15:00,0.5583333333333332,A,664.4166666666666,A,13.208333333333336,A,,,13.0,A
2009-12-16 16:00,0.775,A,663.0833333333334,A,13.300000000000002,A,,,16.25,A
2009-12-16 17:00,1.1166666666666665,A,661.5,A,13.391666666666667,A,,,16.75,A
2009-12-16 18:00,1.5916666666666668,A,659.3333333333334,A,13.633333333333333,A,,,14.333333333333336,A
2009-12-16 19:00,2.0000000000000004,A,658.1666666666666,A,13.741666666666665,A,,,13.166666666666664,A
2009-12-16 20:00,2.2833333333333328,A,657.75,A,13.641666666666666,A,,,13.333333333333336,A
2009-12-16 21:00,2.4416666666666664,A,657.0833333333334,A,13.408333333333335,A,,,14.166666666666664,A
2009-12-16 22:00,2.4916666666666667,A,657.25,A,13.108333333333334,A,,,15.833333333333336,A
2009-12-16 23:00,2.391666666666666,A,659.0833333333334,A,12.824999999999998,A,,,18.5,A
2009-12-17 00:00,2.2583333333333333,A,661.5,A,12.616666666666665,A,,,22.41666666666667,A
2009-12-17 01:00,2.133333333333334,A,662.5,A,12.5,A,,,20.666666666666668,A
2009-12-17 02:00,2.0083333333333333,A,663.0,A,12.408333333333335,A,,,20.0,A
2009-12-17 03:00,1.8500000000000003,A,663.0,A,12.4,A,,,17.916666666666668,A
2009-12-17 04:00,1.7083333333333333,A,663.1666666666666,A,12.458333333333336,A,,,17.333333333333332,A
2009-12-17 05:00,1.5333333333333332,A,664.0,A,12.5,A,,,18.08333333333333,A
2009-12-17 06:00,1.3583333333333334,A,664.0,A,12.533333333333333,A,,,17.666666666666668,A
2009-12-17 07:00,1.2166666666666666,A,664.0,A,12.6,A,,,17.25,A
2009-12-17 08:00,1.1666666666666663,A,663.8333333333334,A,12.6,A,,,16.25,A
2009-12-17 09:00,1.1,A,663.8333333333334,A,12.666666666666664,A,,,14.833333333333336,A
2009-12-17 10:00,1.1,A,663.4166666666666,A,12.699999999999998,A,,,14.666666666666664,A
2009-12-17 11:00,1.1999999999999995,A,663.25,A,12.699999999999998,A,,,14.333333333333336,A
2009-12-17 12:00,1.2583333333333335,A,663.0,A,12.699999999999998,A,,,13.083333333333336,A
2009-12-17 13:00,1.3333333333333333,A,663.0,A,12.699999999999998,A,,,11.833333333333336,A
2009-12-17 14:00,1.4416666666666664,A,662.5,A,12.725,A,,,10.4,A
2009-12-17 15:00,1.5714285714285712,A,661.5714285714286,A,12.828571428571431,A,,,11.857142857142858,A
2009-12-17 16:00,1.9333333333333336,A,653.6666666666666,A,12.725,A,,,11.916666666666664,A
2009-12-17 17:00,2.308333333333333,A,649.8333333333334,A,12.858333333333334,A,,,12.916666666666664,A
2009-12-17 18:00,2.65,A,646.5833333333334,A,13.0,A,,,12.25,A
2009-12-17 19:00,2.983333333333334,A,646.0,A,12.991666666666667,A,,,12.833333333333336,A
2009-12-17 20:00,3.208333333333333,A,646.0,A,12.816666666666665,A,,,13.5,A
2009-12-17 21:00,3.4250000000000003,A,645.25,A,12.55,A,,,16.333333333333332,A
2009-12-17 22:00,3.566666666666667,A,647.75,A,12.283333333333333,A,,,20.33333333333333,A
2009-12-17 23:00,3.7416666666666663,A,655.0833333333334,A,12.025,A,,,21.166666666666668,A
2009-12-18 00:00,3.8666666666666663,A,656.5833333333334,A,11.808333333333332,A,,,23.58333333333333,A
2009-12-18 01:00,3.9916666666666663,A,654.1666666666666,A,11.633333333333333,A,,,21.75,A
2009-12-18 02:00,3.933333333333333,A,652.25,A,11.541666666666664,A,,,21.25,A
2009-12-18 03:00,3.8666666666666663,A,651.0833333333334,A,11.5,A,,,19.5,A
2009-12-18 04:00,3.75,A,650.25,A,11.4,A,,,18.58333333333333,A
2009-12-18 05:00,3.6333333333333337,A,649.0833333333334,A,11.4,A,,,19.916666666666668,A
2009-12-18 06:00,3.525,A,648.0833333333334,A,11.4,A,,,20.5,A
2009-12-18 07:00,3.433333333333333,A,646.4166666666666,A,11.408333333333335,A,,,18.818181818181817,A
2009-12-18 08:00,3.4,A,645.0,A,11.5,A,,,18.666666666666668,A
2009-12-18 09:00,3.2999999999999994,A,645.0,A,11.5,A,,,18.916666666666668,A
2009-12-18 10:00,3.2999999999999994,A,645.75,A,11.5,A,,,18.416666666666668,A
2009-12-18 11:00,3.2999999999999994,A,647.0,A,11.558333333333332,A,,,18.166666666666668,A
2009-12-18 12:00,3.2999999999999994,A,648.3333333333334,A,11.591666666666665,A,,,17.916666666666668,A
2009-12-18 13:00,3.2999999999999994,A,648.3333333333334,A,11.6,A,,,16.333333333333332,A
2009-12-18 14:00,3.2999999999999994,A,646.4166666666666,A,11.608333333333333,A,,,16.333333333333332,A
2009-12-18 15:00,3.4166666666666665,A,644.1666666666666,A,11.783333333333333,A,,,15.916666666666664,A
2009-12-18 16:00,3.65,A,641.0833333333334,A,12.08333333333333,A,,,14.416666666666664,A
2009-12-18 17:00,4.008333333333334,A,637.4166666666666,A,12.375000000000002,A,,,13.583333333333336,A
2009-12-18 18:00,4.3,A,634.9166666666666,A,12.541666666666664,A,,,13.416666666666664,A
2009-12-18 19:00,4.533333333333334,A,634.1666666666666,A,12.433333333333335,A,,,14.583333333333336,A
2009-12-18 20:00,4.675000000000002,A,634.0,A,12.4,A,,,17.0,A
2009-12-18 21:00,4.749999999999999,A,634.0,A,12.35,A,,,18.5,A
2009-12-18 22:00,4.799999999999999,A,634.9166666666666,A,12.133333333333333,A,,,18.0,A
2009-12-18 23:00,4.799999999999999,A,639.8333333333334,A,11.858333333333334,A,,,16.333333333333332,A
2009-12-19 00:00,4.799999999999999,A,646.5,A,11.633333333333333,A,,,14.909090909090908,A
2009-12-19 01:00,4.799999999999999,A,647.6666666666666,A,11.433333333333335,A,,,16.083333333333332,A
2009-12-19 02:00,4.799999999999999,A,646.1666666666666,A,11.283333333333333,A,,,16.083333333333332,A
2009-12-19 03:00,4.799999999999999,A,644.25,A,11.2,A,,,16.75,A
2009-12-19 04:00,4.799999999999999,A,643.1666666666666,A,11.141666666666666,A,,,18.0,A
2009-12-19 05:00,4.741666666666667,A,642.5,A,11.1,A,,,19.666666666666668,A
2009-12-19 06:00,4.666666666666667,A,641.9166666666666,A,11.1,A,,,21.0,A
2009-12-19 07:00,4.6000000000000005,A,641.0,A,11.1,A,,,19.08333333333333,A
2009-12-19 08:00,4.6000000000000005,A,641.0,A,11.1,A,,,19.58333333333333,A
2009-12-19 09:00,4.5,A,641.0,A,11.1,A,,,19.58333333333333,A
2009-12-19 10:00,4.458333333333333,A,641.5833333333334,A,11.15,A,,,19.916666666666668,A
2009-12-19 11:00,4.3583333333333325,A,642.0,A,11.2,A,,,18.916666666666668,A
2009-12-19 12:00,4.299999999999999,A,641.8333333333334,A,11.2,A,,,18.83333333333333,A
2009-12-19 13:00,4.299999999999999,A,640.9166666666666,A,11.2,A,,,18.08333333333333,A
2009-12-19 14:00,4.299999999999999,A,640.0,A,11.233333333333333,A,,,16.666666666666668,A
2009-12-19 15:00,4.3166666666666655,A,638.9166666666666,A,11.383333333333335,A,,,14.666666666666664,A
2009-12-19 16:00,4.4,A,637.5833333333334,A,11.633333333333335,A,,,13.25,A
2009-12-19 17:00,4.533333333333334,A,635.6666666666666,A,11.916666666666664,A,,,11.583333333333336,A
2009-12-19 18:00,4.708333333333332,A,633.75,A,12.2,A,,,11.0,A
2009-12-19 19:00,4.9,A,633.0,A,12.383333333333335,A,,,11.75,A
2009-12-19 20:00,5.016666666666667,A,632.1666666666666,A,12.4,A,,,11.583333333333336,A
2009-12-19 21:00,5.1000000000000005,A,631.3333333333334,A,12.233333333333334,A,,,12.833333333333336,A
2009-12-19 22:00,5.091666666666667,A,631.1666666666666,A,11.83333333333333,A,,,16.166666666666668,A
2009-12-19 23:00,5.0,A,632.4166666666666,A,11.583333333333336,A,,,17.416666666666668,A
2009-12-20 00:00,5.0,A,635.3333333333334,A,11.425000000000002,A,,,18.166666666666668,A
