DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2010-07-05 21:00,30.6,A,142500.0,A
2010-07-05 22:00,31.1,A,143000.0,A
2010-07-05 23:00,31.45,A,142000.0,A
2010-07-06 00:00,31.4,A,142500.0,A
2010-07-06 01:00,31.0,A,143500.0,A
2010-07-06 02:00,30.5,A,145000.0,A
2010-07-06 03:00,29.65,A,147000.0,A
2010-07-06 04:00,28.6,A,149500.0,A
2010-07-06 05:00,27.85,A,150000.0,A
2010-07-06 06:00,27.35,A,150500.0,A
2010-07-06 07:00,26.85,A,150000.0,A
2010-07-06 08:00,26.35,A,150000.0,A
2010-07-06 09:00,25.95,A,150000.0,A
2010-07-06 10:00,25.6,A,150000.0,A
2010-07-06 11:00,25.35,A,151000.0,A
2010-07-06 12:00,25.1,A,152500.0,A
2010-07-06 13:00,24.95,A,153500.0,A
2010-07-06 14:00,24.95,A,154000.0,A
2010-07-06 15:00,25.15,A,155000.0,A
2010-07-06 16:00,25.8,A,155000.0,A
2010-07-06 17:00,26.6,A,155000.0,A
2010-07-06 18:00,27.200000000000006,A,153500.0,A
2010-07-06 19:00,27.700000000000006,A,152000.0,A
2010-07-06 20:00,27.95,A,151500.0,A
2010-07-06 21:00,29.3,A,148000.0,A
2010-07-06 22:00,30.65,A,144000.0,A
2010-07-06 23:00,30.7,A,144000.0,A
2010-07-07 00:00,30.5,A,145000.0,A
2010-07-07 01:00,30.200000000000006,A,145500.0,A
2010-07-07 02:00,29.8,A,146500.0,A
2010-07-07 03:00,29.450000000000006,A,147500.0,A
2010-07-07 04:00,28.85,A,149500.0,A
2010-07-07 05:00,28.15,A,150500.0,A
2010-07-07 06:00,27.700000000000006,A,152000.0,A
2010-07-07 07:00,27.200000000000006,A,151500.0,A
2010-07-07 08:00,26.8,A,151000.0,A
2010-07-07 09:00,24.5,A,78710.0,A
2010-07-07 10:00,21.65,A,2745.0,A
2010-07-07 11:00,21.55,A,2125.0,A
2010-07-07 12:00,21.35,A,1615.0,A
2010-07-07 13:00,21.3,A,1450.0,A
2010-07-07 14:00,21.3,A,1430.0,A
2010-07-07 15:00,21.45,A,1525.0,A
2010-07-07 16:00,21.700000000000006,A,1535.0,A
2010-07-07 17:00,22.450000000000006,A,1500.0,A
2010-07-07 18:00,22.85,A,1605.0,A
2010-07-07 19:00,23.55,A,1685.0,A
2010-07-07 20:00,24.3,A,1790.0,A
2010-07-07 21:00,24.700000000000006,A,1870.0,A
2010-07-07 22:00,25.1,A,2005.0,A
2010-07-07 23:00,25.35,A,2200.0,A
2010-07-08 00:00,25.55,A,2655.0,A
2010-07-08 01:00,25.6,A,3235.0,A
2010-07-08 02:00,25.55,A,3895.0,A
2010-07-08 03:00,25.5,A,4515.0,A
2010-07-08 04:00,25.4,A,5080.0,A
2010-07-08 05:00,25.3,A,5590.0,A
2010-07-08 06:00,25.2,A,6155.0,A
2010-07-08 07:00,25.1,A,6765.0,A
2010-07-08 08:00,25.0,A,6820.0,A
2010-07-08 09:00,24.95,A,6210.0,A
2010-07-08 10:00,24.85,A,5870.0,A
2010-07-08 11:00,24.7,A,6035.0,A
2010-07-08 12:00,24.7,A,6415.0,A
2010-07-08 13:00,24.8,A,6820.0,A
2010-07-08 14:00,24.65,A,7300.0,A
2010-07-08 15:00,24.8,A,7735.0,A
2010-07-08 16:00,25.05,A,8100.0,A
2010-07-08 17:00,25.0,A,8360.0,A
2010-07-08 18:00,24.85,A,8430.0,A
2010-07-08 19:00,25.15,A,9725.0,A
2010-07-08 20:00,25.9,A,8510.0,A
2010-07-08 21:00,27.1,A,6600.0,A
2010-07-08 22:00,26.4,A,4130.0,A
2010-07-08 23:00,24.95,A,2295.0,A
2010-07-09 00:00,24.3,A,1875.0,A
2010-07-09 01:00,24.15,A,1770.0,A
2010-07-09 02:00,24.1,A,1555.0,A
2010-07-09 03:00,24.0,A,1505.0,A
2010-07-09 04:00,24.0,A,1665.0,A
2010-07-09 05:00,24.05,A,2315.0,A
2010-07-09 06:00,24.15,A,3040.0,A
2010-07-09 07:00,24.15,A,3050.0,A
2010-07-09 08:00,24.05,A,3035.0,A
2010-07-09 09:00,23.95,A,3255.0,A
2010-07-09 10:00,23.85,A,3625.0,A
2010-07-09 11:00,23.8,A,3970.0,A
2010-07-09 12:00,23.7,A,4310.0,A
2010-07-09 13:00,23.7,A,4775.0,A
2010-07-09 14:00,23.8,A,5300.0,A
2010-07-09 15:00,24.1,A,5835.0,A
2010-07-09 16:00,24.5,A,6350.0,A
2010-07-09 17:00,25.15,A,6690.0,A
2010-07-09 18:00,26.15,A,6845.0,A
2010-07-09 19:00,27.2,A,6905.0,A
2010-07-09 20:00,27.8,A,7010.0,A
2010-07-09 21:00,27.450000000000006,A,7365.0,A
2010-07-09 22:00,27.5,A,7910.0,A
2010-07-09 23:00,27.2,A,8430.0,A
2010-07-10 00:00,27.0,A,8800.0,A
2010-07-10 01:00,26.5,A,9025.0,A
2010-07-10 02:00,26.05,A,9200.0,A
2010-07-10 03:00,25.6,A,9440.0,A
2010-07-10 04:00,25.200000000000006,A,9650.0,A
2010-07-17 05:00,29.2,A,19400.0,A
2010-07-17 06:00,28.55,A,19450.0,A
2010-07-17 07:00,27.950000000000006,A,19400.0,A
2010-07-17 08:00,27.4,A,19400.0,A
2010-07-17 09:00,26.9,A,19400.0,A
2010-07-17 10:00,26.5,A,19500.0,A
2010-07-17 11:00,26.1,A,19600.0,A
2010-07-17 12:00,25.75,A,19600.0,A
2010-07-17 13:00,26.0,A,19700.0,A
2010-07-17 14:00,27.35,A,19750.0,A
2010-07-17 15:00,29.200000000000006,A,19900.0,A
2010-07-17 16:00,31.0,A,20050.0,A
2010-07-17 17:00,32.75,A,20300.0,A
2010-07-17 18:00,34.4,A,20400.0,A
2010-07-17 19:00,35.65,A,20450.0,A
2010-07-17 20:00,36.45,A,20600.0,A
2010-07-17 21:00,36.25,A,20750.0,A
2010-07-17 22:00,35.8,A,20950.0,A
2010-07-17 23:00,35.05,A,21050.0,A
2010-07-18 00:00,33.85,A,21200.0,A
2010-07-18 01:00,32.7,A,21200.0,A
2010-07-18 02:00,31.450000000000006,A,21200.0,A
2010-07-18 03:00,30.2,A,21300.0,A
2010-07-18 04:00,29.35,A,21200.0,A
2010-07-18 05:00,28.5,A,21250.0,A
2010-07-18 06:00,27.75,A,21200.0,A
2010-07-18 07:00,27.0,A,21200.0,A
2010-07-18 08:00,26.35,A,21100.0,A
2010-07-18 09:00,25.75,A,21100.0,A
2010-07-18 10:00,25.200000000000006,A,21150.0,A
2010-07-18 11:00,24.8,A,21200.0,A
2010-07-18 12:00,24.35,A,21350.0,A
2010-07-18 13:00,24.75,A,21550.0,A
2010-07-18 14:00,26.15,A,21650.0,A
2010-07-18 15:00,27.95,A,21800.0,A
2010-07-18 16:00,29.95,A,21800.0,A
2010-07-18 17:00,32.05,A,21950.0,A
2010-07-18 18:00,33.7,A,22200.0,A
2010-07-18 19:00,35.05,A,22250.0,A
2010-07-18 20:00,35.84999999999999,A,22450.0,A
2010-07-18 21:00,36.1,A,22650.0,A
2010-07-18 22:00,35.8,A,22850.0,A
2010-07-18 23:00,34.85,A,23000.0,A
2010-07-19 00:00,33.45,A,23150.0,A
2010-07-19 01:00,31.95,A,23250.0,A
2010-07-19 02:00,30.65,A,23300.0,A
2010-07-19 03:00,29.55,A,23300.0,A
2010-07-19 04:00,28.6,A,23200.0,A
2010-07-19 05:00,27.85,A,23200.0,A
2010-07-19 06:00,27.2,A,23150.0,A
2010-07-19 07:00,26.55,A,23050.0,A
2010-07-19 08:00,26.1,A,22950.0,A
2010-07-19 09:00,25.65,A,22950.0,A
2010-07-19 10:00,25.25,A,23150.0,A
2010-07-19 11:00,24.85,A,23250.0,A
2010-07-19 12:00,24.55,A,23450.0,A
2010-07-19 13:00,24.95,A,23500.0,A
2010-07-19 14:00,26.3,A,23650.0,A
2010-07-19 15:00,28.2,A,23800.0,A
2010-07-19 16:00,30.2,A,23950.0,A
2010-07-19 17:00,32.35,A,24200.0,A
2010-07-19 18:00,34.05,A,24400.0,A
2010-07-19 19:00,35.3,A,24700.0,A
2010-07-19 20:00,36.05,A,24950.0,A
2010-07-19 21:00,36.1,A,25150.0,A
2010-07-19 22:00,35.75,A,25450.0,A
2010-07-19 23:00,34.8,A,25650.0,A
2010-07-20 00:00,33.4,A,25900.0,A
2010-07-20 01:00,31.85,A,26000.0,A
2010-07-20 02:00,30.7,A,26000.0,A
2010-07-20 03:00,29.75,A,25850.0,A
2010-07-20 04:00,28.9,A,25650.0,A
2010-07-20 05:00,28.15,A,25550.0,A
2010-07-20 06:00,27.55,A,25450.0,A
2010-07-20 07:00,27.05,A,25350.0,A
2010-07-20 08:00,26.6,A,25150.0,A
2010-07-20 09:00,26.1,A,25050.0,A
2010-07-20 10:00,25.8,A,25000.0,A
2010-07-20 11:00,25.45,A,25000.0,A
2010-07-20 12:00,25.15,A,25050.0,A
2010-07-20 13:00,25.5,A,25100.0,A
2010-07-20 14:00,26.75,A,25150.0,A
2010-07-20 15:00,28.3,A,25350.0,A
2010-07-20 16:00,30.25,A,25650.0,A
2010-07-20 17:00,32.6,A,26000.0,A
2010-07-20 18:00,34.5,A,26700.0,A
2010-07-20 19:00,35.8,A,27150.0,A
2010-07-20 20:00,36.4,A,26800.0,A
2010-07-20 21:00,36.25,A,26750.0,A
2010-07-20 22:00,36.1,A,26950.0,A
2010-07-20 23:00,35.05,A,27250.0,A
2010-07-21 00:00,33.45,A,27350.0,A
2010-07-21 01:00,31.75,A,27400.0,A
2010-07-21 02:00,30.65,A,27550.0,A
2010-07-21 03:00,29.75,A,27600.0,A
2010-07-21 04:00,28.95,A,27550.0,A
2010-07-21 05:00,28.2,A,27300.0,A
2010-07-21 06:00,27.5,A,27150.0,A
2010-07-21 07:00,26.75,A,27050.0,A
2010-07-21 08:00,26.200000000000006,A,26950.0,A
2010-07-21 09:00,25.75,A,26850.0,A
2010-07-21 10:00,25.45,A,26800.0,A
2010-07-21 11:00,25.15,A,26750.0,A
2010-07-21 12:00,24.85,A,26800.0,A
2010-07-21 13:00,25.15,A,26800.0,A
2010-07-21 14:00,26.4,A,26950.0,A
2010-07-21 15:00,28.2,A,27150.0,A
2010-07-21 16:00,30.25,A,27550.0,A
2010-07-21 17:00,32.45,A,27750.0,A
2010-07-21 18:00,34.05,A,27800.0,A
2010-07-21 19:00,35.05,A,28050.0,A
2010-07-21 20:00,35.5,A,28300.0,A
2010-07-21 21:00,35.8,A,28550.0,A
2010-07-21 22:00,35.2,A,28850.0,A
2010-07-21 23:00,33.95,A,29150.0,A
2010-07-22 00:00,32.349999999999994,A,29300.0,A
2010-07-22 01:00,30.700000000000006,A,29400.0,A
2010-07-22 02:00,29.3,A,29500.0,A
2010-07-22 03:00,28.2,A,29550.0,A
2010-07-22 04:00,27.450000000000006,A,29400.0,A
2010-07-22 05:00,26.7,A,29300.0,A
2010-07-22 06:00,26.1,A,29200.0,A
2010-07-22 07:00,25.55,A,29050.0,A
2010-07-22 08:00,25.1,A,29000.0,A
2010-07-22 09:00,24.8,A,28950.0,A
2010-07-22 10:00,24.4,A,28900.0,A
2010-07-22 11:00,24.1,A,28800.0,A
2010-07-22 12:00,23.9,A,28900.0,A
2010-07-22 13:00,24.35,A,29000.0,A
2010-07-22 14:00,25.700000000000006,A,29150.0,A
2010-07-22 15:00,27.6,A,29350.0,A
2010-07-22 16:00,29.75,A,29400.0,A
2010-07-22 17:00,31.8,A,29700.0,A
2010-07-22 18:00,33.5,A,29950.0,A
2010-07-22 19:00,34.6,A,30250.0,A
2010-07-22 20:00,35.25,A,30500.0,A
2010-07-22 21:00,35.34999999999999,A,30850.0,A
2010-07-22 22:00,34.9,A,31200.0,A
2010-07-22 23:00,33.95,A,31650.0,A
2010-07-23 00:00,32.4,A,31950.0,A
2010-07-23 01:00,30.75,A,32150.0,A
2010-07-23 02:00,29.35,A,32200.0,A
2010-07-23 03:00,28.5,A,32200.0,A
2010-07-23 04:00,27.8,A,32100.0,A
2010-07-23 05:00,27.25,A,32050.0,A
2010-07-23 06:00,26.75,A,31900.0,A
2010-07-23 07:00,26.25,A,31700.0,A
2010-07-23 08:00,25.700000000000006,A,31450.0,A
2010-07-23 09:00,25.3,A,31350.0,A
2010-07-23 10:00,24.9,A,31350.0,A
2010-07-23 11:00,24.55,A,31450.0,A
2010-07-23 12:00,24.3,A,31500.0,A
2010-07-23 13:00,24.75,A,31500.0,A
2010-07-23 14:00,25.9,A,31650.0,A
2010-07-23 15:00,27.85,A,31650.0,A
2010-07-23 16:00,30.4,A,31850.0,A
2010-07-23 17:00,32.9,A,32100.0,A
2010-07-23 18:00,34.15,A,32250.0,A
2010-07-23 19:00,35.099999999999994,A,32550.0,A
2010-07-23 20:00,35.55,A,32750.0,A
2010-07-23 21:00,35.75,A,33050.0,A
2010-07-23 22:00,35.15,A,33300.0,A
2010-07-23 23:00,34.05,A,33700.0,A
2010-07-24 00:00,32.45,A,33950.0,A
2010-07-24 01:00,30.75,A,34050.0,A
2010-07-24 02:00,29.55,A,34100.0,A
2010-07-24 03:00,28.75,A,34000.0,A
2010-07-24 04:00,28.1,A,33850.0,A
2010-07-24 05:00,27.5,A,33700.0,A
2010-07-24 06:00,26.9,A,33600.0,A
2010-07-24 07:00,26.4,A,33400.0,A
2010-07-24 08:00,26.0,A,33200.0,A
2010-07-24 09:00,25.700000000000006,A,33100.0,A
2010-07-24 10:00,25.3,A,33000.0,A
2010-07-24 11:00,25.0,A,33050.0,A
2010-07-24 12:00,24.65,A,33000.0,A
2010-07-24 13:00,24.9,A,33400.0,A
2010-07-24 14:00,26.25,A,34050.0,A
2010-07-24 15:00,28.2,A,34050.0,A
2010-07-24 16:00,30.45,A,33750.0,A
2010-07-24 17:00,32.75,A,33600.0,A
2010-07-24 18:00,34.2,A,33700.0,A
2010-07-24 19:00,35.6,A,33800.0,A
2010-07-24 20:00,36.35,A,34100.0,A
2010-07-24 21:00,35.59999999999999,A,34350.0,A
2010-07-24 22:00,34.599999999999994,A,34600.0,A
2010-07-24 23:00,33.15,A,34800.0,A
2010-07-25 00:00,32.2,A,35000.0,A
2010-07-25 01:00,30.65,A,35250.0,A
2010-07-25 02:00,29.15,A,35200.0,A
2010-07-25 03:00,28.35,A,35200.0,A
2010-07-25 04:00,27.65,A,34950.0,A
2010-07-25 05:00,27.200000000000006,A,34850.0,A
2010-07-25 06:00,26.9,A,34900.0,A
2010-07-25 07:00,26.1,A,34500.0,A
2010-07-25 08:00,26.0,A,35300.0,A
2010-07-25 09:00,25.75,A,34950.0,A
2010-07-25 10:00,25.45,A,34800.0,A
2010-07-25 11:00,25.1,A,34750.0,A
2010-07-25 12:00,24.9,A,34600.0,A
2010-07-25 13:00,25.1,A,34550.0,A
2010-07-25 14:00,26.4,A,34500.0,A
2010-07-25 15:00,28.6,A,34600.0,A
2010-07-25 16:00,31.3,A,34550.0,A
2010-07-25 17:00,33.95,A,34400.0,A
2010-07-25 18:00,35.85,A,34550.0,A
2010-07-25 19:00,36.75,A,34850.0,A
2010-07-25 20:00,36.95,A,35050.0,A
2010-07-25 21:00,36.7,A,35300.0,A
2010-07-25 22:00,35.85,A,35500.0,A
2010-07-25 23:00,34.95,A,35700.0,A
2010-07-26 00:00,33.25,A,35900.0,A
2010-07-26 01:00,31.7,A,36000.0,A
2010-07-26 02:00,30.35,A,36150.0,A
2010-07-26 03:00,29.05,A,36150.0,A
2010-07-26 04:00,28.1,A,35800.0,A
2010-07-26 05:00,27.2,A,36000.0,A
2010-07-26 06:00,26.5,A,36100.0,A
2010-07-26 07:00,25.85,A,35850.0,A
2010-07-26 08:00,25.3,A,35650.0,A
2010-07-26 09:00,24.75,A,35450.0,A
2010-07-26 10:00,24.200000000000006,A,35250.0,A
2010-07-26 11:00,23.65,A,35250.0,A
2010-07-26 12:00,23.200000000000006,A,35200.0,A
2010-07-26 13:00,23.3,A,35150.0,A
2010-07-26 14:00,24.8,A,35250.0,A
2010-07-26 15:00,27.1,A,35450.0,A
2010-07-26 16:00,29.65,A,35550.0,A
2010-07-26 17:00,31.85,A,35400.0,A
2010-07-26 18:00,33.65000000000001,A,35450.0,A
2010-07-26 19:00,35.05,A,35750.0,A
2010-07-26 20:00,35.85,A,35750.0,A
2010-07-26 21:00,35.8,A,36100.0,A
2010-07-26 22:00,35.59999999999999,A,36400.0,A
2010-07-26 23:00,34.15000000000001,A,36550.0,A
2010-07-27 00:00,31.9,A,36750.0,A
2010-07-27 01:00,30.15,A,37000.0,A
2010-07-27 02:00,28.950000000000006,A,37300.0,A
2010-07-27 03:00,27.9,A,37600.0,A
2010-07-27 04:00,27.1,A,37450.0,A
2010-07-27 05:00,26.35,A,37450.0,A
2010-07-27 06:00,25.65,A,37100.0,A
2010-07-27 07:00,25.05,A,36950.0,A
2010-07-27 08:00,24.5,A,36750.0,A
2010-07-27 09:00,24.0,A,36500.0,A
2010-07-27 10:00,23.6,A,36300.0,A
2010-07-27 11:00,23.15,A,36350.0,A
2010-07-27 12:00,22.85,A,36400.0,A
2010-07-27 13:00,23.25,A,36350.0,A
2010-07-27 14:00,24.6,A,36600.0,A
2010-07-27 15:00,26.700000000000006,A,36900.0,A
2010-07-27 16:00,29.25,A,37100.0,A
2010-07-27 17:00,31.700000000000006,A,37800.0,A
2010-07-27 18:00,33.5,A,37950.0,A
2010-07-27 19:00,34.349999999999994,A,37600.0,A
2010-07-27 20:00,35.2,A,37550.0,A
2010-07-27 21:00,35.3,A,37900.0,A
2010-07-27 22:00,34.849999999999994,A,38050.0,A
2010-07-27 23:00,33.75,A,38250.0,A
2010-07-28 00:00,32.0,A,38450.0,A
2010-07-28 01:00,30.4,A,38600.0,A
2010-07-28 02:00,28.75,A,38750.0,A
2010-07-28 03:00,27.8,A,39150.0,A
2010-07-28 04:00,27.1,A,39100.0,A
2010-07-28 05:00,26.55,A,39050.0,A
2010-07-28 06:00,26.25,A,38750.0,A
2010-07-28 07:00,25.9,A,38650.0,A
2010-07-28 08:00,25.450000000000006,A,38400.0,A
2010-07-28 09:00,25.0,A,38250.0,A
2010-07-28 10:00,24.85,A,38150.0,A
2010-07-28 11:00,24.5,A,38050.0,A
2010-07-28 12:00,24.15,A,38050.0,A
2010-07-28 13:00,24.4,A,37950.0,A
2010-07-28 14:00,25.8,A,38000.0,A
2010-07-28 15:00,27.8,A,38100.0,A
2010-07-28 16:00,30.3,A,38250.0,A
2010-07-28 17:00,32.6,A,38400.0,A
2010-07-28 18:00,34.4,A,38400.0,A
2010-07-28 19:00,35.59999999999999,A,38250.0,A
2010-07-28 20:00,36.8,A,38350.0,A
2010-07-28 21:00,36.3,A,38550.0,A
2010-07-28 22:00,34.35,A,38650.0,A
2010-07-28 23:00,31.25,A,37600.0,A
2010-07-29 00:00,30.8,A,39550.0,A
2010-07-29 01:00,30.35,A,39050.0,A
2010-07-29 02:00,29.3,A,39250.0,A
2010-07-29 03:00,28.450000000000006,A,39450.0,A
2010-07-29 04:00,27.85,A,39350.0,A
2010-07-29 05:00,27.25,A,39000.0,A
2010-07-29 06:00,26.700000000000006,A,38800.0,A
2010-07-29 07:00,26.3,A,38900.0,A
2010-07-29 08:00,25.9,A,38850.0,A
2010-07-29 09:00,25.5,A,38800.0,A
2010-07-29 10:00,25.1,A,38800.0,A
2010-07-29 11:00,24.8,A,38800.0,A
2010-07-29 12:00,24.5,A,38750.0,A
2010-07-29 13:00,24.85,A,38750.0,A
2010-07-29 14:00,26.3,A,38950.0,A
2010-07-29 15:00,28.55,A,39100.0,A
2010-07-29 16:00,31.25,A,39200.0,A
2010-07-29 17:00,33.65000000000001,A,39000.0,A
2010-07-29 18:00,35.45,A,38250.0,A
2010-07-29 19:00,36.5,A,37750.0,A
2010-07-29 20:00,36.85,A,37000.0,A
2010-07-29 21:00,35.8,A,36400.0,A
2010-07-29 22:00,34.5,A,36200.0,A
2010-07-29 23:00,33.8,A,35700.0,A
2010-07-30 00:00,33.0,A,35350.0,A
2010-07-30 01:00,31.25,A,33800.0,A
2010-07-30 02:00,30.05,A,32400.0,A
2010-07-30 03:00,29.3,A,31750.0,A
2010-07-30 04:00,28.6,A,30800.0,A
2010-07-30 05:00,27.85,A,30300.0,A
2010-07-30 06:00,27.15,A,30050.0,A
2010-07-30 07:00,26.5,A,29850.0,A
2010-07-30 08:00,25.8,A,29750.0,A
2010-07-30 09:00,25.25,A,29750.0,A
2010-07-30 10:00,24.55,A,29800.0,A
2010-07-30 11:00,24.200000000000006,A,29800.0,A
2010-07-30 12:00,23.95,A,29850.0,A
2010-07-30 13:00,24.3,A,29950.0,A
2010-07-30 14:00,25.450000000000006,A,30200.0,A
2010-07-30 15:00,27.0,A,30500.0,A
2010-07-30 16:00,29.05,A,30850.0,A
2010-07-30 17:00,31.5,A,31200.0,A
2010-07-30 18:00,33.45,A,31300.0,A
2010-07-30 19:00,34.599999999999994,A,31450.0,A
2010-07-30 20:00,35.15,A,31700.0,A
2010-07-30 21:00,35.6,A,32050.0,A
2010-07-30 22:00,35.2,A,32350.0,A
2010-07-30 23:00,34.25,A,32650.0,A
2010-07-31 00:00,32.5,A,32850.0,A
2010-07-31 01:00,31.3,A,33000.0,A
2010-07-31 02:00,30.25,A,33050.0,A
2010-07-31 03:00,29.4,A,33000.0,A
2010-07-31 04:00,28.6,A,32900.0,A
2010-07-31 05:00,27.950000000000006,A,32800.0,A
2010-07-31 06:00,27.4,A,32750.0,A
2010-07-31 07:00,26.9,A,32550.0,A
2010-07-31 08:00,26.4,A,32400.0,A
2010-07-31 09:00,26.0,A,32400.0,A
2010-07-31 10:00,25.700000000000006,A,32400.0,A
2010-07-31 11:00,25.4,A,32450.0,A
2010-07-31 12:00,25.05,A,32600.0,A
2010-07-31 13:00,25.45,A,32600.0,A
2010-07-31 14:00,27.05,A,32750.0,A
2010-07-31 15:00,29.200000000000006,A,33100.0,A
2010-07-31 16:00,31.3,A,33300.0,A
2010-07-31 17:00,32.65,A,33300.0,A
2010-07-31 18:00,34.35,A,33300.0,A
2010-07-31 19:00,36.8,A,33350.0,A
2010-07-31 20:00,38.35,A,33700.0,A
2010-07-31 21:00,37.6,A,33900.0,A
2010-07-31 22:00,36.6,A,34250.0,A
2010-07-31 23:00,36.5,A,34900.0,A
2010-08-01 00:00,34.7,A,35300.0,A
2010-08-01 01:00,33.2,A,35400.0,A
2010-08-01 02:00,32.05,A,35450.0,A
2010-08-01 03:00,30.75,A,35450.0,A
2010-08-01 04:00,29.8,A,35100.0,A
2010-08-01 05:00,29.1,A,34950.0,A
2010-08-01 06:00,28.450000000000006,A,34800.0,A
2010-08-01 07:00,27.950000000000006,A,34800.0,A
2010-08-01 08:00,27.35,A,34800.0,A
2010-08-01 09:00,26.75,A,34800.0,A
2010-08-01 10:00,26.200000000000006,A,34700.0,A
2010-08-01 11:00,25.75,A,34850.0,A
2010-08-01 12:00,25.35,A,34800.0,A
2010-08-01 13:00,25.5,A,34800.0,A
2010-08-01 14:00,27.15,A,34850.0,A
2010-08-01 15:00,29.6,A,35150.0,A
2010-08-01 16:00,32.25,A,35350.0,A
2010-08-01 17:00,34.6,A,35450.0,A
2010-08-01 18:00,36.25,A,35700.0,A
2010-08-01 19:00,37.2,A,35850.0,A
2010-08-01 20:00,37.7,A,36050.0,A
2010-08-01 21:00,37.6,A,36500.0,A
2010-08-01 22:00,37.1,A,36950.0,A
2010-08-01 23:00,35.85,A,37100.0,A
2010-08-02 00:00,33.9,A,37150.0,A
2010-08-02 01:00,32.35,A,37200.0,A
2010-08-02 02:00,31.35,A,37200.0,A
2010-08-02 03:00,30.35,A,37300.0,A
2010-08-02 04:00,29.4,A,37300.0,A
2010-08-02 05:00,28.7,A,37200.0,A
2010-08-02 06:00,27.9,A,37350.0,A
2010-08-02 07:00,27.1,A,37400.0,A
2010-08-02 08:00,26.450000000000006,A,37400.0,A
2010-08-02 09:00,25.8,A,37300.0,A
2010-08-02 10:00,25.2,A,37300.0,A
2010-08-02 11:00,24.65,A,37400.0,A
2010-08-02 12:00,24.200000000000006,A,37500.0,A
2010-08-02 13:00,24.4,A,37500.0,A
2010-08-02 14:00,25.95,A,37700.0,A
2010-08-02 15:00,28.0,A,38050.0,A
2010-08-02 16:00,30.200000000000006,A,38200.0,A
2010-08-02 17:00,32.8,A,38500.0,A
2010-08-02 18:00,34.8,A,38900.0,A
2010-08-02 19:00,36.1,A,39050.0,A
2010-08-02 20:00,36.7,A,39300.0,A
2010-08-02 21:00,36.55,A,39750.0,A
2010-08-02 22:00,35.75,A,40150.0,A
2010-08-02 23:00,34.6,A,40350.0,A
2010-08-03 00:00,32.849999999999994,A,40750.0,A
2010-08-03 01:00,31.1,A,41050.0,A
2010-08-03 02:00,29.95,A,41300.0,A
2010-08-03 03:00,28.95,A,41650.0,A
2010-08-03 04:00,28.05,A,41600.0,A
2010-08-03 05:00,27.450000000000006,A,41400.0,A
2010-08-03 06:00,26.8,A,41550.0,A
2010-08-03 07:00,26.2,A,41650.0,A
2010-08-03 08:00,25.55,A,41950.0,A
2010-08-03 09:00,24.950000000000006,A,42450.0,A
2010-08-03 10:00,24.5,A,43200.0,A
2010-08-03 11:00,24.05,A,43400.0,A
2010-08-03 12:00,23.65,A,43550.0,A
2010-08-03 13:00,23.9,A,43700.0,A
2010-08-03 14:00,25.45,A,43950.0,A
2010-08-03 15:00,27.65,A,44150.0,A
2010-08-03 16:00,29.85,A,43600.0,A
2010-08-03 17:00,32.3,A,42850.0,A
2010-08-03 18:00,34.6,A,42850.0,A
2010-08-03 19:00,35.95,A,43000.0,A
2010-08-03 20:00,36.5,A,43200.0,A
2010-08-03 21:00,36.65000000000001,A,43650.0,A
2010-08-03 22:00,36.1,A,44000.0,A
2010-08-03 23:00,35.0,A,44250.0,A
2010-08-04 00:00,33.3,A,44450.0,A
2010-08-04 01:00,31.45,A,44800.0,A
2010-08-04 02:00,30.15,A,45150.0,A
2010-08-04 03:00,29.15,A,45300.0,A
2010-08-04 04:00,28.2,A,45450.0,A
2010-08-04 05:00,27.450000000000006,A,45500.0,A
2010-08-04 06:00,26.85,A,45550.0,A
2010-08-04 07:00,26.2,A,46200.0,A
2010-08-04 08:00,25.55,A,46800.0,A
2010-08-04 09:00,25.0,A,47050.0,A
2010-08-04 10:00,24.450000000000006,A,47050.0,A
2010-08-04 11:00,24.0,A,47000.0,A
2010-08-04 12:00,23.65,A,46950.0,A
2010-08-04 13:00,24.1,A,46950.0,A
2010-08-04 14:00,25.7,A,47100.0,A
2010-08-04 15:00,27.85,A,47300.0,A
2010-08-04 16:00,30.05,A,47000.0,A
2010-08-04 17:00,31.95,A,47000.0,A
2010-08-04 18:00,33.6,A,47250.0,A
2010-08-04 19:00,35.4,A,47650.0,A
2010-08-04 20:00,36.3,A,47700.0,A
2010-08-04 21:00,36.5,A,47750.0,A
2010-08-04 22:00,36.05,A,47900.0,A
2010-08-04 23:00,35.25,A,48150.0,A
2010-08-05 00:00,33.75,A,48450.0,A
2010-08-05 01:00,31.85,A,48600.0,A
2010-08-05 02:00,30.75,A,48650.0,A
2010-08-05 03:00,29.85,A,48750.0,A
2010-08-05 04:00,28.9,A,49100.0,A
2010-08-05 05:00,27.65,A,49200.0,A
2010-08-05 06:00,26.65,A,49200.0,A
2010-08-05 07:00,26.25,A,49250.0,A
2010-08-05 08:00,25.95,A,49350.0,A
2010-08-05 09:00,25.700000000000006,A,49750.0,A
2010-08-05 10:00,25.55,A,50500.0,A
2010-08-05 11:00,25.25,A,51650.0,A
2010-08-05 12:00,25.2,A,52400.0,A
2010-08-05 13:00,25.5,A,52050.0,A
2010-08-05 14:00,25.9,A,51950.0,A
2010-08-05 15:00,26.65,A,52150.0,A
