DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2009-05-12 10:00,14.575,A,,
2009-05-12 11:00,14.15,A,,
2009-05-12 12:00,13.8,A,,
2009-05-12 13:00,13.55,A,,
2009-05-12 14:00,13.575,A,,
2009-05-12 15:00,13.85,A,,
2009-05-12 16:00,14.125,A,,
2009-05-12 17:00,14.624999999999998,A,,
2009-05-12 18:00,15.35,A,,
2009-05-12 19:00,15.699999999999998,A,,
2009-05-12 20:00,15.45,A,,
2009-05-12 21:00,15.375,A,,
2009-05-12 22:00,15.875,A,,
2009-05-12 23:00,16.125,A,,
2009-05-13 00:00,15.85,A,,
2009-05-13 01:00,15.625,A,,
2009-05-13 02:00,15.5,A,,
2009-05-13 03:00,15.025,A,,
2009-05-13 04:00,14.375,A,,
2009-05-13 05:00,13.95,A,,
2009-05-13 06:00,13.625,A,1590.0,A
2009-05-13 07:00,13.250000000000002,A,1590.0,A
2009-05-13 08:00,12.925,A,1590.0,A
2009-05-13 09:00,12.575,A,1590.0,A
2009-05-13 10:00,12.15,A,1590.0,A
2009-05-13 11:00,11.825,A,1590.0,A
2009-05-13 12:00,11.45,A,1590.0,A
2009-05-13 13:00,11.175,A,1592.5,A
2009-05-13 14:00,10.975,A,1597.5,A
2009-05-13 15:00,10.775000000000002,A,1600.0,A
2009-05-13 16:00,10.7,A,1600.0,A
2009-05-13 17:00,10.775,A,1600.0,A
2009-05-13 18:00,10.9,A,1600.0,A
2009-05-13 19:00,11.5,A,1600.0,A
2009-05-13 20:00,12.2,A,1602.5,A
2009-05-13 21:00,12.675,A,1605.0,A
2009-05-13 22:00,12.65,A,1607.5,A
2009-05-13 23:00,12.65,A,1610.0,A
2009-05-14 00:00,12.6,A,1610.0,A
2009-05-14 01:00,12.325,A,1610.0,A
2009-05-14 02:00,12.075,A,1610.0,A
2009-05-14 03:00,11.875,A,1610.0,A
2009-05-14 04:00,11.7,A,1610.0,A
2009-05-14 05:00,11.375,A,1607.5,A
2009-05-14 06:00,11.05,A,1610.0,A
2009-05-14 07:00,10.8,A,1605.0,A
2009-05-14 08:00,10.475,A,1610.0,A
2009-05-14 09:00,10.25,A,1610.0,A
2009-05-14 10:00,10.025,A,1610.0,A
2009-05-14 11:00,9.8,A,1610.0,A
2009-05-14 12:00,9.575,A,1610.0,A
2009-05-14 13:00,9.525,A,1610.0,A
2009-05-14 14:00,9.675,A,1612.5,A
2009-05-14 15:00,10.175,A,1620.0,A
2009-05-14 16:00,10.9,A,1620.0,A
2009-05-14 17:00,11.825,A,1620.0,A
2009-05-14 18:00,12.825,A,1627.5,A
2009-05-14 19:00,13.825,A,1630.0,A
2009-05-14 20:00,14.45,A,1637.5,A
2009-05-14 21:00,14.9,A,1640.0,A
2009-05-14 22:00,15.3,A,1640.0,A
2009-05-14 23:00,15.6,A,1650.0,A
2009-05-15 00:00,15.775000000000002,A,1650.0,A
2009-05-15 01:00,15.65,A,1650.0,A
2009-05-15 02:00,15.425,A,1660.0,A
2009-05-15 03:00,15.225,A,1660.0,A
2009-05-15 04:00,15.05,A,1660.0,A
2009-05-15 05:00,14.9,A,1660.0,A
2009-05-15 06:00,14.65,A,1660.0,A
2009-05-15 07:00,14.325,A,1660.0,A
2009-05-15 08:00,13.85,A,1660.0,A
2009-05-15 09:00,13.4,A,1660.0,A
2009-05-15 10:00,13.075,A,1650.0,A
2009-05-15 11:00,12.8,A,1650.0,A
2009-05-15 12:00,12.525,A,1650.0,A
2009-05-15 13:00,12.25,A,1650.0,A
2009-05-15 14:00,12.2,A,1650.0,A
2009-05-15 15:00,12.35,A,1650.0,A
2009-05-15 16:00,12.85,A,1650.0,A
2009-05-15 17:00,13.575,A,1650.0,A
2009-05-15 18:00,14.2,A,1650.0,A
2009-05-15 19:00,14.599999999999998,A,1652.5,A
2009-05-15 20:00,15.075,A,1660.0,A
2009-05-15 21:00,15.3,A,1660.0,A
2009-05-15 22:00,15.4,A,1660.0,A
2009-05-15 23:00,15.425,A,1660.0,A
2009-05-16 00:00,15.325,A,1660.0,A
2009-05-16 01:00,15.1,A,1660.0,A
2009-05-16 02:00,14.85,A,1660.0,A
2009-05-16 03:00,14.65,A,1667.5,A
2009-05-16 04:00,14.45,A,1670.0,A
2009-05-16 05:00,14.2,A,1670.0,A
2009-05-16 06:00,13.85,A,1670.0,A
2009-05-16 07:00,13.45,A,1670.0,A
2009-05-16 08:00,12.975,A,1670.0,A
2009-05-16 09:00,12.5,A,1670.0,A
2009-05-16 10:00,12.0,A,1670.0,A
2009-05-16 11:00,11.55,A,1670.0,A
2009-05-16 12:00,11.075,A,1670.0,A
2009-05-16 13:00,10.825,A,1667.5,A
2009-05-16 14:00,10.875,A,1667.5,A
2009-05-16 15:00,11.3,A,1670.0,A
2009-05-16 16:00,11.925,A,1670.0,A
2009-05-16 17:00,12.725,A,1670.0,A
2009-05-16 18:00,13.7,A,1670.0,A
2009-05-16 19:00,14.725,A,1670.0,A
2009-05-16 20:00,15.65,A,1670.0,A
2009-05-16 21:00,16.5,A,1670.0,A
2009-05-16 22:00,17.125,A,1670.0,A
2009-05-16 23:00,17.6,A,1670.0,A
2009-05-17 00:00,17.75,A,1667.5,A
2009-05-17 01:00,17.7,A,1660.0,A
2009-05-17 02:00,17.6,A,1660.0,A
2009-05-17 03:00,17.275000000000002,A,1660.0,A
2009-05-17 04:00,17.0,A,1650.0,A
2009-05-17 05:00,16.700000000000006,A,1650.0,A
2009-05-17 06:00,16.366666666666664,A,1650.0,A
2009-05-17 07:00,15.95,A,1640.0,A
2009-05-17 08:00,15.55,A,1640.0,A
2009-05-17 09:00,15.05,A,1640.0,A
2009-05-17 10:00,14.575,A,1632.5,A
2009-05-17 11:00,14.075,A,1630.0,A
2009-05-17 12:00,13.575,A,1625.0,A
2009-05-17 13:00,13.225,A,1620.0,A
2009-05-17 14:00,13.224999999999998,A,1620.0,A
2009-05-17 15:00,13.55,A,1620.0,A
2009-05-17 16:00,14.1,A,1620.0,A
2009-05-17 17:00,14.9,A,1620.0,A
2009-05-17 18:00,15.624999999999998,A,1620.0,A
2009-05-17 19:00,16.400000000000002,A,1620.0,A
2009-05-17 20:00,17.15,A,1620.0,A
2009-05-17 21:00,17.799999999999994,A,1620.0,A
2009-05-17 22:00,18.35,A,1620.0,A
2009-05-17 23:00,18.6,A,1620.0,A
2009-05-18 00:00,18.725,A,1620.0,A
2009-05-18 01:00,18.775,A,1620.0,A
2009-05-18 02:00,18.65,A,1610.0,A
2009-05-18 03:00,18.475,A,1610.0,A
2009-05-18 04:00,18.200000000000006,A,1610.0,A
2009-05-18 05:00,17.925,A,1610.0,A
2009-05-18 06:00,17.65,A,1600.0,A
2009-05-18 07:00,17.3,A,1600.0,A
2009-05-18 09:00,16.333333333333332,A,1600.0,A
2009-05-18 10:00,15.900000000000002,A,1607.5,A
2009-05-18 11:00,15.400000000000002,A,1610.0,A
2009-05-18 12:00,14.95,A,1610.0,A
2009-05-18 13:00,14.625,A,1610.0,A
2009-05-18 14:00,14.675,A,1610.0,A
2009-05-18 15:00,15.099999999999998,A,1610.0,A
2009-05-18 16:00,15.8,A,1610.0,A
2009-05-18 17:00,16.675,A,1610.0,A
2009-05-18 18:00,17.65,A,1610.0,A
2009-05-18 19:00,18.65,A,1610.0,A
2009-05-18 20:00,19.65,A,1610.0,A
2009-05-18 21:00,20.475,A,1610.0,A
2009-05-18 22:00,20.9,A,1610.0,A
2009-05-18 23:00,21.15,A,1610.0,A
2009-05-19 00:00,21.225,A,1610.0,A
2009-05-19 01:00,21.125,A,1610.0,A
2009-05-19 02:00,21.0,A,1610.0,A
2009-05-19 03:00,20.8,A,1610.0,A
2009-05-19 04:00,20.55,A,1610.0,A
2009-05-19 05:00,20.25,A,1617.5,A
2009-05-19 06:00,19.925,A,1620.0,A
2009-05-19 07:00,19.55,A,1620.0,A
2009-05-19 08:00,19.025,A,1620.0,A
2009-05-19 09:00,18.525,A,1620.0,A
2009-05-19 10:00,18.025,A,1620.0,A
2009-05-19 11:00,17.5,A,1620.0,A
2009-05-19 12:00,16.975,A,1620.0,A
2009-05-19 13:00,16.675,A,1620.0,A
2009-05-19 14:00,16.75,A,1625.0,A
2009-05-19 15:00,17.15,A,1630.0,A
2009-05-19 16:00,17.75,A,1630.0,A
2009-05-19 17:00,18.5,A,1632.5,A
2009-05-19 18:00,19.225,A,1640.0,A
2009-05-19 19:00,19.633333333333333,A,1640.0,A
2009-05-19 20:00,20.4,A,1640.0,A
2009-05-19 21:00,20.950000000000006,A,1647.5,A
2009-05-19 22:00,21.375,A,1650.0,A
2009-05-19 23:00,21.65,A,1650.0,A
2009-05-20 00:00,21.725,A,1655.0,A
2009-05-20 01:00,21.575000000000006,A,1660.0,A
2009-05-20 02:00,21.3,A,1660.0,A
2009-05-20 03:00,21.0,A,1660.0,A
2009-05-20 04:00,20.725,A,1660.0,A
2009-05-20 05:00,20.375,A,1660.0,A
2009-05-20 06:00,20.05,A,1660.0,A
2009-05-20 07:00,19.675,A,1655.0,A
2009-05-20 08:00,19.33333333333333,A,1650.0,A
2009-05-20 09:00,18.9,A,1650.0,A
2009-05-20 10:00,18.225,A,1650.0,A
2009-05-20 11:00,17.700000000000006,A,1650.0,A
2009-05-20 12:00,17.3,A,1650.0,A
2009-05-20 13:00,17.05,A,1650.0,A
2009-05-20 14:00,17.0,A,1650.0,A
2009-05-20 15:00,17.15,A,1650.0,A
2009-05-20 16:00,17.575,A,1650.0,A
2009-05-20 17:00,18.2,A,1650.0,A
2009-05-20 18:00,18.95,A,1652.5,A
2009-05-20 19:00,19.325,A,1660.0,A
2009-05-20 20:00,19.725,A,1660.0,A
2009-05-20 21:00,20.0,A,1660.0,A
2009-05-20 22:00,20.450000000000006,A,1660.0,A
2009-05-20 23:00,20.325000000000006,A,1670.0,A
2009-05-21 00:00,19.85,A,1670.0,A
2009-05-21 01:00,19.475,A,1670.0,A
2009-05-21 02:00,19.225,A,1670.0,A
2009-05-21 03:00,18.925,A,1670.0,A
2009-05-21 04:00,18.75,A,1670.0,A
2009-05-21 05:00,18.6,A,1670.0,A
2009-05-21 06:00,18.275,A,1670.0,A
2009-05-21 07:00,17.95,A,1670.0,A
2009-05-21 08:00,17.549999999999994,A,1670.0,A
2009-05-21 09:00,17.200000000000006,A,1670.0,A
2009-05-21 10:00,16.75,A,1670.0,A
2009-05-21 11:00,16.325,A,1670.0,A
2009-05-21 12:00,16.0,A,1670.0,A
2009-05-21 13:00,15.85,A,1670.0,A
2009-05-21 14:00,15.9,A,1670.0,A
2009-05-21 15:00,16.25,A,1670.0,A
2009-05-21 16:00,16.700000000000006,A,1670.0,A
2009-05-21 17:00,17.400000000000002,A,1670.0,A
2009-05-21 18:00,18.125,A,1670.0,A
2009-05-21 19:00,18.9,A,1675.0,A
2009-05-21 20:00,19.75,A,1680.0,A
2009-05-21 21:00,20.375,A,1680.0,A
2009-05-21 22:00,20.825,A,1680.0,A
2009-05-21 23:00,21.05,A,1680.0,A
2009-05-22 00:00,20.975,A,1680.0,A
2009-05-22 01:00,20.725,A,1680.0,A
2009-05-22 02:00,20.325000000000006,A,1680.0,A
2009-05-22 03:00,19.85,A,1680.0,A
2009-05-22 04:00,19.425,A,1680.0,A
2009-05-22 05:00,18.95,A,1680.0,A
2009-05-22 06:00,18.55,A,1675.0,A
2009-05-22 07:00,18.15,A,1670.0,A
2009-05-22 08:00,17.700000000000006,A,1670.0,A
2009-05-22 09:00,17.25,A,1670.0,A
2009-05-22 10:00,16.9,A,1670.0,A
2009-05-22 11:00,16.549999999999994,A,1670.0,A
2009-05-22 12:00,16.15,A,1670.0,A
2009-05-22 13:00,15.925,A,1670.0,A
2009-05-22 14:00,16.025,A,1670.0,A
2009-05-22 15:00,16.275,A,1670.0,A
2009-05-22 16:00,16.674999999999994,A,1670.0,A
2009-05-22 17:00,17.225,A,1670.0,A
2009-05-22 18:00,17.75,A,1677.5,A
2009-05-22 19:00,18.05,A,1680.0,A
2009-05-22 20:00,18.15,A,1680.0,A
2009-05-22 21:00,18.475,A,1680.0,A
2009-05-22 22:00,18.6,A,1685.0,A
2009-05-22 23:00,18.6,A,1690.0,A
2009-05-23 00:00,18.525,A,1690.0,A
2009-05-23 01:00,18.35,A,1690.0,A
2009-05-23 02:00,18.05,A,1700.0,A
2009-05-23 03:00,17.633333333333336,A,1700.0,A
2009-05-23 04:00,17.349999999999998,A,1705.0,A
2009-05-23 05:00,17.125,A,1710.0,A
2009-05-23 06:00,16.85,A,1720.0,A
2009-05-23 07:00,16.45,A,1720.0,A
2009-05-23 08:00,16.05,A,1720.0,A
2009-05-23 09:00,15.7,A,1730.0,A
2009-05-23 10:00,15.45,A,1730.0,A
2009-05-23 11:00,15.25,A,1730.0,A
2009-05-23 12:00,15.15,A,1730.0,A
2009-05-23 13:00,15.1,A,1730.0,A
2009-05-23 14:00,15.25,A,1725.0,A
2009-05-23 15:00,15.55,A,1720.0,A
2009-05-23 16:00,15.975,A,1705.0,A
2009-05-23 17:00,16.575,A,1690.0,A
2009-05-23 18:00,17.15,A,1675.0,A
2009-05-23 19:00,17.650000000000006,A,1660.0,A
2009-05-23 20:00,18.1,A,1645.0,A
2009-05-23 21:00,18.95,A,1640.0,A
2009-05-23 22:00,19.3,A,1640.0,A
2009-05-23 23:00,19.35,A,1630.0,A
2009-05-24 00:00,19.4,A,1630.0,A
2009-05-24 01:00,19.325,A,1630.0,A
2009-05-24 02:00,19.075,A,1627.5,A
2009-05-24 03:00,18.9,A,1620.0,A
2009-05-24 04:00,18.65,A,1620.0,A
2009-05-24 05:00,18.175,A,1612.5,A
2009-05-24 06:00,17.85,A,1602.5,A
2009-05-24 07:00,17.45,A,1595.0,A
2009-05-24 08:00,17.125,A,1590.0,A
2009-05-24 09:00,16.9,A,1587.5,A
2009-05-24 10:00,16.65,A,1580.0,A
2009-05-24 11:00,16.45,A,1576.666666666667,A
2009-05-24 12:00,16.325,A,1567.5,A
2009-05-24 13:00,16.2,A,1560.0,A
2009-05-24 14:00,16.2,A,1547.5,A
2009-05-24 15:00,16.325000000000006,A,1540.0,A
2009-05-24 16:00,16.45,A,1527.5,A
2009-05-24 17:00,16.675,A,1517.5,A
2009-05-24 18:00,16.950000000000006,A,1505.0,A
2009-05-24 19:00,17.35,A,1497.5,A
2009-05-24 20:00,17.725,A,1490.0,A
2009-05-24 21:00,17.675,A,1477.5,A
2009-05-24 22:00,18.275,A,1462.5,A
2009-05-24 23:00,18.5,A,1460.0,A
2009-05-25 00:00,18.4,A,1450.0,A
2009-05-25 01:00,18.5,A,1450.0,A
2009-05-25 02:00,18.5,A,1442.5,A
2009-05-25 03:00,18.375,A,1440.0,A
2009-05-25 04:00,18.25,A,1440.0,A
2009-05-25 05:00,18.15,A,1440.0,A
2009-05-25 06:00,17.925,A,1437.5,A
2009-05-25 07:00,17.6,A,1430.0,A
2009-05-25 08:00,17.375,A,1420.0,A
2009-05-25 09:00,17.1,A,1410.0,A
2009-05-25 10:00,16.8,A,1402.5,A
2009-05-25 11:00,16.55,A,1395.0,A
2009-05-25 12:00,16.349999999999998,A,1390.0,A
2009-05-25 13:00,16.15,A,1380.0,A
2009-05-25 14:00,16.0,A,1380.0,A
2009-05-25 15:00,15.85,A,1372.5,A
2009-05-25 16:00,15.925,A,1367.5,A
2009-05-25 17:00,16.1,A,1360.0,A
2009-05-25 18:00,16.35,A,1347.5,A
2009-05-25 19:00,16.825000000000006,A,1337.5,A
2009-05-25 20:00,17.35,A,1325.0,A
2009-05-25 21:00,17.799999999999994,A,1315.0,A
2009-05-25 22:00,17.924999999999994,A,1305.0,A
2009-05-25 23:00,18.1,A,1300.0,A
2009-05-26 00:00,18.25,A,1290.0,A
2009-05-26 01:00,17.95,A,1282.5,A
2009-05-26 02:00,17.725,A,1277.5,A
2009-05-26 03:00,17.575000000000006,A,1265.0,A
2009-05-26 04:00,17.375,A,1257.5,A
2009-05-26 05:00,17.049999999999994,A,1245.0,A
2009-05-26 06:00,16.75,A,1237.5,A
2009-05-26 07:00,16.35,A,1225.0,A
2009-05-26 08:00,15.875,A,1217.5,A
2009-05-26 09:00,15.425,A,1202.5,A
2009-05-26 10:00,15.05,A,1195.0,A
2009-05-26 11:00,14.65,A,1187.5,A
2009-05-26 12:00,14.325,A,1180.0,A
2009-05-26 13:00,14.15,A,1177.5,A
2009-05-26 14:00,14.25,A,1170.0,A
2009-05-26 15:00,14.575,A,1170.0,A
2009-05-26 16:00,15.124999999999998,A,1165.0,A
2009-05-26 17:00,15.8,A,1160.0,A
2009-05-26 18:00,16.6,A,1160.0,A
2009-05-26 19:00,17.475,A,1152.5,A
2009-05-26 20:00,18.3,A,1150.0,A
2009-05-26 21:00,19.1,A,1150.0,A
2009-05-26 22:00,19.725,A,1140.0,A
2009-05-26 23:00,20.05,A,1140.0,A
2009-05-27 00:00,20.15,A,1140.0,A
2009-05-27 01:00,20.0,A,1140.0,A
2009-05-27 02:00,19.8,A,1137.5,A
2009-05-27 03:00,19.425,A,1130.0,A
2009-05-27 04:00,18.95,A,1130.0,A
2009-05-27 05:00,18.55,A,1130.0,A
2009-05-27 06:00,18.15,A,1130.0,A
2009-05-27 07:00,17.700000000000006,A,1130.0,A
2009-05-27 08:00,17.225,A,1130.0,A
2009-05-27 09:00,16.700000000000006,A,1130.0,A
2009-05-27 10:00,16.200000000000006,A,1140.0,A
2009-05-27 11:00,15.750000000000002,A,1140.0,A
2009-05-27 12:00,15.325,A,1140.0,A
2009-05-27 13:00,15.05,A,1140.0,A
2009-05-27 14:00,15.1,A,1140.0,A
2009-05-27 15:00,15.35,A,1132.5,A
2009-05-27 16:00,15.775,A,1130.0,A
2009-05-27 17:00,16.425,A,1127.5,A
2009-05-27 18:00,17.1,A,1120.0,A
2009-05-27 19:00,17.925,A,1107.5,A
2009-05-27 20:00,18.666666666666668,A,1100.0,A
2009-05-27 21:00,19.3,A,1080.0,A
2009-05-27 22:00,19.950000000000006,A,1065.0,A
2009-05-27 23:00,20.35,A,1055.0,A
2009-05-28 00:00,20.5,A,1042.5,A
2009-05-28 01:00,20.45,A,1027.5,A
2009-05-28 02:00,20.25,A,1017.5,A
2009-05-28 03:00,19.975,A,1005.0,A
2009-05-28 04:00,19.65,A,997.75,A
2009-05-28 05:00,19.25,A,989.75,A
2009-05-28 06:00,18.85,A,982.75,A
2009-05-28 07:00,18.375,A,980.75,A
2009-05-28 08:00,17.95,A,980.25,A
2009-05-28 09:00,17.5,A,981.0,A
2009-05-28 10:00,17.049999999999994,A,982.0,A
2009-05-28 11:00,16.65,A,981.25,A
2009-05-28 12:00,16.325,A,977.5,A
2009-05-28 13:00,16.125,A,973.25,A
2009-05-28 14:00,16.125,A,966.5,A
2009-05-28 15:00,16.325,A,957.25,A
2009-05-28 16:00,16.700000000000006,A,946.75,A
2009-05-28 17:00,17.325,A,936.25,A
2009-05-28 18:00,18.125,A,929.75,A
2009-05-28 19:00,19.0,A,929.25,A
2009-05-28 20:00,19.9,A,930.75,A
2009-05-28 21:00,20.65,A,931.75,A
2009-05-28 22:00,21.225,A,935.5,A
2009-05-28 23:00,21.4,A,955.75,A
2009-05-29 00:00,21.200000000000006,A,985.75,A
2009-05-29 01:00,21.0,A,999.5,A
2009-05-29 02:00,20.825,A,1000.0,A
2009-05-29 03:00,20.6,A,998.75,A
2009-05-29 04:00,20.325,A,987.75,A
2009-05-29 05:00,19.95,A,982.25,A
2009-05-29 06:00,19.5,A,978.25,A
2009-05-29 07:00,19.05,A,972.5,A
2009-05-29 08:00,18.625,A,968.75,A
2009-05-29 09:00,18.15,A,966.25,A
2009-05-29 10:00,17.75,A,961.5,A
2009-05-29 11:00,17.45,A,956.75,A
2009-05-29 12:00,17.1,A,953.5,A
2009-05-29 13:00,16.924999999999994,A,949.75,A
2009-05-29 14:00,17.0,A,946.0,A
2009-05-29 15:00,17.25,A,943.5,A
2009-05-29 16:00,17.700000000000006,A,942.0,A
2009-05-29 17:00,18.3,A,943.0,A
2009-05-29 18:00,19.1,A,944.25,A
2009-05-29 19:00,19.9,A,944.5,A
2009-05-29 20:00,20.65,A,947.25,A
2009-05-29 21:00,21.325,A,950.75,A
2009-05-29 22:00,21.875,A,954.75,A
2009-05-29 23:00,22.175,A,958.25,A
2009-05-30 00:00,22.2,A,961.5,A
2009-05-30 01:00,22.05,A,965.5,A
2009-05-30 02:00,21.8,A,969.0,A
2009-05-30 03:00,21.475,A,971.5,A
2009-05-30 04:00,21.15,A,973.75,A
2009-05-30 05:00,20.700000000000006,A,974.0,A
2009-05-30 06:00,20.25,A,974.0,A
2009-05-30 07:00,19.85,A,975.25,A
2009-05-30 08:00,19.35,A,974.5,A
2009-05-30 09:00,18.975,A,972.25,A
2009-05-30 10:00,18.700000000000006,A,971.0,A
2009-05-30 11:00,18.4,A,970.5,A
2009-05-30 12:00,18.075,A,970.5,A
2009-05-30 13:00,17.849999999999994,A,970.0,A
2009-05-30 14:00,17.825000000000006,A,969.5,A
2009-05-30 15:00,18.1,A,968.0,A
2009-05-30 16:00,18.65,A,968.0,A
2009-05-30 17:00,19.3,A,967.75,A
2009-05-30 18:00,20.05,A,967.0,A
2009-05-30 19:00,20.825,A,965.0,A
2009-05-30 20:00,21.625,A,963.25,A
2009-05-30 21:00,22.325000000000006,A,960.75,A
2009-05-30 22:00,22.475,A,961.0,A
2009-05-30 23:00,22.85,A,960.75,A
2009-05-31 00:00,23.225,A,958.25,A
2009-05-31 01:00,23.175,A,957.5,A
2009-05-31 02:00,22.925,A,955.0,A
2009-05-31 03:00,22.700000000000006,A,949.5,A
2009-05-31 04:00,22.450000000000006,A,944.25,A
2009-05-31 05:00,22.15,A,939.0,A
2009-05-31 06:00,21.8,A,935.5,A
2009-05-31 07:00,21.45,A,932.25,A
2009-05-31 08:00,20.95,A,928.5,A
2009-05-31 09:00,20.45,A,923.75,A
2009-05-31 10:00,20.05,A,918.0,A
2009-05-31 11:00,19.6,A,914.75,A
2009-05-31 12:00,19.25,A,912.5,A
2009-05-31 13:00,19.025,A,909.25,A
2009-05-31 14:00,19.025,A,906.25,A
2009-05-31 15:00,19.3,A,905.0,A
2009-05-31 16:00,19.65,A,905.0,A
2009-05-31 17:00,20.175,A,906.0,A
2009-05-31 18:00,20.475,A,909.25,A
2009-05-31 19:00,20.9,A,911.25,A
2009-05-31 20:00,21.525,A,917.5,A
2009-05-31 21:00,21.8,A,922.25,A
2009-05-31 22:00,22.225,A,927.75,A
2009-05-31 23:00,22.45,A,933.25,A
2009-06-01 00:00,22.450000000000006,A,938.25,A
2009-06-01 01:00,22.4,A,942.0,A
2009-06-01 02:00,22.3,A,946.0,A
2009-06-01 03:00,22.025,A,948.0,A
2009-06-01 04:00,21.775,A,950.25,A
2009-06-01 05:00,21.475,A,952.5,A
2009-06-01 06:00,21.15,A,953.5,A
2009-06-01 07:00,20.75,A,954.5,A
2009-06-01 08:00,20.325000000000006,A,956.0,A
2009-06-01 09:00,19.875,A,955.75,A
2009-06-01 10:00,19.55,A,955.0,A
2009-06-01 11:00,19.15,A,954.25,A
2009-06-01 12:00,18.775,A,953.0,A
2009-06-01 13:00,18.575000000000006,A,952.5,A
2009-06-01 14:00,18.625,A,951.25,A
2009-06-01 15:00,18.75,A,950.25,A
2009-06-01 16:00,19.075,A,950.0,A
2009-06-01 17:00,19.5,A,950.75,A
2009-06-01 18:00,19.475,A,951.75,A
2009-06-01 19:00,19.625,A,949.25,A
2009-06-01 20:00,19.675,A,948.25,A
2009-06-01 21:00,19.65,A,947.75,A
2009-06-01 22:00,19.575000000000006,A,946.75,A
2009-06-01 23:00,19.375,A,945.5,A
2009-06-02 00:00,19.05,A,944.0,A
2009-06-02 01:00,18.725,A,942.5,A
2009-06-02 02:00,18.45,A,941.5,A
2009-06-02 03:00,18.075,A,940.25,A
2009-06-02 04:00,17.8,A,938.5,A
2009-06-02 05:00,17.525,A,937.0,A
2009-06-02 06:00,17.275000000000002,A,937.0,A
2009-06-02 07:00,16.95,A,936.25,A
2009-06-02 08:00,16.65,A,936.0,A
2009-06-02 09:00,16.325,A,935.25,A
2009-06-02 10:00,16.1,A,935.0,A
2009-06-02 11:00,15.875,A,935.0,A
2009-06-02 12:00,15.575,A,935.0,A
2009-06-02 13:00,15.35,A,934.5,A
2009-06-02 14:00,15.175,A,934.0,A
2009-06-02 15:00,15.075,A,934.0,A
2009-06-02 16:00,15.0,A,933.25,A
2009-06-02 17:00,14.925,A,932.75,A
2009-06-02 18:00,14.9,A,931.0,A
2009-06-02 19:00,14.9,A,930.0,A
2009-06-02 20:00,14.825,A,928.75,A
2009-06-02 21:00,14.85,A,926.5,A
2009-06-02 22:00,14.825,A,924.75,A
2009-06-02 23:00,14.725,A,923.0,A
2009-06-03 00:00,14.6,A,920.0,A
2009-06-03 01:00,14.55,A,918.25,A
2009-06-03 02:00,14.45,A,916.5,A
2009-06-03 03:00,14.325,A,915.5,A
2009-06-03 04:00,14.2,A,914.0,A
2009-06-03 05:00,14.1,A,912.5,A
2009-06-03 06:00,14.0,A,910.75,A
2009-06-03 07:00,13.85,A,909.75,A
2009-06-03 08:00,13.75,A,908.75,A
2009-06-03 09:00,13.625,A,908.0,A
2009-06-03 10:00,13.45,A,907.0,A
2009-06-03 11:00,13.3,A,905.25,A
2009-06-03 12:00,13.2,A,905.0,A
2009-06-03 13:00,13.1,A,904.25,A
2009-06-03 14:00,13.1,A,903.25,A
2009-06-03 15:00,13.1,A,902.25,A
2009-06-03 16:00,13.2,A,901.0,A
2009-06-03 17:00,13.35,A,900.25,A
2009-06-03 18:00,13.55,A,900.0,A
2009-06-03 19:00,13.6,A,900.0,A
2009-06-03 20:00,13.724999999999998,A,899.25,A
2009-06-03 21:00,13.975,A,899.25,A
2009-06-03 22:00,14.0,A,900.0,A
2009-06-03 23:00,14.075,A,900.0,A
2009-06-04 00:00,14.2,A,900.6666666666665,A
2009-06-04 01:00,14.2,A,901.0,A
2009-06-04 02:00,14.175,A,902.0,A
2009-06-04 03:00,14.1,A,902.75,A
2009-06-04 04:00,14.025,A,903.25,A
2009-06-04 05:00,13.9,A,903.5,A
2009-06-04 06:00,13.75,A,904.0,A
2009-06-04 07:00,13.575,A,905.0,A
2009-06-04 08:00,13.45,A,904.75,A
2009-06-04 09:00,13.275000000000002,A,905.0,A
2009-06-04 10:00,13.05,A,905.0,A
2009-06-04 11:00,12.875,A,905.25,A
2009-06-04 12:00,12.8,A,905.25,A
2009-06-04 13:00,12.8,A,904.75,A
2009-06-04 14:00,12.825,A,904.75,A
2009-06-04 15:00,13.05,A,904.5,A
2009-06-04 16:00,13.575,A,904.25,A
2009-06-04 17:00,14.325,A,903.75,A
2009-06-04 18:00,15.1,A,904.5,A
2009-06-04 19:00,16.049999999999994,A,905.5,A
2009-06-04 20:00,16.85,A,907.0,A
2009-06-04 21:00,17.6,A,907.5,A
2009-06-04 22:00,18.125,A,910.0,A
2009-06-04 23:00,18.5,A,910.75,A
2009-06-05 00:00,18.65,A,911.5,A
2009-06-05 01:00,18.625,A,912.0,A
2009-06-05 02:00,18.55,A,913.0,A
2009-06-05 03:00,18.4,A,912.75,A
2009-06-05 04:00,18.125,A,912.75,A
2009-06-05 05:00,17.875,A,913.0,A
2009-06-05 06:00,17.549999999999994,A,913.0,A
2009-06-05 07:00,17.225,A,912.25,A
2009-06-05 08:00,16.925,A,911.25,A
2009-06-05 09:00,16.675,A,910.0,A
2009-06-05 10:00,16.4,A,909.75,A
2009-06-05 11:00,16.175,A,908.25,A
2009-06-05 12:00,15.975,A,908.0,A
2009-06-05 13:00,15.9,A,906.75,A
2009-06-05 14:00,15.925,A,906.0,A
2009-06-05 15:00,16.150000000000002,A,906.0,A
