DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2018-06-02 18:00,24.425,A,201.0,A
2018-06-02 19:00,24.525,A,199.0,A
2018-06-02 20:00,24.55,A,197.0,A
2018-06-02 21:00,24.525,A,197.0,A
2018-06-02 22:00,24.450000000000006,A,197.0,A
2018-06-02 23:00,24.4,A,197.0,A
2018-06-03 00:00,24.4,A,198.25,A
2018-06-03 01:00,24.3,A,199.0,A
2018-06-03 02:00,24.225,A,199.5,A
2018-06-03 03:00,24.2,A,200.0,A
2018-06-03 04:00,24.125,A,200.0,A
2018-06-03 05:00,24.100000000000005,A,200.0,A
2018-06-03 06:00,24.1,A,199.0,A
2018-06-03 07:00,24.1,A,199.0,A
2018-06-03 08:00,24.2,A,199.0,A
2018-06-03 09:00,24.2,A,199.0,A
2018-06-03 10:00,24.2,A,199.0,A
2018-06-03 11:00,24.275,A,199.0,A
2018-06-03 12:00,24.3,A,199.25,A
2018-06-03 13:00,24.3,A,200.0,A
2018-06-03 14:00,24.4,A,201.0,A
2018-06-03 15:00,24.4,A,202.0,A
2018-06-03 16:00,24.4,A,203.0,A
2018-06-03 17:00,24.45,A,203.25,A
2018-06-03 18:00,24.525,A,204.0,A
2018-06-03 19:00,24.6,A,203.5,A
2018-06-03 20:00,24.6,A,203.0,A
2018-06-03 21:00,24.525,A,203.0,A
2018-06-03 22:00,24.425,A,202.75,A
2018-06-03 23:00,24.375,A,203.0,A
2018-06-04 00:00,24.2,A,201.25,A
2018-06-04 01:00,24.2,A,202.5,A
2018-06-04 02:00,24.125,A,203.25,A
2018-06-04 03:00,24.075000000000006,A,203.75,A
2018-06-04 04:00,24.0,A,204.5,A
2018-06-04 05:00,23.9,A,205.0,A
2018-06-04 06:00,23.8,A,206.25,A
2018-06-04 07:00,23.8,A,207.75,A
2018-06-04 08:00,23.8,A,209.5,A
2018-06-04 09:00,23.725,A,211.0,A
2018-06-04 10:00,23.65,A,210.25,A
2018-06-04 11:00,23.6,A,211.0,A
2018-06-04 12:00,23.6,A,211.0,A
2018-06-04 13:00,23.6,A,210.0,A
2018-06-04 14:00,23.6,A,210.0,A
2018-06-04 15:00,23.6,A,210.0,A
2018-06-04 16:00,23.600000000000005,A,210.0,A
2018-06-04 17:00,23.575000000000006,A,210.0,A
2018-06-04 18:00,23.6,A,211.0,A
2018-06-04 19:00,23.5,A,211.75,A
2018-06-04 20:00,23.425,A,213.75,A
2018-06-04 21:00,23.325,A,216.0,A
2018-06-04 22:00,23.2,A,218.5,A
2018-06-04 23:00,23.1,A,219.75,A
2018-06-05 00:00,23.0,A,221.0,A
2018-06-05 01:00,22.950000000000006,A,220.25,A
2018-06-05 02:00,22.9,A,220.0,A
2018-06-05 03:00,22.8,A,219.75,A
2018-06-05 04:00,22.8,A,216.25,A
2018-06-05 05:00,22.7,A,214.0,A
2018-06-05 06:00,22.7,A,212.0,A
2018-06-05 07:00,22.625,A,207.25,A
2018-06-05 08:00,22.55,A,204.25,A
2018-06-05 09:00,22.5,A,203.25,A
2018-06-05 10:00,22.4,A,201.0,A
2018-06-05 11:00,22.4,A,199.25,A
2018-06-05 12:00,22.4,A,198.5,A
2018-06-05 13:00,22.33333333333333,A,197.0,A
2018-06-05 14:00,22.325000000000006,A,197.0,A
2018-06-05 15:00,22.45,A,196.25,A
2018-06-05 16:00,22.5,A,195.5,A
2018-06-05 17:00,22.399999999999995,A,195.33333333333331,A
2018-06-05 18:00,22.425,A,195.25,A
2018-06-05 19:00,22.4,A,194.5,A
2018-06-05 20:00,22.375,A,191.75,A
2018-06-05 21:00,22.3,A,189.5,A
2018-06-05 22:00,22.2,A,187.5,A
2018-06-05 23:00,22.175,A,186.5,A
2018-06-06 00:00,22.05,A,184.5,A
2018-06-06 01:00,21.96666666666667,A,183.33333333333331,A
2018-06-06 02:00,21.825,A,183.25,A
2018-06-06 03:00,21.725,A,181.75,A
2018-06-06 04:00,21.625,A,181.25,A
2018-06-06 05:00,21.525,A,180.25,A
2018-06-06 06:00,21.4,A,180.25,A
2018-06-06 07:00,21.3,A,180.0,A
2018-06-06 08:00,21.2,A,180.66666666666663,A
2018-06-06 09:00,21.2,A,179.75,A
2018-06-06 10:00,21.125,A,180.5,A
2018-06-06 11:00,21.1,A,181.5,A
2018-06-06 12:00,21.1,A,181.75,A
2018-06-06 13:00,21.1,A,181.0,A
2018-06-06 14:00,21.1,A,182.25,A
2018-06-06 15:00,21.2,A,181.66666666666663,A
2018-06-06 16:00,21.2,A,182.0,A
2018-06-06 17:00,21.2,A,181.66666666666663,A
2018-06-06 18:00,21.25,A,182.25,A
2018-06-06 19:00,21.3,A,181.75,A
2018-06-06 20:00,21.3,A,181.75,A
2018-06-06 21:00,21.275,A,182.5,A
2018-06-06 22:00,21.2,A,182.0,A
2018-06-06 23:00,21.2,A,184.33333333333331,A
2018-06-07 00:00,21.125,A,181.75,A
2018-06-07 01:00,21.05,A,182.0,A
2018-06-07 02:00,21.0,A,182.0,A
2018-06-07 03:00,20.933333333333334,A,182.0,A
2018-06-07 04:00,20.85,A,182.0,A
2018-06-07 05:00,20.775,A,182.0,A
2018-06-07 06:00,20.7,A,182.0,A
2018-06-07 07:00,20.6,A,183.66666666666663,A
2018-06-07 08:00,20.5,A,193.33333333333331,A
2018-06-07 09:00,20.4,A,190.75,A
2018-06-07 10:00,20.3,A,187.0,A
2018-06-07 11:00,20.225,A,187.5,A
2018-06-07 12:00,20.2,A,185.25,A
2018-06-07 13:00,20.233333333333327,A,188.33333333333331,A
2018-06-07 14:00,20.3,A,188.5,A
2018-06-07 15:00,20.525,A,187.5,A
2018-06-07 16:00,20.725,A,191.25,A
2018-06-07 17:00,20.925,A,190.25,A
2018-06-07 18:00,21.2,A,191.0,A
2018-06-07 19:00,21.325,A,191.5,A
2018-06-07 20:00,21.4,A,191.25,A
2018-06-07 21:00,21.125,A,190.5,A
2018-06-07 22:00,20.8,A,189.0,A
2018-06-07 23:00,20.8,A,190.75,A
2018-06-08 00:00,20.9,A,192.0,A
2018-06-08 01:00,20.85,A,185.0,A
2018-06-08 02:00,20.8,A,184.0,A
2018-06-08 03:00,20.7,A,184.0,A
2018-06-08 04:00,20.6,A,184.0,A
2018-06-08 05:00,20.6,A,184.0,A
2018-06-08 06:00,20.5,A,184.0,A
2018-06-08 07:00,20.475,A,184.0,A
2018-06-08 08:00,20.4,A,184.0,A
2018-06-08 09:00,20.4,A,184.0,A
2018-06-08 10:00,20.3,A,183.5,A
2018-06-08 11:00,20.3,A,183.0,A
2018-06-08 12:00,20.375,A,183.0,A
2018-06-08 13:00,20.4,A,183.0,A
2018-06-08 14:00,20.475,A,183.0,A
2018-06-08 15:00,20.575,A,183.0,A
2018-06-08 16:00,20.8,A,183.0,A
2018-06-08 17:00,21.025,A,183.5,A
2018-06-08 18:00,20.9,A,183.75,A
2018-06-08 19:00,21.0,A,183.33333333333331,A
2018-06-08 20:00,21.0,A,183.5,A
2018-06-08 21:00,20.8,A,183.75,A
2018-06-08 22:00,20.766666666666666,A,184.66666666666663,A
2018-06-08 23:00,21.225,A,185.25,A
2018-06-09 00:00,21.0,A,185.5,A
2018-06-09 01:00,20.875,A,185.25,A
2018-06-09 02:00,20.75,A,185.0,A
2018-06-09 03:00,20.7,A,185.0,A
2018-06-09 04:00,20.675,A,186.0,A
2018-06-09 05:00,20.6,A,186.0,A
2018-06-09 06:00,20.6,A,186.0,A
2018-06-09 07:00,20.6,A,186.0,A
2018-06-09 08:00,20.525,A,187.0,A
2018-06-09 09:00,20.5,A,189.5,A
2018-06-09 10:00,20.425,A,189.75,A
2018-06-09 11:00,20.4,A,190.66666666666663,A
2018-06-09 12:00,20.4,A,190.75,A
2018-06-09 13:00,20.4,A,192.25,A
2018-06-09 14:00,20.45,A,192.75,A
2018-06-09 15:00,20.725,A,194.0,A
2018-06-09 16:00,20.966666666666665,A,195.33333333333331,A
2018-06-09 17:00,21.55,A,196.0,A
2018-06-09 18:00,21.525,A,196.5,A
2018-06-09 19:00,21.225,A,197.25,A
2018-06-09 20:00,20.825,A,197.25,A
2018-06-09 21:00,20.7,A,198.25,A
2018-06-09 22:00,20.5,A,198.25,A
2018-06-09 23:00,20.575,A,199.75,A
2018-06-10 00:00,20.475,A,197.75,A
2018-06-10 01:00,20.425,A,198.0,A
2018-06-10 02:00,20.35,A,197.5,A
2018-06-10 03:00,20.3,A,200.75,A
2018-06-10 04:00,20.3,A,200.75,A
2018-06-10 05:00,20.275,A,201.75,A
2018-06-10 06:00,20.2,A,199.0,A
2018-06-10 07:00,20.2,A,201.5,A
2018-06-10 08:00,20.2,A,199.0,A
2018-06-10 09:00,20.2,A,198.75,A
2018-06-10 10:00,20.2,A,197.25,A
2018-06-10 11:00,20.2,A,198.0,A
2018-06-10 12:00,20.2,A,197.75,A
2018-06-10 13:00,20.2,A,196.5,A
2018-06-10 14:00,20.325000000000006,A,195.25,A
2018-06-10 15:00,20.425,A,195.75,A
2018-06-10 16:00,20.55,A,196.0,A
2018-06-10 17:00,20.625,A,195.25,A
2018-06-10 18:00,20.675,A,194.75,A
2018-06-10 19:00,20.725,A,198.5,A
2018-06-10 20:00,20.75,A,199.5,A
2018-06-10 21:00,20.725,A,199.0,A
2018-06-10 22:00,20.6,A,199.0,A
2018-06-10 23:00,20.45,A,199.75,A
2018-06-11 00:00,20.3,A,196.5,A
2018-06-11 01:00,20.2,A,193.75,A
2018-06-11 02:00,20.2,A,189.0,A
2018-06-11 03:00,20.1,A,191.25,A
2018-06-11 04:00,20.1,A,191.0,A
2018-06-11 05:00,20.025,A,191.5,A
2018-06-11 06:00,19.975,A,192.75,A
2018-06-11 07:00,19.9,A,193.25,A
2018-06-11 08:00,19.8,A,193.75,A
2018-06-11 09:00,19.775,A,194.75,A
2018-06-11 10:00,19.7,A,194.0,A
2018-06-11 11:00,19.7,A,195.5,A
2018-06-11 12:00,19.75,A,194.75,A
2018-06-11 13:00,19.825000000000006,A,197.0,A
2018-06-11 14:00,19.925,A,196.25,A
2018-06-11 15:00,20.0,A,198.0,A
2018-06-11 16:00,20.0,A,198.0,A
2018-06-11 17:00,20.0,A,198.25,A
2018-06-11 18:00,20.0,A,199.25,A
2018-06-11 19:00,20.0,A,199.5,A
2018-06-11 20:00,20.0,A,199.5,A
2018-06-11 21:00,20.0,A,200.25,A
2018-06-11 22:00,20.0,A,201.33333333333331,A
2018-06-11 23:00,19.975,A,202.25,A
2018-06-12 00:00,19.9,A,202.0,A
2018-06-12 01:00,19.866666666666664,A,202.33333333333331,A
2018-06-12 02:00,19.8,A,202.25,A
2018-06-12 03:00,19.8,A,203.0,A
2018-06-12 04:00,19.775,A,203.5,A
2018-06-12 05:00,19.7,A,203.0,A
2018-06-12 06:00,19.7,A,202.75,A
2018-06-12 07:00,19.725,A,202.0,A
2018-06-12 08:00,19.75,A,202.0,A
2018-06-12 09:00,19.8,A,201.66666666666663,A
2018-06-12 10:00,19.8,A,201.25,A
2018-06-12 11:00,19.8,A,201.75,A
2018-06-12 12:00,19.875,A,202.0,A
2018-06-12 13:00,20.0,A,202.0,A
2018-06-12 14:00,20.05,A,202.25,A
2018-06-12 15:00,20.25,A,203.0,A
2018-06-12 16:00,20.45,A,204.25,A
2018-06-12 17:00,20.7,A,204.5,A
2018-06-12 18:00,20.675,A,204.75,A
2018-06-12 19:00,20.75,A,205.5,A
2018-06-12 20:00,20.633333333333333,A,206.33333333333331,A
2018-06-12 21:00,20.525,A,206.25,A
2018-06-12 22:00,20.4,A,206.5,A
2018-06-12 23:00,20.45,A,206.75,A
2018-06-13 00:00,20.5,A,207.0,A
2018-06-13 01:00,20.425,A,207.0,A
2018-06-13 02:00,20.4,A,207.0,A
2018-06-13 03:00,20.4,A,206.5,A
2018-06-13 04:00,20.4,A,206.0,A
2018-06-13 05:00,20.4,A,206.0,A
2018-06-13 06:00,20.4,A,205.5,A
2018-06-13 07:00,20.433333333333334,A,205.66666666666663,A
2018-06-13 08:00,20.5,A,207.0,A
2018-06-13 09:00,20.5,A,207.0,A
2018-06-13 10:00,20.6,A,207.25,A
2018-06-13 11:00,20.6,A,207.25,A
2018-06-13 12:00,20.6,A,208.0,A
2018-06-13 13:00,20.7,A,209.0,A
2018-06-13 14:00,20.7,A,208.5,A
2018-06-13 15:00,20.7,A,209.75,A
2018-06-13 16:00,20.775,A,211.0,A
2018-06-13 17:00,20.8,A,212.0,A
2018-06-13 18:00,20.9,A,210.5,A
2018-06-13 19:00,21.0,A,210.0,A
2018-06-13 20:00,21.2,A,211.0,A
2018-06-13 21:00,21.2,A,211.0,A
2018-06-13 22:00,21.2,A,213.0,A
2018-06-13 23:00,21.15,A,215.25,A
2018-06-14 00:00,21.275,A,216.75,A
2018-06-14 01:00,21.25,A,215.25,A
2018-06-14 02:00,21.3,A,214.25,A
2018-06-14 03:00,21.3,A,215.25,A
2018-06-14 04:00,21.3,A,218.75,A
2018-06-14 05:00,21.2,A,217.0,A
2018-06-14 06:00,21.2,A,216.5,A
2018-06-14 07:00,21.2,A,217.0,A
2018-06-14 08:00,21.15,A,218.25,A
2018-06-14 09:00,21.1,A,219.5,A
2018-06-14 10:00,21.1,A,220.25,A
2018-06-14 11:00,21.1,A,221.25,A
2018-06-14 12:00,21.1,A,221.5,A
2018-06-14 13:00,21.125,A,223.75,A
2018-06-14 14:00,21.25,A,224.0,A
2018-06-14 15:00,21.4,A,226.0,A
2018-06-14 16:00,21.475,A,226.25,A
2018-06-14 17:00,21.65,A,227.0,A
2018-06-14 18:00,21.875,A,227.75,A
2018-06-14 19:00,21.8,A,227.0,A
2018-06-14 20:00,21.8,A,228.25,A
2018-06-14 21:00,21.625,A,228.5,A
2018-06-14 22:00,21.450000000000006,A,228.5,A
2018-06-14 23:00,21.4,A,230.75,A
2018-06-15 00:00,21.35,A,230.75,A
2018-06-15 01:00,21.225,A,230.5,A
2018-06-15 02:00,21.2,A,232.0,A
2018-06-15 03:00,21.1,A,232.25,A
2018-06-15 04:00,21.1,A,233.5,A
2018-06-15 05:00,21.025,A,234.5,A
2018-06-15 06:00,21.0,A,236.5,A
2018-06-15 07:00,20.925,A,237.5,A
2018-06-15 08:00,20.875,A,239.75,A
2018-06-15 09:00,20.8,A,241.5,A
2018-06-15 10:00,20.75,A,243.5,A
2018-06-15 11:00,20.675,A,245.0,A
2018-06-15 12:00,20.633333333333336,A,247.66666666666663,A
2018-06-15 13:00,20.65,A,248.75,A
2018-06-15 14:00,20.775,A,250.0,A
2018-06-15 15:00,20.975,A,252.5,A
2018-06-15 16:00,21.225,A,254.0,A
2018-06-15 17:00,21.65,A,256.25,A
2018-06-15 18:00,21.875,A,257.0,A
2018-06-15 19:00,21.675,A,257.0,A
2018-06-15 20:00,21.75,A,257.0,A
2018-06-15 21:00,21.4,A,256.25,A
2018-06-15 22:00,21.475,A,255.5,A
2018-06-15 23:00,21.475,A,253.75,A
2018-06-16 00:00,21.375,A,252.5,A
2018-06-16 01:00,21.15,A,252.0,A
2018-06-16 02:00,21.0,A,251.66666666666663,A
2018-06-16 03:00,20.95,A,251.5,A
2018-06-16 04:00,20.9,A,250.25,A
2018-06-16 05:00,20.9,A,249.0,A
2018-06-16 06:00,20.825,A,247.5,A
2018-06-16 07:00,20.8,A,245.25,A
2018-06-16 08:00,20.775,A,243.25,A
2018-06-16 09:00,20.7,A,239.5,A
2018-06-16 10:00,20.625,A,237.0,A
2018-06-16 11:00,20.675,A,235.0,A
2018-06-16 12:00,20.7,A,233.66666666666663,A
2018-06-16 13:00,20.7,A,232.0,A
2018-06-16 14:00,20.7,A,230.75,A
2018-06-16 15:00,20.775,A,229.25,A
2018-06-16 16:00,21.05,A,228.25,A
2018-06-16 17:00,21.525,A,227.75,A
2018-06-16 18:00,21.466666666666672,A,227.66666666666663,A
2018-06-16 19:00,21.5,A,226.25,A
2018-06-16 20:00,21.200000000000006,A,226.0,A
2018-06-16 21:00,21.425,A,225.5,A
2018-06-16 22:00,21.93333333333333,A,226.33333333333331,A
2018-06-16 23:00,22.125,A,227.0,A
2018-06-17 00:00,21.825,A,227.75,A
2018-06-17 01:00,21.55,A,228.0,A
2018-06-17 02:00,21.5,A,228.0,A
2018-06-17 03:00,21.450000000000006,A,228.0,A
2018-06-17 04:00,21.325,A,228.0,A
2018-06-17 05:00,21.3,A,228.25,A
2018-06-17 06:00,21.3,A,229.0,A
2018-06-17 07:00,21.3,A,228.75,A
2018-06-17 08:00,21.3,A,228.66666666666663,A
2018-06-17 09:00,21.3,A,228.75,A
2018-06-17 10:00,21.3,A,230.66666666666663,A
2018-06-17 11:00,21.3,A,230.75,A
2018-06-17 12:00,21.375,A,229.75,A
2018-06-17 13:00,21.625,A,229.0,A
2018-06-17 14:00,22.0,A,228.0,A
2018-06-17 15:00,22.475,A,228.25,A
2018-06-17 16:00,23.6,A,228.75,A
2018-06-17 17:00,23.15,A,229.25,A
2018-06-17 18:00,23.133333333333336,A,228.33333333333331,A
2018-06-17 19:00,23.566666666666666,A,230.66666666666663,A
2018-06-17 20:00,23.275,A,229.0,A
2018-06-17 21:00,23.7,A,229.0,A
2018-06-17 22:00,23.3,A,230.0,A
2018-06-17 23:00,23.225,A,229.75,A
2018-06-18 00:00,23.33333333333333,A,231.0,A
2018-06-18 01:00,23.125,A,232.25,A
2018-06-18 02:00,23.075000000000006,A,231.5,A
2018-06-18 03:00,22.975,A,232.25,A
2018-06-18 04:00,22.950000000000006,A,233.25,A
2018-06-18 05:00,22.775,A,232.0,A
2018-06-18 06:00,22.566666666666666,A,232.0,A
2018-06-18 07:00,22.375,A,232.0,A
2018-06-18 08:00,22.325,A,233.0,A
2018-06-18 09:00,22.3,A,232.75,A
2018-06-18 10:00,22.3,A,233.75,A
2018-06-18 11:00,22.3,A,236.0,A
2018-06-18 12:00,22.399999999999995,A,236.0,A
2018-06-18 13:00,22.525,A,234.25,A
2018-06-18 14:00,22.76666666666667,A,235.0,A
2018-06-18 15:00,23.375,A,235.75,A
2018-06-18 16:00,22.9,A,236.0,A
2018-06-18 17:00,23.53333333333333,A,236.0,A
2018-06-18 18:00,23.975,A,236.0,A
2018-06-18 19:00,23.7,A,236.5,A
2018-06-18 20:00,23.85,A,235.25,A
2018-06-18 21:00,23.975,A,235.5,A
2018-06-18 22:00,24.4,A,232.66666666666663,A
2018-06-18 23:00,24.1,A,234.25,A
2018-06-19 00:00,23.8,A,233.75,A
2018-06-19 01:00,24.075,A,233.75,A
2018-06-19 02:00,24.225,A,233.25,A
2018-06-19 03:00,24.1,A,232.5,A
2018-06-19 04:00,24.133333333333336,A,232.33333333333331,A
2018-06-19 05:00,24.03333333333333,A,234.0,A
2018-06-19 06:00,23.866666666666664,A,233.33333333333331,A
2018-06-19 07:00,23.65,A,232.75,A
2018-06-19 08:00,23.6,A,232.25,A
2018-06-19 09:00,23.525,A,233.0,A
2018-06-19 10:00,23.5,A,233.0,A
2018-06-19 11:00,23.5,A,233.0,A
2018-06-19 12:00,23.5,A,233.0,A
2018-06-19 13:00,23.55,A,233.0,A
2018-06-19 14:00,23.675,A,233.0,A
2018-06-19 15:00,23.8,A,233.0,A
2018-06-19 16:00,23.9,A,233.0,A
2018-06-19 17:00,24.2,A,233.0,A
2018-06-19 18:00,24.366666666666664,A,232.0,A
2018-06-19 19:00,24.475,A,232.0,A
2018-06-19 20:00,24.475,A,232.0,A
2018-06-19 21:00,24.4,A,231.0,A
2018-06-19 22:00,24.35,A,231.0,A
2018-06-19 23:00,24.15,A,231.0,A
2018-06-20 00:00,24.100000000000005,A,231.66666666666663,A
2018-06-20 01:00,24.1,A,232.0,A
2018-06-20 02:00,24.1,A,233.0,A
2018-06-20 03:00,24.075000000000006,A,233.25,A
2018-06-20 04:00,24.0,A,233.75,A
2018-06-20 05:00,24.0,A,233.0,A
2018-06-20 06:00,24.0,A,232.0,A
2018-06-20 07:00,24.1,A,232.5,A
2018-06-20 08:00,24.100000000000005,A,232.66666666666663,A
2018-06-20 09:00,24.1,A,233.25,A
2018-06-20 10:00,24.025,A,231.75,A
2018-06-20 11:00,24.0,A,230.25,A
2018-06-20 12:00,24.0,A,228.75,A
2018-06-20 13:00,24.0,A,228.0,A
2018-06-20 14:00,24.025,A,228.5,A
2018-06-20 15:00,24.1,A,229.75,A
2018-06-20 16:00,24.2,A,228.75,A
2018-06-20 17:00,24.2,A,228.75,A
2018-06-20 18:00,24.25,A,227.5,A
2018-06-20 19:00,24.325000000000006,A,228.25,A
2018-06-20 20:00,24.4,A,228.25,A
2018-06-20 21:00,24.375,A,228.25,A
2018-06-20 22:00,24.3,A,226.5,A
2018-06-20 23:00,24.275,A,226.5,A
2018-06-21 00:00,24.2,A,226.75,A
2018-06-21 01:00,24.125,A,226.75,A
2018-06-21 02:00,24.066666666666666,A,224.33333333333331,A
2018-06-21 03:00,24.0,A,223.75,A
2018-06-21 04:00,24.0,A,222.75,A
2018-06-21 05:00,23.9,A,222.0,A
2018-06-21 06:00,23.899999999999995,A,221.0,A
2018-06-21 07:00,23.925,A,221.75,A
2018-06-21 08:00,24.0,A,222.25,A
2018-06-21 09:00,24.0,A,224.25,A
2018-06-21 10:00,24.0,A,225.33333333333331,A
2018-06-21 11:00,24.075000000000006,A,224.5,A
2018-06-21 12:00,24.1,A,226.25,A
2018-06-21 13:00,24.1,A,223.75,A
2018-06-21 14:00,24.175,A,225.0,A
2018-06-21 15:00,24.2,A,223.75,A
2018-06-21 16:00,24.3,A,225.75,A
2018-06-21 17:00,24.4,A,227.0,A
2018-06-21 18:00,24.6,A,225.25,A
2018-06-21 19:00,24.6,A,225.75,A
2018-06-21 20:00,24.525,A,225.75,A
2018-06-21 21:00,24.6,A,224.5,A
2018-06-21 22:00,24.600000000000005,A,226.33333333333331,A
2018-06-21 23:00,24.55,A,227.75,A
2018-06-22 00:00,24.5,A,226.5,A
2018-06-22 01:00,24.5,A,227.0,A
2018-06-22 02:00,24.5,A,227.25,A
2018-06-22 03:00,24.5,A,227.33333333333331,A
2018-06-22 04:00,24.475,A,227.5,A
2018-06-22 05:00,24.475,A,229.5,A
2018-06-22 06:00,24.45,A,229.5,A
2018-06-22 07:00,24.450000000000006,A,228.25,A
2018-06-22 08:00,24.4,A,229.0,A
2018-06-22 09:00,24.4,A,229.0,A
2018-06-22 10:00,24.375,A,229.0,A
2018-06-22 11:00,24.3,A,229.75,A
2018-06-22 12:00,24.3,A,229.75,A
2018-06-22 13:00,24.3,A,231.25,A
2018-06-22 14:00,24.3,A,232.5,A
2018-06-22 15:00,24.33333333333333,A,234.0,A
2018-06-22 16:00,24.4,A,236.0,A
2018-06-22 17:00,24.425,A,238.0,A
2018-06-22 18:00,24.5,A,240.0,A
2018-06-22 19:00,24.5,A,241.75,A
2018-06-22 20:00,24.5,A,243.0,A
2018-06-22 21:00,24.5,A,245.25,A
2018-06-22 22:00,24.399999999999995,A,247.66666666666663,A
2018-06-22 23:00,24.375,A,252.0,A
2018-06-23 00:00,24.275,A,254.5,A
2018-06-23 01:00,24.2,A,257.3333333333333,A
2018-06-23 02:00,24.075000000000006,A,259.75,A
2018-06-23 03:00,24.0,A,262.0,A
2018-06-23 04:00,23.9,A,264.25,A
2018-06-23 05:00,23.825,A,265.25,A
2018-06-23 06:00,23.8,A,265.3333333333333,A
2018-06-23 07:00,23.7,A,266.5,A
2018-06-23 08:00,23.600000000000005,A,265.0,A
2018-06-23 09:00,23.55,A,262.75,A
2018-06-23 10:00,23.475,A,261.25,A
2018-06-23 11:00,23.4,A,258.75,A
2018-06-23 12:00,23.375,A,256.0,A
2018-06-23 13:00,23.4,A,253.25,A
2018-06-23 14:00,23.4,A,250.5,A
2018-06-23 15:00,23.399999999999995,A,247.66666666666663,A
2018-06-23 16:00,23.399999999999995,A,245.33333333333331,A
2018-06-23 17:00,23.5,A,242.75,A
2018-06-23 18:00,23.575000000000006,A,241.0,A
2018-06-23 19:00,23.575,A,238.75,A
2018-06-23 20:00,23.625,A,236.5,A
2018-06-23 21:00,23.575000000000006,A,234.5,A
2018-06-23 22:00,23.475,A,233.0,A
2018-06-23 23:00,23.399999999999995,A,231.66666666666663,A
2018-06-24 00:00,23.4,A,230.0,A
