DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2022-05-09 18:00,20.525,A,125.0,A
2022-05-09 19:00,20.8,A,125.0,A
2022-05-09 20:00,21.075,A,125.0,A
2022-05-09 21:00,21.325,A,125.25,A
2022-05-09 22:00,21.55,A,125.25,A
2022-05-09 23:00,21.7,A,125.0,A
2022-05-10 00:00,21.825000000000006,A,124.75,A
2022-05-10 01:00,21.9,A,125.0,A
2022-05-10 02:00,21.95,A,125.75,A
2022-05-10 03:00,21.975,A,125.5,A
2022-05-10 04:00,21.9,A,126.0,A
2022-05-10 05:00,21.9,A,126.0,A
2022-05-10 06:00,21.825,A,125.25,A
2022-05-10 07:00,21.8,A,125.75,A
2022-05-10 08:00,21.7,A,125.75,A
2022-05-10 09:00,21.65,A,125.5,A
2022-05-10 10:00,21.6,A,125.75,A
2022-05-10 11:00,21.5,A,125.75,A
2022-05-10 12:00,21.450000000000006,A,125.75,A
2022-05-10 13:00,21.4,A,125.5,A
2022-05-10 14:00,21.45,A,125.5,A
2022-05-10 15:00,21.55,A,125.5,A
2022-05-10 16:00,21.7,A,125.0,A
2022-05-10 17:00,21.9,A,125.0,A
2022-05-10 18:00,22.125,A,125.25,A
2022-05-10 19:00,22.425,A,125.25,A
2022-05-10 20:00,22.725,A,125.5,A
2022-05-10 21:00,22.95,A,125.5,A
2022-05-10 22:00,23.15,A,125.75,A
2022-05-10 23:00,23.325000000000006,A,126.25,A
2022-05-11 00:00,23.4,A,125.5,A
2022-05-11 01:00,23.475,A,125.75,A
2022-05-11 02:00,23.5,A,125.75,A
2022-05-11 03:00,23.5,A,126.0,A
2022-05-11 04:00,23.425,A,126.66666666666669,A
2022-05-11 05:00,23.4,A,126.5,A
2022-05-11 06:00,23.3,A,126.0,A
2022-05-11 07:00,23.225,A,126.25,A
2022-05-11 08:00,23.175,A,126.75,A
2022-05-11 09:00,23.075000000000006,A,126.5,A
2022-05-11 10:00,23.0,A,126.5,A
2022-05-11 11:00,22.9,A,127.0,A
2022-05-11 12:00,22.8,A,127.0,A
2022-05-11 13:00,22.8,A,127.0,A
2022-05-11 14:00,22.8,A,127.25,A
2022-05-11 15:00,22.85,A,127.25,A
2022-05-11 16:00,22.975,A,127.25,A
2022-05-11 17:00,23.2,A,127.75,A
2022-05-11 18:00,23.475,A,127.25,A
2022-05-11 19:00,23.75,A,128.0,A
2022-05-11 20:00,24.025,A,128.0,A
2022-05-11 21:00,24.3,A,128.0,A
2022-05-11 22:00,24.5,A,128.0,A
2022-05-11 23:00,24.65,A,128.75,A
2022-05-12 00:00,24.775,A,128.25,A
2022-05-12 01:00,24.8,A,129.0,A
2022-05-12 02:00,24.9,A,128.75,A
2022-05-12 03:00,24.9,A,129.25,A
2022-05-12 04:00,24.875,A,129.25,A
2022-05-12 05:00,24.8,A,129.5,A
2022-05-12 06:00,24.775,A,129.5,A
2022-05-12 07:00,24.7,A,129.75,A
2022-05-12 08:00,24.6,A,129.75,A
2022-05-12 09:00,24.5,A,129.5,A
2022-05-12 10:00,24.4,A,130.0,A
2022-05-12 11:00,24.325,A,130.5,A
2022-05-12 12:00,24.25,A,130.75,A
2022-05-12 13:00,24.2,A,131.0,A
2022-05-12 14:00,24.2,A,130.75,A
2022-05-12 15:00,24.3,A,130.75,A
2022-05-12 16:00,24.45,A,131.5,A
2022-05-12 17:00,24.675,A,131.25,A
2022-05-12 18:00,24.9,A,131.75,A
2022-05-12 19:00,25.175,A,131.75,A
2022-05-12 20:00,25.475,A,131.75,A
2022-05-12 21:00,25.7,A,132.0,A
2022-05-12 22:00,25.9,A,132.0,A
2022-05-12 23:00,26.05,A,132.25,A
2022-05-13 00:00,26.15,A,132.5,A
2022-05-13 01:00,26.2,A,133.0,A
2022-05-13 02:00,26.275,A,133.0,A
2022-05-13 03:00,26.275,A,133.25,A
2022-05-13 04:00,26.2,A,133.0,A
2022-05-13 05:00,26.2,A,133.25,A
2022-05-13 06:00,26.1,A,133.75,A
2022-05-13 07:00,26.025,A,133.75,A
2022-05-13 08:00,25.950000000000006,A,134.25,A
2022-05-13 09:00,25.825,A,134.75,A
2022-05-13 10:00,25.725,A,134.75,A
2022-05-13 11:00,25.6,A,135.0,A
2022-05-13 12:00,25.5,A,135.5,A
2022-05-13 13:00,25.4,A,135.75,A
2022-05-13 14:00,25.4,A,135.75,A
2022-05-13 15:00,25.45,A,136.0,A
2022-05-13 16:00,25.575000000000006,A,136.0,A
2022-05-13 17:00,25.725,A,136.0,A
2022-05-13 18:00,25.925,A,136.25,A
2022-05-13 19:00,26.0,A,136.0,A
2022-05-13 20:00,26.1,A,137.25,A
2022-05-13 21:00,26.1,A,137.25,A
2022-05-13 22:00,26.15,A,136.75,A
2022-05-13 23:00,26.2,A,136.5,A
2022-05-14 00:00,26.2,A,137.5,A
2022-05-14 01:00,26.15,A,137.5,A
2022-05-14 02:00,26.075000000000006,A,138.0,A
2022-05-14 03:00,26.0,A,138.0,A
2022-05-14 04:00,25.875,A,138.5,A
2022-05-14 05:00,25.775,A,138.5,A
2022-05-14 06:00,25.625,A,138.5,A
2022-05-14 07:00,25.450000000000006,A,138.75,A
2022-05-14 08:00,25.3,A,139.0,A
2022-05-14 09:00,25.15,A,139.0,A
2022-05-14 10:00,25.025,A,139.5,A
2022-05-14 11:00,24.875,A,139.25,A
2022-05-14 12:00,24.75,A,139.0,A
2022-05-14 13:00,24.65,A,139.75,A
2022-05-14 14:00,24.6,A,139.75,A
2022-05-14 15:00,24.525,A,140.25,A
2022-05-14 16:00,24.625000000000004,A,140.5,A
2022-05-14 17:00,24.75,A,141.0,A
2022-05-14 18:00,24.95,A,141.0,A
2022-05-14 19:00,25.15,A,141.0,A
2022-05-14 20:00,25.35,A,141.5,A
2022-05-14 21:00,25.5,A,141.5,A
2022-05-14 22:00,25.625000000000004,A,141.75,A
2022-05-14 23:00,25.75,A,142.5,A
2022-05-15 00:00,25.825000000000006,A,142.75,A
2022-05-15 01:00,25.9,A,142.5,A
2022-05-15 02:00,25.975,A,142.5,A
2022-05-15 03:00,26.0,A,142.75,A
2022-05-15 04:00,26.0,A,143.25,A
2022-05-15 05:00,26.0,A,142.75,A
2022-05-15 06:00,25.950000000000006,A,143.25,A
2022-05-15 07:00,25.875,A,145.0,A
2022-05-15 08:00,25.8,A,145.0,A
2022-05-15 09:00,25.675,A,146.0,A
2022-05-15 10:00,25.575000000000006,A,146.33333333333334,A
2022-05-15 11:00,25.450000000000006,A,145.66666666666666,A
2022-05-15 12:00,25.35,A,147.5,A
2022-05-15 13:00,25.3,A,148.0,A
2022-05-15 14:00,25.3,A,148.5,A
2022-05-15 15:00,25.3,A,147.5,A
2022-05-15 16:00,25.375,A,148.5,A
2022-05-15 17:00,25.5,A,148.25,A
2022-05-15 18:00,25.65,A,149.5,A
2022-05-15 19:00,25.775,A,148.33333333333334,A
2022-05-15 20:00,25.85,A,146.5,A
2022-05-15 21:00,25.9,A,145.75,A
2022-05-15 22:00,25.9,A,145.5,A
2022-05-15 23:00,25.9,A,146.5,A
2022-05-16 00:00,25.9,A,145.25,A
2022-05-16 01:00,25.9,A,146.5,A
2022-05-16 02:00,25.9,A,147.25,A
2022-05-16 03:00,25.875,A,146.0,A
2022-05-16 04:00,25.8,A,145.25,A
2022-05-16 05:00,25.675,A,146.25,A
2022-05-16 06:00,25.55,A,147.0,A
2022-05-16 07:00,25.375,A,145.0,A
2022-05-16 08:00,25.225,A,146.0,A
2022-05-16 09:00,25.075000000000006,A,144.0,A
2022-05-16 10:00,24.975,A,147.25,A
2022-05-16 11:00,24.85,A,146.0,A
2022-05-16 12:00,24.75,A,145.75,A
2022-05-16 13:00,24.65,A,145.25,A
2022-05-16 14:00,24.6,A,145.25,A
2022-05-16 15:00,24.5,A,145.25,A
2022-05-16 16:00,24.525,A,144.5,A
2022-05-16 17:00,24.6,A,144.75,A
2022-05-16 18:00,24.675,A,145.5,A
2022-05-16 19:00,24.8,A,145.66666666666666,A
2022-05-16 20:00,24.875,A,146.0,A
2022-05-16 21:00,24.925,A,146.0,A
2022-05-16 22:00,25.0,A,146.0,A
2022-05-16 23:00,25.0,A,145.75,A
2022-05-17 00:00,25.0,A,146.25,A
2022-05-17 01:00,25.0,A,146.75,A
2022-05-17 02:00,25.1,A,146.5,A
2022-05-17 03:00,25.1,A,147.0,A
2022-05-17 04:00,25.1,A,147.25,A
2022-05-17 05:00,25.1,A,146.75,A
2022-05-17 06:00,25.0,A,147.0,A
2022-05-17 07:00,24.925,A,147.25,A
2022-05-17 08:00,24.8,A,147.5,A
2022-05-17 09:00,24.65,A,147.25,A
2022-05-17 10:00,24.5,A,148.25,A
2022-05-17 11:00,24.3,A,148.0,A
2022-05-17 12:00,24.15,A,148.5,A
2022-05-17 13:00,24.025,A,150.75,A
2022-05-17 14:00,24.0,A,147.5,A
2022-05-17 15:00,24.0,A,148.0,A
2022-05-17 16:00,24.0,A,148.25,A
2022-05-17 17:00,24.0,A,147.75,A
2022-05-17 18:00,24.0,A,148.25,A
2022-05-17 19:00,24.1,A,149.0,A
2022-05-17 20:00,24.15,A,149.0,A
2022-05-17 21:00,24.2,A,149.0,A
2022-05-17 22:00,24.3,A,149.0,A
2022-05-17 23:00,24.4,A,149.0,A
2022-05-18 00:00,24.425,A,149.0,A
2022-05-18 01:00,24.5,A,149.0,A
2022-05-18 02:00,24.5,A,149.0,A
2022-05-18 03:00,24.6,A,149.0,A
2022-05-18 04:00,24.6,A,149.25,A
2022-05-18 05:00,24.6,A,150.0,A
2022-05-18 06:00,24.55,A,151.5,A
2022-05-18 07:00,24.475,A,150.5,A
2022-05-18 08:00,24.4,A,151.5,A
2022-05-18 09:00,24.275,A,150.75,A
2022-05-18 10:00,24.175,A,151.5,A
2022-05-18 11:00,24.05,A,151.5,A
2022-05-18 12:00,23.975,A,152.0,A
2022-05-18 13:00,23.9,A,152.0,A
2022-05-18 14:00,23.875,A,152.0,A
2022-05-18 15:00,23.8,A,152.5,A
2022-05-18 16:00,23.875,A,153.5,A
2022-05-18 17:00,23.95,A,155.0,A
2022-05-18 18:00,24.05,A,153.75,A
2022-05-18 19:00,24.15,A,153.0,A
2022-05-18 20:00,24.15,A,153.0,A
2022-05-18 21:00,24.2,A,154.5,A
2022-05-18 22:00,24.3,A,151.75,A
2022-05-18 23:00,24.35,A,152.25,A
2022-05-19 00:00,24.425,A,151.75,A
2022-05-19 01:00,24.525,A,152.0,A
2022-05-19 02:00,24.625000000000004,A,150.75,A
2022-05-19 03:00,24.7,A,151.5,A
2022-05-19 04:00,24.775,A,152.25,A
2022-05-19 05:00,24.8,A,150.0,A
2022-05-19 06:00,24.8,A,152.5,A
2022-05-19 07:00,24.8,A,150.0,A
2022-05-19 08:00,24.775,A,152.0,A
2022-05-19 09:00,24.7,A,151.75,A
2022-05-19 10:00,24.625,A,152.0,A
2022-05-19 11:00,24.55,A,152.33333333333334,A
2022-05-19 12:00,24.5,A,152.0,A
2022-05-19 13:00,24.425,A,151.5,A
2022-05-19 14:00,24.4,A,152.75,A
2022-05-19 15:00,24.45,A,152.5,A
2022-05-19 16:00,24.5,A,152.5,A
2022-05-19 17:00,24.6,A,146.5,A
2022-05-19 18:00,24.75,A,147.5,A
2022-05-19 19:00,24.825000000000006,A,148.5,A
2022-05-19 20:00,24.9,A,149.0,A
2022-05-19 21:00,25.0,A,149.75,A
2022-05-19 22:00,25.0,A,150.0,A
2022-05-19 23:00,25.075000000000006,A,151.0,A
2022-05-20 00:00,25.125000000000004,A,151.5,A
2022-05-20 01:00,25.225,A,152.0,A
2022-05-20 02:00,25.325000000000006,A,153.25,A
2022-05-20 03:00,25.45,A,154.0,A
2022-05-20 04:00,25.525,A,154.5,A
2022-05-20 05:00,25.6,A,155.5,A
2022-05-20 06:00,25.6,A,156.0,A
2022-05-20 07:00,25.55,A,157.5,A
2022-05-20 08:00,25.450000000000006,A,163.0,A
2022-05-20 09:00,25.35,A,159.0,A
2022-05-20 10:00,25.25,A,159.0,A
2022-05-20 11:00,25.175,A,162.25,A
2022-05-20 12:00,25.075000000000006,A,162.5,A
2022-05-20 13:00,25.0,A,166.0,A
2022-05-20 14:00,25.0,A,169.0,A
2022-05-20 15:00,25.0,A,171.75,A
2022-05-20 16:00,25.0,A,173.0,A
2022-05-20 17:00,25.075000000000006,A,176.0,A
2022-05-20 18:00,25.2,A,181.0,A
2022-05-20 19:00,25.275,A,178.0,A
2022-05-20 20:00,25.325,A,180.75,A
2022-05-20 21:00,25.4,A,178.5,A
2022-05-20 22:00,25.4,A,179.0,A
2022-05-20 23:00,25.425,A,172.0,A
2022-05-21 00:00,25.525,A,168.0,A
2022-05-21 01:00,25.65,A,163.5,A
2022-05-21 02:00,25.775,A,168.5,A
2022-05-21 03:00,25.925,A,169.0,A
2022-05-21 04:00,26.025,A,166.0,A
2022-05-21 05:00,26.125000000000004,A,166.33333333333334,A
2022-05-21 06:00,26.2,A,165.66666666666666,A
2022-05-21 07:00,26.2,A,168.33333333333334,A
2022-05-21 08:00,26.125,A,165.0,A
2022-05-21 09:00,26.05,A,164.5,A
2022-05-21 10:00,26.0,A,165.75,A
2022-05-21 11:00,25.9,A,162.0,A
2022-05-21 12:00,25.825,A,164.33333333333334,A
2022-05-21 13:00,25.8,A,164.0,A
2022-05-21 14:00,25.8,A,165.66666666666666,A
2022-05-21 15:00,25.8,A,168.0,A
2022-05-21 16:00,25.8,A,169.5,A
2022-05-21 17:00,25.8,A,163.75,A
2022-05-21 18:00,25.9,A,172.66666666666663,A
2022-05-21 19:00,25.9,A,170.0,A
2022-05-21 20:00,25.85,A,172.66666666666663,A
2022-05-21 21:00,25.9,A,166.0,A
2022-05-21 22:00,25.95,A,168.75,A
2022-05-21 23:00,26.0,A,171.75,A
2022-05-22 00:00,26.0,A,175.0,A
2022-05-22 01:00,26.0,A,173.5,A
2022-05-22 02:00,26.0,A,159.0,A
2022-05-22 03:00,26.0,A,157.5,A
2022-05-22 04:00,26.0,A,160.66666666666666,A
2022-05-22 05:00,25.95,A,181.0,A
2022-05-22 06:00,25.1,A,,
2022-05-22 07:00,24.675,A,149.5,A
2022-05-22 08:00,24.8,A,149.33333333333334,A
2022-05-22 09:00,24.700000000000006,A,152.5,A
2022-05-22 10:00,24.4,A,150.0,A
2022-05-22 11:00,23.8,A,147.5,A
2022-05-22 12:00,23.05,A,150.0,A
2022-05-22 13:00,22.700000000000006,A,159.33333333333334,A
2022-05-22 14:00,22.525,A,181.5,A
2022-05-22 15:00,22.15,A,175.0,A
2022-05-22 16:00,21.775,A,138.5,A
2022-05-22 17:00,21.475,A,140.5,A
2022-05-22 18:00,21.25,A,138.5,A
2022-05-22 19:00,21.15,A,131.5,A
2022-05-22 20:00,21.05,A,141.0,A
2022-05-22 21:00,21.0,A,135.0,A
2022-05-22 22:00,20.9,A,137.66666666666666,A
2022-05-22 23:00,20.8,A,132.5,A
2022-05-23 00:00,20.8,A,133.75,A
2022-05-23 01:00,20.8,A,135.66666666666666,A
2022-05-23 02:00,20.95,A,139.0,A
2022-05-23 03:00,21.15,A,144.0,A
2022-05-23 04:00,21.35,A,147.5,A
2022-05-23 05:00,21.55,A,149.5,A
2022-05-23 06:00,21.725,A,154.0,A
2022-05-23 07:00,21.8,A,153.5,A
2022-05-23 08:00,21.875,A,152.0,A
2022-05-23 09:00,21.85,A,153.5,A
2022-05-23 10:00,21.8,A,154.25,A
2022-05-23 11:00,21.775,A,156.75,A
2022-05-23 12:00,21.7,A,157.25,A
2022-05-23 13:00,21.625,A,159.5,A
2022-05-23 14:00,21.6,A,159.0,A
2022-05-23 15:00,21.6,A,158.25,A
2022-05-23 16:00,21.6,A,159.5,A
2022-05-23 17:00,21.6,A,159.5,A
2022-05-23 18:00,21.625000000000004,A,159.0,A
2022-05-23 19:00,21.7,A,159.5,A
2022-05-23 20:00,21.7,A,159.75,A
2022-05-23 21:00,21.625,A,160.0,A
2022-05-23 22:00,21.6,A,160.75,A
2022-05-23 23:00,21.6,A,161.0,A
2022-05-24 00:00,21.7,A,161.5,A
2022-05-24 01:00,21.7,A,162.25,A
2022-05-24 02:00,21.8,A,163.0,A
2022-05-24 03:00,21.825000000000006,A,163.0,A
2022-05-24 04:00,21.9,A,164.0,A
2022-05-24 05:00,21.9,A,164.75,A
2022-05-24 06:00,21.8,A,165.75,A
2022-05-24 07:00,21.775,A,166.5,A
2022-05-24 08:00,21.675,A,167.75,A
2022-05-24 09:00,21.6,A,168.25,A
2022-05-24 10:00,21.5,A,169.75,A
2022-05-24 11:00,21.4,A,170.5,A
2022-05-24 12:00,21.3,A,170.75,A
2022-05-24 13:00,21.225,A,171.5,A
2022-05-24 14:00,21.2,A,172.5,A
2022-05-24 15:00,21.1,A,173.5,A
2022-05-24 16:00,21.1,A,174.0,A
2022-05-24 17:00,21.1,A,175.25,A
2022-05-24 18:00,21.1,A,175.5,A
2022-05-24 19:00,21.1,A,176.5,A
2022-05-24 20:00,21.1,A,177.25,A
2022-05-24 21:00,21.2,A,178.75,A
2022-05-24 22:00,21.2,A,179.75,A
2022-05-24 23:00,21.225,A,179.0,A
2022-05-25 00:00,21.3,A,179.5,A
2022-05-25 01:00,21.3,A,180.0,A
2022-05-25 02:00,21.325000000000006,A,180.75,A
2022-05-25 03:00,21.4,A,181.75,A
2022-05-25 04:00,21.4,A,182.0,A
2022-05-25 05:00,21.5,A,183.0,A
2022-05-25 06:00,21.5,A,183.5,A
2022-05-25 07:00,21.5,A,183.0,A
2022-05-25 08:00,21.4,A,179.0,A
2022-05-25 09:00,21.375,A,177.0,A
2022-05-25 10:00,21.225,A,176.5,A
2022-05-25 11:00,21.1,A,179.5,A
2022-05-25 12:00,21.1,A,175.75,A
2022-05-25 13:00,21.075000000000006,A,171.75,A
2022-05-25 14:00,20.975,A,169.0,A
2022-05-25 15:00,20.875,A,169.0,A
2022-05-25 16:00,20.8,A,170.75,A
2022-05-25 17:00,20.85,A,175.0,A
2022-05-25 18:00,20.8,A,175.75,A
2022-05-25 19:00,20.85,A,178.25,A
2022-05-25 20:00,20.9,A,179.0,A
2022-05-25 21:00,20.95,A,177.5,A
2022-05-25 22:00,21.0,A,175.75,A
2022-05-25 23:00,21.075000000000006,A,175.0,A
2022-05-26 00:00,21.2,A,172.25,A
2022-05-26 01:00,21.275,A,169.25,A
2022-05-26 02:00,21.35,A,168.0,A
2022-05-26 03:00,21.425,A,166.5,A
2022-05-26 04:00,21.5,A,166.0,A
2022-05-26 05:00,21.6,A,165.0,A
2022-05-26 06:00,21.6,A,166.25,A
2022-05-26 07:00,21.6,A,165.0,A
2022-05-26 08:00,21.55,A,165.25,A
2022-05-26 09:00,21.5,A,165.5,A
2022-05-26 10:00,21.4,A,166.0,A
2022-05-26 11:00,21.325,A,166.25,A
2022-05-26 12:00,21.225,A,167.66666666666666,A
2022-05-26 13:00,21.15,A,167.0,A
2022-05-26 14:00,21.1,A,170.0,A
2022-05-26 15:00,21.025,A,167.0,A
2022-05-26 16:00,21.025,A,167.0,A
2022-05-26 17:00,21.1,A,167.5,A
2022-05-26 18:00,21.1,A,168.0,A
2022-05-26 19:00,21.1,A,168.0,A
2022-05-26 20:00,21.1,A,168.0,A
2022-05-26 21:00,21.1,A,168.5,A
2022-05-26 22:00,21.1,A,168.0,A
2022-05-26 23:00,21.1,A,168.75,A
2022-05-27 00:00,21.125,A,169.0,A
2022-05-27 01:00,21.1,A,169.0,A
2022-05-27 02:00,21.1,A,169.0,A
2022-05-27 03:00,21.025,A,169.0,A
2022-05-27 04:00,20.975,A,169.0,A
2022-05-27 05:00,20.875,A,169.0,A
2022-05-27 06:00,20.775,A,169.0,A
2022-05-27 07:00,20.65,A,169.5,A
2022-05-27 08:00,20.55,A,169.75,A
2022-05-27 09:00,20.425,A,170.0,A
2022-05-27 10:00,20.325,A,170.0,A
2022-05-27 11:00,20.2,A,170.0,A
2022-05-27 12:00,20.1,A,170.0,A
2022-05-27 13:00,20.025,A,170.0,A
2022-05-27 14:00,20.0,A,170.0,A
2022-05-27 15:00,20.0,A,170.0,A
2022-05-27 16:00,20.0,A,169.75,A
2022-05-27 17:00,20.025,A,169.0,A
2022-05-27 18:00,20.1,A,169.0,A
2022-05-27 19:00,20.2,A,168.0,A
2022-05-27 20:00,20.35,A,168.0,A
2022-05-27 21:00,20.5,A,167.25,A
2022-05-27 22:00,20.6,A,166.75,A
2022-05-27 23:00,20.7,A,166.0,A
2022-05-28 00:00,20.775,A,165.25,A
2022-05-28 01:00,20.8,A,164.5,A
2022-05-28 02:00,20.8,A,164.0,A
2022-05-28 03:00,20.775,A,163.25,A
2022-05-28 04:00,20.7,A,162.75,A
2022-05-28 05:00,20.6,A,162.0,A
2022-05-28 06:00,20.525,A,161.0,A
2022-05-28 07:00,20.375,A,160.25,A
2022-05-28 08:00,20.25,A,160.0,A
2022-05-28 09:00,20.15,A,159.25,A
2022-05-28 10:00,20.025,A,158.5,A
2022-05-28 11:00,19.95,A,157.5,A
2022-05-28 12:00,19.825,A,156.75,A
2022-05-28 13:00,19.8,A,155.75,A
2022-05-28 14:00,19.8,A,154.75,A
2022-05-28 15:00,19.85,A,153.75,A
2022-05-28 16:00,19.975,A,153.0,A
2022-05-28 17:00,20.15,A,153.0,A
2022-05-28 18:00,20.4,A,152.0,A
2022-05-28 19:00,20.675,A,152.0,A
2022-05-28 20:00,20.925,A,151.75,A
2022-05-28 21:00,21.175,A,151.0,A
2022-05-28 22:00,21.375,A,151.0,A
2022-05-28 23:00,21.525,A,150.75,A
2022-05-29 00:00,21.6,A,150.0,A
2022-05-29 01:00,21.7,A,150.0,A
2022-05-29 02:00,21.7,A,150.0,A
2022-05-29 03:00,21.65,A,150.0,A
2022-05-29 04:00,21.6,A,150.0,A
2022-05-29 05:00,21.5,A,150.0,A
2022-05-29 06:00,21.4,A,149.25,A
2022-05-29 07:00,21.3,A,149.0,A
2022-05-29 08:00,21.2,A,149.0,A
2022-05-29 09:00,21.1,A,149.0,A
2022-05-29 10:00,21.0,A,149.0,A
2022-05-29 11:00,20.9,A,149.0,A
2022-05-29 12:00,20.8,A,149.0,A
2022-05-29 13:00,20.8,A,149.0,A
2022-05-29 14:00,20.8,A,148.75,A
2022-05-29 15:00,20.8,A,148.5,A
2022-05-29 16:00,20.95,A,148.0,A
2022-05-29 17:00,21.15,A,148.0,A
2022-05-29 18:00,21.375,A,148.0,A
2022-05-29 19:00,21.6,A,148.0,A
2022-05-29 20:00,21.875,A,148.0,A
2022-05-29 21:00,22.1,A,148.0,A
2022-05-29 22:00,22.3,A,148.0,A
2022-05-29 23:00,22.45,A,148.0,A
2022-05-30 00:00,22.55,A,148.25,A
2022-05-30 01:00,22.6,A,149.0,A
2022-05-30 02:00,22.65,A,149.0,A
2022-05-30 03:00,22.675,A,149.0,A
2022-05-30 04:00,22.6,A,150.0,A
2022-05-30 05:00,22.6,A,150.0,A
2022-05-30 06:00,22.5,A,150.0,A
2022-05-30 07:00,22.425,A,150.0,A
2022-05-30 08:00,22.325,A,150.0,A
2022-05-30 09:00,22.225,A,150.0,A
2022-05-30 10:00,22.125,A,150.75,A
2022-05-30 11:00,22.025,A,151.0,A
2022-05-30 12:00,21.950000000000006,A,151.0,A
2022-05-30 13:00,21.9,A,151.0,A
2022-05-30 14:00,21.9,A,151.0,A
2022-05-30 15:00,21.925,A,151.0,A
2022-05-30 16:00,22.05,A,152.0,A
2022-05-30 17:00,22.25,A,152.0,A
2022-05-30 18:00,22.45,A,152.0,A
2022-05-30 19:00,22.7,A,152.0,A
2022-05-30 20:00,22.925,A,152.0,A
2022-05-30 21:00,23.15,A,152.0,A
2022-05-30 22:00,23.35,A,152.0,A
2022-05-30 23:00,23.475,A,151.5,A
2022-05-31 00:00,23.6,A,151.0,A
2022-05-31 01:00,23.7,A,151.0,A
2022-05-31 02:00,23.8,A,151.0,A
2022-05-31 03:00,23.8,A,151.0,A
2022-05-31 04:00,23.8,A,151.0,A
2022-05-31 05:00,23.8,A,151.5,A
2022-05-31 06:00,23.775,A,152.0,A
2022-05-31 07:00,23.7,A,152.0,A
2022-05-31 08:00,23.6,A,152.75,A
2022-05-31 09:00,23.525,A,153.0,A
2022-05-31 10:00,23.425,A,153.0,A
2022-05-31 11:00,23.35,A,153.75,A
2022-05-31 12:00,23.275,A,154.0,A
2022-05-31 13:00,23.2,A,154.0,A
2022-05-31 14:00,23.2,A,154.0,A
2022-05-31 15:00,23.2,A,154.0,A
2022-05-31 16:00,23.275,A,154.5,A
2022-05-31 17:00,23.425,A,155.0,A
2022-05-31 18:00,23.6,A,155.0,A
2022-05-31 19:00,23.8,A,155.0,A
2022-05-31 20:00,24.0,A,155.75,A
2022-05-31 21:00,24.2,A,156.0,A
2022-05-31 22:00,24.35,A,156.0,A
2022-05-31 23:00,24.45,A,156.25,A
2022-06-01 00:00,24.575000000000006,A,156.75,A
2022-06-01 01:00,24.65,A,157.0,A
2022-06-01 02:00,24.7,A,157.0,A
2022-06-01 03:00,24.75,A,157.75,A
2022-06-01 04:00,24.8,A,158.0,A
2022-06-01 05:00,24.8,A,158.0,A
2022-06-01 06:00,24.8,A,159.0,A
2022-06-01 07:00,24.7,A,159.0,A
2022-06-01 08:00,24.675,A,159.75,A
2022-06-01 09:00,24.6,A,160.0,A
2022-06-01 10:00,24.525,A,160.0,A
2022-06-01 11:00,24.450000000000006,A,160.5,A
2022-06-01 12:00,24.4,A,161.0,A
2022-06-01 13:00,24.325,A,161.0,A
2022-06-01 14:00,24.3,A,161.25,A
2022-06-01 15:00,24.4,A,161.0,A
2022-06-01 16:00,24.45,A,161.0,A
2022-06-01 17:00,24.625000000000004,A,161.0,A
2022-06-01 18:00,24.75,A,162.0,A
2022-06-01 19:00,24.9,A,162.0,A
2022-06-01 20:00,25.025,A,161.75,A
2022-06-01 21:00,25.175,A,161.25,A
2022-06-01 22:00,25.325000000000006,A,162.0,A
2022-06-01 23:00,25.425,A,162.0,A
2022-06-02 00:00,25.525,A,162.0,A
2022-06-02 01:00,25.6,A,162.25,A
2022-06-02 02:00,25.675,A,162.75,A
2022-06-02 03:00,25.7,A,163.25,A
2022-06-02 04:00,25.7,A,163.0,A
2022-06-02 05:00,25.7,A,163.0,A
2022-06-02 06:00,25.675,A,164.0,A
2022-06-02 07:00,25.575000000000006,A,164.0,A
2022-06-02 08:00,25.475,A,164.0,A
2022-06-02 09:00,25.375,A,164.0,A
2022-06-02 10:00,25.275,A,164.0,A
2022-06-02 11:00,25.2,A,164.0,A
2022-06-02 12:00,25.15,A,164.0,A
2022-06-02 13:00,25.1,A,164.75,A
2022-06-02 14:00,25.025,A,165.0,A
2022-06-02 15:00,25.0,A,165.5,A
2022-06-02 16:00,25.0,A,165.0,A
2022-06-02 17:00,25.0,A,165.0,A
2022-06-02 18:00,24.9,A,165.75,A
2022-06-02 19:00,24.9,A,166.0,A
2022-06-02 20:00,24.9,A,166.0,A
2022-06-02 21:00,24.9,A,167.0,A
2022-06-02 22:00,24.9,A,167.0,A
2022-06-02 23:00,24.9,A,167.0,A
2022-06-03 00:00,24.9,A,167.0,A
2022-06-03 01:00,24.9,A,167.75,A
2022-06-03 02:00,24.9,A,168.0,A
2022-06-03 03:00,24.85,A,168.0,A
2022-06-03 04:00,24.8,A,168.25,A
2022-06-03 05:00,24.8,A,168.25,A
2022-06-03 06:00,24.7,A,168.0,A
2022-06-03 07:00,24.65,A,168.25,A
2022-06-03 08:00,24.575000000000006,A,168.5,A
2022-06-03 09:00,24.475,A,169.0,A
2022-06-03 10:00,24.375,A,169.0,A
2022-06-03 11:00,24.25,A,169.0,A
2022-06-03 12:00,24.15,A,169.0,A
2022-06-03 13:00,24.025,A,169.0,A
2022-06-03 14:00,24.0,A,169.25,A
