DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2016-12-08 00:00,12.491666666666667,A,646.5833333333334,A,,,7.099999999999999,A
2016-12-08 01:00,12.216666666666667,A,650.6666666666666,A,,,7.099999999999999,A
2016-12-08 02:00,11.983333333333334,A,653.4166666666666,A,,,7.099999999999999,A
2016-12-08 03:00,11.808333333333332,A,656.75,A,,,7.099999999999999,A
2016-12-08 04:00,11.624999999999998,A,659.0833333333334,A,,,7.191666666666667,A
2016-12-08 05:00,11.408333333333333,A,661.5,A,,,7.2,A
2016-12-08 06:00,11.216666666666667,A,663.6666666666666,A,,,7.2,A
2016-12-08 07:00,11.0,A,665.9166666666666,A,,,7.2,A
2016-12-08 08:00,10.783333333333333,A,668.3333333333334,A,,,7.2,A
2016-12-08 09:00,10.591666666666667,A,671.0,A,,,7.2,A
2016-12-08 10:00,10.458333333333336,A,672.8333333333334,A,,,7.2,A
2016-12-08 11:00,10.341666666666667,A,675.1666666666666,A,,,7.2,A
2016-12-08 12:00,10.158333333333333,A,676.8333333333334,A,,,7.2,A
2016-12-08 13:00,9.95,A,678.0833333333334,A,,,7.225,A
2016-12-08 14:00,9.816666666666666,A,683.5833333333334,A,,,7.2,A
2016-12-08 15:00,9.758333333333333,A,686.9166666666666,A,,,7.2,A
2016-12-08 16:00,9.858333333333336,A,686.6666666666666,A,,,7.2,A
2016-12-08 17:00,10.066666666666665,A,687.0,A,,,7.216666666666666,A
2016-12-08 18:00,10.266666666666667,A,688.75,A,,,7.3,A
2016-12-08 19:00,10.466666666666667,A,690.5833333333335,A,,,7.3,A
2016-12-08 20:00,10.472727272727274,A,691.8333333333335,A,,,7.3,A
2016-12-08 21:00,10.4,A,692.0,A,9.433333333333334,A,7.3,A
2016-12-08 22:00,9.7,A,696.3,A,9.041666666666666,A,7.3,A
2016-12-08 23:00,9.633333333333333,A,696.25,A,8.725,A,7.3,A
2016-12-09 00:00,9.508333333333336,A,697.0833333333335,A,8.549999999999999,A,7.3,A
2016-12-09 01:00,9.325,A,697.9166666666665,A,8.683333333333334,A,7.3,A
2016-12-09 02:00,9.1,A,698.1666666666665,A,8.475,A,7.3,A
2016-12-09 03:00,9.041666666666666,A,699.75,A,8.549999999999999,A,7.3,A
2016-12-09 04:00,9.208333333333334,A,700.6666666666665,A,8.450000000000001,A,7.3,A
2016-12-09 05:00,9.316666666666666,A,702.8333333333335,A,8.341666666666667,A,7.3,A
2016-12-09 06:00,9.291666666666666,A,704.1666666666665,A,8.483333333333333,A,7.3,A
2016-12-09 07:00,9.275,A,704.25,A,8.566666666666666,A,7.3,A
2016-12-09 08:00,9.241666666666664,A,706.1666666666665,A,8.408333333333335,A,7.3,A
2016-12-09 09:00,9.350000000000003,A,707.0833333333335,A,8.433333333333332,A,7.3,A
2016-12-09 10:00,9.375000000000002,A,707.6666666666665,A,8.508333333333335,A,7.3,A
2016-12-09 11:00,9.400000000000002,A,709.3333333333335,A,8.425,A,7.3,A
2016-12-09 12:00,9.3,A,710.25,A,8.458333333333334,A,7.3,A
2016-12-09 13:00,9.241666666666664,A,711.5,A,8.666666666666666,A,7.358333333333335,A
2016-12-09 14:00,9.166666666666666,A,709.5,A,8.991666666666664,A,7.400000000000002,A
2016-12-09 15:00,9.175,A,711.5,A,9.275,A,7.400000000000002,A
2016-12-09 16:00,9.333333333333336,A,711.5833333333335,A,9.566666666666666,A,7.400000000000002,A
2016-12-09 17:00,9.366666666666667,A,710.25,A,9.933333333333332,A,7.4833333333333325,A
2016-12-09 18:00,9.566666666666665,A,711.1666666666665,A,10.258333333333333,A,7.5,A
2016-12-09 19:00,9.666666666666666,A,712.3333333333335,A,10.316666666666668,A,7.5,A
2016-12-09 20:00,9.716666666666667,A,713.0833333333335,A,10.291666666666668,A,7.5,A
2016-12-09 21:00,9.741666666666667,A,715.1818181818181,A,9.975,A,7.5,A
2016-12-09 22:00,9.641666666666664,A,717.4166666666665,A,9.666666666666666,A,7.5,A
2016-12-09 23:00,9.516666666666667,A,718.75,A,9.249999999999998,A,7.5,A
2016-12-10 00:00,9.400000000000002,A,720.9166666666665,A,8.858333333333333,A,7.5,A
2016-12-10 01:00,9.250000000000002,A,717.6666666666665,A,8.674999999999999,A,7.441666666666669,A
2016-12-10 02:00,9.116666666666664,A,710.6363636363636,A,8.574999999999998,A,7.400000000000002,A
2016-12-10 03:00,9.091666666666663,A,721.75,A,8.491666666666667,A,7.400000000000002,A
2016-12-10 04:00,9.0,A,722.5,A,8.491666666666667,A,7.400000000000002,A
2016-12-10 05:00,8.91666666666667,A,724.0833333333335,A,8.483333333333333,A,7.400000000000002,A
2016-12-10 06:00,8.858333333333333,A,725.5,A,8.508333333333333,A,7.400000000000002,A
2016-12-10 07:00,8.799999999999997,A,723.6666666666665,A,8.599999999999998,A,7.400000000000002,A
2016-12-10 08:00,8.799999999999997,A,725.3333333333335,A,8.633333333333335,A,7.466666666666666,A
2016-12-10 09:00,8.766666666666667,A,724.9166666666665,A,8.65,A,7.5,A
2016-12-10 10:00,8.633333333333331,A,723.9166666666665,A,8.674999999999999,A,7.5,A
2016-12-10 11:00,8.483333333333334,A,726.6666666666665,A,8.674999999999999,A,7.5,A
2016-12-10 12:00,8.233333333333333,A,727.0,A,8.741666666666667,A,7.5,A
2016-12-10 13:00,7.975000000000001,A,725.5,A,8.950000000000003,A,7.5,A
2016-12-10 14:00,7.925000000000002,A,727.4166666666665,A,9.35,A,7.5,A
2016-12-10 15:00,8.258333333333335,A,721.9166666666665,A,9.6,A,7.5,A
2016-12-10 16:00,8.525,A,723.7,A,9.858333333333334,A,7.508333333333333,A
2016-12-10 17:00,8.875,A,724.0,A,10.216666666666663,A,7.599999999999998,A
2016-12-10 18:00,9.125,A,725.3333333333335,A,10.383333333333336,A,7.599999999999998,A
2016-12-10 19:00,9.491666666666664,A,725.75,A,10.258333333333336,A,7.599999999999998,A
2016-12-10 20:00,9.85,A,724.8333333333335,A,10.333333333333332,A,7.599999999999998,A
2016-12-10 21:00,9.900000000000002,A,725.8333333333335,A,10.15,A,7.599999999999998,A
2016-12-10 22:00,9.958333333333336,A,727.3333333333335,A,9.875,A,7.599999999999998,A
2016-12-10 23:00,9.766666666666667,A,728.5833333333335,A,9.466666666666667,A,7.599999999999998,A
2016-12-11 00:00,9.608333333333333,A,729.5,A,9.058333333333335,A,7.591666666666665,A
2016-12-11 01:00,9.458333333333336,A,730.8333333333335,A,8.716666666666667,A,7.5,A
2016-12-11 02:00,9.325,A,731.6666666666665,A,8.549999999999999,A,7.5,A
2016-12-11 03:00,9.266666666666667,A,734.4166666666665,A,8.541666666666666,A,7.5,A
2016-12-11 04:00,9.2,A,733.8333333333335,A,8.508333333333333,A,7.5,A
2016-12-11 05:00,9.2,A,734.75,A,8.483333333333334,A,7.5,A
2016-12-11 06:00,9.183333333333332,A,735.25,A,8.375,A,7.5,A
2016-12-11 07:00,9.116666666666664,A,733.9166666666665,A,8.308333333333335,A,7.5,A
2016-12-11 08:00,9.108333333333333,A,733.3636363636364,A,8.316666666666668,A,7.5,A
2016-12-11 09:00,9.0,A,734.5833333333335,A,8.258333333333335,A,7.5,A
2016-12-11 10:00,9.0,A,733.3636363636364,A,8.141666666666667,A,7.5,A
2016-12-11 11:00,9.0,A,735.0833333333335,A,8.274999999999999,A,7.5,A
2016-12-11 12:00,9.066666666666665,A,735.8333333333335,A,8.258333333333333,A,7.5,A
2016-12-11 13:00,9.149999999999997,A,736.0833333333335,A,8.325000000000001,A,7.5,A
2016-12-11 14:00,9.141666666666667,A,735.6666666666665,A,8.625,A,7.5,A
2016-12-11 15:00,9.266666666666667,A,735.0,A,8.875,A,7.5,A
2016-12-11 16:00,9.474999999999998,A,733.75,A,9.225,A,7.5,A
2016-12-11 17:00,9.775,A,701.3,A,9.566666666666665,A,7.5749999999999975,A
2016-12-11 18:00,9.891666666666667,A,684.125,A,9.833333333333334,A,7.599999999999998,A
2016-12-11 19:00,10.325,A,687.9,A,10.008333333333333,A,7.599999999999998,A
2016-12-11 20:00,10.608333333333333,A,716.4285714285713,A,9.975,A,7.599999999999998,A
2016-12-11 21:00,10.883333333333335,A,729.2727272727273,A,9.566666666666665,A,7.599999999999998,A
2016-12-11 22:00,11.058333333333332,A,734.6666666666665,A,9.525,A,7.599999999999998,A
2016-12-11 23:00,11.191666666666668,A,734.6363636363636,A,8.9,A,7.599999999999998,A
2016-12-12 00:00,11.2,A,735.0,A,8.4,A,7.599999999999998,A
2016-12-12 01:00,11.2,A,733.4166666666665,A,8.225,A,7.566666666666666,A
2016-12-12 02:00,11.333333333333336,A,730.4545454545455,A,8.0,A,7.5,A
2016-12-12 03:00,11.691666666666668,A,723.0833333333335,A,7.7666666666666675,A,7.466666666666669,A
2016-12-12 04:00,9.658333333333333,A,384.5,A,8.541666666666666,A,7.300000000000002,A
2016-12-12 05:00,7.516666666666665,A,193.0,A,10.141666666666664,A,7.458333333333332,A
2016-12-12 06:00,7.625,A,134.41666666666666,A,10.099999999999998,A,7.441666666666667,A
2016-12-12 07:00,7.958333333333332,A,141.58333333333334,A,9.925,A,7.241666666666667,A
2016-12-12 08:00,8.541666666666666,A,200.75,A,9.608333333333333,A,7.124999999999999,A
2016-12-12 09:00,9.091666666666667,A,257.6666666666667,A,9.333333333333334,A,7.099999999999999,A
2016-12-12 10:00,9.616666666666664,A,296.0833333333333,A,9.1,A,7.099999999999999,A
2016-12-12 11:00,10.1,A,328.6666666666667,A,8.9,A,7.099999999999999,A
2016-12-12 12:00,10.483333333333333,A,351.58333333333326,A,8.741666666666667,A,7.099999999999999,A
2016-12-12 13:00,10.791666666666664,A,377.33333333333326,A,8.599999999999998,A,7.099999999999999,A
2016-12-12 14:00,11.074999999999998,A,407.75,A,8.525,A,7.099999999999999,A
2016-12-12 15:00,11.333333333333336,A,435.66666666666674,A,8.5,A,7.099999999999999,A
2016-12-12 16:00,11.641666666666666,A,457.83333333333326,A,8.574999999999998,A,7.099999999999999,A
2016-12-12 17:00,11.958333333333336,A,478.25,A,8.599999999999998,A,7.099999999999999,A
2016-12-12 18:00,12.283333333333333,A,491.83333333333326,A,8.625,A,7.191666666666667,A
2016-12-12 19:00,12.533333333333333,A,515.4166666666666,A,8.599999999999998,A,7.2,A
2016-12-12 20:00,12.566666666666668,A,531.4166666666666,A,8.483333333333334,A,7.2,A
2016-12-12 21:00,12.433333333333335,A,534.5,A,8.358333333333333,A,7.2,A
2016-12-12 22:00,12.233333333333333,A,560.5833333333334,A,8.133333333333331,A,7.2,A
2016-12-12 23:00,12.025,A,575.3333333333334,A,8.049999999999999,A,7.2,A
2016-12-13 00:00,11.833333333333336,A,588.1666666666666,A,8.000000000000002,A,7.2,A
2016-12-13 01:00,11.641666666666666,A,597.0,A,8.0,A,7.2,A
2016-12-13 02:00,11.466666666666667,A,603.25,A,8.008333333333333,A,7.2,A
2016-12-13 03:00,11.333333333333336,A,608.9166666666666,A,8.066666666666665,A,7.2,A
2016-12-13 04:00,11.241666666666667,A,614.75,A,8.074999999999998,A,7.2,A
2016-12-13 05:00,11.2,A,619.6666666666666,A,8.049999999999999,A,7.2,A
2016-12-13 06:00,11.2,A,624.9166666666666,A,8.049999999999999,A,7.2,A
2016-12-13 07:00,11.2,A,628.5833333333334,A,8.091666666666665,A,7.2,A
2016-12-13 08:00,11.258333333333333,A,634.9166666666666,A,8.074999999999998,A,7.2,A
2016-12-13 09:00,11.3,A,639.3333333333334,A,8.074999999999998,A,7.2,A
2016-12-13 10:00,11.3,A,643.3333333333334,A,8.091666666666663,A,7.2,A
2016-12-13 11:00,11.3,A,647.25,A,8.033333333333333,A,7.2,A
2016-12-13 12:00,11.3,A,651.4166666666666,A,7.991666666666667,A,7.2,A
2016-12-13 13:00,11.3,A,655.0833333333334,A,7.958333333333332,A,7.2,A
2016-12-13 14:00,11.341666666666667,A,657.6666666666666,A,8.25,A,7.2333333333333325,A
2016-12-13 15:00,11.5,A,661.9166666666666,A,8.433333333333335,A,7.3,A
2016-12-13 16:00,11.625,A,665.75,A,8.508333333333333,A,7.283333333333332,A
2016-12-13 17:00,11.833333333333336,A,669.1666666666666,A,8.683333333333332,A,7.3,A
2016-12-13 18:00,12.116666666666667,A,673.0,A,8.733333333333333,A,7.249999999999999,A
2016-12-13 19:00,12.433333333333332,A,674.5,A,8.825000000000003,A,7.3,A
2016-12-13 20:00,12.441666666666668,A,676.3333333333334,A,8.599999999999998,A,7.3,A
2016-12-13 21:00,12.408333333333335,A,678.6666666666666,A,8.441666666666666,A,7.3,A
2016-12-13 22:00,12.316666666666665,A,682.0833333333334,A,8.108333333333333,A,7.3,A
2016-12-13 23:00,12.158333333333333,A,684.6666666666666,A,7.899999999999999,A,7.3,A
2016-12-14 00:00,11.991666666666667,A,686.6666666666666,A,7.725,A,7.3,A
2016-12-14 01:00,11.825,A,689.0833333333335,A,7.741666666666666,A,7.3,A
2016-12-14 02:00,11.625,A,691.4166666666665,A,7.841666666666668,A,7.3,A
2016-12-14 03:00,11.391666666666667,A,693.1666666666665,A,7.900000000000001,A,7.3,A
2016-12-14 04:00,11.183333333333332,A,693.5833333333335,A,7.941666666666667,A,7.3,A
2016-12-14 05:00,11.008333333333333,A,696.5,A,7.8916666666666675,A,7.3,A
2016-12-14 06:00,10.841666666666667,A,698.3333333333335,A,7.991666666666667,A,7.3,A
2016-12-14 07:00,10.674999999999997,A,699.75,A,7.941666666666666,A,7.3,A
2016-12-14 08:00,10.500000000000002,A,700.6666666666665,A,8.066666666666665,A,7.3,A
2016-12-14 09:00,10.291666666666668,A,702.6666666666665,A,8.158333333333333,A,7.3,A
2016-12-14 10:00,9.975,A,704.1666666666665,A,8.191666666666668,A,7.325,A
2016-12-14 11:00,9.716666666666663,A,706.0833333333335,A,8.283333333333333,A,7.400000000000002,A
2016-12-14 12:00,9.441666666666668,A,706.75,A,8.299999999999999,A,7.400000000000002,A
2016-12-14 13:00,9.166666666666664,A,708.6666666666665,A,8.241666666666665,A,7.308333333333333,A
2016-12-14 14:00,9.099999999999998,A,710.1666666666665,A,8.733333333333334,A,7.341666666666669,A
2016-12-14 15:00,9.166666666666666,A,709.8333333333335,A,9.225,A,7.400000000000002,A
2016-12-14 16:00,9.383333333333336,A,712.4166666666665,A,9.566666666666665,A,7.400000000000002,A
2016-12-14 17:00,9.675,A,713.0,A,9.708333333333334,A,7.400000000000002,A
2016-12-14 18:00,9.8,A,713.5,A,9.75,A,7.4,A
2016-12-14 19:00,10.19,A,715.7,A,9.75,A,7.42,A
2016-12-14 20:00,10.3,A,715.0,A,9.708333333333334,A,7.5,A
2016-12-14 21:00,10.216666666666667,A,712.0,A,9.458333333333334,A,7.5,A
2016-12-14 22:00,9.966666666666667,A,712.9166666666665,A,9.091666666666667,A,7.400000000000002,A
2016-12-14 23:00,9.633333333333333,A,714.1666666666665,A,8.75,A,7.400000000000002,A
2016-12-15 00:00,9.316666666666668,A,717.9166666666665,A,8.674999999999999,A,7.400000000000002,A
2016-12-15 01:00,9.191666666666666,A,718.5,A,8.525,A,7.400000000000002,A
2016-12-15 02:00,9.05,A,720.9166666666665,A,8.433333333333335,A,7.400000000000002,A
2016-12-15 03:00,8.866666666666667,A,717.25,A,8.333333333333334,A,7.400000000000002,A
2016-12-15 04:00,8.516666666666667,A,720.25,A,8.425,A,7.400000000000002,A
2016-12-15 05:00,8.174999999999999,A,718.3333333333335,A,8.58333333333333,A,7.400000000000002,A
2016-12-15 06:00,7.783333333333332,A,717.6666666666665,A,8.508333333333333,A,7.400000000000002,A
2016-12-15 07:00,7.375000000000001,A,716.5833333333335,A,8.641666666666666,A,7.400000000000002,A
2016-12-15 08:00,7.091666666666666,A,716.25,A,8.783333333333333,A,7.400000000000002,A
2016-12-15 09:00,6.808333333333334,A,714.6666666666665,A,8.941666666666666,A,7.400000000000002,A
2016-12-15 10:00,6.666666666666665,A,713.3333333333335,A,8.783333333333333,A,7.400000000000002,A
2016-12-15 11:00,6.525,A,714.6666666666665,A,8.683333333333332,A,7.400000000000002,A
2016-12-15 12:00,6.466666666666668,A,714.3333333333335,A,8.5,A,7.400000000000002,A
2016-12-15 13:00,6.408333333333334,A,715.75,A,8.791666666666666,A,7.4250000000000025,A
2016-12-15 14:00,6.516666666666667,A,710.5,A,9.233333333333333,A,7.491666666666667,A
2016-12-15 15:00,6.691666666666666,A,710.6666666666665,A,9.475,A,7.5,A
2016-12-15 16:00,6.8916666666666675,A,708.0,A,9.683333333333334,A,7.5,A
2016-12-15 17:00,7.024999999999999,A,708.4166666666665,A,9.875000000000002,A,7.5,A
2016-12-15 18:00,7.383333333333333,A,709.8333333333335,A,9.983333333333334,A,7.558333333333331,A
2016-12-15 19:00,7.75,A,710.0833333333335,A,10.008333333333333,A,7.599999999999998,A
2016-12-15 20:00,8.300000000000002,A,709.3333333333335,A,9.891666666666667,A,7.599999999999998,A
2016-12-15 21:00,8.383333333333335,A,710.5833333333335,A,9.7,A,7.55,A
2016-12-15 22:00,8.291666666666666,A,711.5833333333335,A,9.283333333333333,A,7.5,A
2016-12-15 23:00,8.149999999999997,A,713.0833333333335,A,8.858333333333333,A,7.5,A
2016-12-16 00:00,7.966666666666669,A,714.8,A,8.45,A,7.450000000000002,A
2016-12-16 01:00,7.775000000000001,A,716.0,A,8.283333333333333,A,7.475,A
2016-12-16 02:00,7.616666666666664,A,716.4166666666665,A,8.15,A,7.5,A
2016-12-16 03:00,7.450000000000002,A,716.25,A,8.191666666666668,A,7.5,A
2016-12-16 04:00,7.383333333333334,A,716.3333333333335,A,8.283333333333333,A,7.5,A
2016-12-16 05:00,7.3,A,716.5833333333335,A,8.383333333333335,A,7.5,A
2016-12-16 06:00,7.308333333333334,A,715.3333333333335,A,8.400000000000002,A,7.5,A
2016-12-16 07:00,7.324999999999998,A,716.5,A,8.258333333333333,A,7.5,A
2016-12-16 08:00,7.250000000000001,A,716.2727272727273,A,8.375000000000002,A,7.5,A
2016-12-16 09:00,7.2,A,717.6,A,8.366666666666669,A,7.5,A
2016-12-16 10:00,7.208333333333332,A,716.4545454545455,A,8.433333333333335,A,7.5,A
2016-12-16 11:00,7.2,A,715.375,A,8.383333333333335,A,7.5,A
2016-12-16 12:00,7.216666666666666,A,713.75,A,8.458333333333334,A,7.5,A
2016-12-16 13:00,7.3,A,717.7777777777777,A,8.5,A,7.5,A
2016-12-16 14:00,7.266666666666667,A,720.3333333333335,A,8.725,A,7.5,A
2016-12-16 15:00,7.45,A,719.6666666666665,A,8.883333333333333,A,7.5,A
2016-12-16 16:00,7.658333333333332,A,718.9166666666665,A,9.233333333333333,A,7.524999999999999,A
2016-12-16 17:00,7.933333333333333,A,718.1666666666665,A,9.500000000000002,A,7.599999999999998,A
2016-12-16 18:00,8.29166666666667,A,716.3,A,9.85,A,7.599999999999998,A
2016-12-16 19:00,8.625,A,,,9.975,A,7.599999999999998,A
2016-12-16 20:00,8.916666666666666,A,717.0,A,9.816666666666668,A,7.599999999999998,A
2016-12-16 21:00,8.958333333333334,A,708.5,A,9.583333333333332,A,7.599999999999998,A
2016-12-16 22:00,9.0,A,706.5,A,9.374999999999998,A,7.599999999999998,A
2016-12-16 23:00,9.0,A,717.6,A,8.816666666666668,A,7.599999999999998,A
2016-12-17 00:00,9.0,A,719.1,A,8.525,A,7.599999999999998,A
2016-12-17 01:00,9.033333333333333,A,721.5833333333335,A,8.291666666666666,A,7.5,A
2016-12-17 02:00,9.158333333333333,A,723.4166666666665,A,8.116666666666665,A,7.5,A
2016-12-17 03:00,9.266666666666666,A,721.5833333333335,A,7.958333333333335,A,7.5,A
2016-12-17 04:00,9.508333333333333,A,723.5833333333335,A,7.950000000000002,A,7.5,A
2016-12-17 05:00,9.791666666666668,A,713.875,A,7.925,A,7.5,A
2016-12-17 06:00,9.983333333333333,A,715.8888888888888,A,7.883333333333335,A,7.5,A
2016-12-17 07:00,10.133333333333336,A,722.4166666666665,A,7.758333333333333,A,7.5,A
2016-12-17 08:00,10.316666666666668,A,721.4166666666665,A,7.616666666666664,A,7.483333333333333,A
2016-12-17 09:00,10.566666666666665,A,721.8333333333335,A,7.6083333333333325,A,7.400000000000002,A
2016-12-17 10:00,10.858333333333334,A,721.75,A,7.525000000000001,A,7.400000000000002,A
2016-12-17 11:00,11.191666666666665,A,724.0,A,7.5166666666666675,A,7.400000000000002,A
2016-12-17 12:00,11.525,A,724.5,A,7.4333333333333345,A,7.400000000000002,A
2016-12-17 13:00,11.925,A,726.1666666666665,A,7.400000000000002,A,7.400000000000002,A
2016-12-17 14:00,12.266666666666667,A,725.7272727272727,A,7.408333333333334,A,7.400000000000002,A
2016-12-17 15:00,12.499999999999998,A,725.8333333333335,A,7.341666666666668,A,7.400000000000002,A
2016-12-17 16:00,12.883333333333333,A,725.0909090909091,A,7.408333333333331,A,7.400000000000002,A
2016-12-17 17:00,13.266666666666667,A,726.5,A,7.708333333333332,A,7.400000000000002,A
2016-12-17 18:00,13.58333333333333,A,726.6666666666665,A,7.616666666666666,A,7.400000000000002,A
2016-12-17 19:00,13.958333333333336,A,726.4166666666665,A,7.758333333333334,A,7.400000000000002,A
2016-12-17 20:00,14.058333333333332,A,725.0833333333335,A,6.750000000000001,A,7.400000000000002,A
2016-12-17 21:00,13.8,A,724.1666666666665,A,6.366666666666667,A,7.383333333333334,A
2016-12-17 22:00,13.608333333333333,A,724.6666666666665,A,5.7333333333333325,A,7.3,A
2016-12-17 23:00,13.883333333333333,A,725.0,A,4.658333333333333,A,7.3,A
2016-12-18 00:00,13.891666666666666,A,725.6666666666665,A,4.05,A,7.291666666666665,A
2016-12-18 01:00,14.016666666666667,A,724.4545454545455,A,5.291666666666667,A,7.3,A
2016-12-18 02:00,14.1,A,721.1666666666665,A,6.3916666666666675,A,7.349999999999999,A
2016-12-18 03:00,14.375,A,717.75,A,5.458333333333332,A,7.3,A
2016-12-18 04:00,13.408333333333333,A,202.8181818181818,A,7.666666666666668,A,7.491666666666667,A
2016-12-18 05:00,12.925,A,149.08333333333334,A,8.241666666666667,A,7.783333333333332,A
2016-12-18 06:00,12.091666666666667,A,88.33333333333331,A,8.499999999999998,A,7.724999999999998,A
2016-12-18 07:00,10.750000000000002,A,101.08333333333331,A,8.783333333333335,A,7.366666666666666,A
2016-12-18 08:00,9.391666666666667,A,147.75,A,9.108333333333333,A,7.158333333333331,A
2016-12-18 09:00,8.483333333333333,A,164.33333333333334,A,9.283333333333333,A,7.099999999999999,A
2016-12-18 10:00,8.675,A,227.25,A,9.108333333333333,A,7.033333333333334,A
2016-12-18 11:00,9.358333333333333,A,307.5,A,8.833333333333334,A,7.0,A
2016-12-18 12:00,9.9,A,345.58333333333326,A,8.649999999999999,A,7.099999999999999,A
2016-12-18 13:00,10.366666666666667,A,387.66666666666674,A,8.441666666666668,A,7.099999999999999,A
2016-12-18 14:00,10.641666666666667,A,453.58333333333326,A,8.383333333333335,A,7.008333333333333,A
2016-12-18 15:00,10.883333333333335,A,497.25,A,8.299999999999999,A,7.0,A
2016-12-18 16:00,11.083333333333336,A,511.75,A,8.299999999999999,A,7.0,A
2016-12-18 17:00,11.266666666666666,A,524.5833333333334,A,8.299999999999999,A,7.0,A
2016-12-18 18:00,11.416666666666664,A,538.4166666666666,A,8.225,A,7.0,A
2016-12-18 19:00,11.541666666666664,A,552.0,A,8.266666666666667,A,7.0,A
2016-12-18 20:00,11.6,A,566.5,A,8.216666666666667,A,7.0,A
2016-12-18 21:00,11.6,A,579.5,A,8.208333333333334,A,7.0,A
2016-12-18 22:00,11.666666666666664,A,591.4166666666666,A,8.200000000000001,A,7.0,A
2016-12-18 23:00,11.608333333333333,A,601.5,A,8.200000000000001,A,7.0,A
2016-12-19 00:00,11.6,A,608.0,A,8.200000000000001,A,7.0,A
2016-12-19 01:00,11.6,A,613.0833333333334,A,8.200000000000001,A,7.0,A
2016-12-19 02:00,11.6,A,621.3333333333334,A,8.200000000000001,A,7.074999999999998,A
2016-12-19 03:00,11.5,A,626.75,A,8.216666666666667,A,7.099999999999999,A
2016-12-19 04:00,11.458333333333336,A,630.9166666666666,A,8.233333333333333,A,7.099999999999999,A
2016-12-19 05:00,11.4,A,640.4166666666666,A,8.299999999999999,A,7.099999999999999,A
2016-12-19 06:00,11.325,A,646.5833333333334,A,8.291666666666666,A,7.099999999999999,A
2016-12-19 07:00,11.258333333333335,A,651.1666666666666,A,8.291666666666666,A,7.099999999999999,A
2016-12-19 08:00,11.2,A,654.1666666666666,A,8.299999999999999,A,7.099999999999999,A
2016-12-19 09:00,11.141666666666666,A,657.75,A,8.308333333333334,A,7.099999999999999,A
2016-12-19 10:00,11.083333333333336,A,662.4166666666666,A,8.325000000000001,A,7.099999999999999,A
2016-12-19 11:00,11.0,A,667.25,A,8.383333333333335,A,7.099999999999999,A
2016-12-19 12:00,10.966666666666667,A,674.4166666666666,A,8.366666666666667,A,7.099999999999999,A
2016-12-19 13:00,10.9,A,677.75,A,8.408333333333335,A,7.099999999999999,A
2016-12-19 14:00,10.941666666666668,A,682.75,A,8.558333333333332,A,7.1083333333333325,A
2016-12-19 15:00,11.108333333333334,A,686.9166666666666,A,8.658333333333333,A,7.175000000000002,A
2016-12-19 16:00,11.291666666666664,A,689.0,A,8.666666666666666,A,7.191666666666667,A
2016-12-19 17:00,11.416666666666664,A,691.6666666666665,A,8.683333333333334,A,7.2,A
2016-12-19 18:00,11.558333333333332,A,696.0,A,8.658333333333331,A,7.2,A
2016-12-19 19:00,11.6,A,698.0,A,8.599999999999998,A,7.2,A
2016-12-19 20:00,11.608333333333333,A,700.1666666666665,A,8.583333333333332,A,7.2,A
2016-12-19 21:00,11.6,A,703.5,A,8.441666666666668,A,7.2,A
2016-12-19 22:00,11.516666666666666,A,703.6666666666665,A,8.308333333333332,A,7.2,A
2016-12-19 23:00,11.4,A,699.0,A,8.225000000000001,A,7.141666666666665,A
2016-12-20 00:00,11.308333333333332,A,701.4166666666665,A,8.200000000000001,A,7.150000000000001,A
2016-12-20 01:00,11.241666666666667,A,701.8333333333335,A,8.200000000000001,A,7.1166666666666645,A
2016-12-20 02:00,11.141666666666666,A,703.0833333333335,A,8.200000000000001,A,7.166666666666668,A
2016-12-20 03:00,10.966666666666667,A,701.1666666666665,A,8.200000000000001,A,7.191666666666667,A
2016-12-20 04:00,10.791666666666664,A,701.1666666666665,A,8.191666666666668,A,7.183333333333335,A
2016-12-20 05:00,10.591666666666667,A,701.9166666666665,A,8.191666666666666,A,7.150000000000001,A
2016-12-20 06:00,10.433333333333335,A,704.5,A,8.183333333333334,A,7.141666666666667,A
2016-12-20 07:00,10.308333333333334,A,705.75,A,8.191666666666666,A,7.141666666666667,A
2016-12-20 08:00,10.175,A,704.25,A,8.191666666666668,A,7.175000000000002,A
2016-12-20 09:00,10.058333333333332,A,706.5833333333335,A,8.191666666666668,A,7.183333333333335,A
2016-12-20 10:00,9.975,A,707.75,A,8.200000000000001,A,7.141666666666667,A
2016-12-20 11:00,9.883333333333336,A,704.0,A,8.200000000000001,A,7.158333333333332,A
2016-12-20 12:00,9.8,A,705.9166666666665,A,8.183333333333334,A,7.1083333333333325,A
2016-12-20 13:00,9.8,A,708.0909090909091,A,8.15,A,7.099999999999999,A
2016-12-20 14:00,9.916666666666666,A,709.5833333333335,A,8.308333333333335,A,7.150000000000001,A
2016-12-20 15:00,10.241666666666667,A,711.5,A,8.408333333333335,A,7.2,A
2016-12-20 16:00,10.683333333333332,A,711.3636363636364,A,8.466666666666667,A,7.2,A
2016-12-20 17:00,11.216666666666667,A,713.0,A,8.408333333333337,A,7.2,A
2016-12-20 18:00,11.675000000000002,A,716.0,A,8.400000000000002,A,7.191666666666667,A
