DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2011-04-06 13:00,10.225,A,408.0,A,,,,,10.0,A
2011-04-06 14:00,10.45,A,408.0,A,,,,,9.0,A
2011-04-06 15:00,10.875,A,407.0,A,,,,,7.5,A
2011-04-06 16:00,11.55,A,406.5,A,,,,,7.0,A
2011-04-06 17:00,12.2,A,406.0,A,,,,,7.0,A
2011-04-06 18:00,12.95,A,405.75,A,,,,,7.25,A
2011-04-06 19:00,13.525,A,405.5,A,,,,,7.25,A
2011-04-06 20:00,13.8,A,405.0,A,,,,,7.25,A
2011-04-06 21:00,13.55,A,405.5,A,,,,,7.75,A
2011-04-06 22:00,13.125,A,405.25,A,,,,,8.0,A
2011-04-06 23:00,12.4,A,406.0,A,,,,,9.0,A
2011-04-07 00:00,11.7,A,406.25,A,,,,,9.5,A
2011-04-07 01:00,11.250000000000002,A,406.75,A,,,,,9.0,A
2011-04-07 02:00,11.0,A,407.0,A,,,,,8.75,A
2011-04-07 03:00,10.775000000000002,A,407.0,A,,,,,8.75,A
2011-04-07 04:00,10.625,A,407.0,A,,,,,9.5,A
2011-04-07 05:00,10.6,A,407.25,A,,,,,9.5,A
2011-04-07 06:00,10.525,A,407.0,A,,,,,8.75,A
2011-04-07 07:00,10.5,A,407.0,A,,,,,8.25,A
2011-04-07 08:00,10.5,A,407.0,A,,,,,7.5,A
2011-04-07 09:00,10.5,A,407.0,A,,,,,8.0,A
2011-04-07 10:00,10.525,A,407.0,A,,,,,8.75,A
2011-04-07 11:00,10.6,A,407.25,A,,,,,10.0,A
2011-04-07 12:00,10.5,A,407.25,A,,,,,9.75,A
2011-04-07 13:00,10.5,A,407.0,A,,,,,9.5,A
2011-04-07 14:00,10.6,A,407.0,A,,,,,9.25,A
2011-04-07 15:00,10.675,A,407.0,A,,,,,8.75,A
2011-04-07 16:00,10.825,A,407.0,A,,,,,7.5,A
2011-04-07 17:00,11.15,A,406.0,A,,,,,6.75,A
2011-04-07 18:00,11.599999999999998,A,406.0,A,,,,,7.25,A
2011-04-07 19:00,11.85,A,406.0,A,,,,,7.75,A
2011-04-07 20:00,11.925,A,405.0,A,,,,,9.0,A
2011-04-07 21:00,12.2,A,398.25,A,,,,,12.0,A
2011-04-07 22:00,12.25,A,398.0,A,,,,,10.75,A
2011-04-07 23:00,12.175,A,398.5,A,,,,,9.5,A
2011-04-08 00:00,11.975,A,399.0,A,,,,,9.0,A
2011-04-08 01:00,11.825,A,399.25,A,,,,,9.0,A
2011-04-08 02:00,11.65,A,400.0,A,,,,,9.5,A
2011-04-08 03:00,11.55,A,401.0,A,,,,,9.5,A
2011-04-08 04:00,11.475,A,401.0,A,,,,,9.75,A
2011-04-08 05:00,11.4,A,400.5,A,,,,,10.0,A
2011-04-08 06:00,11.3,A,398.5,A,,,,,15.25,A
2011-04-08 07:00,11.05,A,398.25,A,,,,,17.0,A
2011-04-08 08:00,11.0,A,402.0,A,,,,,13.75,A
2011-04-08 09:00,10.9,A,411.5,A,,,,,12.0,A
2011-04-08 10:00,10.9,A,408.75,A,,,,,10.75,A
2011-04-08 11:00,10.95,A,406.75,A,,,,,10.25,A
2011-04-08 12:00,11.0,A,405.5,A,,,,,9.5,A
2011-04-08 13:00,11.125,A,405.0,A,,,,,9.0,A
2011-04-08 14:00,11.25,A,404.0,A,,,,,8.0,A
2011-04-08 15:00,11.425,A,403.5,A,,,,,7.5,A
2011-04-08 16:00,11.575,A,403.0,A,,,,,9.5,A
2011-04-08 17:00,11.724999999999998,A,402.75,A,,,,,9.75,A
2011-04-08 18:00,11.925,A,402.0,A,,,,,9.25,A
2011-04-08 19:00,12.275,A,402.0,A,,,,,8.5,A
2011-04-08 20:00,12.925,A,402.0,A,,,,,8.5,A
2011-04-08 21:00,13.45,A,402.0,A,,,,,9.0,A
2011-04-08 22:00,13.6,A,402.0,A,,,,,10.5,A
2011-04-08 23:00,13.475,A,402.25,A,,,,,10.75,A
2011-04-09 00:00,13.05,A,403.0,A,,,,,8.75,A
2011-04-09 01:00,12.8,A,403.0,A,,,,,9.333333333333334,A
2011-04-09 02:00,12.6,A,403.0,A,,,,,10.0,A
2011-04-09 03:00,12.45,A,403.5,A,,,,,9.0,A
2011-04-09 04:00,12.575,A,402.5,A,,,,,10.5,A
2011-04-09 05:00,12.575,A,402.5,A,,,,,11.5,A
2011-04-09 06:00,12.45,A,403.5,A,,,,,10.25,A
2011-04-09 07:00,12.325,A,404.25,A,,,,,9.5,A
2011-04-09 08:00,12.225,A,406.5,A,,,,,10.25,A
2011-04-09 09:00,12.2,A,406.0,A,,,,,9.75,A
2011-04-09 10:00,12.125,A,405.75,A,,,,,10.0,A
2011-04-09 11:00,12.2,A,405.0,A,,,,,8.75,A
2011-04-09 12:00,12.2,A,405.0,A,,,,,8.0,A
2011-04-09 13:00,12.224999999999998,A,405.0,A,,,,,8.0,A
2011-04-09 14:00,12.525,A,405.0,A,,,,,7.0,A
2011-04-09 15:00,13.125,A,404.0,A,,,,,7.25,A
2011-04-09 16:00,14.15,A,404.0,A,,,,,7.5,A
2011-04-09 17:00,15.35,A,403.75,A,,,,,7.25,A
2011-04-09 18:00,16.400000000000002,A,404.0,A,,,,,8.75,A
2011-04-09 19:00,17.2,A,404.0,A,,,,,9.5,A
2011-04-09 20:00,17.75,A,403.5,A,,,,,12.5,A
2011-04-09 21:00,17.725,A,404.25,A,,,,,13.75,A
2011-04-09 22:00,17.3,A,404.75,A,,,,,15.25,A
2011-04-09 23:00,16.775,A,405.25,A,,,,,18.25,A
2011-04-10 00:00,16.075000000000006,A,406.0,A,,,,,16.0,A
2011-04-10 01:00,15.625,A,406.25,A,,,,,18.75,A
2011-04-10 02:00,15.375,A,406.5,A,,,,,20.33333333333333,A
2011-04-10 03:00,15.025,A,407.0,A,,,,,16.75,A
2011-04-10 04:00,14.925,A,407.0,A,,,,,17.0,A
2011-04-10 05:00,14.975,A,407.0,A,,,,,,
2011-04-10 06:00,15.0,A,407.0,A,,,,,,
2011-04-10 07:00,15.05,A,407.0,A,,,,,,
2011-04-10 08:00,15.025,A,406.75,A,,,,,,
2011-04-10 09:00,15.0,A,407.0,A,,,,,,
2011-04-10 10:00,15.0,A,407.0,A,,,,,,
2011-04-10 11:00,15.075,A,407.0,A,,,,,,
2011-04-10 12:00,15.25,A,407.0,A,,,,,,
2011-04-10 13:00,15.4,A,406.75,A,,,,,,
2011-04-10 14:00,15.65,A,406.75,A,,,,,,
2011-04-10 15:00,16.125,A,407.0,A,,,,,,
2011-04-10 16:00,16.700000000000006,A,406.75,A,,,,,,
2011-04-10 17:00,17.400000000000002,A,406.5,A,,,,,,
2011-04-10 18:00,17.85,A,406.75,A,,,,,,
2011-04-10 19:00,17.975,A,407.0,A,,,,,,
2011-04-10 20:00,17.8,A,407.0,A,,,,,,
2011-04-10 21:00,17.675,A,407.25,A,,,,,,
2011-04-10 22:00,17.425,A,407.75,A,,,,,,
2011-04-10 23:00,16.825000000000006,A,408.0,A,,,,,,
2011-04-11 00:00,16.25,A,408.0,A,,,,,,
2011-04-11 01:00,15.85,A,408.0,A,,,,,,
2011-04-11 02:00,15.625,A,409.0,A,,,,,,
2011-04-11 03:00,15.15,A,409.25,A,,,,,,
2011-04-11 04:00,14.725,A,409.75,A,,,,,,
2011-04-11 05:00,14.250000000000002,A,410.0,A,,,,,9.75,A
2011-04-11 06:00,14.025,A,410.0,A,,,,,9.25,A
2011-04-11 07:00,13.85,A,410.0,A,,,,,9.0,A
2011-04-11 08:00,13.625,A,410.0,A,,,,,10.0,A
2011-04-11 09:00,13.4,A,410.0,A,,,,,11.0,A
2011-04-11 10:00,13.025,A,410.25,A,,,,,10.0,A
2011-04-11 11:00,12.675,A,410.0,A,,,,,10.0,A
2011-04-11 12:00,12.6,A,410.0,A,,,,,9.25,A
2011-04-11 13:00,12.7,A,410.0,A,,,,,8.666666666666666,A
2011-04-11 14:00,12.95,A,409.25,A,,,,,10.0,A
2011-04-11 15:00,13.375,A,409.25,A,,,,,7.333333333333332,A
2011-04-11 16:00,14.1,A,409.0,A,,,,,8.5,A
2011-04-11 17:00,14.9,A,409.0,A,,,,,13.0,A
2011-04-11 18:00,15.5,A,409.75,A,,,,,10.5,A
2011-04-11 19:00,15.875,A,410.0,A,,,,,13.5,A
2011-04-11 20:00,15.9,A,410.5,A,,,,,12.0,A
2011-04-11 21:00,15.65,A,410.0,A,,,,,10.5,A
2011-04-11 22:00,15.15,A,410.25,A,,,,,16.0,A
2011-04-11 23:00,14.4,A,410.5,A,,,,,12.0,A
2011-04-12 00:00,13.85,A,410.5,A,,,,,15.5,A
2011-04-12 01:00,13.375,A,411.0,A,,,,,10.333333333333334,A
2011-04-12 02:00,13.125,A,411.0,A,,,,,11.5,A
2011-04-12 03:00,13.025,A,411.0,A,,,,,10.0,A
2011-04-12 04:00,13.0,A,411.0,A,,,,,11.0,A
2011-04-12 05:00,13.0,A,411.0,A,,,,,10.0,A
2011-04-12 06:00,13.0,A,411.0,A,,,,,9.5,A
2011-04-12 07:00,12.925,A,411.25,A,,,,,10.0,A
2011-04-12 08:00,12.875,A,411.0,A,,,,,11.25,A
2011-04-12 09:00,12.8,A,411.0,A,,,,,10.5,A
2011-04-12 10:00,12.725,A,411.5,A,,,,,9.5,A
2011-04-12 11:00,12.65,A,412.0,A,,,,,10.75,A
2011-04-12 12:00,12.6,A,411.75,A,,,,,10.75,A
2011-04-12 13:00,12.675,A,411.75,A,,,,,7.25,A
2011-04-12 14:00,13.0,A,411.25,A,,,,,7.0,A
2011-04-12 15:00,13.7,A,411.0,A,,,,,6.0,A
2011-04-12 16:00,14.6,A,411.0,A,,,,,6.25,A
2011-04-12 17:00,15.575,A,411.25,A,,,,,7.0,A
2011-04-12 18:00,16.5,A,411.75,A,,,,,8.0,A
2011-04-12 19:00,17.099999999999998,A,412.0,A,,,,,7.25,A
2011-04-12 20:00,17.424999999999994,A,412.75,A,,,,,7.75,A
2011-04-12 21:00,17.675,A,412.0,A,,,,,7.5,A
2011-04-12 22:00,18.35,A,407.25,A,,,,,10.333333333333334,A
2011-04-12 23:00,18.6,A,407.0,A,,,,,10.0,A
2011-04-13 00:00,18.4,A,407.5,A,,,,,9.0,A
2011-04-13 01:00,18.125,A,408.75,A,,,,,10.75,A
2011-04-13 02:00,17.700000000000006,A,409.75,A,,,,,11.75,A
2011-04-13 03:00,17.099999999999998,A,410.0,A,,,,,11.5,A
2011-04-13 04:00,16.375,A,410.0,A,,,,,11.0,A
2011-04-13 05:00,15.925,A,410.25,A,,,,,10.0,A
2011-04-13 06:00,15.675,A,411.0,A,,,,,10.5,A
2011-04-13 07:00,15.525,A,411.5,A,,,,,10.25,A
2011-04-13 08:00,15.45,A,412.0,A,,,,,10.0,A
2011-04-13 09:00,15.45,A,413.0,A,,,,,11.25,A
2011-04-13 10:00,15.3,A,413.25,A,,,,,11.5,A
2011-04-13 11:00,15.15,A,413.75,A,,,,,11.75,A
2011-04-13 12:00,15.0,A,414.0,A,,,,,10.5,A
2011-04-13 13:00,14.9,A,414.25,A,,,,,9.0,A
2011-04-13 14:00,15.05,A,414.0,A,,,,,8.0,A
2011-04-13 15:00,15.525000000000002,A,414.0,A,,,,,8.0,A
2011-04-13 16:00,16.3,A,414.0,A,,,,,7.5,A
2011-04-13 17:00,17.275,A,414.25,A,,,,,7.0,A
2011-04-13 18:00,18.25,A,414.5,A,,,,,7.0,A
2011-04-13 19:00,19.075,A,415.5,A,,,,,7.0,A
2011-04-13 20:00,19.525,A,416.0,A,,,,,7.5,A
2011-04-13 21:00,19.675,A,416.5,A,,,,,8.0,A
2011-04-13 22:00,19.4,A,416.5,A,,,,,9.25,A
2011-04-13 23:00,19.0,A,417.0,A,,,,,9.5,A
2011-04-14 00:00,18.35,A,417.0,A,,,,,9.25,A
2011-04-14 01:00,17.9,A,417.75,A,,,,,10.25,A
2011-04-14 02:00,17.45,A,418.0,A,,,,,13.0,A
2011-04-14 03:00,16.95,A,418.5,A,,,,,12.0,A
2011-04-14 04:00,16.525,A,418.0,A,,,,,12.5,A
2011-04-14 05:00,16.325,A,418.0,A,,,,,12.5,A
2011-04-14 06:00,16.200000000000006,A,418.25,A,,,,,14.0,A
2011-04-14 07:00,16.075000000000006,A,418.25,A,,,,,12.25,A
2011-04-14 08:00,15.95,A,418.5,A,,,,,11.75,A
2011-04-14 09:00,15.775000000000002,A,419.5,A,,,,,12.25,A
2011-04-14 10:00,15.625,A,421.0,A,,,,,12.5,A
2011-04-14 11:00,15.525,A,422.75,A,,,,,13.0,A
2011-04-14 12:00,15.5,A,421.0,A,,,,,12.0,A
2011-04-14 13:00,15.625,A,421.75,A,,,,,10.0,A
2011-04-14 14:00,15.95,A,420.0,A,,,,,,
2011-04-14 15:00,16.375,A,418.75,A,,,,,,
2011-04-14 16:00,17.0,A,417.5,A,,,,,8.0,A
2011-04-14 17:00,17.825,A,418.25,A,,,,,8.666666666666666,A
2011-04-14 18:00,18.675,A,418.5,A,,,,,8.0,A
2011-04-14 19:00,19.325000000000006,A,418.0,A,,,,,8.5,A
2011-04-14 20:00,19.5,A,418.25,A,,,,,10.25,A
2011-04-14 21:00,19.0,A,418.25,A,,,,,11.0,A
2011-04-14 22:00,18.425,A,418.25,A,,,,,11.75,A
2011-04-14 23:00,17.875,A,419.0,A,,,,,15.25,A
2011-04-15 00:00,17.475,A,420.0,A,,,,,21.33333333333333,A
2011-04-15 01:00,17.049999999999994,A,420.0,A,,,,,19.5,A
2011-04-15 02:00,16.725,A,418.75,A,,,,,15.5,A
2011-04-15 03:00,16.45,A,408.5,A,,,,,33.75,A
2011-04-15 04:00,16.175,A,403.5,A,,,,,49.25,A
2011-04-15 05:00,15.925,A,437.75,A,,,,,114.0,A
2011-04-15 06:00,15.825,A,409.25,A,,,,,51.75,A
2011-04-15 07:00,15.7,A,408.25,A,,,,,35.333333333333336,A
2011-04-15 08:00,15.6,A,407.75,A,,,,,28.0,A
2011-04-15 09:00,15.5,A,410.5,A,,,,,24.0,A
2011-04-15 10:00,15.4,A,414.0,A,,,,,21.66666666666667,A
2011-04-15 11:00,15.325,A,419.0,A,,,,,21.25,A
2011-04-15 12:00,15.15,A,420.75,A,,,,,18.5,A
2011-04-15 13:00,15.1,A,419.5,A,,,,,22.0,A
2011-04-15 14:00,15.0,A,413.0,A,,,,,24.25,A
2011-04-15 15:00,14.875,A,426.0,A,,,,,39.0,A
2011-04-15 16:00,14.85,A,420.75,A,,,,,31.75,A
2011-04-15 17:00,15.0,A,412.5,A,,,,,23.75,A
2011-04-15 18:00,15.25,A,413.0,A,,,,,19.25,A
2011-04-15 19:00,15.5,A,415.0,A,,,,,18.0,A
2011-04-15 20:00,15.55,A,416.25,A,,,,,16.75,A
2011-04-15 21:00,15.45,A,417.0,A,,,,,16.666666666666668,A
2011-04-15 22:00,15.375,A,417.75,A,,,,,16.0,A
2011-04-15 23:00,15.25,A,418.25,A,,,,,15.0,A
2011-04-16 00:00,15.05,A,418.5,A,,,,,14.5,A
2011-04-16 01:00,14.750000000000002,A,418.75,A,,,,,17.0,A
2011-04-16 02:00,14.4,A,419.5,A,,,,,18.0,A
2011-04-16 03:00,14.15,A,419.0,A,,,,,19.5,A
2011-04-16 04:00,13.975,A,419.25,A,,,,,18.5,A
2011-04-16 05:00,13.875,A,420.5,A,,,,,16.75,A
2011-04-16 06:00,13.775000000000002,A,421.25,A,,,,,17.25,A
2011-04-16 07:00,13.6,A,423.5,A,,,,,16.75,A
2011-04-16 08:00,13.6,A,423.5,A,,,,,16.5,A
2011-04-16 09:00,13.575,A,421.0,A,,,,,17.0,A
2011-04-16 10:00,13.5,A,419.75,A,,,,,16.0,A
2011-04-16 11:00,13.4,A,419.25,A,,,,,16.5,A
2011-04-16 12:00,13.325,A,418.75,A,,,,,15.5,A
2011-04-16 13:00,13.225,A,417.75,A,,,,,15.0,A
2011-04-16 14:00,13.25,A,417.5,A,,,,,16.5,A
2011-04-16 15:00,13.25,A,418.0,A,,,,,14.75,A
2011-04-16 16:00,13.475,A,417.5,A,,,,,12.5,A
2011-04-16 17:00,14.1,A,416.25,A,,,,,12.25,A
2011-04-16 18:00,14.925,A,417.0,A,,,,,12.75,A
2011-04-16 19:00,15.525,A,416.75,A,,,,,14.0,A
2011-04-16 20:00,15.65,A,415.75,A,,,,,14.333333333333336,A
2011-04-16 21:00,15.4,A,415.5,A,,,,,16.666666666666668,A
2011-04-16 22:00,15.05,A,414.75,A,,,,,19.75,A
2011-04-16 23:00,14.55,A,415.75,A,,,,,19.25,A
2011-04-17 00:00,14.2,A,415.5,A,,,,,16.0,A
2011-04-17 01:00,13.975,A,416.0,A,,,,,17.666666666666668,A
2011-04-17 02:00,13.825,A,415.5,A,,,,,17.5,A
2011-04-17 03:00,13.8,A,414.75,A,,,,,16.5,A
2011-04-17 04:00,13.8,A,415.0,A,,,,,18.25,A
2011-04-17 05:00,13.775,A,415.25,A,,,,,16.0,A
2011-04-17 06:00,13.7,A,415.0,A,,,,,16.75,A
2011-04-17 07:00,13.6,A,414.75,A,,,,,13.75,A
2011-04-17 08:00,13.5,A,414.75,A,,,,,13.0,A
2011-04-17 09:00,13.475,A,414.25,A,,,,,13.666666666666664,A
2011-04-17 10:00,13.4,A,414.25,A,,,,,12.5,A
2011-04-17 11:00,13.375,A,414.25,A,,,,,13.0,A
2011-04-17 12:00,13.35,A,414.75,A,,,,,12.666666666666664,A
2011-04-17 13:00,13.5,A,412.25,A,,,,,,
2011-04-17 14:00,13.8,A,413.75,A,,,,,11.0,A
2011-04-17 15:00,14.1,A,412.75,A,,,,,,
2011-04-17 16:00,14.575,A,413.5,A,,,,,,
2011-04-17 17:00,15.05,A,413.0,A,,,,,,
2011-04-17 18:00,15.425,A,413.0,A,,,,,11.0,A
2011-04-17 19:00,15.6,A,412.75,A,,,,,10.25,A
2011-04-17 20:00,15.6,A,412.75,A,,,,,10.5,A
2011-04-17 21:00,15.5,A,412.5,A,,,,,11.5,A
2011-04-17 22:00,15.525,A,412.5,A,,,,,11.0,A
2011-04-17 23:00,15.55,A,413.0,A,,,,,11.75,A
2011-04-18 00:00,15.575,A,413.75,A,,,,,13.25,A
2011-04-18 01:00,15.250000000000002,A,413.75,A,,,,,13.75,A
2011-04-18 02:00,15.0,A,414.5,A,,,,,14.5,A
2011-04-18 03:00,14.8,A,414.25,A,,,,,13.75,A
2011-04-18 04:00,14.7,A,414.5,A,,,,,13.75,A
2011-04-18 05:00,14.6,A,414.75,A,,,,,13.333333333333336,A
2011-04-18 06:00,14.55,A,414.0,A,,,,,12.75,A
2011-04-18 07:00,14.425,A,413.5,A,,,,,13.333333333333336,A
2011-04-18 08:00,14.375,A,413.25,A,,,,,12.333333333333336,A
2011-04-18 09:00,14.3,A,414.0,A,,,,,13.0,A
2011-04-18 10:00,14.3,A,413.75,A,,,,,12.666666666666664,A
2011-04-18 11:00,14.2,A,413.5,A,,,,,13.5,A
2011-04-18 12:00,14.15,A,414.0,A,,,,,12.333333333333336,A
2011-04-18 13:00,14.125,A,414.0,A,,,,,12.0,A
2011-04-18 14:00,14.3,A,413.5,A,,,,,12.25,A
2011-04-18 15:00,14.6,A,411.75,A,,,,,12.5,A
2011-04-18 16:00,14.95,A,412.0,A,,,,,13.25,A
2011-04-18 17:00,15.3,A,412.0,A,,,,,13.5,A
2011-04-18 18:00,15.6,A,411.0,A,,,,,12.75,A
2011-04-18 19:00,15.75,A,411.0,A,,,,,11.75,A
2011-04-18 20:00,15.675,A,411.25,A,,,,,11.75,A
2011-04-18 21:00,15.575,A,411.0,A,,,,,11.5,A
2011-04-18 22:00,15.425,A,411.0,A,,,,,12.0,A
2011-04-18 23:00,15.15,A,411.5,A,,,,,12.5,A
2011-04-19 00:00,14.875,A,412.0,A,,,,,13.0,A
2011-04-19 01:00,14.7,A,412.0,A,,,,,14.75,A
2011-04-19 02:00,14.55,A,412.0,A,,,,,15.5,A
2011-04-19 03:00,14.425,A,412.0,A,,,,,15.5,A
2011-04-19 04:00,14.325,A,412.0,A,,,,,14.25,A
2011-04-19 05:00,14.25,A,412.0,A,,,,,14.5,A
2011-04-19 06:00,14.2,A,412.0,A,,,,,13.0,A
2011-04-19 07:00,14.2,A,412.25,A,,,,,11.75,A
2011-04-19 08:00,14.2,A,412.0,A,,,,,12.0,A
2011-04-19 09:00,14.2,A,412.0,A,,,,,12.25,A
2011-04-19 10:00,14.2,A,412.0,A,,,,,12.75,A
2011-04-19 11:00,14.2,A,412.0,A,,,,,12.0,A
2011-04-19 12:00,14.2,A,412.0,A,,,,,11.25,A
2011-04-19 13:00,14.175,A,412.0,A,,,,,11.25,A
2011-04-19 14:00,14.1,A,412.0,A,,,,,11.0,A
2011-04-19 15:00,14.0,A,414.0,A,,,,,10.0,A
2011-04-19 16:00,14.025,A,416.0,A,,,,,10.0,A
2011-04-19 17:00,14.1,A,416.0,A,,,,,10.25,A
2011-04-19 18:00,14.125,A,416.75,A,,,,,11.25,A
2011-04-19 19:00,14.1,A,417.0,A,,,,,11.0,A
2011-04-19 20:00,14.0,A,417.0,A,,,,,10.75,A
2011-04-19 21:00,13.925,A,416.5,A,,,,,10.0,A
2011-04-19 22:00,13.9,A,416.0,A,,,,,10.25,A
2011-04-19 23:00,13.8,A,416.25,A,,,,,11.25,A
2011-04-20 00:00,13.675,A,417.0,A,,,,,12.0,A
2011-04-20 01:00,13.55,A,417.0,A,,,,,12.75,A
2011-04-20 02:00,13.45,A,417.5,A,,,,,14.25,A
2011-04-20 03:00,13.4,A,418.0,A,,,,,14.0,A
2011-04-20 04:00,13.4,A,418.0,A,,,,,14.25,A
2011-04-20 05:00,13.3,A,418.0,A,,,,,13.75,A
2011-04-20 06:00,13.3,A,417.5,A,,,,,13.5,A
2011-04-20 07:00,13.3,A,417.0,A,,,,,13.25,A
2011-04-20 08:00,13.2,A,417.0,A,,,,,14.0,A
2011-04-20 09:00,13.225,A,417.0,A,,,,,15.5,A
2011-04-20 10:00,13.2,A,417.0,A,,,,,14.25,A
2011-04-20 11:00,13.175,A,416.25,A,,,,,14.75,A
2011-04-20 12:00,13.125,A,416.0,A,,,,,13.0,A
2011-04-20 13:00,13.2,A,416.0,A,,,,,12.75,A
2011-04-20 14:00,13.25,A,416.0,A,,,,,11.333333333333336,A
2011-04-20 15:00,13.4,A,416.0,A,,,,,11.0,A
2011-04-20 16:00,13.6,A,416.0,A,,,,,10.666666666666666,A
2011-04-20 17:00,14.075,A,415.25,A,,,,,10.5,A
2011-04-20 18:00,14.775,A,415.0,A,,,,,9.25,A
2011-04-20 19:00,14.9,A,415.0,A,,,,,10.5,A
2011-04-20 20:00,14.575,A,415.0,A,,,,,11.666666666666664,A
2011-04-20 21:00,14.325,A,415.0,A,,,,,11.25,A
2011-04-20 22:00,14.2,A,415.0,A,,,,,12.5,A
2011-04-20 23:00,14.0,A,415.0,A,,,,,13.0,A
2011-04-21 00:00,13.8,A,415.75,A,,,,,13.0,A
2011-04-21 01:00,13.575,A,416.0,A,,,,,15.25,A
2011-04-21 02:00,13.375,A,416.0,A,,,,,15.25,A
2011-04-21 03:00,13.3,A,416.0,A,,,,,15.5,A
2011-04-21 04:00,13.3,A,416.0,A,,,,,13.333333333333336,A
2011-04-21 05:00,13.2,A,416.0,A,,,,,14.75,A
2011-04-21 06:00,13.175,A,416.0,A,,,,,15.0,A
2011-04-21 07:00,13.1,A,416.0,A,,,,,13.75,A
2011-04-21 08:00,13.1,A,416.0,A,,,,,15.75,A
2011-04-21 09:00,13.1,A,416.25,A,,,,,15.0,A
2011-04-21 10:00,13.1,A,416.0,A,,,,,15.0,A
2011-04-21 11:00,13.1,A,416.0,A,,,,,14.25,A
2011-04-21 12:00,13.1,A,416.0,A,,,,,13.25,A
2011-04-21 13:00,13.125,A,416.0,A,,,,,10.25,A
2011-04-21 14:00,13.2,A,416.0,A,,,,,9.75,A
2011-04-21 15:00,13.225,A,416.0,A,,,,,9.5,A
2011-04-21 16:00,13.475,A,415.25,A,,,,,9.75,A
2011-04-21 17:00,14.124999999999998,A,415.25,A,,,,,10.25,A
2011-04-21 18:00,14.7,A,415.0,A,,,,,11.25,A
2011-04-21 19:00,14.875,A,415.25,A,,,,,12.0,A
2011-04-21 20:00,14.575,A,415.0,A,,,,,12.0,A
2011-04-21 21:00,14.2,A,415.75,A,,,,,11.0,A
2011-04-21 22:00,14.1,A,416.0,A,,,,,11.0,A
2011-04-21 23:00,13.975,A,415.75,A,,,,,11.5,A
2011-04-22 00:00,13.875,A,415.25,A,,,,,13.5,A
2011-04-22 01:00,13.8,A,415.25,A,,,,,15.5,A
2011-04-22 02:00,13.725,A,416.0,A,,,,,14.0,A
2011-04-22 03:00,13.7,A,417.0,A,,,,,13.25,A
2011-04-22 04:00,13.7,A,417.0,A,,,,,12.25,A
2011-04-22 05:00,13.7,A,417.0,A,,,,,12.25,A
2011-04-22 06:00,13.7,A,417.5,A,,,,,11.5,A
2011-04-22 07:00,13.7,A,418.0,A,,,,,11.25,A
2011-04-22 08:00,13.7,A,418.0,A,,,,,11.0,A
2011-04-22 09:00,13.7,A,417.25,A,,,,,12.0,A
2011-04-22 10:00,13.7,A,417.75,A,,,,,12.75,A
2011-04-22 11:00,13.7,A,413.5,A,,,,,16.25,A
2011-04-22 12:00,13.6,A,412.5,A,,,,,19.5,A
2011-04-22 13:00,13.55,A,431.75,A,,,,,20.0,A
2011-04-22 14:00,13.625,A,424.25,A,,,,,17.25,A
2011-04-22 15:00,13.7,A,416.5,A,,,,,14.25,A
2011-04-22 16:00,13.75,A,414.5,A,,,,,13.0,A
2011-04-22 17:00,13.8,A,415.5,A,,,,,12.5,A
2011-04-22 18:00,13.85,A,417.75,A,,,,,13.5,A
2011-04-22 19:00,13.95,A,418.75,A,,,,,12.0,A
2011-04-22 20:00,14.2,A,419.0,A,,,,,12.75,A
2011-04-22 21:00,14.5,A,418.75,A,,,,,12.5,A
2011-04-22 22:00,14.475,A,418.0,A,,,,,11.25,A
2011-04-22 23:00,14.35,A,418.25,A,,,,,12.25,A
2011-04-23 00:00,14.1,A,418.0,A,,,,,12.5,A
2011-04-23 01:00,13.9,A,418.5,A,,,,,13.5,A
2011-04-23 02:00,13.7,A,418.0,A,,,,,13.5,A
2011-04-23 03:00,13.6,A,418.0,A,,,,,14.0,A
2011-04-23 04:00,13.5,A,418.0,A,,,,,13.0,A
2011-04-23 05:00,13.425,A,418.0,A,,,,,13.25,A
2011-04-23 06:00,13.4,A,418.0,A,,,,,12.5,A
2011-04-23 07:00,13.4,A,418.0,A,,,,,12.25,A
2011-04-23 08:00,13.4,A,418.0,A,,,,,12.0,A
2011-04-23 09:00,13.4,A,418.0,A,,,,,12.0,A
2011-04-23 10:00,13.4,A,418.0,A,,,,,11.25,A
2011-04-23 11:00,13.4,A,417.75,A,,,,,12.0,A
2011-04-23 12:00,13.5,A,417.0,A,,,,,11.25,A
2011-04-23 13:00,13.5,A,417.25,A,,,,,10.5,A
2011-04-23 14:00,13.575,A,417.25,A,,,,,10.25,A
2011-04-23 15:00,13.7,A,417.0,A,,,,,9.5,A
2011-04-23 16:00,13.9,A,417.0,A,,,,,9.25,A
2011-04-23 17:00,14.1,A,416.25,A,,,,,9.75,A
2011-04-23 18:00,14.325,A,416.0,A,,,,,10.25,A
2011-04-23 19:00,14.575,A,416.0,A,,,,,10.75,A
2011-04-23 20:00,14.625,A,416.0,A,,,,,10.25,A
2011-04-23 21:00,14.55,A,416.0,A,,,,,11.25,A
2011-04-23 22:00,14.3,A,416.0,A,,,,,12.75,A
2011-04-23 23:00,14.075,A,416.0,A,,,,,12.5,A
