DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2015-06-02 14:00,,,545.5,A
2015-06-02 15:00,,,552.5,A
2015-06-02 16:00,,,549.0,A
2015-06-02 17:00,,,543.5,A
2015-06-02 18:00,,,539.5,A
2015-06-02 19:00,,,538.25,A
2015-06-02 20:00,,,534.0,A
2015-06-02 21:00,,,533.0,A
2015-06-02 22:00,,,537.0,A
2015-06-02 23:00,,,531.75,A
2015-06-03 00:00,,,528.75,A
2015-06-03 01:00,,,529.0,A
2015-06-03 02:00,,,528.0,A
2015-06-03 03:00,,,522.5,A
2015-06-03 04:00,,,520.25,A
2015-06-03 05:00,,,518.75,A
2015-06-03 06:00,,,516.25,A
2015-06-03 07:00,,,513.5,A
2015-06-03 08:00,,,514.75,A
2015-06-03 09:00,,,509.0,A
2015-06-03 10:00,,,507.75,A
2015-06-03 11:00,,,506.0,A
2015-06-03 12:00,,,504.0,A
2015-06-03 13:00,,,506.0,A
2015-06-03 14:00,,,509.5,A
2015-06-03 15:00,,,509.5,A
2015-06-03 16:00,,,511.5,A
2015-06-03 17:00,,,516.5,A
2015-06-03 18:00,,,515.25,A
2015-06-03 19:00,,,512.5,A
2015-06-03 20:00,,,513.5,A
2015-06-03 21:00,,,513.5,A
2015-06-03 22:00,,,514.75,A
2015-06-03 23:00,,,516.5,A
2015-06-04 00:00,,,517.75,A
2015-06-04 01:00,,,517.25,A
2015-06-04 02:00,,,515.5,A
2015-06-04 03:00,,,517.0,A
2015-06-04 04:00,,,513.0,A
2015-06-04 05:00,,,508.25,A
2015-06-04 06:00,,,502.0,A
2015-06-04 07:00,,,496.5,A
2015-06-04 08:00,,,491.75,A
2015-06-04 09:00,,,489.5,A
2015-06-04 10:00,,,488.25,A
2015-06-04 11:00,,,489.5,A
2015-06-04 12:00,,,489.0,A
2015-06-04 13:00,,,489.0,A
2015-06-04 14:00,,,486.0,A
2015-06-04 15:00,,,486.75,A
2015-06-04 16:00,,,488.25,A
2015-06-04 17:00,,,486.5,A
2015-06-04 18:00,,,487.0,A
2015-06-04 19:00,,,491.75,A
2015-06-04 20:00,,,494.25,A
2015-06-04 21:00,,,497.0,A
2015-06-04 22:00,,,494.5,A
2015-06-04 23:00,,,496.0,A
2015-06-05 00:00,,,493.25,A
2015-06-05 01:00,,,494.5,A
2015-06-05 02:00,,,487.5,A
2015-06-05 03:00,,,485.0,A
2015-06-05 04:00,,,488.25,A
2015-06-05 05:00,,,485.25,A
2015-06-05 06:00,,,483.75,A
2015-06-05 07:00,,,480.5,A
2015-06-05 08:00,,,481.25,A
2015-06-05 09:00,,,479.5,A
2015-06-05 10:00,,,479.5,A
2015-06-05 11:00,,,479.75,A
2015-06-05 12:00,,,482.0,A
2015-06-05 13:00,,,482.25,A
2015-06-05 14:00,,,480.0,A
2015-06-05 15:00,,,476.75,A
2015-06-05 16:00,,,479.5,A
2015-06-05 17:00,,,477.5,A
2015-06-05 18:00,,,472.5,A
2015-06-05 19:00,,,464.0,A
2015-06-05 20:00,,,459.5,A
2015-06-05 21:00,,,453.5,A
2015-06-05 22:00,,,452.25,A
2015-06-05 23:00,,,451.25,A
2015-06-06 00:00,,,449.25,A
2015-06-06 01:00,,,444.75,A
2015-06-06 02:00,,,447.0,A
2015-06-06 03:00,,,444.0,A
2015-06-06 04:00,,,443.75,A
2015-06-06 05:00,,,446.0,A
2015-06-06 06:00,,,445.0,A
2015-06-06 07:00,,,447.25,A
2015-06-06 08:00,,,446.75,A
2015-06-06 09:00,,,447.5,A
2015-06-06 10:00,,,444.0,A
2015-06-06 11:00,,,440.5,A
2015-06-06 12:00,,,436.5,A
2015-06-06 13:00,,,435.5,A
2015-06-06 14:00,,,435.0,A
2015-06-06 15:00,,,434.0,A
2015-06-06 16:00,,,435.25,A
2015-06-06 17:00,,,432.75,A
2015-06-06 18:00,,,432.0,A
2015-06-06 19:00,,,433.25,A
2015-06-06 20:00,,,434.5,A
2015-06-06 21:00,,,434.0,A
2015-06-06 22:00,,,434.0,A
2015-06-06 23:00,,,434.75,A
2015-06-07 00:00,,,435.0,A
2015-06-07 01:00,,,434.25,A
2015-06-07 02:00,,,434.5,A
2015-06-07 03:00,,,435.0,A
2015-06-07 04:00,,,434.0,A
2015-06-07 05:00,,,431.5,A
2015-06-07 06:00,,,429.0,A
2015-06-07 07:00,,,429.0,A
2015-06-07 08:00,,,429.75,A
2015-06-07 09:00,,,428.0,A
2015-06-07 10:00,,,428.0,A
2015-06-07 11:00,,,428.0,A
2015-06-07 12:00,,,423.5,A
2015-06-07 13:00,,,421.0,A
2015-06-07 14:00,,,421.0,A
2015-06-07 15:00,,,419.5,A
2015-06-07 16:00,,,419.5,A
2015-06-07 17:00,,,420.25,A
2015-06-07 18:00,,,420.75,A
2015-06-07 19:00,,,422.5,A
2015-06-07 20:00,,,424.5,A
2015-06-07 21:00,,,427.75,A
2015-06-07 22:00,,,429.0,A
2015-06-07 23:00,,,431.25,A
2015-06-08 00:00,,,433.0,A
2015-06-08 01:00,,,433.0,A
2015-06-08 02:00,,,434.5,A
2015-06-08 03:00,,,434.25,A
2015-06-08 04:00,,,433.75,A
2015-06-08 05:00,,,428.25,A
2015-06-17 06:00,,,401.0,A
2015-06-17 07:00,,,400.0,A
2015-06-17 08:00,,,399.5,A
2015-06-17 09:00,,,399.25,A
2015-06-17 10:00,,,399.5,A
2015-06-17 11:00,,,399.5,A
2015-06-17 12:00,,,400.0,A
2015-06-17 13:00,,,397.0,A
2015-06-17 14:00,,,394.75,A
2015-06-17 15:00,,,394.0,A
2015-06-17 16:00,,,397.5,A
2015-06-17 17:00,,,399.25,A
2015-06-17 18:00,,,399.75,A
2015-06-17 19:00,,,398.25,A
2015-06-17 20:00,,,398.0,A
2015-06-17 21:00,,,398.0,A
2015-06-17 22:00,,,400.0,A
2015-06-17 23:00,,,401.75,A
2015-06-18 00:00,,,399.75,A
2015-06-18 01:00,,,398.5,A
2015-06-18 02:00,,,397.25,A
2015-06-18 03:00,,,397.0,A
2015-06-18 04:00,,,397.75,A
2015-06-18 05:00,,,398.25,A
2015-06-24 06:00,,,436.25,A
2015-06-24 07:00,,,439.5,A
2015-06-24 08:00,,,442.75,A
2015-06-24 09:00,,,444.5,A
2015-06-24 10:00,,,447.75,A
2015-06-24 11:00,,,446.0,A
2015-06-24 12:00,,,445.0,A
2015-06-24 13:00,,,447.25,A
2015-06-24 14:00,,,456.0,A
2015-06-24 15:00,,,457.0,A
2015-06-24 16:00,,,454.75,A
2015-06-24 17:00,,,454.0,A
2015-06-24 18:00,,,458.25,A
2015-06-24 19:00,,,460.0,A
2015-06-24 20:00,,,458.5,A
2015-06-24 21:00,,,456.5,A
2015-06-24 22:00,,,457.0,A
2015-06-24 23:00,,,458.25,A
2015-06-25 00:00,,,459.0,A
2015-06-25 01:00,,,459.75,A
2015-06-25 02:00,,,458.5,A
2015-06-25 03:00,,,456.0,A
2015-06-25 04:00,,,452.75,A
2015-06-25 05:00,,,451.75,A
2015-06-25 06:00,,,452.75,A
2015-06-25 07:00,,,454.5,A
2015-06-25 08:00,,,455.5,A
2015-06-25 09:00,,,456.75,A
2015-06-25 10:00,,,458.0,A
2015-06-25 11:00,,,455.75,A
2015-06-25 12:00,,,455.5,A
2015-06-25 13:00,,,454.25,A
2015-06-25 14:00,,,453.25,A
2015-06-25 15:00,,,454.0,A
2015-06-25 16:00,,,456.25,A
2015-06-25 17:00,,,458.5,A
2015-06-25 18:00,,,460.0,A
2015-06-25 19:00,,,461.0,A
2015-06-25 20:00,,,462.25,A
2015-06-25 21:00,,,463.0,A
2015-06-25 22:00,,,463.5,A
2015-06-25 23:00,,,464.75,A
2015-06-26 00:00,,,466.0,A
2015-06-26 01:00,,,467.75,A
2015-06-26 02:00,,,469.5,A
2015-06-26 03:00,,,470.75,A
2015-06-26 04:00,,,472.0,A
2015-06-26 05:00,,,474.0,A
2015-06-26 06:00,,,475.25,A
2015-06-26 07:00,,,475.5,A
2015-06-26 08:00,,,475.5,A
2015-06-26 09:00,,,475.25,A
2015-06-26 10:00,,,476.0,A
2015-06-26 11:00,,,476.5,A
2015-06-26 12:00,,,477.0,A
2015-06-26 13:00,,,476.0,A
2015-06-26 14:00,,,475.25,A
2015-06-26 15:00,,,475.0,A
2015-06-26 16:00,,,475.0,A
2015-06-26 17:00,,,475.0,A
2015-06-26 18:00,,,475.75,A
2015-06-26 19:00,,,476.5,A
2015-06-26 20:00,,,477.0,A
2015-06-26 21:00,,,476.5,A
2015-06-26 22:00,,,476.0,A
2015-06-26 23:00,,,474.5,A
2015-06-27 00:00,,,475.5,A
2015-06-27 01:00,,,475.5,A
2015-06-27 02:00,,,475.5,A
2015-06-27 03:00,,,474.75,A
2015-06-27 04:00,,,473.25,A
2015-06-27 05:00,,,472.25,A
2015-06-27 06:00,,,471.75,A
2015-06-27 07:00,,,471.0,A
2015-06-27 08:00,,,471.0,A
2015-06-27 09:00,,,471.5,A
2015-06-27 10:00,,,472.0,A
2015-06-27 11:00,,,473.5,A
2015-06-27 12:00,,,473.75,A
2015-06-27 13:00,,,473.75,A
2015-06-27 14:00,,,473.75,A
2015-06-27 15:00,,,474.25,A
2015-06-27 16:00,,,474.75,A
2015-06-27 17:00,,,474.0,A
2015-06-27 18:00,,,473.75,A
2015-06-27 19:00,,,473.0,A
2015-06-27 20:00,,,472.75,A
2015-06-27 21:00,,,472.25,A
2015-06-27 22:00,,,471.75,A
2015-06-27 23:00,,,470.5,A
2015-06-28 00:00,,,468.0,A
2015-06-28 01:00,,,466.5,A
2015-06-28 02:00,,,465.0,A
2015-06-28 03:00,,,465.0,A
2015-06-28 04:00,,,464.0,A
2015-06-28 05:00,,,463.25,A
2015-06-28 06:00,,,463.0,A
2015-06-28 07:00,,,463.75,A
2015-06-28 08:00,,,465.25,A
2015-06-28 09:00,,,466.0,A
2015-06-28 10:00,,,466.75,A
2015-06-28 11:00,,,468.5,A
2015-06-28 12:00,,,470.75,A
2015-06-28 13:00,,,471.75,A
2015-06-28 14:00,,,472.75,A
2015-06-28 15:00,,,473.0,A
2015-06-28 16:00,,,473.25,A
2015-06-28 17:00,,,474.0,A
2015-06-28 18:00,,,474.0,A
2015-06-28 19:00,,,473.0,A
2015-06-28 20:00,,,472.5,A
2015-06-28 21:00,,,470.5,A
2015-06-28 22:00,,,467.5,A
2015-06-28 23:00,,,464.5,A
2015-06-29 00:00,,,462.0,A
2015-06-29 01:00,,,458.5,A
2015-06-29 02:00,,,455.75,A
2015-06-29 03:00,,,453.75,A
2015-06-29 04:00,,,452.5,A
2015-06-29 05:00,,,451.25,A
2015-06-29 06:00,,,451.0,A
2015-06-29 07:00,,,451.75,A
2015-06-29 08:00,,,454.0,A
2015-06-29 09:00,,,457.25,A
2015-06-29 10:00,,,460.25,A
2015-06-29 11:00,,,462.5,A
2015-06-29 12:00,,,464.75,A
2015-06-29 13:00,,,467.25,A
2015-06-29 14:00,,,469.75,A
2015-06-29 15:00,,,472.0,A
2015-06-29 16:00,,,474.0,A
2015-06-29 17:00,,,474.75,A
2015-06-29 18:00,,,475.25,A
2015-06-29 19:00,,,475.25,A
2015-06-29 20:00,,,474.75,A
2015-06-29 21:00,,,474.0,A
2015-06-29 22:00,,,473.25,A
2015-06-29 23:00,,,472.25,A
2015-06-30 00:00,,,472.0,A
2015-06-30 01:00,,,471.75,A
2015-06-30 02:00,,,472.0,A
2015-06-30 03:00,,,471.0,A
2015-06-30 04:00,,,470.5,A
2015-06-30 05:00,,,468.25,A
2015-06-30 06:00,,,465.75,A
2015-06-30 07:00,,,464.5,A
2015-06-30 08:00,,,464.0,A
2015-06-30 09:00,,,464.25,A
2015-06-30 10:00,,,465.0,A
2015-06-30 11:00,,,465.5,A
2015-06-30 12:00,,,466.0,A
2015-06-30 13:00,,,466.75,A
2015-06-30 14:00,,,468.75,A
2015-06-30 15:00,,,471.0,A
2015-06-30 16:00,,,473.25,A
2015-06-30 17:00,,,475.5,A
2015-06-30 18:00,,,477.5,A
2015-06-30 19:00,,,478.25,A
2015-06-30 20:00,,,479.0,A
2015-06-30 21:00,,,478.25,A
2015-06-30 22:00,,,477.25,A
2015-06-30 23:00,,,475.25,A
2015-07-01 00:00,,,473.25,A
2015-07-01 01:00,,,472.0,A
2015-07-01 02:00,,,472.25,A
2015-07-01 03:00,,,473.75,A
2015-07-01 04:00,,,474.75,A
2015-07-01 05:00,,,474.75,A
2015-07-01 06:00,,,473.25,A
2015-07-01 07:00,,,471.5,A
2015-07-01 08:00,,,469.0,A
2015-07-01 09:00,,,467.25,A
2015-07-01 10:00,,,465.5,A
2015-07-01 11:00,,,464.5,A
2015-07-01 12:00,,,464.75,A
2015-07-01 13:00,,,465.5,A
2015-07-01 14:00,,,467.0,A
2015-07-01 15:00,,,468.25,A
2015-07-01 16:00,,,470.5,A
2015-07-01 17:00,,,474.5,A
2015-07-01 18:00,,,478.5,A
2015-07-01 19:00,,,482.75,A
2015-07-01 20:00,,,485.0,A
2015-07-01 21:00,,,486.5,A
2015-07-01 22:00,,,488.5,A
2015-07-01 23:00,,,489.0,A
2015-07-02 00:00,,,489.0,A
2015-07-02 01:00,,,485.25,A
2015-07-02 02:00,,,482.0,A
2015-07-02 03:00,,,480.25,A
2015-07-02 04:00,,,477.75,A
2015-07-02 05:00,,,475.75,A
2015-07-02 06:00,,,473.5,A
2015-07-02 07:00,,,471.0,A
2015-07-02 08:00,,,472.75,A
2015-07-02 09:00,,,472.75,A
2015-07-02 10:00,,,471.75,A
2015-07-02 11:00,,,471.0,A
2015-07-02 12:00,,,470.75,A
2015-07-02 13:00,,,471.5,A
2015-07-02 14:00,,,472.5,A
2015-07-02 15:00,,,475.25,A
2015-07-02 16:00,,,478.75,A
2015-07-02 17:00,,,482.5,A
2015-07-02 18:00,,,485.25,A
2015-07-02 19:00,,,487.75,A
2015-07-02 20:00,,,490.0,A
2015-07-02 21:00,,,493.0,A
2015-07-02 22:00,,,496.75,A
2015-07-02 23:00,,,498.0,A
2015-07-03 00:00,,,498.0,A
2015-07-03 01:00,,,497.5,A
2015-07-03 02:00,,,497.0,A
2015-07-03 03:00,,,496.25,A
2015-07-03 04:00,,,495.75,A
2015-07-03 05:00,,,496.0,A
2015-07-03 06:00,,,500.0,A
2015-07-03 07:00,,,510.25,A
2015-07-03 08:00,,,514.0,A
2015-07-03 09:00,,,510.5,A
2015-07-03 10:00,,,507.5,A
2015-07-03 11:00,,,505.5,A
2015-07-03 12:00,,,503.5,A
2015-07-03 13:00,,,503.0,A
2015-07-03 14:00,,,505.0,A
2015-07-03 15:00,,,505.75,A
2015-07-03 16:00,,,503.75,A
2015-07-03 17:00,,,502.5,A
2015-07-03 18:00,,,502.0,A
2015-07-03 19:00,,,501.5,A
2015-07-03 20:00,,,500.5,A
2015-07-03 21:00,,,499.75,A
2015-07-03 22:00,,,500.0,A
2015-07-03 23:00,,,500.5,A
2015-07-04 00:00,,,502.0,A
2015-07-04 01:00,,,503.75,A
2015-07-04 02:00,,,506.0,A
2015-07-04 03:00,,,507.5,A
2015-07-04 04:00,,,508.5,A
2015-07-04 05:00,,,508.25,A
2015-07-04 06:00,,,507.0,A
2015-07-04 07:00,,,507.0,A
2015-07-04 08:00,,,507.0,A
2015-07-04 09:00,,,506.5,A
2015-07-04 10:00,,,505.25,A
2015-07-04 11:00,,,504.5,A
2015-07-04 12:00,,,504.25,A
2015-07-04 13:00,,,504.0,A
2015-07-04 14:00,,,504.5,A
2015-07-04 15:00,,,505.5,A
2015-07-04 16:00,,,506.0,A
2015-07-04 17:00,,,506.0,A
2015-07-04 18:00,,,505.25,A
2015-07-04 19:00,,,505.0,A
2015-07-04 20:00,,,504.5,A
2015-07-04 21:00,,,505.0,A
2015-07-04 22:00,,,506.0,A
2015-07-04 23:00,,,506.5,A
2015-07-05 00:00,,,507.0,A
2015-07-05 01:00,,,507.0,A
2015-07-05 02:00,,,507.0,A
2015-07-05 03:00,,,508.0,A
2015-07-05 04:00,,,508.25,A
2015-07-05 05:00,,,509.5,A
2015-07-05 06:00,,,511.0,A
2015-07-05 07:00,,,513.0,A
2015-07-05 08:00,,,515.0,A
2015-07-05 09:00,,,516.5,A
2015-07-05 10:00,,,517.0,A
2015-07-05 11:00,,,517.0,A
2015-07-05 12:00,,,517.0,A
2015-07-05 13:00,,,517.5,A
2015-07-05 14:00,,,519.5,A
2015-07-05 15:00,,,521.5,A
2015-07-05 16:00,,,522.0,A
2015-07-05 17:00,,,522.0,A
2015-07-05 18:00,,,522.25,A
2015-07-05 19:00,,,520.75,A
2015-07-05 20:00,,,518.5,A
2015-07-05 21:00,,,517.25,A
2015-07-05 22:00,,,515.25,A
2015-07-05 23:00,,,513.5,A
2015-07-06 00:00,,,511.5,A
2015-07-06 01:00,,,510.75,A
2015-07-06 02:00,,,510.0,A
2015-07-06 03:00,,,510.0,A
2015-07-06 04:00,,,510.5,A
2015-07-06 05:00,,,512.25,A
2015-07-06 06:00,,,513.0,A
2015-07-06 07:00,,,514.25,A
2015-07-06 08:00,,,515.5,A
2015-07-06 09:00,,,516.0,A
2015-07-06 10:00,,,516.5,A
2015-07-06 11:00,,,515.75,A
2015-07-06 12:00,,,515.0,A
2015-07-06 13:00,,,514.25,A
2015-07-06 14:00,,,513.75,A
2015-07-06 15:00,,,513.25,A
2015-07-06 16:00,,,514.0,A
2015-07-06 17:00,,,515.5,A
2015-07-06 18:00,,,516.0,A
2015-07-06 19:00,,,517.0,A
2015-07-06 20:00,,,517.25,A
2015-07-06 21:00,,,516.75,A
2015-07-06 22:00,,,515.25,A
2015-07-06 23:00,,,513.25,A
2015-07-07 00:00,,,511.0,A
2015-07-07 01:00,,,509.0,A
2015-07-07 02:00,,,508.0,A
2015-07-07 03:00,,,508.0,A
2015-07-07 04:00,,,507.75,A
2015-07-07 05:00,,,508.5,A
2015-07-07 06:00,,,508.75,A
2015-07-07 07:00,,,511.0,A
2015-07-07 08:00,,,513.0,A
2015-07-07 09:00,,,515.75,A
2015-07-07 10:00,,,517.5,A
2015-07-07 11:00,,,519.5,A
2015-07-07 12:00,,,520.75,A
2015-07-07 13:00,,,522.0,A
2015-07-07 14:00,,,522.0,A
2015-07-07 15:00,,,523.0,A
2015-07-07 16:00,,,523.0,A
2015-07-07 17:00,,,522.75,A
2015-07-07 18:00,,,522.25,A
2015-07-07 19:00,,,522.0,A
2015-07-07 20:00,,,521.25,A
2015-07-07 21:00,,,521.0,A
2015-07-07 22:00,,,521.0,A
2015-07-07 23:00,,,521.0,A
2015-07-08 00:00,,,520.5,A
2015-07-08 01:00,,,519.5,A
2015-07-08 02:00,,,518.0,A
2015-07-08 03:00,,,516.5,A
2015-07-08 04:00,,,515.25,A
2015-07-08 05:00,,,514.75,A
2015-07-08 06:00,,,514.75,A
2015-07-08 07:00,,,515.0,A
2015-07-08 08:00,,,515.75,A
2015-07-08 09:00,,,517.5,A
2015-07-08 10:00,,,518.75,A
2015-07-08 11:00,,,520.5,A
2015-07-08 12:00,,,521.0,A
2015-07-08 13:00,,,522.5,A
2015-07-08 14:00,,,524.25,A
2015-07-08 15:00,,,524.75,A
2015-07-08 16:00,,,525.0,A
2015-07-08 17:00,,,525.0,A
2015-07-08 18:00,,,525.25,A
2015-07-08 19:00,,,526.25,A
2015-07-08 20:00,,,527.5,A
2015-07-08 21:00,,,528.0,A
2015-07-08 22:00,,,528.0,A
2015-07-08 23:00,,,527.5,A
2015-07-09 00:00,,,527.0,A
2015-07-09 01:00,,,526.25,A
2015-07-09 02:00,,,526.0,A
2015-07-09 03:00,,,527.0,A
2015-07-09 04:00,,,527.75,A
2015-07-09 05:00,,,528.75,A
2015-07-09 06:00,,,530.0,A
2015-07-09 07:00,,,530.0,A
2015-07-09 08:00,,,530.0,A
2015-07-09 09:00,,,529.0,A
2015-07-09 10:00,,,528.0,A
2015-07-09 11:00,,,528.0,A
2015-07-09 12:00,,,528.0,A
2015-07-09 13:00,,,528.0,A
2015-07-09 14:00,,,528.0,A
2015-07-09 15:00,,,528.0,A
2015-07-09 16:00,,,528.0,A
2015-07-09 17:00,,,528.5,A
2015-07-09 18:00,,,529.0,A
2015-07-09 19:00,,,529.0,A
2015-07-09 20:00,,,530.0,A
2015-07-09 21:00,,,531.0,A
2015-07-09 22:00,,,531.5,A
2015-07-09 23:00,,,531.75,A
2015-07-10 00:00,,,531.75,A
2015-07-10 01:00,,,531.0,A
2015-07-10 02:00,,,531.0,A
2015-07-10 03:00,,,531.0,A
2015-07-10 04:00,,,530.75,A
2015-07-10 05:00,,,530.25,A
2015-07-10 06:00,,,530.0,A
2015-07-10 07:00,,,529.75,A
2015-07-10 08:00,,,529.25,A
2015-07-10 09:00,,,529.75,A
2015-07-10 10:00,,,530.5,A
2015-07-10 11:00,,,531.0,A
2015-07-10 12:00,,,531.0,A
2015-07-10 13:00,,,532.25,A
2015-07-10 14:00,,,533.5,A
2015-07-10 15:00,,,535.0,A
2015-07-10 16:00,,,536.0,A
2015-07-10 17:00,,,536.0,A
2015-07-10 18:00,,,536.0,A
2015-07-10 19:00,,,536.0,A
2015-07-10 20:00,,,535.25,A
2015-07-10 21:00,,,534.5,A
2015-07-10 22:00,,,533.75,A
2015-07-10 23:00,,,530.5,A
2015-07-11 00:00,,,517.0,A
2015-07-11 01:00,,,513.25,A
2015-07-11 02:00,,,515.75,A
2015-07-11 03:00,,,512.0,A
2015-07-11 04:00,,,513.0,A
2015-07-11 05:00,,,517.75,A
2015-07-11 06:00,,,516.75,A
2015-07-11 07:00,,,515.0,A
2015-07-11 08:00,,,516.0,A
2015-07-11 09:00,,,517.75,A
2015-07-11 10:00,,,519.25,A
2015-07-11 11:00,,,520.0,A
2015-07-11 12:00,,,524.0,A
2015-07-11 13:00,,,528.5,A
2015-07-11 14:00,,,529.5,A
2015-07-11 15:00,,,530.0,A
2015-07-11 16:00,,,530.25,A
2015-07-11 17:00,,,530.0,A
2015-07-11 18:00,,,530.0,A
2015-07-11 19:00,,,529.25,A
2015-07-11 20:00,,,529.0,A
2015-07-11 21:00,,,529.0,A
2015-07-11 22:00,,,529.0,A
2015-07-11 23:00,,,529.5,A
2015-07-12 00:00,,,529.75,A
2015-07-12 01:00,,,527.5,A
2015-07-12 02:00,,,524.5,A
2015-07-12 03:00,,,522.0,A
2015-07-12 04:00,,,519.5,A
2015-07-12 05:00,,,517.5,A
2015-07-12 06:00,,,517.0,A
2015-07-12 07:00,,,517.0,A
2015-07-12 08:00,,,518.0,A
2015-07-12 09:00,,,518.0,A
2015-07-12 10:00,,,518.0,A
2015-07-12 11:00,,,518.75,A
2015-07-12 12:00,,,519.5,A
2015-07-12 13:00,,,521.25,A
2015-07-12 14:00,,,522.5,A
2015-07-12 15:00,,,523.75,A
2015-07-12 16:00,,,524.0,A
2015-07-12 17:00,,,524.25,A
2015-07-12 18:00,,,526.0,A
2015-07-12 19:00,,,529.5,A
2015-07-12 20:00,,,532.25,A
2015-07-12 21:00,,,534.0,A
2015-07-12 22:00,,,532.75,A
2015-07-12 23:00,,,530.5,A
2015-07-13 00:00,,,527.25,A
2015-07-13 01:00,,,524.75,A
2015-07-13 02:00,,,522.0,A
2015-07-13 03:00,,,519.75,A
2015-07-13 04:00,,,517.75,A
2015-07-13 05:00,,,517.0,A
2015-07-13 06:00,,,517.0,A
2015-07-13 07:00,,,516.75,A
2015-07-13 08:00,,,517.0,A
2015-07-13 09:00,,,517.75,A
2015-07-13 10:00,,,518.5,A
2015-07-13 11:00,,,519.0,A
2015-07-13 12:00,,,519.25,A
2015-07-13 13:00,,,520.0,A
2015-07-13 14:00,,,521.0,A
2015-07-13 15:00,,,521.75,A
2015-07-13 16:00,,,522.0,A
2015-07-13 17:00,,,522.0,A
2015-07-13 18:00,,,522.0,A
2015-07-13 19:00,,,522.0,A
2015-07-13 20:00,,,522.0,A
2015-07-13 21:00,,,521.75,A
2015-07-13 22:00,,,521.25,A
2015-07-13 23:00,,,519.5,A
2015-07-14 00:00,,,517.25,A
2015-07-14 01:00,,,514.5,A
2015-07-14 02:00,,,512.25,A
2015-07-14 03:00,,,510.5,A
2015-07-14 04:00,,,508.75,A
2015-07-14 05:00,,,508.0,A
2015-07-14 06:00,,,508.0,A
2015-07-14 07:00,,,508.25,A
2015-07-14 08:00,,,509.25,A
2015-07-14 09:00,,,510.5,A
2015-07-14 10:00,,,512.75,A
2015-07-14 11:00,,,514.75,A
2015-07-14 12:00,,,516.5,A
2015-07-14 13:00,,,518.25,A
2015-07-14 14:00,,,519.25,A
2015-07-14 15:00,,,520.0,A
2015-07-14 16:00,,,521.0,A
2015-07-14 17:00,,,521.25,A
2015-07-14 18:00,,,520.75,A
2015-07-14 19:00,,,520.25,A
2015-07-14 20:00,,,520.0,A
2015-07-14 21:00,,,519.25,A
2015-07-14 22:00,,,518.75,A
2015-07-14 23:00,,,518.0,A
2015-07-15 00:00,,,517.0,A
2015-07-15 01:00,,,516.25,A
2015-07-15 02:00,,,515.0,A
2015-07-15 03:00,,,513.75,A
2015-07-15 04:00,,,512.0,A
2015-07-15 05:00,,,510.25,A
2015-07-15 06:00,,,509.0,A
2015-07-15 07:00,,,509.0,A
2015-07-15 08:00,,,509.75,A
2015-07-15 09:00,,,510.75,A
2015-07-15 10:00,,,512.5,A
2015-07-15 11:00,,,514.0,A
2015-07-15 12:00,,,515.75,A
2015-07-15 13:00,,,517.75,A
2015-07-15 14:00,,,519.5,A
2015-07-15 15:00,,,521.0,A
2015-07-15 16:00,,,521.75,A
2015-07-15 17:00,,,521.25,A
2015-07-15 18:00,,,520.0,A
2015-07-15 19:00,,,518.5,A
2015-07-15 20:00,,,517.25,A
2015-07-15 21:00,,,516.25,A
2015-07-15 22:00,,,515.0,A
2015-07-15 23:00,,,514.6666666666666,A
2015-07-16 00:00,,,515.75,A
2015-07-16 01:00,,,514.5,A
2015-07-16 02:00,,,512.75,A
2015-07-16 03:00,,,511.25,A
2015-07-16 04:00,,,509.75,A
2015-07-16 05:00,,,509.0,A
2015-07-16 06:00,,,509.0,A
2015-07-16 07:00,,,510.0,A
2015-07-16 08:00,,,511.5,A
2015-07-16 09:00,,,513.75,A
2015-07-16 10:00,,,515.5,A
2015-07-16 11:00,,,517.0,A
2015-07-16 12:00,,,518.5,A
2015-07-16 13:00,,,519.0,A
2015-07-16 14:00,,,520.0,A
2015-07-16 15:00,,,520.75,A
2015-07-16 16:00,,,521.0,A
2015-07-16 17:00,,,520.5,A
2015-07-16 18:00,,,520.0,A
2015-07-16 19:00,,,519.25,A
2015-07-16 20:00,,,517.75,A
2015-07-16 21:00,,,516.5,A
2015-07-16 22:00,,,515.25,A
2015-07-16 23:00,,,513.5,A
2015-07-17 00:00,,,511.75,A
2015-07-17 01:00,,,510.0,A
2015-07-17 02:00,,,507.5,A
2015-07-17 03:00,,,505.25,A
2015-07-17 04:00,,,503.5,A
2015-07-17 05:00,,,502.5,A
2015-07-17 06:00,,,500.75,A
2015-07-17 07:00,,,500.0,A
2015-07-17 08:00,,,500.5,A
2015-07-17 09:00,,,502.25,A
2015-07-17 10:00,,,504.5,A
2015-07-17 11:00,,,506.75,A
2015-07-17 12:00,,,508.75,A
2015-07-17 13:00,,,510.5,A
2015-07-17 14:00,,,512.5,A
2015-07-17 15:00,,,513.75,A
2015-07-17 16:00,,,514.0,A
2015-07-17 17:00,,,514.0,A
2015-07-17 18:00,,,514.0,A
2015-07-17 19:00,,,514.0,A
2015-07-17 20:00,,,514.25,A
2015-07-17 21:00,,,515.0,A
2015-07-17 22:00,,,516.0,A
2015-07-17 23:00,,,516.0,A
2015-07-18 00:00,,,516.0,A
2015-07-18 01:00,,,516.5,A
2015-07-18 02:00,,,517.5,A
2015-07-18 03:00,,,518.0,A
